2.03094759816304, 25.2328,2.17119249934331, 2226.193,0,25.2328,10,7.870467,3.626333,189.607904,0
2.0452406979166, 16.9298,2.21242219815031, 26.7028,1,21.0813,12,-29.51197,-0.080567,194.3248,0
2.0452406979166, 20.4462,2.23912669764832, 15.6037,2,20.8696,12,16.33907,-0.172634,196.8176,0
2.07590369833633, 16.7499,2.25321789784357, 9.8649,3,19.83968,11,16.41573,-0.780601,186.260896,0
2.09303589863703, 4.6879,2.2702533970587, 19.9669,4,16.80932,11,16.4868,0.097032,189.445696,0
2.11384519888088, 23.9902,2.28779459698126, 16.6259,5,18.00613,11,17.13207,-0.553935,199.454704,0
2.12850869866088, 17.2271,2.30503529636189, 16.8947,6,17.89484,12,16.24124,-1.201002,194.325792,0
2.15310989925638, 15.3023,2.32276949612424, 12.2093,7,17.57077,11,16.9029,0.070131,189.307904,0
2.15310989925638, 17.2743,2.33733449643478, 16.4746,8,17.53783,11,16.68347,0.012764,190.4776,0
2.17119249934331, 15.8851,2.35411779722199, 14.983,9,17.37256,11,16.27254,-0.274303,188.201696,0
2.17119249934331, 16.5866,2.37110049789771, 18.1186,9,17.30111,11,16.2706,0.15863,190.436304,0
2.21242219815031, 18.4191,2.38744429824874, 17.8622,10,17.39428,11,13.43577,0.013163,191.707696,0
2.21242219815031, 9.9752,2.40437999879941, 20.2009,10,16.82358,11,16.20234,1.405796,192.501504,0
2.23912669764832, 16.4953,2.4215673985891, 17.9838,11,16.80013,12,16.3219,-0.175571,201.498496,0
2.25321789784357, 19.5252,2.43740559881553, 8.8515,11,16.9818,11,14.76157,-0.120138,193.859504,0
2.2702533970587, 14.1865,2.45444669900462, 18.257,11,16.80709,11,15.28184,-0.860867,192.595808,0
2.28779459698126, 16.6636,2.47147939866409, 17.4379,11,16.79865,11,-59.04869,0.138266,195.840896,0
2.30503529636189, 15.751,2.48892749799415, 15.8863,11,16.74045,11,6.322467,-1.034201,195.060896,0
2.32276949612424, 17.0355,2.50560769764706, 18.7058,11,16.75598,11,10.50733,-0.499068,198.0212,0
2.33733449643478, 16.4284,2.52265389775857, 15.3808,11,16.7396,11,9.920401,0.094365,196.359808,0
2.35411779722199, 16.8416,2.53841799823567, 17.2342,11,16.74446,11,9.823268,-0.835702,197.172,0
2.37110049789771, 14.8733,2.55445519788191, 33.5805,11,16.6594,12,10.09484,-0.014569,213.840496,0
2.38744429824874, 20.5397,2.57952959788963, 26.8611,11,16.82811,12,7.554402,-0.167336,222.817696,0
2.40437999879941, 15.4478,2.6059542982839, 6.3896,11,16.7706,12,10.18647,0.119197,211.726896,0
2.4215673985891, 16.7606,2.62297969823703, 16.063,11,16.7702,12,8.868236,-0.07697,212.356304,0
2.43740559881553, 15.2164,2.63952779909596, 16.5929,11,16.71044,12,9.325803,-0.843137,212.1968,0
2.45444669900462, 15.5235,2.65719759976491, 42.1096,11,16.66648,13,8.44047,0.504596,239.030496,0
2.47147939866409, 18.2003,2.68861219799146, 28.7528,11,16.72126,14,7.979237,-0.002971,249.7952,0
2.48892749799415, 16.7556,2.71848809858784, 7.7787,11,16.72244,14,7.454904,0.373962,241.911904,0
2.50560769764706, 14.4556,2.731308598537, 12.8235,11,16.64688,14,5.569671,1.374895,237.980096,0
2.52265389775857, 19.3056,2.74829699890688, 18.6302,11,16.73265,14,4.572438,-0.603772,242.148608,0
2.53841799823567, 14.9738,2.76524549955502, 16.4042,11,16.67768,14,4.322905,-0.464039,239.245696,0
2.55445519788191, 29.4605,2.78292949916795, 21.4659,11,17.06504,14,6.762672,-1.241706,245.726592,0
2.57952959788963, 12.1286,2.79906409839168, 14.7741,11,16.91985,14,9.140439,-0.048273,231.024192,0
2.57952959788963, 17.1956,2.81618649931625, 13.9384,11,16.92773,14,9.917206,-0.59354,232.865792,0
2.6059542982839, 8.0778,2.83436779910699, 18.0304,12,16.6819,14,9.392773,-1.163207,233.706592,0
2.62297969823703, 17.5764,2.8485156991519, 15.4596,12,16.70607,14,7.62914,-0.387074,241.086208,0
2.63952779909596, 17.3868,2.86540029989555, 15.5241,12,16.72399,14,8.868407,-1.166141,239.0368,0
2.65719759976491, 22.032,2.88294990034774, 19.2642,12,16.86009,14,8.628274,0.226692,240.909504,0
2.68861219799146, 30.3788,2.90076809981838, 18.3428,12,17.19806,14,8.994141,-1.089475,237.215296,0
2.68861219799146, 5.2333,2.91596499970183, 14.3097,12,16.90623,14,9.104708,0.323458,221.120096,0
2.68861219799146, 9.5366,2.93275690032169, 15.3604,13,16.73077,14,6.561375,-0.394509,231.284704,0
2.71848809858784, 14.4253,2.94898650003597, 17.6872,14,16.67715,14,9.790542,-0.337976,239.427808,0
2.731308598537, 17.3918,2.96622309973463, 16.0905,14,16.69339,14,9.585109,0.892657,241.098896,0
2.74829699890688, 17.3426,2.98297679936513, 16.5918,14,16.70782,14,9.861876,-0.79071,240.297296,0
2.76524549955502, 16.1344,2.99906809953973, 17.5408,14,16.69535,14,9.713143,-0.893577,240.4944,0
2.78292949916795, 15.0575,3.01629829918966, 15.9291,14,16.66051,14,7.65551,0.242756,240.2896,0
2.79906409839168, 18.5942,3.03305659955367, 18.3174,14,16.70079,14,9.671177,-1.015667,243.5476,0
2.81618649931625, 16.2555,3.04913089936599, 14.5119,14,16.6917,14,8.640444,0.425366,239.470096,0
2.83436779910699, 17.2045,3.06610429985449, 17.7085,14,16.70196,14,-15.17709,-0.631401,240.921504,0
2.8485156991519, 14.1549,3.08292639954016, 15.8156,14,16.65202,14,-12.47063,0.059132,239.537904,0
2.86540029989555, 18.6288,3.09907679958269, 17.2315,14,16.69003,14,-5.413933,-0.575135,242.608608,0
2.88294990034774, 14.8954,3.11685409909114, 20.4714,14,16.65617,14,5.892867,-0.528802,244.4396,0
2.90076809981838, 19.063,3.13445309875533, 13.793,14,16.70074,14,9.153134,-0.046169,243.355904,0
2.91596499970183, 14.7078,3.15030749840662, 17.3819,14,16.66451,14,7.411001,0.626164,241.660304,0
2.93275690032169, 18.7154,3.16654989821836, 18.903,14,16.70113,14,9.743868,-0.928603,245.853104,0
2.94898650003597, 14.7431,3.18455479806289, 17.7806,14,16.66678,14,8.275935,0.11383,244.918896,0
2.96622309973463, 18.6863,3.19957659812644, 17.8131,14,16.7016,14,8.338802,0.330763,247.9804,0
2.98297679936513, 16.5735,3.21721939789131, 15.6801,14,16.69943,14,10.08807,-0.806204,244.985696,0
2.99906809953973, 15.8834,3.23410699749365, 12.0316,14,16.68583,14,8.146936,-0.172671,240.461296,0
3.01629829918966, 17.7378,3.24914939748123, 16.1666,14,16.70307,14,7.503803,-1.100938,240.7364,0
3.03305659955367, 15.8417,3.26640219660476, 16.2016,14,16.68918,14,9.21867,-0.721705,239.209504,0
3.04913089936599, 17.7012,3.28282489674166, 17.4686,14,16.70524,14,9.030837,-0.534072,240.833104,0
3.06610429985449, 15.8994,3.30031019682065, 17.9849,14,16.69265,14,9.007104,0.028161,241.1144,0
3.08292639954016, 16.822,3.3182720975019, 21.2411,14,16.69464,14,9.719271,1.097594,246.425792,0
3.09907679958269, 14.0573,3.33461789833382, 11.7374,14,16.65468,14,8.985538,-0.563273,241.3728,0
3.11685409909114, 19.3302,3.35152459749952, 17.6992,14,16.69461,14,11.1736,-0.74554,245.015504,0
3.13445309875533, 15.7847,3.36689779767767, 16.7574,14,16.68123,14,9.755172,-0.732307,242.438704,0
3.15030749840662, 15.4963,3.38400719733909, 14.7629,14,16.66406,14,8.379339,-0.058774,241.427696,0
3.16654989821836, 18.2401,3.40062899747863, 17.7993,14,16.68657,14,8.858906,-0.918241,243.7264,0
3.19957659812644, 18.4366,3.41624369705096, 14.8181,14,16.71122,14,7.925673,-0.481608,240.309104,0
3.19957659812644, 15.4559,3.43307539680973, 18.0218,13,16.69379,14,9.46884,-0.121175,239.886496,0
3.21721939789131, 17.4333,3.45064129726961, 17.4686,14,16.70392,14,11.74581,-1.139742,241.900096,0
3.23410699749365, 15.929,3.46713939728215, 15.9332,14,16.69345,14,8.475174,-0.675509,240.4076,0
3.24914939748123, 16.6966,3.48392829718068, 17.1054,14,16.69349,14,8.450241,-0.832567,241.580304,0
3.26640219660476, 16.6655,3.50065619731322, 18.4824,14,16.69312,14,9.602108,-0.301734,243.358096,0
3.28282489674166, 18.2992,3.51696389773861, 13.4062,14,16.71398,14,9.432075,-0.960701,240.111696,0
3.30031019682065, 17.9759,3.53411539690569, 20.0975,14,16.73016,14,8.888242,0.024632,241.899808,0
3.3182720975019, 16.1773,3.5510152974166, 13.9368,14,16.72316,14,12.13891,-0.376735,237.871696,0
3.33461789833382, 17.0785,3.56656149728224, 17.2877,14,16.7276,14,-12.14632,0.725098,238.9676,0
3.35152459749952, 14.4033,3.58440349763259, 17.274,14,16.69891,14,-16.70193,-0.424869,239.169696,0
3.36689779767767, 17.5511,3.60068089840934, 15.0464,14,16.7093,14,-7.475033,0.516464,239.823392,0
3.38400719733909, 15.4479,3.61702799750492, 18.2723,14,16.6941,14,4.348967,0.491797,240.528992,0
3.40062899747863, 16.4202,3.63416099688038, 15.8577,14,16.69084,14,9.270634,-0.63547,240.928,0
3.41624369705096, 17.377,3.65062449639663, 17.5617,14,16.69891,14,10.7031,-1.091567,242.078496,0
3.43307539680973, 14.2119,3.66627969732508, 15.3744,14,16.66999,14,10.26197,-0.853034,240.089696,0
3.45064129726961, 19.4566,3.68403899809346, 17.5319,14,16.70202,14,9.684235,-0.178501,243.403696,0
3.46713939728215, 15.4805,3.70087979873642, 19.4024,14,16.68814,14,9.200102,-0.274268,243.348096,0
3.48392829718068, 14.7585,3.71715529961511, 15.4714,14,16.66646,14,6.804869,-1.081635,243.340096,0
3.50065619731322, 18.361,3.73328049993142, 17.5795,14,16.68529,14,2.461236,-0.382302,246.155808,0
3.51696389773861, 17.1871,3.75078929914162, 16.4006,14,16.6908,13,4.053703,-0.807369,244.193792,0
3.53411539690569, 17.3044,3.76752519933507, 18.3062,14,16.69747,12,1.69277,-0.579336,245.312992,0
3.5510152974166, 16.7641,3.78354519931599, 15.1505,14,16.69819,14,0.695637,-0.793803,242.218496,0
3.56656149728224, 16.6725,3.80147770000622, 15.547,14,16.69792,14,-3.733433,-0.412467,241.957696,0
3.58440349763259, 16.1152,3.81701969960704, 13.9008,14,16.69178,14,0.134267,0.152966,239.192608,0
3.60068089840934, 17.7625,3.83434899942949, 19.0332,14,16.70294,14,2.612067,0.221899,242.104192,0
3.61702799750492, 15.6702,3.85070489952341, 15.036,14,16.69229,14,7.765134,-0.451768,239.380704,0
3.63416099688038, 17.3168,3.8679085993208, 16.7359,14,16.69866,14,9.769101,-0.778435,240.452304,0
3.65062449639663, 16.3339,3.88400510000065, 17.5922,14,16.69498,14,7.633468,0.561998,240.7224,0
3.66627969732508, 16.9353,3.90092130051926, 15.5245,14,16.69738,14,3.791835,-0.864569,239.915504,0
3.68403899809346, 14.0586,3.9173959014006, 17.5714,14,16.67125,14,11.2686,-1.090736,240.55,0
3.70087979873642, 19.6209,3.93316640192643, 14.7349,14,16.70017,14,8.920969,-0.875003,241.227904,0
3.71715529961511, 16.5933,3.9512534015812, 19.1657,14,16.69913,14,6.858736,-1.087203,240.768896,0
3.78354519931599, 55.3545,3.9770514019765, 44.3099,14,17.07082,15,3.482803,0.966997,265.8724,0
3.78354519931599, 2.2881,4.00237620109692, 13.6663,11,16.93003,16,0.06037,-0.888878,225.926704,0
3.78354519931599, 0.5619,4.01826130086556, 9.5798,12,16.77562,15,1.569167,-0.300498,234.0824,0
3.78354519931599, 4.7382,4.03539000125602, 29.1363,13,16.66312,15,1.403534,0.080569,260.701408,0
3.80147770000622, 18.3702,4.05468120099977, 17.1612,14,16.67892,16,6.052801,-0.036173,275.073088,0
3.81701969960704, 16.873,4.07169300178066, 11.3546,14,16.6807,16,7.890668,-0.688728,268.054096,0
3.83434899942949, 17.0475,4.08837760100141, 17.5133,14,16.68404,16,9.511035,-0.614256,268.706112,0
3.85070489952341, 16.3378,4.10395050095394, 8.6526,14,16.68092,15,11.442,0.026244,260.3268,0
3.8679085993208, 17.2512,4.12237140024081, 42.3426,14,16.68601,16,5.344369,0.428751,283.266112,0
3.88400510000065, 17.9327,4.15466400096193, 32.9947,14,16.69704,18,15.91054,1.587701,302.0152,0
3.90092130051926, 16.7183,4.18483980046585, 31.9691,14,16.69723,18,13.9714,-0.539049,314.628896,0
3.9173959014006, 16.2178,4.2166587007232, 11.7358,14,16.69306,18,24.8856,-0.523027,311.112384,0
3.93316640192643, 17.6439,4.23409000085667, 16.878,14,16.70126,18,15.0988,-0.269627,311.758496,0
3.9512534015812, 19.7883,4.24932470126078, 15.6192,14,16.72764,18,17.88998,-0.699484,309.742208,0
3.9770514019765, 18.2321,4.26722410088405, 15.9514,14,16.74039,18,13.7578,-0.502788,305.9096,0
3.9770514019765, 13.1035,4.28359630098566, 18.6016,14,16.70983,18,17.21573,-0.215001,306.263008,0
4.00237620109692, 11.5672,4.30105280084535, 15.1409,15,16.66698,18,10.41747,-0.956301,308.287616,0
4.01826130086556, 18.6154,4.31803270010278, 15.6027,15,16.68308,17,-28.89462,-0.705201,293.755488,0
4.03539000125602, 22.3114,4.33344440022483, 13.9213,15,16.72921,17,-9.873924,-0.424239,285.363296,0
4.05468120099977, 16.3926,4.35085959965363, 16.2645,15,16.72647,17,1.202728,0.355384,285.242208,0
4.07169300178066, 12.0152,4.36672909976915, 16.0436,15,16.68848,17,8.143756,0.316127,289.2656,0
4.08837760100141, 17.2521,4.38407640019432, 18.5238,15,16.69299,17,5.151556,0.634086,290.5392,0
4.10395050095394, 15.2825,4.4001154997386, 14.6512,15,16.6818,17,5.333749,-0.218094,289.915296,0
4.12237140024081, 20.8204,4.41660860041156, 18.4162,15,16.71438,17,5.189399,-1.400639,287.497408,0
4.12237140024081, 15.6806,4.43346630083397, 16.484,15,16.70631,17,9.723549,0.017372,288.300704,0
4.15466400096193, 17.1195,4.45084730023518, 19.6765,16,16.70951,17,9.992627,-0.120225,287.815808,0
