Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
386,jitter_values_20250228_033711.csv,0,20,QM,3,600,2,2.879573170731707,0.4123110812278401,16.69028338414634,1.5483606168008102,1,52.5719,0.3221724121459208,0.0,0.0167461759959614
387,jitter_values_20250228_033835.csv,0,20,QM,3,600,2,3.443462359036879,0.7122110598557823,16.69653212435233,1.9424681320512789,1,51.3793,0.3021153273814538,0.0,0.0167414328155917
388,jitter_values_20250228_034000.csv,0,20,QM,3,600,2,3.205182926829268,0.7842829158241592,16.69733320121951,1.877610791036028,2,"55.171, 34.9726",0.3931145935668226,10.0992,0.033489434954007
389,jitter_values_20250228_034124.csv,0,20,QM,3,600,2,3.679878048780488,0.7191604910587212,16.695972896341463,1.743027738197822,2,"53.2588, 35.6043",0.3718017565930796,8.82725,0.0335010380581058
390,jitter_values_20250228_034248.csv,0,20,QM,3,600,2,2.8777811642791837,0.4444749735320617,16.692289698262723,1.7713631856267766,2,"52.9253, 34.2905",0.3440874021394129,9.3174,0.0334892395590639
391,jitter_values_20250228_034412.csv,0,20,QM,3,600,2,3.803598658127478,0.490146202191039,16.699549405306495,1.6365639495786612,1,50.2858,0.2839607299566128,0.0,0.016750408463088
392,jitter_values_20250228_034537.csv,0,20,QM,3,600,2,3.524100061012813,0.9318551450444104,16.702814887126298,1.6033512082742862,1,48.9242,0.2611146581263603,0.0,0.0167479252356065
393,jitter_values_20250228_034701.csv,0,20,QM,3,600,2,3.8294171498321634,1.0910396777271218,16.703202044552945,1.7403733697936854,1,49.342,0.2681983795973863,0.0,0.0167533247053431
394,jitter_values_20250228_034825.csv,0,20,QM,3,600,2,2.8737419945105214,0.4858363607331379,16.691555016773407,1.7969492392028783,1,49.6958,0.274135737388037,0.0,0.0167539377859081
395,jitter_values_20250228_034950.csv,0,20,QM,3,600,2,4.130394857667585,1.1399943853378578,16.69478625650444,4.588296810791233,2,"50.0255, 257.6131",4.05021239125606,103.7938,0.0336156361252567
