Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
561,jitter_values_20250228_074249.csv,0,20,QM,3,600,3,3.718425869432581,0.6044053202245474,16.697881177547284,1.6947328080182094,1,48.9686,0.262026387172806,0.0,0.0167586779254542
562,jitter_values_20250228_074413.csv,0,20,QM,3,600,3,2.689749847467968,0.8237168741889388,16.694015558267235,1.7326226907065174,2,"38.4297, 36.6867",0.1415841634303791,0.8714999999999975,0.0335121074681135
563,jitter_values_20250228_074537.csv,0,20,QM,3,600,3,2.816961561928005,0.6597030377399339,16.694188560097622,1.8979199121091197,1,64.8199,0.527562837370103,0.0,0.0167551722652163
564,jitter_values_20250228_074702.csv,0,20,QM,3,600,3,2.9581632653061223,0.6782114464693385,16.699615102040816,1.9732334540929617,1,51.3188,0.3328505691161845,0.0,0.0185066413689911
565,jitter_values_20250228_074826.csv,0,20,QM,3,600,3,3.333638583638584,0.7343965748733157,16.70098385225885,1.759817658066159,2,"48.1039, 33.4271",0.2490899000000302,7.3384,0.0335151152436625
566,jitter_values_20250228_074950.csv,0,20,QM,3,600,3,3.337622549019608,0.9437017946488891,16.696391452205884,4.811501381744075,3,"51.8951, 34.2886, 269.6856",4.3032626057554735,107.05888221052312,0.0504546185031797
567,jitter_values_20250228_075115.csv,0,20,QM,3,600,3,2.006097560975609,0.93911608476859,16.69143713414634,1.7213642845083097,1,53.634,0.3399412826713065,0.0,0.0167453266149645
568,jitter_values_20250228_075239.csv,0,20,QM,3,600,3,2.470713849908481,0.6712838981327833,16.690250366076878,2.0547283208397547,3,"48.242, 34.6459, 34.9812",0.2993903011597649,6.3317118796315,0.0502639195038996
569,jitter_values_20250228_075404.csv,0,20,QM,3,600,3,2.88777066178713,0.4842547104883544,16.693824672156143,1.7780671139094288,1,51.1479,0.2984166383704517,0.0,0.0167512718732778
570,jitter_values_20250228_075528.csv,0,20,QM,3,600,3,2.885600976205003,0.4467699714710719,16.690156253813303,1.6289923369656556,1,49.6539,0.2734595740440264,0.0,0.0167555202462969
