4.01936080958694,18.1147,4.18713990971446,14.1769,0.0,18.1147,10.0,-32.61023,-0.680767,174.093696,0,0,0.0,0.0
4.03631360922009,15.1623,4.20453321002424,16.219,1.0,16.6385,10.0,-4.557933,-0.827034,169.483696,0,0,0.0,0.0
4.05328101012856,19.2548,4.22223280929029,17.7965,2.0,17.5106,10.0,16.37207,1.663699,171.451504,0,0,0.0,0.0
4.06811240967363,15.4115,4.23859200999141,17.4078,3.0,16.98582,10.0,16.92923,-0.228568,169.993408,0,0,0.0,0.0
4.08576710987836,17.7405,4.25526550970972,15.1533,4.0,17.13676,10.0,17.1097,-0.291635,171.9832,0,0,0.0,0.0
4.10208441037685,16.3912,4.27220420911908,18.5587,5.0,17.0125,10.0,14.67017,-0.174602,169.3928,0,0,0.0,0.0
4.12031840998679,16.643,4.28849310986698,14.8197,6.0,16.95971,10.0,16.54123,-0.579569,171.5732,0,0,0.0,0.0
4.13775350991637,14.699,4.30534151010215,16.7633,7.0,16.67713,10.0,16.6251,0.302564,169.750096,0,0,0.0,0.0
4.15313190966845,17.2004,4.3223754093051,17.7615,8.0,16.73527,10.0,16.49247,0.781597,171.812496,0,0,0.0,0.0
4.17203930951655,19.9647,4.33939210884273,14.7032,9.0,17.05821,10.0,15.02924,-0.47237,172.372304,0,0,0.0,0.0
4.18713990971446,14.6962,4.35666540823877,17.3639,9.0,16.84348,10.0,15.9878,-0.994237,168.857104,0,0,0.0,0.0
4.20453321002424,17.4719,4.37311540916562,17.5554,9.0,16.89585,10.0,15.53217,0.426333,171.5252,0,0,0.0,0.0
4.22223280929029,16.222,4.38931500911713,15.1387,9.0,16.84402,10.0,16.62274,0.462366,171.608704,0,0,0.0,0.0
4.23859200999141,17.4143,4.40830800868571,18.3966,9.0,16.88475,10.0,-53.2988,-0.795901,170.525104,0,0,0.0,0.0
4.25526550970972,16.2505,4.42280350904912,14.96,9.0,16.84247,10.0,7.121467,-0.325168,171.507696,0,0,0.0,0.0
4.27220420911908,16.1496,4.44245890993625,19.4429,9.0,16.79916,10.0,8.053634,-0.346535,170.217296,0,0,0.0,0.0
4.28849310986698,17.6218,4.45586260966957,13.8124,9.0,16.84755,10.0,7.803701,0.525998,173.507904,0,0,0.0,0.0
4.30534151010215,15.7038,4.47326090931892,17.1998,9.0,16.78401,10.0,8.738268,0.604831,169.698896,0,0,0.0,0.0
4.3223754093051,17.1675,4.4919614084065,19.2018,9.0,16.80419,10.0,8.520235,-0.372036,171.2008,0,0,0.0,0.0
4.33939210884273,16.4615,4.50832430832088,13.9556,9.0,16.78706,10.0,9.026702,-0.483303,173.2356,0,0,0.0,0.0
4.35666540823877,17.1509,4.52434160746634,19.8915,9.0,16.80438,10.0,8.071969,-0.03167,170.73,0,0,0.0,0.0
4.37311540916562,17.5816,4.54360740818083,15.5076,9.0,16.83971,10.0,7.748036,-0.161537,173.470704,0,0,0.0,0.0
4.38931500911713,15.2867,4.5584976086393,14.9689,9.0,16.77219,10.0,8.905503,-0.375804,171.396992,0,0,0.0,0.0
4.38931500911713,16.1838,4.57512380834669,18.2667,9.0,16.74767,10.0,10.29897,-0.201371,171.079104,0,0,0.0,0.0
