Interval,Time
15.8405,50.36544000015035
16.9183,50.3821300001503
15.1587,50.39884000015026
16.9447,50.415530000150206
16.4977,50.43218000015011
16.7707,50.44887000015005
16.5493,50.46555000015022
16.7787,50.482260000150184
16.9894,50.49891000015009
16.5579,50.51560000015004
16.8614,50.53231000015
16.7755,50.548980000149925
16.3591,50.56563000014983
16.5768,50.58229000014998
17.7524,50.59899000015017
16.8915,50.61570000015013
16.5409,50.6323800001503
16.5807,50.649050000150226
16.54,50.66573000015039
16.7758,50.682410000150554
16.0904,50.69908000015048
16.7927,50.71577000015043
16.6772,50.73247000015061
16.3447,50.74914000015054
16.5649,50.76580000015069
16.7654,50.7824500001506
16.9521,50.79913000015076
16.4136,50.81579000015091
16.9439,50.83250000015087
16.4028,50.84915000015078
16.9075,50.86583000015095
16.8931,50.88252000015089
16.3291,50.89918000015104
16.6197,50.91590000015125
16.2323,50.932590000151194
16.8643,50.94929000015138
16.2509,50.965940000151285
16.9545,50.98261000015121
16.8205,50.99925000015134
17.0268,51.015930000151506
17.3765,51.03263000015169
15.8494,51.04930000015162
16.6444,51.065990000151565
17.4268,51.08266000015149
16.1974,51.09933000015141
17.1981,51.1160300001516
16.0663,51.13273000015179
16.4083,51.14944000015175
17.0498,51.166160000151955
16.2779,51.182870000151915
17.38,51.19954000015184
15.7241,51.21622000015201
17.002,51.23288000015216
16.5303,51.24954000015231
16.9112,51.26625000015227
16.8965,51.2828900001524
15.95,51.29955000015255
16.9396,51.316200000152456
17.1532,51.33285000015236
16.0808,51.34952000015229
17.6246,51.366210000152236
15.7494,51.38287000015238
16.861,51.39955000015255
16.623,51.416230000152716
17.0407,51.43290000015264
16.4873,51.44959000015259
16.8734,51.466270000152754
17.8997,51.482950000152925
14.4249,51.49962000015285
17.1253,51.51627000015276
16.8406,51.532900000152644
16.0221,51.54957000015257
16.9225,51.566250000152735
16.727,51.58292000015266
17.2532,51.59958000015281
31.9461,51.61625000015274
12.3669,51.63294000015268
9.4212,51.64962000015285
13.1915,51.666320000153036
16.4239,51.683010000152976
16.6782,51.69970000015292
16.6302,51.71639000015287
17.195,51.73308000015281
16.7094,51.74977000015276
16.4836,51.76645000015292
16.2203,51.78313000015309
19.2351,51.799840000153054
14.8922,51.81656000015326
16.6367,51.833240000153424
15.8537,51.84991000015335
16.8492,51.866630000153556
17.3474,51.88331000015373
16.1131,51.90001000015391
16.9996,51.91672000015387
17.0456,51.93341000015382
15.5817,51.95008000015374
17.9698,51.96676000015391
15.5125,51.98340000015404
17.5778,52.00009000015398
15.9155,52.01680000015395
16.5008,52.033430000153835
16.5007,52.05010000015376
17.7079,52.066780000153926
16.5616,52.08344000015408
18.8516,52.10014000015426
14.8351,52.116840000154454
16.1467,52.133510000154374
16.649,52.15020000015432
16.7373,52.16689000015426
17.3372,52.18357000015443
