Interval,Time
16.8382,50.4001433334942
16.5874,50.416823333494364
16.5483,50.433483333494515
16.8713,50.450143333494665
16.7342,50.46679333349457
15.8253,50.483473333494736
16.8069,50.50016333349468
16.2299,50.51684333349485
16.7237,50.53348333349498
16.768,50.55016333349515
17.2283,50.566843333495314
16.3656,50.58353333349526
17.4283,50.60024333349522
16.5784,50.61693333349517
16.5755,50.63360333349509
16.9197,50.65028333349526
16.3319,50.66692333349539
17.2046,50.683643333495596
16.4651,50.700353333495556
16.465,50.71703333349573
16.6628,50.73369333349587
17.6464,50.75037333349604
16.4814,50.76702333349595
15.9021,50.78366333349608
16.9999,50.800383333496285
16.6807,50.817073333496225
16.3176,50.8337533334964
16.709,50.85039333349653
16.8818,50.86705333349668
16.4997,50.88373333349684
17.4235,50.90045333349705
16.3077,50.917123333496974
15.606,50.93380333349714
17.1003,50.95050333349732
16.5429,50.96715333349724
16.4518,50.983823333497156
16.9842,51.00050333349733
16.4517,51.01718333349749
16.476,51.03385333349742
17.5432,51.050553333497604
16.2843,51.06720333349751
17.1391,51.08388333349768
16.8959,51.10059333349764
15.9404,51.11729333349783
16.5674,51.13399333349802
17.301,51.150713333498224
16.0893,51.16741333349841
17.2592,51.184133333498615
15.8046,51.200803333498534
16.7197,51.21747333349846
16.527,51.23414333349839
16.6263,51.250813333498314
17.0759,51.267453333498445
16.4069,51.28410333349835
16.637,51.30075333349826
16.5491,51.31738333349815
17.1826,51.334063333498314
16.5996,51.350703333498444
16.8502,51.36740333349863
16.888,51.384073333498556
16.5114,51.40075333349873
17.4218,51.41745333349891
16.3676,51.43417333349912
16.8466,51.45084333349904
16.1613,51.467553333499005
19.0779,51.48425333349919
15.617,51.500903333499096
15.293,51.51757333349902
16.6126,51.534233333499174
16.1772,51.55091333349934
17.2247,51.567583333499265
16.5401,51.58423333349917
16.5655,51.60088333349908
16.3239,51.617573333499024
24.4877,51.63422333349893
14.7603,51.65089333349886
12.8889,51.66757333349902
15.8194,51.68426333349897
16.7713,51.700983333499174
15.9447,51.71766333349934
16.5159,51.73436333349952
17.2992,51.75108333349973
16.4443,51.7677633334999
16.4664,51.784463333500085
16.5,51.801173333500046
19.441,51.817883333500006
14.2685,51.834593333499974
16.7037,51.851263333499894
16.4569,51.867903333500024
17.0084,51.884603333500216
16.9161,51.90131333350018
16.5315,51.91799333350034
16.9141,51.93469333350053
16.3144,51.9513733335007
16.938,51.96805333350087
16.6408,51.98473333350103
16.5447,52.00142333350098
16.6514,52.01813333350094
16.5841,52.0348433335009
17.0087,52.05153333350085
16.5093,52.068203333500776
16.7875,52.084843333500906
15.9511,52.10149333350081
16.7791,52.11813333350094
18.8777,52.13481333350111
14.995,52.15149333350128
16.3534,52.1681633335012
16.9787,52.18484333350137
16.7973,52.201523333501534
16.5299,52.218203333501705
16.7776,52.23487333350163
16.7981,52.25159333350184
16.2194,52.268273333502
17.4297,52.28498333350196
16.4278,52.30163333350187
15.9119,52.318273333502
