2.0427730968222, 16.2134,2.19079800136387, 2230.742,0,16.2134,10,-37.37313,0.150033,174.689792,0
2.0427730968222, 16.8812,2.20845860056579, 14.646,1,16.5473,10,-6.881233,0.807266,172.4408,0
2.06005879770964, 15.2209,2.22804339975119, 17.8497,2,16.10517,10,16.38747,-0.118701,174.373296,0
2.09251629840583, 22.2178,2.2431461000815, 16.7303,3,17.63333,10,16.12763,1.260732,175.883008,0
2.09251629840583, 11.1189,2.26062100101262, 15.9126,4,16.33044,10,15.4732,-0.153635,169.569408,0
2.12598019931465, 18.5597,2.276954700239, 17.7424,5,16.70198,10,16.46477,-0.714602,176.195296,0
2.14100349973887, 14.871,2.29365990031511, 16.6511,6,16.44041,10,14.92253,0.220731,174.297104,0
2.15936230029911, 18.4099,2.30952129978687, 14.3043,7,16.6866,10,16.4731,1.285564,173.730496,0
2.17649780120701, 17.1706,2.32665299903601, 18.5771,8,16.74038,10,17.02767,-0.458503,173.897104,0
2.19079800136387, 16.1558,2.34384219814092, 18.1191,9,16.68192,10,16.11354,-0.30887,174.846208,0
2.20845860056579, 18.525,2.35982389841229, 16.4861,10,16.84947,10,13.5508,-0.709437,175.178704,0
2.20845860056579, 13.9603,2.37696069758385, 14.7839,9,16.60871,10,16.80667,0.525896,171.4376,0
2.22804339975119, 17.6667,2.39408999774605, 19.4979,10,16.69009,10,16.64044,-0.296471,176.975808,0
2.2431461000815, 15.9819,2.41062769759446, 14.9135,10,16.63951,10,17.056,0.042433,174.2232,0
2.26062100101262, 17.6572,2.42719509731978, 16.6899,10,16.70735,10,15.62907,-0.466234,174.931808,0
2.276954700239, 15.1539,2.44446529727429, 15.9429,10,16.61026,10,-61.80666,0.546799,173.217792,0
2.29365990031511, 17.528,2.46128639671952, 18.2745,10,16.66425,10,8.052267,-0.489668,176.337296,0
2.30952129978687, 17.2263,2.47792339604348, 15.2437,10,16.69547,10,9.499234,-0.894235,174.053296,0
2.34384219814092, 19.2714,2.4945852952078, 19.7805,10,16.83105,10,9.926201,0.519598,176.609504,0
2.35982389841229, 15.844,2.51096459571272, 15.1927,10,16.78169,10,8.640468,-0.777669,172.531104,0
2.35982389841229, 15.2905,2.52837579604238, 16.5644,10,16.71069,10,9.761135,-0.809536,173.253104,0
2.37696069758385, 17.0346,2.54409849550575, 15.4896,10,16.72541,10,9.708002,0.274397,173.452304,0
2.39408999774605, 15.7166,2.56263939570636, 17.4263,10,16.68155,10,8.743069,-1.32317,173.844096,0
2.41062769759446, 17.3162,2.57718239538372, 15.6752,10,16.70799,10,7.975436,-0.764037,173.8036,0
2.42719509731978, 15.0764,2.59394459612668, 15.7453,10,16.64273,10,10.3674,-0.148304,172.2328,0
2.44446529727429, 19.1762,2.61097519658506, 18.5228,10,16.74017,10,8.97777,0.251329,175.679008,0
2.46128639671952, 16.5537,2.62709499709308, 14.8575,10,16.73326,10,10.77604,-0.159338,171.3604,0
2.47792339604348, 16.557,2.64422869682312, 18.5361,10,16.72697,10,10.657,-0.593505,173.342592,0
2.51096459571272, 19.1741,2.66053139604628, 14.6766,10,16.81135,9,11.26747,0.471928,171.463008,0
2.51096459571272, 14.4528,2.67672179639339, 17.8432,9,16.73273,9,9.355938,-0.418339,170.132608,0
2.52837579604238, 15.8829,2.69584889709949, 19.1226,10,16.70532,10,9.452605,-1.093406,174.8024,0
2.54409849550575, 14.8546,2.7106473967433, 13.2387,10,16.64748,10,10.31107,0.618727,172.158496,0
2.56263939570636, 18.2022,2.72826609760523, 18.9852,10,16.6946,10,8.679439,-1.08374,176.287504,0
2.57718239538372, 16.8147,2.74451269768178, 14.7452,10,16.69813,10,9.967806,-0.037307,172.832704,0
2.59394459612668, 15.6694,2.76105099730194, 18.2431,10,16.66874,10,10.29947,-0.368174,174.264096,0
2.61097519658506, 17.0513,2.77801579795778, 16.4699,10,16.67936,10,8.74894,-0.241341,175.062592,0
2.62709499709308, 17.5446,2.79486099816859, 17.9245,10,16.70275,10,10.43341,-0.123208,175.938208,0
2.66053139604628, 30.1932,2.81168529763818, 16.151,10,17.05776,10,9.404174,0.695225,174.545408,0
2.67672179639339, 12.9663,2.83085139840841, 17.9087,9,16.95285,10,9.685341,-0.665742,162.260608,0
2.67672179639339, 8.2819,2.84547539800406, 15.9311,9,16.73608,10,10.79051,0.197991,165.225696,0
