Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
82,jitter_values_20250210_202848.csv,10,20,E-Policy,3,600,2.0,9.827637006482028,0.4404294346230742,16.68107692987625,1.7149720503156516,0,,0.0,0.0,0.0
83,jitter_values_20250210_203008.csv,10,20,E-Policy,3,600,2.0,9.790512669416618,0.4910200105274205,16.679604507955215,1.822794171071344,0,,0.0,0.0,0.0
84,jitter_values_20250210_203128.csv,10,20,E-Policy,3,600,2.0,9.089890951959918,0.4197312354816847,16.681800648393754,1.9538404995848495,0,,0.0,0.0,0.0
85,jitter_values_20250210_203249.csv,10,20,E-Policy,3,600,2.0,9.05776598880047,0.3887714480960371,16.680994076038903,2.004920606559226,0,,0.0,0.0,0.0
86,jitter_values_20250210_203409.csv,10,20,E-Policy,3,600,2.0,9.203654582964928,0.497717278324214,16.681080430297673,1.9024619817935864,0,,0.0,0.0,0.0
87,jitter_values_20250210_203530.csv,10,20,E-Policy,3,600,2.0,8.958456098998232,0.2742201169662761,16.679466764879198,1.6397584216352206,0,,0.0,0.0,0.0
88,jitter_values_20250210_203650.csv,10,20,E-Policy,3,600,2.0,9.909814323607428,0.3537214482043374,16.684043913940464,1.735930037508103,0,,0.0,0.0,0.0
89,jitter_values_20250210_203810.csv,10,20,E-Policy,3,600,2.0,9.954907161803714,0.2671592322054115,16.681836427939878,1.4612254395338091,0,,0.0,0.0,0.0
90,jitter_values_20250210_203930.csv,10,20,E-Policy,3,600,2.0,9.740718915733648,0.588682095400076,16.68037351208014,1.633243827971156,0,,0.0,0.0,0.0
91,jitter_values_20250210_204051.csv,10,20,E-Policy,3,600,2.0,10.20990566037736,0.476070607349731,16.68187411556604,1.7454835734659775,0,,0.0,0.0,0.0
92,jitter_values_20250210_204211.csv,10,20,E-Policy,3,600,2.0,9.391573364761344,0.5848562911472195,16.68077357100766,1.9112450450175489,0,,0.0,0.0,0.0
93,jitter_values_20250210_204332.csv,10,20,E-Policy,3,600,2.0,10.076923076923077,0.5204891218648866,16.685597553787208,1.837805620238436,0,,0.0,0.0,0.0
94,jitter_values_20250210_204452.csv,10,20,E-Policy,3,600,2.0,8.977594339622641,0.7005700105393853,16.68874820165094,1.7123027928992691,0,,0.0,0.0,0.0
95,jitter_values_20250210_204612.csv,10,20,E-Policy,3,600,2.0,9.142646625405249,0.4943546373403051,16.683027674624228,1.8789232135541336,0,,0.0,0.0,0.0
96,jitter_values_20250210_204732.csv,10,20,E-Policy,3,600,2.0,8.949027695934001,0.2883849309084319,16.67887439599293,1.6234695685570917,0,,0.0,0.0,0.0
97,jitter_values_20250210_204853.csv,10,20,E-Policy,3,600,2.0,10.274174528301886,0.5143237848580124,16.68477783018868,2.067081434057666,0,,0.0,0.0,0.0
98,jitter_values_20250210_205013.csv,10,20,E-Policy,3,600,2.0,11.41740412979351,1.0697665442672322,16.701826548672567,1.7529763689459146,0,,0.0,0.0,0.0
99,jitter_values_20250210_205133.csv,10,20,E-Policy,3,600,2.0,9.628647214854112,0.5751577641229834,16.681952932508107,2.033282041033256,0,,0.0,0.0,0.0
100,jitter_values_20250210_205253.csv,10,20,E-Policy,3,600,2.0,9.669221698113208,0.5438231866115846,16.6879054245283,1.6637698916361623,0,,0.0,0.0,0.0
