2.03274330031127, 16.2566,2.0663966005668, 17.411,1,16.2566,2,8.119767,1.276333
2.03274330031127, 16.6984,2.08276050072163, 16.8907,2,16.4775,2,-28.67067,0.417333
2.04983420018107, 16.9059,2.09980380069464, 15.0007,3,16.6203,2,15.22297,-0.097334
2.0663966005668, 16.8653,2.11619360093027, 18.1914,3,16.68155,2,13.58403,0.373399
2.08276050072163, 16.9617,2.13268970046192, 16.7016,3,16.73758,2,16.4263,-1.122268
2.09980380069464, 16.6546,2.1503061009571, 15.5826,3,16.72375,2,15.90957,-0.708835
2.11619360093027, 16.4944,2.16625170130283, 17.3831,3,16.69098,2,17.34984,-1.248302
2.13268970046192, 16.5133,2.18437400180846, 18.122,3,16.66878,2,16.9858,-0.357369
2.16625170130283, 18.7654,2.20042970124632, 14.4708,3,16.90173,2,17.54277,-0.623636
2.16625170130283, 15.3162,2.21689740102738, 18.3146,2,16.74318,2,16.67924,-1.233503
2.18437400180846, 16.04,2.23377060052007, 16.3055,3,16.67925,2,16.8637,-0.74827
2.21689740102738, 19.3387,2.25061250012368, 15.8466,3,16.90088,2,17.52527,-0.292137
2.21689740102738, 14.0837,2.2672095997259, 17.7202,2,16.68417,2,17.07864,-0.073604
2.23377060052007, 16.9734,2.28274079971015, 14.8083,3,16.70483,2,16.443,-0.572367
2.25061250012368, 17.2761,2.30044879950583, 18.6175,3,16.74291,2,-52.99733,-0.113834
2.2672095997259, 15.5448,2.31708719953895, 15.3764,3,16.66803,2,5.107567,-0.442201
2.28274079971015, 17.9015,2.33433420024812, 18.6542,3,16.74059,2,10.82153,-0.213768
2.30044879950583, 16.4487,2.35112290084362, 16.7175,3,16.72437,2,11.7355,-0.863235
2.31708719953895, 16.6184,2.36799539998174, 17.1197,3,16.71879,2,10.39227,-0.336002
2.33433420024812, 17.4076,2.38344679959118, 15.2844,3,16.75323,2,9.840335,-0.108269
2.35112290084362, 15.9166,2.40097999945283, 16.0487,3,16.71339,2,10.8732,-0.352436
2.36799539998174, 16.0211,2.41649429965764, 16.7143,3,16.68193,2,10.28867,-0.156803
2.38344679959118, 17.2269,2.43378049973398, 17.4526,3,16.70562,2,11.70084,-1.56687
2.40097999945283, 16.322,2.45054639969021, 15.2732,3,16.68964,2,10.4804,-1.127637
2.41649429965764, 16.1205,2.46658999938518, 16.0217,3,16.66687,2,9.93427,0.085796
2.43378049973398, 15.5754,2.48481029924005, 18.2704,3,16.62489,2,10.96624,0.042329
2.45054639969021, 18.0799,2.50028699915856, 17.0392,3,16.67878,2,11.1817,-0.237538
2.46658999938518, 17.4383,2.51750049833208, 15.5693,3,16.70591,2,11.07657,-0.185805
2.48481029924005, 16.5694,2.53435289766639, 16.8665,3,16.7012,2,10.09064,0.015528
2.50028699915856, 16.4384,2.55140359792858, 17.1018,3,16.69244,2,10.11991,-0.457239
2.51750049833208, 16.5019,2.56851059850305, 17.0677,3,16.68629,2,10.34787,-0.779506
2.53435289766639, 16.39,2.58444669935852, 17.3426,3,16.67703,2,9.480039,0.309727
2.55140359792858, 17.3515,2.60063049849123, 16.4503,3,16.69747,2,11.74851,-0.61184
2.56851059850305, 16.3898,2.61698319856077, 15.1119,3,16.68842,2,11.07397,-0.082507
2.58444669935852, 16.2316,2.63401209842414, 18,3,16.67537,2,8.80144,-0.405874
2.60063049849123, 15.5668,2.65107819903642, 15.6283,3,16.64458,2,10.34551,-0.095241
2.61698319856077, 17.8622,2.66911319922656, 17.9276,3,16.67749,2,10.19807,-1.197208
2.63401209842414, 16.8014,2.68403409887105, 16.2935,3,16.68075,2,10.31074,0.017325
2.65107819903642, 16.4565,2.70084889885038, 15.6127,3,16.675,2,11.56151,-0.285642
2.66911319922656, 17.6132,2.71794369909912, 18.4041,3,16.69845,2,11.59848,0.235691
2.68403409887105, 14.3737,2.73531319852918, 16.0443,3,16.64175,2,9.697242,-0.300876
2.70084889885038, 18.237,2.75064269825816, 16.565,3,16.67973,2,10.24911,-0.281743
2.71794369909912, 15.7751,2.76778739877045, 15.9586,3,16.6587,2,9.339876,-0.77611
2.73531319852918, 17.3934,2.78433409892023, 17.9025,3,16.67539,2,11.59054,0.234323
2.75064269825816, 17.1653,2.80062599852681, 14.9105,3,16.68628,2,10.44071,-0.048244
2.76778739877045, 17.1388,2.81735759787261, 18.0263,3,16.69612,2,10.46278,-0.223311
2.78433409892023, 15.8595,2.83531569875777, 16.7856,3,16.67832,2,9.826644,-0.484678
2.80062599852681, 17.4398,2.85055379848927, 16.0535,3,16.69418,2,10.21381,-0.272945
2.81735759787261, 16.1418,2.86765989940614, 16.0231,3,16.68291,2,11.95348,0.006188
2.83531569875777, 17.181,2.88467109855264, 18.5802,3,16.69287,2,11.07125,0.356221
