0.336036399065051, 18, 0.465291297921794, 53, 1, 1.666886E+07, 1.88581E+07, 12
0.345352298943908, 9, 0.465291297921794, 11, 2, 1.666216E+07, 1.441175E+07, 11
0.363155798680964, 17, 0.465291297921794, 10, 3, 1.666331E+07, 1.55463E+07, 11
0.379583398636896, 16, 0.519111498186248, 11, 4, 1.66631E+07, 1.577228E+07, 11
0.395018898590934, 16, 0.519111498186248, 11, 5, 1.66627E+07, 1.58719E+07, 10
0.412571098437184, 17, 0.552707399168867, 11, 6, 1.666369E+07, 1.616868E+07, 9
0.428719098272268, 15, 0.575096598753589, 11, 7, 1.666278E+07, 1.610841E+07, 8
0.445586498113698, 16, 0.586290298888343, 10, 8, 1.666255E+07, 1.614976E+07, 9
0.463165697932709, 18, 0.61256599923945, 17, 9, 1.666421E+07, 1.639113E+07, 9
0.465085197924054, 16, 0.629350699469796, 15, 10, 1.666358E+07, 1.635488E+07, 9
0.465085197924054, 20, 0.645843899706961, 16, 10, 1.666731E+07, 1.672215E+07, 9
0.465085197924054, 11, 0.661968099302612, 16, 11, 1.666203E+07, 1.627744E+07, 9
0.465291297921794, 17, 0.678735299428809, 16, 12, 1.66628E+07, 1.636661E+07, 9
0.465291297921794, 18, 0.694535199130769, 16, 12, 1.666454E+07, 1.651189E+07, 9
0.519111498186248, 13, 0.711799298995174, 16, 11, 1.666179E+07, 1.633905E+07, 9
0.586290298888343, 37, 0.728130698495079, 15, 11, 1.668252E+07, 1.765456E+07, 9
0.586290298888343, 1, 0.744754898696556, 16, 8, 1.666783E+07, 1.673325E+07, 9
0.61256599923945, 12, 0.761241599044297, 16, 9, 1.666389E+07, 1.651079E+07, 9
0.629350699469796, 15, 0.777833599015139, 16, 10, 1.666288E+07, 1.646568E+07, 8
0.645164699715679, 16, 0.794653198798187, 16, 10, 1.666264E+07, 1.646342E+07, 8
0.661968099302612, 16, 0.811292698577745, 16, 10, 1.666282E+07, 1.648165E+07, 9
0.678735299428809, 17, 0.828173898247769, 16, 10, 1.666324E+07, 1.650917E+07, 9
0.694535199130769, 15, 0.844823098246707, 16, 9, 1.666236E+07, 1.647748E+07, 9
0.711799298995174, 16, 0.861292698304169, 16, 9, 1.666247E+07, 1.648976E+07, 9
0.728130698495079, 17, 0.877995398128405, 16, 10, 1.666372E+07, 1.654677E+07, 8
0.744754898696556, 15, 0.89475299786136, 16, 9, 1.666273E+07, 1.651303E+07, 9
0.761241599044297, 17, 0.911372897404362, 16, 9, 1.666356E+07, 1.654929E+07, 9
0.78992389884661, 27, 0.927893797444995, 16, 9, 1.667451E+07, 1.694454E+07, 8
0.804984198621241, 15, 0.944870996958343, 16, 9, 1.667332E+07, 1.689423E+07, 9
0.811292698577745, 6, 0.961515096540097, 16, 9, 1.66632E+07, 1.654955E+07, 9
0.828173898247769, 16, 0.978186096588615, 16, 9, 1.66629E+07, 1.654334E+07, 8
0.844823098246707, 17, 0.995104996705777, 16, 9, 1.666357E+07, 1.656799E+07, 9
0.861292698304169, 18, 1.01160239710589, 16, 9, 1.666518E+07, 1.661979E+07, 8
0.889876897883369, 25, 1.02837799700501, 16, 9, 1.667409E+07, 1.688308E+07, 9
0.89475299786136, 6, 1.04488889715867, 17, 9, 1.6664E+07, 1.658886E+07, 9
0.911372897404362, 15, 1.06175259708834, 16, 9, 1.666321E+07, 1.656908E+07, 9
0.939198797015706, 27, 1.07828089680697, 16, 9, 1.667375E+07, 1.685658E+07, 8
0.944870996958343, 12, 1.09517079708166, 16, 9, 1.666946E+07, 1.673885E+07, 8
0.961515096540097, 14, 1.11179949715734, 16, 9, 1.66671E+07, 1.667639E+07, 9
0.988363796728663, 23, 1.12851919674722, 17, 9, 1.667362E+07, 1.68393E+07, 9
0.995104996705777, 6, 1.14515439629031, 16, 9, 1.666377E+07, 1.659494E+07, 8
1.02299149699684, 26, 1.16189069625398, 16, 9, 1.667343E+07, 1.682648E+07, 9
1.02837799700501, 6, 1.17848369614512, 17, 9, 1.666297E+07, 1.657978E+07, 9
1.04488889715867, 16, 1.19506199599709, 16, 9, 1.66626E+07, 1.657316E+07, 8
1.06175259708834, 17, 1.21203699577018, 17, 10, 1.666315E+07, 1.658756E+07, 9
1.08928349707276, 27, 1.2284734955756, 15, 9, 1.667392E+07, 1.682332E+07, 9
1.10530849720817, 16, 1.24510829601786, 16, 9, 1.667359E+07, 1.681307E+07, 9
1.11179949715734, 7, 1.2618896963977, 16, 9, 1.666404E+07, 1.661118E+07, 9
1.12851919674722, 16, 1.27832829690306, 16, 9, 1.666403E+07, 1.661196E+07, 9
1.15662499629252, 27, 1.29511809664837, 16, 9, 1.667489E+07, 1.683035E+07, 9
1.16189069625398, 6, 1.31165149627486, 16, 9, 1.666471E+07, 1.662758E+07, 8
1.17848369614512, 16, 1.32836229658278, 16, 9, 1.666442E+07, 1.662273E+07, 9
1.20604759594426, 26, 1.34502489669831, 16, 9, 1.667401E+07, 1.68045E+07, 9
1.21203699577018, 5, 1.36177399626467, 16, 9, 1.666331E+07, 1.6604E+07, 9
1.2284734955756, 16, 1.37828169595741, 16, 9, 1.666355E+07, 1.660935E+07, 9
1.24510829601786, 17, 1.39482989633689, 16, 9, 1.666397E+07, 1.661783E+07, 9
1.2618896963977, 16, 1.41153149607999, 16, 9, 1.666354E+07, 1.661107E+07, 9
1.27832829690306, 17, 1.42815599610913, 16, 9, 1.666401E+07, 1.662011E+07, 9
1.29511809664837, 16, 1.44471449631965, 16, 9, 1.666368E+07, 1.66152E+07, 9
1.32262219655968, 26, 1.46149679645896, 16, 9, 1.667318E+07, 1.677438E+07, 9
1.32836229658278, 7, 1.47452329660882, 50, 9, 1.666385E+07, 1.661975E+07, 10
1.34502489669831, 16, 1.47452329660882, 9, 9, 1.66637E+07, 1.661809E+07, 10
1.36177399626467, 16, 1.47452329660882, 12, 9, 1.666352E+07, 1.661601E+07, 9
1.37828169595741, 16, 1.51248239542474, 11, 9, 1.666353E+07, 1.661691E+07, 8
1.39482989633689, 17, 1.51248239542474, 9, 9, 1.666396E+07, 1.662412E+07, 7
1.41153149607999, 16, 1.54573119620909, 11, 9, 1.666399E+07, 1.662532E+07, 6
1.42815599610913, 16, 1.57830279550399, 12, 9, 1.666385E+07, 1.662375E+07, 7
1.44471449631965, 16, 1.5956821955333, 16, 9, 1.666414E+07, 1.662855E+07, 7
1.46149679645896, 17, 1.61266419515596, 18, 9, 1.666499E+07, 1.664142E+07, 7
1.47452329660882, 16, 1.62969329474436, 15, 9, 1.6665E+07, 1.664184E+07, 7
1.47452329660882, 15, 1.64642719512631, 17, 10, 1.66643E+07, 1.663238E+07, 7
1.47452329660882, 28, 1.6635483950231, 16, 11, 1.667583E+07, 1.679298E+07, 7
1.57830279550399, 55, 1.68030849452771, 16, 10, 1.671451E+07, 1.732123E+07, 7
1.57830279550399, 2, 1.69822459486022, 17, 6, 1.670073E+07, 1.712687E+07, 7
1.5956821955333, 14, 1.71508209499007, 16, 7, 1.669901E+07, 1.709816E+07, 7
1.61266419515596, 16, 1.73213769463473, 17, 7, 1.669835E+07, 1.708422E+07, 7
1.62969329474436, 17, 1.74934579478577, 17, 7, 1.669935E+07, 1.709225E+07, 7
1.64642719512631, 16, 1.7663716950774, 17, 7, 1.6699E+07, 1.708273E+07, 7
1.6635483950231, 15, 1.7834204952087, 16, 7, 1.669791E+07, 1.706408E+07, 7
1.68030849452771, 20, 1.80035869528365, 16, 8, 1.670125E+07, 1.710124E+07, 7
1.69822459486022, 14, 1.81727689511899, 17, 7, 1.669906E+07, 1.706921E+07, 7
1.71411349497794, 15, 1.83440849557519, 17, 8, 1.669738E+07, 1.70442E+07, 7
1.73213769463473, 20, 1.85159849569027, 17, 8, 1.670124E+07, 1.708655E+07, 7
1.74909219477559, 14, 1.86851039563771, 16, 7, 1.669893E+07, 1.705445E+07, 7
1.76402449510351, 15, 1.885475495219, 16, 8, 1.669821E+07, 1.704181E+07, 7
1.78171459522855, 16, 1.90257359475072, 17, 8, 1.66983E+07, 1.703883E+07, 7
1.79799959529191, 17, 1.91950539484969, 16, 8, 1.669893E+07, 1.704225E+07, 7
1.81456519511994, 16, 1.9367200943816, 17, 8, 1.669847E+07, 1.703303E+07, 7
1.83324549558165, 17, 1.95363549482136, 16, 8, 1.66996E+07, 1.7042E+07, 7
1.8489201956836, 15, 1.97059919439198, 16, 8, 1.66986E+07, 1.702712E+07, 7
1.86512689561641, 18, 1.98742599425896, 16, 8, 1.669995E+07, 1.703838E+07, 7
1.88250109521323, 16, 2.00463019436575, 17, 8, 1.669969E+07, 1.703178E+07, 8
1.89862399481353, 15, 2.02175209387497, 17, 8, 1.669858E+07, 1.701629E+07, 7
1.91687519484549, 17, 2.03871589344635, 16, 8, 1.669987E+07, 1.702666E+07, 8
1.93271299437038, 16, 2.05566589391674, 17, 8, 1.669949E+07, 1.701923E+07, 7
1.95105619484093, 17, 2.07267579376639, 16, 8, 1.670057E+07, 1.702718E+07, 8
1.96837019438681, 17, 2.08977189377765, 17, 8, 1.670118E+07, 1.703008E+07, 7
1.98454239427519, 16, 2.10680669352587, 16, 8, 1.670065E+07, 1.702131E+07, 7
2.0004413943243, 17, 2.12375559369684, 17, 8, 1.670123E+07, 1.702392E+07, 7
2.00463019436575, 13, 2.14072969385597, 17, 8, 1.6698E+07, 1.698842E+07, 7
2.03478809344233, 20, 2.15762839438685, 17, 8, 1.670166E+07, 1.702177E+07, 7
2.03871589344635, 13, 2.17480739399616, 17, 8, 1.669816E+07, 1.698434E+07, 8
2.06948679382913, 21, 2.19192589374143, 17, 8, 1.67029E+07, 1.702755E+07, 8
2.07267579376639, 11, 2.20877249415207, 16, 8, 1.669736E+07, 1.697111E+07, 7
2.10268349354737, 22, 2.22564419447735, 16, 8, 1.670311E+07, 1.702331E+07, 7
