Interval,Time
133.1833,77.92352466693055
2.5267,77.9568646669304
1.1613,77.94019466693048
1.0396,77.97355466693034
1.0407,77.9902646669303
0.8632,78.00699466693028
0.8508,78.02371466693049
0.8828,78.04039466693067
1.1899,78.05710466693063
1.177,78.07383466693061
1.0223,78.0905346669308
1.3352,78.107254666931
1.1935,78.12395466693118
1.5617,78.14063466693135
0.8449,78.15733466693153
0.7595,78.1740146669317
0.867,78.19070466693165
0.922,78.20739466693159
0.7747,78.2240446669315
0.7845,78.24072466693167
0.6948,78.25738466693181
0.6325,78.274084666932
0.6567,78.29078466693218
0.5733,78.30744466693234
0.5772,78.3241246669325
0.643,78.34076466693263
0.7058,78.3574446669328
0.7162,78.37413466693275
0.6971,78.39081466693291
0.6353,78.4074446669328
0.6426,78.42412466693297
0.7903,78.44075466693286
0.9767,78.45740466693276
0.9373,78.47409466693271
1.1497,78.49073466693284
0.7371,78.50740466693277
0.6463,78.52405466693267
0.6254,78.54075466693286
0.5997,78.55743466693302
0.5867,78.5741146669332
0.6414,78.59078466693312
0.7038,78.60745466693305
0.7129,78.62412466693297
0.6121,78.64080466693314
0.6007,78.6574846669333
0.5971,78.67417466693325
0.715,78.6908346669334
0.6428,78.70747466693354
1.0995,78.7241546669337
0.6067,78.74084466693364
0.526,78.7575246669338
0.5435,78.77421466693376
0.607,78.79089466693392
0.6357,78.80756466693384
0.5862,78.82423466693378
0.65,78.8409046669337
0.969,78.85758466693386
0.648,78.8742546669338
0.6537,78.89092466693371
0.986,78.92428466693406
0.6812,78.94095466693398
0.637,78.95763466693414
0.5834,78.90760466693388
0.5694,78.9743246669341
0.6316,78.99101466693403
0.5692,79.0076946669342
0.6697,79.02436466693412
0.5966,79.04105466693407
0.6005,79.05774466693401
0.6142,79.07442466693418
0.5934,79.09110466693434
0.5941,79.10777466693428
0.5686,79.12445466693444
0.5672,79.14112466693437
0.5785,79.15780466693454
0.5685,79.17449466693448
0.6285,79.19117466693464
0.6085,79.20785466693482
0.6671,79.22453466693499
0.6094,79.2412046669349
0.8807,79.25789466693485
0.9836,79.2745846669348
0.9897,79.29125466693472
0.8449,79.30793466693488
5.9166,79.32460466693482
16.0028,79.34128466693498
16.9164,79.35797466693492
16.139,79.3746546669351
17.3304,79.39133466693526
17.5002,79.40801466693543
15.8637,79.42468466693535
16.4318,79.44135466693528
16.9304,79.45804466693522
16.4775,79.47472466693539
16.65,79.49140466693557
16.7304,79.50807466693549
17.3518,79.52475466693565
16.1314,79.54143466693581
16.7004,79.55810466693575
16.6651,79.57478466693591
16.1554,79.59146466693608
17.0391,79.60815466693603
16.2678,79.6248346669362
17.1378,79.64152466693614
16.553,79.6582046669363
16.7343,79.67488466693648
16.7026,79.69156466693664
20.4625,79.70823466693656
12.8833,79.72491466693673
16.5126,79.74158466693666
16.596,79.75826466693682
17.1629,79.77494466693699
18.1863,79.79161466693692
15.1796,79.80828466693684
16.4639,79.824964666937
16.7312,79.84164466693719
16.9275,79.85832466693735
16.2769,79.87501466693729
17.8821,79.89170466693723
15.2249,79.90839466693718
17.9812,79.92507466693735
15.753,79.94175466693751
17.4718,79.95844466693745
15.7198,79.97513466693741
17.4148,79.99181466693757
16.0787,80.00849466693774
16.6374,80.0251746669379
16.2596,80.04184466693783
16.6801,80.05851466693775
16.9525,80.07519466693792
16.5758,80.09186466693785
16.8988,80.10854466693802
16.7149,80.12521466693795
16.4152,80.14188466693787
24.6273,80.15856466693803
13.1624,80.1752446669382
12.8368,80.19191466693813
16.2201,80.2085946669383
16.0335,80.22526466693822
17.5296,80.2419446669384
16.3242,80.25863466693833
16.847,80.2753146669385
16.241,80.29199466693866
16.5218,80.30868466693862
16.8887,80.32536466693878
16.6336,80.34204466693895
16.6116,80.35872466693911
16.8521,80.37540466693929
16.4827,80.39209466693923
16.8162,80.4087746669394
16.9183,80.42545466693956
16.3347,80.44212466693949
16.6968,80.45881466693943
17.1551,80.47548466693937
16.3205,80.49216466693953
17.0523,80.5088446669397
16.6279,80.52552466693986
16.9006,80.54220466694002
17.4903,3.0163799999966288
16.1931,3.033049999996554
16.2454,3.0497299999967216
16.6816,3.0664099999968895
16.8133,3.083089999997057
16.8092,3.099769999997225
16.5344,3.116459999997169
16.6476,3.1331399999973364
16.7259,3.149819999997504
16.7178,3.166509999997448
16.6291,3.183199999997392
16.5263,3.19987999999756
17.2108,3.2165499999974854
16.2205,3.2332299999976533
16.609,3.2499099999978207
17.1179,3.266579999997746
17.1072,3.283249999997672
16.0027,3.2999299999978393
16.5057,3.3166199999977835
16.6635,3.333289999997709
16.9809,3.3499599999976346
16.3788,3.366639999997802
17.6582,3.3833699999977833
15.7111,3.400049999997951
16.8055,3.4167299999981187
16.6822,3.4334099999982866
16.7827,3.4500999999982307
16.4057,3.466779999998398
16.8816,3.4834499999983235
16.8621,3.5001299999984914
16.5146,3.516809999998659
16.7067,3.5334899999988267
16.3787,3.550129999998957
16.791,3.5668099999991245
17.3022,3.5834899999992924
16.0199,3.60016999999946
16.839,3.616839999999385
16.4776,3.633519999999553
16.6716,3.6501999999997206
16.5435,3.6668799999998885
16.7309,3.683560000000056
16.8253,3.7002400000002234
16.7245,3.716910000000149
17.739,3.7336000000000933
16.3233,3.7503100000000558
16.6589,3.767030000000261
16.7627,3.783750000000466
16.5718,3.8004600000004283
16.401,3.8171800000006333
17.1113,3.8339000000008383
16.689,3.850610000000801
17.0585,3.8673200000007637
16.5968,3.8840400000009687
16.3827,3.900750000000931
16.827,3.917420000000857
16.7589,3.9341000000010244
16.7107,3.95077000000095
16.8994,3.967430000001099
16.3022,3.984110000001267
16.5321,4.000790000001434
17.0393,4.017480000001378
16.4466,4.034170000001322
16.4762,4.05085000000149
16.5245,4.067520000001416
16.5569,4.0842100000013595
17.1809,4.100890000001527
16.3596,4.117580000001471
16.6741,4.134280000001658
16.6856,4.150970000001601
16.9729,4.167650000001769
16.2706,4.184330000001937
16.4944,4.201000000001863
16.7518,4.21768000000203
16.7593,4.234360000002198
19.8652,4.251030000002124
13.2916,4.267700000002049
17.0921,4.284360000002198
16.7165,4.3010300000021235
16.4606,4.317660000002012
17.7008,4.33434000000218
15.8311,4.351020000002347
16.5771,4.367700000002515
16.6527,4.38437000000244
16.9543,4.401050000002607
16.4039,4.417740000002552
16.7488,4.43442000000272
16.9286,4.451120000002906
16.5144,4.46781000000285
16.7173,4.484530000003055
16.748,4.501210000003223
16.3496,4.517880000003148
16.9769,4.5345600000033155
16.5579,4.551260000003502
16.798,4.567950000003446
17.219,4.584630000003614
15.9149,4.601310000003781
16.4944,4.617960000003688
16.8464,4.634640000003856
16.8998,4.651320000004024
16.423,4.6679900000039485
16.5809,4.6846400000038555
17.4001,4.701320000004023
16.4393,4.717990000003949
16.8632,4.734660000003874
16.4868,4.751340000004042
16.8925,4.76802000000421
16.3542,4.784720000004396
17.1362,4.801400000004564
16.8862,4.818070000004489
16.7016,4.834760000004433
16.4993,4.8514700000043955
16.713,4.868150000004563
16.8546,4.884830000004731
16.7145,4.901510000004898
16.9408,4.918190000005066
16.3864,4.934870000005234
16.6318,4.951550000005402
16.5301,4.968220000005327
17.0302,4.984900000005495
16.3705,5.001570000005421
17.1331,5.018260000005364
16.3435,5.034940000005532
16.57,5.051610000005457
15.8498,5.068290000005625
16.8257,5.084970000005793
16.5457,5.101650000005961
16.3821,5.118290000006091
17.1417,5.134990000006277
16.651,5.1516800000062215
16.6575,5.1683600000063885
16.9715,5.185040000006556
16.3153,5.201720000006724
16.6672,5.218410000006668
17.1151,5.235080000006594
16.3198,5.25175000000652
16.5447,5.268430000006687
16.7258,5.285160000006668
16.9526,5.301820000006817
17.0702,5.318500000006985
16.9028,5.335180000007153
16.5045,5.351850000007078
16.7076,5.368530000007246
16.596,5.385190000007395
17.1125,5.401880000007339
16.3797,5.418560000007506
16.8135,5.435230000007432
16.6967,5.451900000007358
16.5336,5.4685900000073016
16.3585,5.4852700000074694
17.071,5.501940000007394
16.7174,5.518630000007339
16.849,5.535300000007265
16.1025,5.5520000000074505
16.7736,5.568680000007618
17.369,5.585360000007785
15.3382,5.602060000007972
16.766,5.61874000000814
16.6949,5.635420000008307
16.5832,5.652100000008475
16.7884,5.668800000008662
16.5299,5.6854700000085865
16.6267,5.702160000008531
16.8546,5.718840000008699
17.1099,5.735520000008866
16.5535,5.7522100000088106
16.6447,5.7688800000087355
17.217,5.78557000000868
16.7707,5.802250000008848
16.8925,5.818930000009015
16.0711,5.835600000008941
16.8128,5.852280000009109
16.6335,5.868960000009276
16.7999,5.8856300000092014
16.6658,5.902300000009127
16.862,5.918970000009052
16.6566,5.93565000000922
16.3583,5.952320000009146
17.0558,5.969000000009313
15.056,5.985640000009443
16.855,6.002300000009592
17.1203,6.01898000000976
17.0611,6.035660000009928
16.544,6.052350000009872
16.3563,6.069040000009816
16.713,6.085720000009983
16.6078,6.102400000010151
17.0146,6.119090000010096
16.7349,6.135770000010263
16.4256,6.152490000010468
16.7335,6.169190000010654
17.6926,6.185870000010822
16.0845,6.20255000001099
16.3401,6.219220000010915
17.1666,6.235900000011083
16.4228,6.2525700000110085
16.4358,6.2692500000111755
16.7813,6.285910000011325
17.3229,6.3025900000114925
15.9508,6.319260000011418
16.5081,6.335950000011362
16.4321,6.352620000011288
17.371,6.369300000011456
16.333,6.385990000011399
16.5071,6.402660000011325
16.7038,6.419350000011269
16.9475,6.436020000011195
16.6689,6.452710000011138
16.5151,6.469380000011064
16.6953,6.486070000011008
16.9537,6.502740000010934
16.2344,6.519430000010878
16.8242,6.536100000010803
16.7124,6.552780000010971
16.6206,6.569460000011139
17.9867,6.586130000011064
15.0939,6.602780000010971
16.9649,6.61944000001112
16.9206,6.636120000011288
16.3956,6.652790000011213
17.1554,6.669460000011139
16.6792,6.686130000011064
16.4909,6.702820000011008
17.2062,6.719500000011176
16.8885,6.736180000011344
16.5027,6.752870000011288
16.0954,6.769590000011492
16.9579,6.786290000011679
16.7671,6.8029800000116225
16.5279,6.81966000001179
16.7965,6.836340000011958
16.3854,6.853030000011902
16.7194,6.869700000011828
16.5511,6.886370000011754
17.3276,6.903050000011921
16.3926,6.919720000011846
16.6949,6.936390000011772
16.9896,6.953060000011697
15.3195,6.969700000011827
17.4565,6.986380000011995
16.341,7.00307000001194
16.7624,7.019750000012107
16.9189,7.036430000012275
16.9362,7.053110000012443
16.9277,7.06979000001261
15.8968,7.086470000012778
17.0327,7.103160000012722
16.8206,7.119850000012666
16.5751,7.136560000012628
16.3026,7.153240000012796
16.7434,7.169910000012722
16.6995,7.18659000001289
17.255,7.203270000013057
16.8411,7.219950000013225
28.5539,7.236630000013393
10.8478,7.253280000013299
11.7017,7.269930000013206
14.5313,7.286570000013336
17.1431,7.303220000013243
16.7827,7.319900000013411
