2.018930893,16.6561,2.208415693,17.268,1,16.6561,11,0.0078,16.66667,4.299333,16.6317
2.035562793,16.4049,2.225108393,16.2159,2,16.5305,11,0.0078,12.36733,28.99397,16.6723
2.052243793,17.6353,2.241808992,15.5471,3,16.89877,11,0.0106,-12.3273,12.7919,16.537
2.068778893,16.4154,2.258480392,17.6741,4,16.77793,10,0.0078,3.874768,3.20E-05,16.8866
2.085670592,16.9798,2.275217593,15.6351,5,16.8183,9,0.0078,16.66664,6.50E-05,16.8231
2.102464292,16.2707,2.291866593,18.0237,6,16.72703,8,0.0072,16.6666,9.80E-05,16.8499
2.152734993,55.6539,2.308609294,17.02,7,22.28801,11,0.0192,16.66657,3.10E-05,16.6835
2.169517392,14.8815,2.325230593,15.6563,8,21.3622,11,0.0092,16.66664,6.40E-05,16.6976
2.169517392,3.0237,2.341926593,17.8882,9,19.32459,11,0.0083,16.6666,9.70E-05,16.794
2.169517392,0.5719,2.358603192,16.6694,10,17.44932,11,0.0069,16.66657,3.00E-05,22.2479
2.191766592,8.7981,2.375279892,14.8647,11,16.66285,11,0.0074,16.66664,6.30E-05,16.654
2.208415693,17.4625,2.391969193,18.3199,11,16.72948,10,5.4768,16.6666,9.60E-05,16.7027
2.225108393,16.2166,2.408605993,17.1312,11,16.69003,11,6.0987,16.66657,2.90E-05,16.693
2.275217593,55.1192,2.425318392,14.5439,11,19.43497,11,5.6127,16.66664,6.20E-05,16.6689
2.275217593,1.4711,2.442041092,18.8312,9,18.23738,10,4.4635,16.6666,9.50E-05,16.7386
2.275217593,1.5147,2.458721792,17.0271,10,17.19221,11,5.469,16.66657,2.80E-05,16.6542
2.291866593,8.1231,2.475447992,15.1093,11,16.65874,11,4.3673,16.66664,55.27906,16.7442
2.308609294,16.7457,2.492104292,16.2021,11,16.66357,11,5.7429,-38.61239,48.28419,16.614
2.325230593,16.6614,2.508748593,18.185,11,16.66345,10,6.0186,-31.61753,38.78033,16.6954
2.341926593,16.8105,2.525451293,15.4779,11,16.6708,11,5.0588,-22.11366,28.28986,16.6739
2.358603192,16.7113,2.542118594,17.9303,11,16.67273,11,6.2573,-11.62319,18.74229,16.6822
2.375279892,17.713,2.558748594,15.0337,11,16.72002,11,6.2546,-2.075626,8.519726,16.6887
2.391969193,15.3628,2.575393694,17.1823,11,16.66101,11,4.4385,8.146941,5.90E-05,16.635
2.408605993,17.9726,2.592059294,17.3803,11,16.71566,10,6.0689,16.66661,9.20E-05,16.7203
2.425318392,16.0055,2.608754193,15.2545,11,16.68725,11,6.5674,16.66657,2.50E-05,16.7157
2.442041092,16.46,2.625431094,16.6154,11,16.67851,10,4.3857,16.66664,0.001258,16.6777
2.458721792,16.8936,2.642152494,18.7238,11,16.68648,10,6.506,16.66541,9.10E-05,16.7349
2.475447992,16.7773,2.658825394,15.3133,11,16.68972,11,6.8571,16.66658,2.40E-05,16.6518
2.492104292,16.5144,2.675494093,16.4624,11,16.68368,11,5.2359,16.66664,5.70E-05,16.641
2.508748593,16.9344,2.692159893,18.219,11,16.69203,10,4.7963,16.66661,9.00E-05,16.7043
2.525451293,16.2737,2.710124092,16.4751,11,16.67854,11,6.3262,16.66658,2.30E-05,16.6671
2.542118594,14.8112,2.725477193,15.1753,11,16.62018,11,5.1,16.66664,5.60E-05,16.6287
2.558748594,17.8886,2.742132993,18.1443,11,16.65862,10,6.3656,16.66661,8.90E-05,16.6474
2.575393694,17.7322,2.758817794,14.8015,11,16.6902,11,4.7697,16.66658,2.20E-05,16.6656
2.592059294,15.9033,2.775517995,17.2553,11,16.66771,10,5.3075,16.66665,5.50E-05,16.7017
2.608754193,17.6108,2.792173894,18.3737,11,16.69391,11,6.0212,16.66661,8.80E-05,16.6699
2.625431094,16.543,2.808867194,14.4351,11,16.68983,11,4.5716,16.66658,0.002821,16.7217
2.642152494,17.1611,2.825544493,17.0873,11,16.70223,10,4.5175,16.66385,5.40E-05,16.6678
2.658825394,15.4979,2.842224794,18.4001,11,16.67135,10,6.5238,16.66661,8.70E-05,16.6741
2.692159893,31.9971,2.858926794,14.5962,11,17.0545,11,5.17,16.66658,2.00E-05,16.6648
2.692159893,0.6669,2.875572294,16.7843,10,16.6548,10,4.9544,16.66665,5.30E-05,17.9672
2.710124092,16.8795,2.892252393,18.7625,11,16.66015,10,6.5296,16.66661,8.60E-05,15.3494
2.725477193,17.463,2.908914793,14.4149,11,16.67882,11,5.0208,16.66658,1.90E-05,16.6637
