Step,Queue Length,Counters,Thresholds
699,Queue Length: 7,Counters: [189 189 132 39 39 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
700,Queue Length: 7,Counters: [190 190 133 40 40 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
701,Queue Length: 7,Counters: [191 191 134 41 41 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
702,Queue Length: 7,Counters: [192 192 135 42 42 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
703,Queue Length: 7,Counters: [193 193 136 43 43 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
704,Queue Length: 7,Counters: [194 194 137 44 44 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
705,Queue Length: 7,Counters: [195 195 138 45 45 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
706,Queue Length: 7,Counters: [196 196 139 46 46 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
707,Queue Length: 7,Counters: [197 197 140 47 47 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
708,Queue Length: 7,Counters: [198 198 141 48 48 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
709,Queue Length: 7,Counters: [199 199 142 49 49 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
710,Queue Length: 7,Counters: [200 200 143 50 50 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
711,Queue Length: 7,Counters: [201 201 144 51 51 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
712,Queue Length: 7,Counters: [202 202 145 52 52 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
713,Queue Length: 7,Counters: [203 203 146 53 53 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
714,Queue Length: 7,Counters: [204 204 147 54 54 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
715,Queue Length: 7,Counters: [205 205 148 55 55 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
716,Queue Length: 7,Counters: [206 206 149 56 56 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
717,Queue Length: 7,Counters: [207 207 150 57 57 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
718,Queue Length: 7,Counters: [208 208 151 58 58 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
719,Queue Length: 7,Counters: [209 209 152 59 59 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
720,Queue Length: 7,Counters: [210 210 153 60 60 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
721,Queue Length: 6,Counters: [211 211 154 61 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
722,Queue Length: 6,Counters: [212 212 155 62 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
723,Queue Length: 7,Counters: [213 213 156 63 1 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
724,Queue Length: 7,Counters: [214 214 157 64 2 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
725,Queue Length: 7,Counters: [215 215 158 65 3 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
726,Queue Length: 7,Counters: [216 216 159 66 4 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
727,Queue Length: 7,Counters: [217 217 160 67 5 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
728,Queue Length: 7,Counters: [218 218 161 68 6 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
729,Queue Length: 7,Counters: [219 219 162 69 7 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
730,Queue Length: 7,Counters: [220 220 163 70 8 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
731,Queue Length: 7,Counters: [221 221 164 71 9 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
732,Queue Length: 7,Counters: [222 222 165 72 10 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
733,Queue Length: 7,Counters: [223 223 166 73 11 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
734,Queue Length: 7,Counters: [224 224 167 74 12 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
735,Queue Length: 7,Counters: [225 225 168 75 13 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
736,Queue Length: 7,Counters: [226 226 169 76 14 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
737,Queue Length: 7,Counters: [227 227 170 77 15 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
738,Queue Length: 7,Counters: [228 228 171 78 16 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
739,Queue Length: 7,Counters: [229 229 172 79 17 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
740,Queue Length: 7,Counters: [230 230 173 80 18 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
741,Queue Length: 7,Counters: [231 231 174 81 19 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
742,Queue Length: 7,Counters: [232 232 175 82 20 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
743,Queue Length: 7,Counters: [233 233 176 83 21 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
744,Queue Length: 7,Counters: [234 234 177 84 22 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
745,Queue Length: 7,Counters: [235 235 178 85 23 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
746,Queue Length: 7,Counters: [236 236 179 86 24 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
747,Queue Length: 7,Counters: [237 237 180 87 25 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
748,Queue Length: 7,Counters: [238 238 181 88 26 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
749,Queue Length: 7,Counters: [239 239 182 89 27 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
750,Queue Length: 7,Counters: [240 240 183 90 28 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
751,Queue Length: 7,Counters: [241 241 184 91 29 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
752,Queue Length: 7,Counters: [242 242 185 92 30 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
753,Queue Length: 7,Counters: [243 243 186 93 31 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
754,Queue Length: 7,Counters: [244 244 187 94 32 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
755,Queue Length: 7,Counters: [245 245 188 95 33 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
756,Queue Length: 7,Counters: [246 246 189 96 34 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
757,Queue Length: 7,Counters: [247 247 190 97 35 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
758,Queue Length: 7,Counters: [248 248 191 98 36 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
759,Queue Length: 7,Counters: [249 249 192 99 37 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
760,Queue Length: 7,Counters: [250 250 193 100 38 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
761,Queue Length: 7,Counters: [251 251 194 101 39 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
762,Queue Length: 7,Counters: [252 252 195 102 40 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
763,Queue Length: 7,Counters: [253 253 196 103 41 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
764,Queue Length: 7,Counters: [254 254 197 104 42 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
765,Queue Length: 7,Counters: [255 255 198 105 43 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
766,Queue Length: 7,Counters: [256 256 199 106 44 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
767,Queue Length: 7,Counters: [257 257 200 107 45 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
768,Queue Length: 7,Counters: [258 258 201 108 46 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
769,Queue Length: 7,Counters: [259 259 202 109 47 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
770,Queue Length: 7,Counters: [260 260 203 110 48 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
771,Queue Length: 7,Counters: [261 261 204 111 49 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
772,Queue Length: 7,Counters: [262 262 205 112 50 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
773,Queue Length: 7,Counters: [263 263 206 113 51 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
774,Queue Length: 7,Counters: [264 264 207 114 52 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
775,Queue Length: 7,Counters: [265 265 208 115 53 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
776,Queue Length: 7,Counters: [266 266 209 116 54 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
777,Queue Length: 7,Counters: [267 267 210 117 55 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
778,Queue Length: 7,Counters: [268 268 211 118 56 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
779,Queue Length: 7,Counters: [269 269 212 119 57 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
780,Queue Length: 7,Counters: [270 270 213 120 58 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
781,Queue Length: 7,Counters: [271 271 214 121 59 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
782,Queue Length: 7,Counters: [272 272 215 122 60 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
783,Queue Length: 7,Counters: [273 273 216 123 61 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
784,Queue Length: 7,Counters: [274 274 217 124 62 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
785,Queue Length: 7,Counters: [275 275 218 125 63 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
786,Queue Length: 7,Counters: [276 276 219 126 64 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
787,Queue Length: 7,Counters: [277 277 220 127 65 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
788,Queue Length: 7,Counters: [278 278 221 128 66 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
789,Queue Length: 7,Counters: [279 279 222 129 67 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
790,Queue Length: 7,Counters: [280 280 223 130 68 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
791,Queue Length: 7,Counters: [281 281 224 131 69 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
792,Queue Length: 7,Counters: [282 282 225 132 70 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
793,Queue Length: 7,Counters: [283 283 226 133 71 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
794,Queue Length: 7,Counters: [284 284 227 134 72 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
795,Queue Length: 7,Counters: [285 285 228 135 73 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
796,Queue Length: 7,Counters: [286 286 229 136 74 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
797,Queue Length: 7,Counters: [287 287 230 137 75 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
798,Queue Length: 7,Counters: [288 288 231 138 76 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
799,Queue Length: 7,Counters: [289 289 232 139 77 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
800,Queue Length: 7,Counters: [290 290 233 140 78 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
801,Queue Length: 7,Counters: [291 291 234 141 79 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
802,Queue Length: 7,Counters: [292 292 235 142 80 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
803,Queue Length: 7,Counters: [293 293 236 143 81 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
804,Queue Length: 7,Counters: [294 294 237 144 82 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
805,Queue Length: 7,Counters: [295 295 238 145 83 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
806,Queue Length: 7,Counters: [296 296 239 146 84 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
807,Queue Length: 7,Counters: [297 297 240 147 85 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
808,Queue Length: 7,Counters: [298 298 241 148 86 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
809,Queue Length: 7,Counters: [299 299 242 149 87 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
810,Queue Length: 7,Counters: [300 300 243 150 88 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
811,Queue Length: 7,Counters: [301 301 244 151 89 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
812,Queue Length: 7,Counters: [302 302 245 152 90 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
813,Queue Length: 7,Counters: [303 303 246 153 91 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
814,Queue Length: 7,Counters: [304 304 247 154 92 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
815,Queue Length: 7,Counters: [305 305 248 155 93 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
816,Queue Length: 7,Counters: [306 306 249 156 94 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
817,Queue Length: 7,Counters: [307 307 250 157 95 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
818,Queue Length: 7,Counters: [308 308 251 158 96 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
819,Queue Length: 7,Counters: [309 309 252 159 97 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
820,Queue Length: 7,Counters: [310 310 253 160 98 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
821,Queue Length: 7,Counters: [311 311 254 161 99 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
822,Queue Length: 7,Counters: [312 312 255 162 100 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
823,Queue Length: 7,Counters: [313 313 256 163 101 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
824,Queue Length: 7,Counters: [314 314 257 164 102 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
825,Queue Length: 7,Counters: [315 315 258 165 103 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
826,Queue Length: 7,Counters: [316 316 259 166 104 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
827,Queue Length: 7,Counters: [317 317 260 167 105 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
828,Queue Length: 7,Counters: [318 318 261 168 106 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
829,Queue Length: 7,Counters: [319 319 262 169 107 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
830,Queue Length: 7,Counters: [320 320 263 170 108 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
831,Queue Length: 7,Counters: [321 321 264 171 109 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
832,Queue Length: 7,Counters: [322 322 265 172 110 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
833,Queue Length: 7,Counters: [323 323 266 173 111 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
834,Queue Length: 7,Counters: [324 324 267 174 112 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
835,Queue Length: 7,Counters: [325 325 268 175 113 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
836,Queue Length: 7,Counters: [326 326 269 176 114 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
837,Queue Length: 7,Counters: [327 327 270 177 115 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
838,Queue Length: 7,Counters: [328 328 271 178 116 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
839,Queue Length: 7,Counters: [329 329 272 179 117 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
840,Queue Length: 7,Counters: [330 330 273 180 118 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
841,Queue Length: 7,Counters: [331 331 274 181 119 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
842,Queue Length: 7,Counters: [332 332 275 182 120 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
843,Queue Length: 7,Counters: [333 333 276 183 121 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
844,Queue Length: 7,Counters: [334 334 277 184 122 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
845,Queue Length: 7,Counters: [335 335 278 185 123 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
846,Queue Length: 7,Counters: [336 336 279 186 124 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
847,Queue Length: 7,Counters: [337 337 280 187 125 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
848,Queue Length: 7,Counters: [338 338 281 188 126 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
849,Queue Length: 7,Counters: [339 339 282 189 127 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
850,Queue Length: 7,Counters: [340 340 283 190 128 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
851,Queue Length: 7,Counters: [341 341 284 191 129 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
852,Queue Length: 7,Counters: [342 342 285 192 130 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
853,Queue Length: 7,Counters: [343 343 286 193 131 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
854,Queue Length: 7,Counters: [344 344 287 194 132 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
855,Queue Length: 7,Counters: [345 345 288 195 133 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
856,Queue Length: 7,Counters: [346 346 289 196 134 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
857,Queue Length: 7,Counters: [347 347 290 197 135 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
858,Queue Length: 7,Counters: [348 348 291 198 136 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
859,Queue Length: 7,Counters: [349 349 292 199 137 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
860,Queue Length: 7,Counters: [350 350 293 200 138 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
861,Queue Length: 7,Counters: [351 351 294 201 139 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
862,Queue Length: 7,Counters: [352 352 295 202 140 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
863,Queue Length: 7,Counters: [353 353 296 203 141 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
864,Queue Length: 7,Counters: [354 354 297 204 142 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
865,Queue Length: 7,Counters: [355 355 298 205 143 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
866,Queue Length: 7,Counters: [356 356 299 206 144 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
867,Queue Length: 7,Counters: [357 357 300 207 145 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
868,Queue Length: 7,Counters: [358 358 301 208 146 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
869,Queue Length: 7,Counters: [359 359 302 209 147 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
870,Queue Length: 7,Counters: [360 360 303 210 148 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
871,Queue Length: 7,Counters: [361 361 304 211 149 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
872,Queue Length: 7,Counters: [362 362 305 212 150 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
873,Queue Length: 7,Counters: [363 363 306 213 151 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
874,Queue Length: 7,Counters: [364 364 307 214 152 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
875,Queue Length: 7,Counters: [365 365 308 215 153 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
876,Queue Length: 7,Counters: [366 366 309 216 154 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
877,Queue Length: 7,Counters: [367 367 310 217 155 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
878,Queue Length: 7,Counters: [368 368 311 218 156 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
879,Queue Length: 7,Counters: [369 369 312 219 157 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
880,Queue Length: 7,Counters: [370 370 313 220 158 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
881,Queue Length: 7,Counters: [371 371 314 221 159 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
882,Queue Length: 7,Counters: [372 372 315 222 160 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
883,Queue Length: 7,Counters: [373 373 316 223 161 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
884,Queue Length: 7,Counters: [374 374 317 224 162 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
885,Queue Length: 7,Counters: [375 375 318 225 163 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
886,Queue Length: 7,Counters: [376 376 319 226 164 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
887,Queue Length: 7,Counters: [377 377 320 227 165 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
888,Queue Length: 7,Counters: [378 378 321 228 166 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
889,Queue Length: 7,Counters: [379 379 322 229 167 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
890,Queue Length: 7,Counters: [380 380 323 230 168 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
891,Queue Length: 7,Counters: [381 381 324 231 169 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
892,Queue Length: 7,Counters: [382 382 325 232 170 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
893,Queue Length: 7,Counters: [383 383 326 233 171 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
894,Queue Length: 7,Counters: [384 384 327 234 172 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
895,Queue Length: 7,Counters: [385 385 328 235 173 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
896,Queue Length: 7,Counters: [386 386 329 236 174 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
897,Queue Length: 7,Counters: [387 387 330 237 175 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
898,Queue Length: 7,Counters: [388 388 331 238 176 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
899,Queue Length: 7,Counters: [389 389 332 239 177 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
900,Queue Length: 7,Counters: [390 390 333 240 178 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
901,Queue Length: 7,Counters: [391 391 334 241 179 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
902,Queue Length: 7,Counters: [392 392 335 242 180 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
903,Queue Length: 7,Counters: [393 393 336 243 181 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
