Step,Queue Length,Counters,Thresholds
629,Queue Length: 7,Counters: [124 124 124 96 61 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
630,Queue Length: 7,Counters: [125 125 125 97 62 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
631,Queue Length: 7,Counters: [126 126 126 98 63 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
632,Queue Length: 7,Counters: [127 127 127 99 64 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
633,Queue Length: 7,Counters: [128 128 128 100 65 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
634,Queue Length: 7,Counters: [129 129 129 101 66 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
635,Queue Length: 7,Counters: [130 130 130 102 67 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
636,Queue Length: 7,Counters: [131 131 131 103 68 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
637,Queue Length: 7,Counters: [132 132 132 104 69 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
638,Queue Length: 7,Counters: [133 133 133 105 70 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
639,Queue Length: 7,Counters: [134 134 134 106 71 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
640,Queue Length: 7,Counters: [135 135 135 107 72 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
641,Queue Length: 7,Counters: [136 136 136 108 73 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
642,Queue Length: 7,Counters: [137 137 137 109 74 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
643,Queue Length: 7,Counters: [138 138 138 110 75 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
644,Queue Length: 7,Counters: [139 139 139 111 76 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
645,Queue Length: 7,Counters: [140 140 140 112 77 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
646,Queue Length: 7,Counters: [141 141 141 113 78 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
647,Queue Length: 7,Counters: [142 142 142 114 79 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
648,Queue Length: 7,Counters: [143 143 143 115 80 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
649,Queue Length: 7,Counters: [144 144 144 116 81 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
650,Queue Length: 7,Counters: [145 145 145 117 82 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
651,Queue Length: 7,Counters: [146 146 146 118 83 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
652,Queue Length: 7,Counters: [147 147 147 119 84 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
653,Queue Length: 7,Counters: [148 148 148 120 85 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
654,Queue Length: 7,Counters: [149 149 149 121 86 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
655,Queue Length: 7,Counters: [150 150 150 122 87 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
656,Queue Length: 7,Counters: [151 151 151 123 88 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
657,Queue Length: 7,Counters: [152 152 152 124 89 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
658,Queue Length: 7,Counters: [153 153 153 125 90 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
659,Queue Length: 7,Counters: [154 154 154 126 91 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
660,Queue Length: 7,Counters: [155 155 155 127 92 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
661,Queue Length: 7,Counters: [156 156 156 128 93 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
662,Queue Length: 7,Counters: [157 157 157 129 94 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
663,Queue Length: 7,Counters: [158 158 158 130 95 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
664,Queue Length: 7,Counters: [159 159 159 131 96 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
665,Queue Length: 7,Counters: [160 160 160 132 97 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
666,Queue Length: 7,Counters: [161 161 161 133 98 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
667,Queue Length: 7,Counters: [162 162 162 134 99 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
668,Queue Length: 7,Counters: [163 163 163 135 100 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
669,Queue Length: 7,Counters: [164 164 164 136 101 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
670,Queue Length: 7,Counters: [165 165 165 137 102 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
671,Queue Length: 7,Counters: [166 166 166 138 103 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
672,Queue Length: 7,Counters: [167 167 167 139 104 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
673,Queue Length: 7,Counters: [168 168 168 140 105 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
674,Queue Length: 7,Counters: [169 169 169 141 106 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
675,Queue Length: 7,Counters: [170 170 170 142 107 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
676,Queue Length: 7,Counters: [171 171 171 143 108 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
677,Queue Length: 7,Counters: [172 172 172 144 109 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
678,Queue Length: 7,Counters: [173 173 173 145 110 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
679,Queue Length: 7,Counters: [174 174 174 146 111 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
680,Queue Length: 7,Counters: [175 175 175 147 112 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
681,Queue Length: 7,Counters: [176 176 176 148 113 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
682,Queue Length: 7,Counters: [177 177 177 149 114 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
683,Queue Length: 7,Counters: [178 178 178 150 115 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
684,Queue Length: 7,Counters: [179 179 179 151 116 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
685,Queue Length: 7,Counters: [180 180 180 152 117 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
686,Queue Length: 7,Counters: [181 181 181 153 118 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
687,Queue Length: 7,Counters: [182 182 182 154 119 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
688,Queue Length: 7,Counters: [183 183 183 155 120 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
689,Queue Length: 7,Counters: [184 184 184 156 121 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
690,Queue Length: 7,Counters: [185 185 185 157 122 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
691,Queue Length: 7,Counters: [186 186 186 158 123 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
692,Queue Length: 7,Counters: [187 187 187 159 124 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
693,Queue Length: 6,Counters: [188 188 188 160 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
694,Queue Length: 5,Counters: [189 189 189 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
695,Queue Length: 7,Counters: [190 190 190 1 1 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
696,Queue Length: 7,Counters: [191 191 191 2 2 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
697,Queue Length: 7,Counters: [192 192 192 3 3 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
698,Queue Length: 7,Counters: [193 193 193 4 4 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
699,Queue Length: 7,Counters: [194 194 194 5 5 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
700,Queue Length: 7,Counters: [195 195 195 6 6 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
701,Queue Length: 7,Counters: [196 196 196 7 7 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
702,Queue Length: 7,Counters: [197 197 197 8 8 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
703,Queue Length: 7,Counters: [198 198 198 9 9 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
704,Queue Length: 7,Counters: [199 199 199 10 10 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
705,Queue Length: 7,Counters: [200 200 200 11 11 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
706,Queue Length: 7,Counters: [201 201 201 12 12 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
707,Queue Length: 7,Counters: [202 202 202 13 13 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
708,Queue Length: 7,Counters: [203 203 203 14 14 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
709,Queue Length: 7,Counters: [204 204 204 15 15 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
710,Queue Length: 7,Counters: [205 205 205 16 16 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
711,Queue Length: 7,Counters: [206 206 206 17 17 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
712,Queue Length: 7,Counters: [207 207 207 18 18 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
713,Queue Length: 7,Counters: [208 208 208 19 19 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
714,Queue Length: 7,Counters: [209 209 209 20 20 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
715,Queue Length: 7,Counters: [210 210 210 21 21 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
716,Queue Length: 7,Counters: [211 211 211 22 22 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
717,Queue Length: 7,Counters: [212 212 212 23 23 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
718,Queue Length: 7,Counters: [213 213 213 24 24 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
719,Queue Length: 7,Counters: [214 214 214 25 25 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
720,Queue Length: 7,Counters: [215 215 215 26 26 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
721,Queue Length: 7,Counters: [216 216 216 27 27 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
722,Queue Length: 7,Counters: [217 217 217 28 28 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
723,Queue Length: 7,Counters: [218 218 218 29 29 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
724,Queue Length: 7,Counters: [219 219 219 30 30 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
725,Queue Length: 7,Counters: [220 220 220 31 31 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
726,Queue Length: 7,Counters: [221 221 221 32 32 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
727,Queue Length: 7,Counters: [222 222 222 33 33 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
728,Queue Length: 7,Counters: [223 223 223 34 34 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
729,Queue Length: 7,Counters: [224 224 224 35 35 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
730,Queue Length: 7,Counters: [225 225 225 36 36 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
731,Queue Length: 7,Counters: [226 226 226 37 37 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
732,Queue Length: 7,Counters: [227 227 227 38 38 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
733,Queue Length: 7,Counters: [228 228 228 39 39 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
734,Queue Length: 7,Counters: [229 229 229 40 40 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
735,Queue Length: 7,Counters: [230 230 230 41 41 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
736,Queue Length: 7,Counters: [231 231 231 42 42 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
737,Queue Length: 7,Counters: [232 232 232 43 43 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
738,Queue Length: 7,Counters: [233 233 233 44 44 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
739,Queue Length: 7,Counters: [234 234 234 45 45 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
740,Queue Length: 7,Counters: [235 235 235 46 46 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
741,Queue Length: 7,Counters: [236 236 236 47 47 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
742,Queue Length: 7,Counters: [237 237 237 48 48 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
743,Queue Length: 7,Counters: [238 238 238 49 49 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
744,Queue Length: 7,Counters: [239 239 239 50 50 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
745,Queue Length: 7,Counters: [240 240 240 51 51 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
746,Queue Length: 7,Counters: [241 241 241 52 52 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
747,Queue Length: 7,Counters: [242 242 242 53 53 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
748,Queue Length: 7,Counters: [243 243 243 54 54 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
749,Queue Length: 7,Counters: [244 244 244 55 55 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
750,Queue Length: 7,Counters: [245 245 245 56 56 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
751,Queue Length: 7,Counters: [246 246 246 57 57 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
752,Queue Length: 7,Counters: [247 247 247 58 58 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
753,Queue Length: 7,Counters: [248 248 248 59 59 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
754,Queue Length: 7,Counters: [249 249 249 60 60 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
755,Queue Length: 7,Counters: [250 250 250 61 61 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
756,Queue Length: 7,Counters: [251 251 251 62 62 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
757,Queue Length: 7,Counters: [252 252 252 63 63 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
758,Queue Length: 7,Counters: [253 253 253 64 64 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
759,Queue Length: 7,Counters: [254 254 254 65 65 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
760,Queue Length: 7,Counters: [255 255 255 66 66 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
761,Queue Length: 7,Counters: [256 256 256 67 67 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
762,Queue Length: 7,Counters: [257 257 257 68 68 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
763,Queue Length: 7,Counters: [258 258 258 69 69 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
764,Queue Length: 7,Counters: [259 259 259 70 70 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
765,Queue Length: 7,Counters: [260 260 260 71 71 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
766,Queue Length: 7,Counters: [261 261 261 72 72 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
767,Queue Length: 7,Counters: [262 262 262 73 73 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
768,Queue Length: 7,Counters: [263 263 263 74 74 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
769,Queue Length: 7,Counters: [264 264 264 75 75 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
770,Queue Length: 7,Counters: [265 265 265 76 76 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
771,Queue Length: 7,Counters: [266 266 266 77 77 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
772,Queue Length: 7,Counters: [267 267 267 78 78 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
773,Queue Length: 7,Counters: [268 268 268 79 79 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
774,Queue Length: 7,Counters: [269 269 269 80 80 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
775,Queue Length: 7,Counters: [270 270 270 81 81 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
776,Queue Length: 7,Counters: [271 271 271 82 82 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
777,Queue Length: 7,Counters: [272 272 272 83 83 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
778,Queue Length: 7,Counters: [273 273 273 84 84 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
779,Queue Length: 7,Counters: [274 274 274 85 85 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
780,Queue Length: 7,Counters: [275 275 275 86 86 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
781,Queue Length: 7,Counters: [276 276 276 87 87 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
782,Queue Length: 7,Counters: [277 277 277 88 88 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
783,Queue Length: 7,Counters: [278 278 278 89 89 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
784,Queue Length: 7,Counters: [279 279 279 90 90 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
785,Queue Length: 7,Counters: [280 280 280 91 91 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
786,Queue Length: 7,Counters: [281 281 281 92 92 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
787,Queue Length: 7,Counters: [282 282 282 93 93 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
788,Queue Length: 7,Counters: [283 283 283 94 94 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
789,Queue Length: 7,Counters: [284 284 284 95 95 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
790,Queue Length: 7,Counters: [285 285 285 96 96 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
791,Queue Length: 7,Counters: [286 286 286 97 97 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
792,Queue Length: 7,Counters: [287 287 287 98 98 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
793,Queue Length: 7,Counters: [288 288 288 99 99 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
794,Queue Length: 7,Counters: [289 289 289 100 100 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
795,Queue Length: 7,Counters: [290 290 290 101 101 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
796,Queue Length: 7,Counters: [291 291 291 102 102 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
797,Queue Length: 7,Counters: [292 292 292 103 103 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
798,Queue Length: 7,Counters: [293 293 293 104 104 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
799,Queue Length: 7,Counters: [294 294 294 105 105 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
800,Queue Length: 7,Counters: [295 295 295 106 106 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
801,Queue Length: 7,Counters: [296 296 296 107 107 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
802,Queue Length: 7,Counters: [297 297 297 108 108 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
803,Queue Length: 7,Counters: [298 298 298 109 109 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
804,Queue Length: 7,Counters: [299 299 299 110 110 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
805,Queue Length: 7,Counters: [300 300 300 111 111 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
806,Queue Length: 7,Counters: [301 301 301 112 112 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
807,Queue Length: 7,Counters: [302 302 302 113 113 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
808,Queue Length: 7,Counters: [303 303 303 114 114 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
809,Queue Length: 7,Counters: [304 304 304 115 115 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
810,Queue Length: 7,Counters: [305 305 305 116 116 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
811,Queue Length: 7,Counters: [306 306 306 117 117 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
812,Queue Length: 7,Counters: [307 307 307 118 118 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
813,Queue Length: 7,Counters: [308 308 308 119 119 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
814,Queue Length: 7,Counters: [309 309 309 120 120 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
815,Queue Length: 7,Counters: [310 310 310 121 121 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
816,Queue Length: 7,Counters: [311 311 311 122 122 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
817,Queue Length: 7,Counters: [312 312 312 123 123 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
818,Queue Length: 7,Counters: [313 313 313 124 124 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
819,Queue Length: 7,Counters: [314 314 314 125 125 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
820,Queue Length: 7,Counters: [315 315 315 126 126 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
821,Queue Length: 7,Counters: [316 316 316 127 127 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
822,Queue Length: 7,Counters: [317 317 317 128 128 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
823,Queue Length: 7,Counters: [318 318 318 129 129 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
824,Queue Length: 7,Counters: [319 319 319 130 130 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
825,Queue Length: 7,Counters: [320 320 320 131 131 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
826,Queue Length: 7,Counters: [321 321 321 132 132 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
827,Queue Length: 7,Counters: [322 322 322 133 133 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
828,Queue Length: 7,Counters: [323 323 323 134 134 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
829,Queue Length: 7,Counters: [324 324 324 135 135 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
830,Queue Length: 7,Counters: [325 325 325 136 136 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
831,Queue Length: 7,Counters: [326 326 326 137 137 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
832,Queue Length: 7,Counters: [327 327 327 138 138 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
833,Queue Length: 7,Counters: [328 328 328 139 139 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
