Step,Queue Length,Counters,Thresholds
576,Queue Length: 8,Counters: [171 171 171 171 26 7 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
577,Queue Length: 8,Counters: [172 172 172 172 27 8 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
578,Queue Length: 8,Counters: [173 173 173 173 28 9 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
579,Queue Length: 8,Counters: [174 174 174 174 29 10 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
580,Queue Length: 8,Counters: [175 175 175 175 30 11 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
581,Queue Length: 8,Counters: [176 176 176 176 31 12 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
582,Queue Length: 8,Counters: [177 177 177 177 32 13 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
583,Queue Length: 8,Counters: [178 178 178 178 33 14 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
584,Queue Length: 8,Counters: [179 179 179 179 34 15 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
585,Queue Length: 8,Counters: [180 180 180 180 35 16 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
586,Queue Length: 8,Counters: [181 181 181 181 36 17 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
587,Queue Length: 8,Counters: [182 182 182 182 37 18 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
588,Queue Length: 8,Counters: [183 183 183 183 38 19 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
589,Queue Length: 8,Counters: [184 184 184 184 39 20 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
590,Queue Length: 8,Counters: [185 185 185 185 40 21 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
591,Queue Length: 8,Counters: [186 186 186 186 41 22 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
592,Queue Length: 8,Counters: [187 187 187 187 42 23 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
593,Queue Length: 8,Counters: [188 188 188 188 43 24 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
594,Queue Length: 8,Counters: [189 189 189 189 44 25 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
595,Queue Length: 8,Counters: [190 190 190 190 45 26 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
596,Queue Length: 8,Counters: [191 191 191 191 46 27 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
597,Queue Length: 8,Counters: [192 192 192 192 47 28 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
598,Queue Length: 8,Counters: [193 193 193 193 48 29 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
599,Queue Length: 8,Counters: [194 194 194 194 49 30 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
600,Queue Length: 8,Counters: [195 195 195 195 50 31 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
601,Queue Length: 8,Counters: [196 196 196 196 51 32 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
602,Queue Length: 8,Counters: [197 197 197 197 52 33 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
603,Queue Length: 8,Counters: [198 198 198 198 53 34 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
604,Queue Length: 8,Counters: [199 199 199 199 54 35 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
605,Queue Length: 8,Counters: [200 200 200 200 55 36 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
606,Queue Length: 8,Counters: [201 201 201 201 56 37 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
607,Queue Length: 8,Counters: [202 202 202 202 57 38 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
608,Queue Length: 8,Counters: [203 203 203 203 58 39 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
609,Queue Length: 8,Counters: [204 204 204 204 59 40 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
610,Queue Length: 8,Counters: [205 205 205 205 60 41 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
611,Queue Length: 8,Counters: [206 206 206 206 61 42 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
612,Queue Length: 8,Counters: [207 207 207 207 62 43 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
613,Queue Length: 8,Counters: [208 208 208 208 63 44 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
614,Queue Length: 8,Counters: [209 209 209 209 64 45 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
615,Queue Length: 8,Counters: [210 210 210 210 65 46 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
616,Queue Length: 8,Counters: [211 211 211 211 66 47 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
617,Queue Length: 8,Counters: [212 212 212 212 67 48 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
618,Queue Length: 8,Counters: [213 213 213 213 68 49 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
619,Queue Length: 8,Counters: [214 214 214 214 69 50 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
620,Queue Length: 8,Counters: [215 215 215 215 70 51 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
621,Queue Length: 8,Counters: [216 216 216 216 71 52 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
622,Queue Length: 8,Counters: [217 217 217 217 72 53 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
623,Queue Length: 8,Counters: [218 218 218 218 73 54 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
624,Queue Length: 8,Counters: [219 219 219 219 74 55 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
625,Queue Length: 8,Counters: [220 220 220 220 75 56 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
626,Queue Length: 8,Counters: [221 221 221 221 76 57 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
627,Queue Length: 8,Counters: [222 222 222 222 77 58 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
628,Queue Length: 8,Counters: [223 223 223 223 78 59 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
629,Queue Length: 8,Counters: [224 224 224 224 79 60 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
630,Queue Length: 8,Counters: [225 225 225 225 80 61 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
631,Queue Length: 8,Counters: [226 226 226 226 81 62 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
632,Queue Length: 8,Counters: [227 227 227 227 82 63 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
633,Queue Length: 8,Counters: [228 228 228 228 83 64 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
634,Queue Length: 8,Counters: [229 229 229 229 84 65 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
635,Queue Length: 8,Counters: [230 230 230 230 85 66 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
636,Queue Length: 8,Counters: [231 231 231 231 86 67 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
637,Queue Length: 8,Counters: [232 232 232 232 87 68 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
638,Queue Length: 8,Counters: [233 233 233 233 88 69 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
639,Queue Length: 8,Counters: [234 234 234 234 89 70 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
640,Queue Length: 8,Counters: [235 235 235 235 90 71 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
641,Queue Length: 8,Counters: [236 236 236 236 91 72 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
642,Queue Length: 8,Counters: [237 237 237 237 92 73 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
643,Queue Length: 8,Counters: [238 238 238 238 93 74 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
644,Queue Length: 8,Counters: [239 239 239 239 94 75 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
645,Queue Length: 8,Counters: [240 240 240 240 95 76 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
646,Queue Length: 8,Counters: [241 241 241 241 96 77 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
647,Queue Length: 8,Counters: [242 242 242 242 97 78 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
648,Queue Length: 8,Counters: [243 243 243 243 98 79 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
649,Queue Length: 8,Counters: [244 244 244 244 99 80 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
650,Queue Length: 8,Counters: [245 245 245 245 100 81 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
651,Queue Length: 8,Counters: [246 246 246 246 101 82 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
652,Queue Length: 8,Counters: [247 247 247 247 102 83 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
653,Queue Length: 8,Counters: [248 248 248 248 103 84 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
654,Queue Length: 8,Counters: [249 249 249 249 104 85 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
655,Queue Length: 8,Counters: [250 250 250 250 105 86 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
656,Queue Length: 8,Counters: [251 251 251 251 106 87 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
657,Queue Length: 8,Counters: [252 252 252 252 107 88 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
658,Queue Length: 8,Counters: [253 253 253 253 108 89 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
659,Queue Length: 8,Counters: [254 254 254 254 109 90 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
660,Queue Length: 8,Counters: [255 255 255 255 110 91 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
661,Queue Length: 8,Counters: [256 256 256 256 111 92 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
662,Queue Length: 8,Counters: [257 257 257 257 112 93 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
663,Queue Length: 8,Counters: [258 258 258 258 113 94 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
664,Queue Length: 8,Counters: [259 259 259 259 114 95 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
665,Queue Length: 8,Counters: [260 260 260 260 115 96 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
666,Queue Length: 8,Counters: [261 261 261 261 116 97 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
667,Queue Length: 8,Counters: [262 262 262 262 117 98 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
668,Queue Length: 8,Counters: [263 263 263 263 118 99 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
669,Queue Length: 8,Counters: [264 264 264 264 119 100 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
670,Queue Length: 8,Counters: [265 265 265 265 120 101 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
671,Queue Length: 8,Counters: [266 266 266 266 121 102 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
672,Queue Length: 8,Counters: [267 267 267 267 122 103 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
673,Queue Length: 8,Counters: [268 268 268 268 123 104 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
674,Queue Length: 8,Counters: [269 269 269 269 124 105 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
675,Queue Length: 8,Counters: [270 270 270 270 125 106 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
676,Queue Length: 8,Counters: [271 271 271 271 126 107 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
677,Queue Length: 8,Counters: [272 272 272 272 127 108 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
678,Queue Length: 8,Counters: [273 273 273 273 128 109 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
679,Queue Length: 8,Counters: [274 274 274 274 129 110 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
680,Queue Length: 8,Counters: [275 275 275 275 130 111 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
681,Queue Length: 8,Counters: [276 276 276 276 131 112 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
682,Queue Length: 7,Counters: [277 277 277 277 132 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
683,Queue Length: 6,Counters: [278 278 278 278 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
684,Queue Length: 5,Counters: [279 279 279 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
685,Queue Length: 8,Counters: [280 280 280 1 1 1 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
686,Queue Length: 8,Counters: [281 281 281 2 2 2 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
687,Queue Length: 8,Counters: [282 282 282 3 3 3 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
688,Queue Length: 8,Counters: [283 283 283 4 4 4 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
689,Queue Length: 8,Counters: [284 284 284 5 5 5 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
690,Queue Length: 8,Counters: [285 285 285 6 6 6 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
691,Queue Length: 8,Counters: [286 286 286 7 7 7 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
692,Queue Length: 8,Counters: [287 287 287 8 8 8 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
693,Queue Length: 8,Counters: [288 288 288 9 9 9 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
694,Queue Length: 8,Counters: [289 289 289 10 10 10 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
695,Queue Length: 8,Counters: [290 290 290 11 11 11 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
696,Queue Length: 8,Counters: [291 291 291 12 12 12 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
697,Queue Length: 8,Counters: [292 292 292 13 13 13 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
698,Queue Length: 8,Counters: [293 293 293 14 14 14 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
699,Queue Length: 8,Counters: [294 294 294 15 15 15 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
700,Queue Length: 8,Counters: [295 295 295 16 16 16 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
701,Queue Length: 8,Counters: [296 296 296 17 17 17 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
702,Queue Length: 8,Counters: [297 297 297 18 18 18 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
703,Queue Length: 8,Counters: [298 298 298 19 19 19 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
704,Queue Length: 8,Counters: [299 299 299 20 20 20 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
705,Queue Length: 8,Counters: [300 300 300 21 21 21 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
706,Queue Length: 8,Counters: [301 301 301 22 22 22 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
707,Queue Length: 8,Counters: [302 302 302 23 23 23 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
708,Queue Length: 8,Counters: [303 303 303 24 24 24 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
709,Queue Length: 8,Counters: [304 304 304 25 25 25 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
710,Queue Length: 8,Counters: [305 305 305 26 26 26 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
711,Queue Length: 8,Counters: [306 306 306 27 27 27 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
712,Queue Length: 8,Counters: [307 307 307 28 28 28 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
713,Queue Length: 8,Counters: [308 308 308 29 29 29 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
714,Queue Length: 8,Counters: [309 309 309 30 30 30 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
715,Queue Length: 8,Counters: [310 310 310 31 31 31 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
716,Queue Length: 8,Counters: [311 311 311 32 32 32 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
717,Queue Length: 8,Counters: [312 312 312 33 33 33 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
718,Queue Length: 8,Counters: [313 313 313 34 34 34 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
719,Queue Length: 8,Counters: [314 314 314 35 35 35 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
720,Queue Length: 8,Counters: [315 315 315 36 36 36 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
721,Queue Length: 8,Counters: [316 316 316 37 37 37 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
722,Queue Length: 8,Counters: [317 317 317 38 38 38 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
723,Queue Length: 8,Counters: [318 318 318 39 39 39 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
724,Queue Length: 8,Counters: [319 319 319 40 40 40 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
725,Queue Length: 8,Counters: [320 320 320 41 41 41 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
726,Queue Length: 8,Counters: [321 321 321 42 42 42 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
727,Queue Length: 8,Counters: [322 322 322 43 43 43 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
728,Queue Length: 8,Counters: [323 323 323 44 44 44 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
729,Queue Length: 8,Counters: [324 324 324 45 45 45 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
730,Queue Length: 8,Counters: [325 325 325 46 46 46 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
731,Queue Length: 8,Counters: [326 326 326 47 47 47 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
732,Queue Length: 8,Counters: [327 327 327 48 48 48 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
733,Queue Length: 8,Counters: [328 328 328 49 49 49 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
734,Queue Length: 8,Counters: [329 329 329 50 50 50 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
735,Queue Length: 8,Counters: [330 330 330 51 51 51 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
736,Queue Length: 8,Counters: [331 331 331 52 52 52 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
737,Queue Length: 8,Counters: [332 332 332 53 53 53 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
738,Queue Length: 8,Counters: [333 333 333 54 54 54 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
739,Queue Length: 8,Counters: [334 334 334 55 55 55 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
740,Queue Length: 8,Counters: [335 335 335 56 56 56 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
741,Queue Length: 8,Counters: [336 336 336 57 57 57 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
742,Queue Length: 8,Counters: [337 337 337 58 58 58 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
743,Queue Length: 8,Counters: [338 338 338 59 59 59 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
744,Queue Length: 8,Counters: [339 339 339 60 60 60 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
745,Queue Length: 8,Counters: [340 340 340 61 61 61 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
746,Queue Length: 8,Counters: [341 341 341 62 62 62 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
747,Queue Length: 8,Counters: [342 342 342 63 63 63 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
748,Queue Length: 8,Counters: [343 343 343 64 64 64 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
749,Queue Length: 8,Counters: [344 344 344 65 65 65 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
750,Queue Length: 8,Counters: [345 345 345 66 66 66 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
751,Queue Length: 8,Counters: [346 346 346 67 67 67 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
752,Queue Length: 8,Counters: [347 347 347 68 68 68 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
753,Queue Length: 8,Counters: [348 348 348 69 69 69 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
754,Queue Length: 8,Counters: [349 349 349 70 70 70 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
755,Queue Length: 8,Counters: [350 350 350 71 71 71 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
756,Queue Length: 8,Counters: [351 351 351 72 72 72 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
757,Queue Length: 8,Counters: [352 352 352 73 73 73 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
758,Queue Length: 8,Counters: [353 353 353 74 74 74 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
759,Queue Length: 8,Counters: [354 354 354 75 75 75 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
760,Queue Length: 8,Counters: [355 355 355 76 76 76 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
761,Queue Length: 8,Counters: [356 356 356 77 77 77 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
762,Queue Length: 8,Counters: [357 357 357 78 78 78 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
763,Queue Length: 8,Counters: [358 358 358 79 79 79 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
764,Queue Length: 8,Counters: [359 359 359 80 80 80 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
765,Queue Length: 8,Counters: [360 360 360 81 81 81 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
766,Queue Length: 8,Counters: [361 361 361 82 82 82 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
767,Queue Length: 8,Counters: [362 362 362 83 83 83 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
768,Queue Length: 8,Counters: [363 363 363 84 84 84 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
769,Queue Length: 8,Counters: [364 364 364 85 85 85 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
770,Queue Length: 8,Counters: [365 365 365 86 86 86 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
771,Queue Length: 8,Counters: [366 366 366 87 87 87 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
772,Queue Length: 8,Counters: [367 367 367 88 88 88 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
773,Queue Length: 8,Counters: [368 368 368 89 89 89 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
774,Queue Length: 8,Counters: [369 369 369 90 90 90 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
775,Queue Length: 8,Counters: [370 370 370 91 91 91 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
776,Queue Length: 8,Counters: [371 371 371 92 92 92 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
777,Queue Length: 8,Counters: [372 372 372 93 93 93 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
778,Queue Length: 8,Counters: [373 373 373 94 94 94 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
779,Queue Length: 8,Counters: [374 374 374 95 95 95 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
780,Queue Length: 8,Counters: [375 375 375 96 96 96 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
781,Queue Length: 8,Counters: [376 376 376 97 97 97 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
782,Queue Length: 8,Counters: [377 377 377 98 98 98 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
783,Queue Length: 8,Counters: [378 378 378 99 99 99 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
784,Queue Length: 8,Counters: [379 379 379 100 100 100 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
785,Queue Length: 8,Counters: [380 380 380 101 101 101 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
786,Queue Length: 8,Counters: [381 381 381 102 102 102 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
787,Queue Length: 8,Counters: [382 382 382 103 103 103 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
788,Queue Length: 8,Counters: [383 383 383 104 104 104 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
789,Queue Length: 8,Counters: [384 384 384 105 105 105 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
790,Queue Length: 8,Counters: [385 385 385 106 106 106 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
791,Queue Length: 8,Counters: [386 386 386 107 107 107 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
792,Queue Length: 8,Counters: [387 387 387 108 108 108 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
793,Queue Length: 8,Counters: [388 388 388 109 109 109 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
