5.03641690220684, 16.6273,5.05382160190493, 14.4124,0,16.6273,1,-32.80633,-0.917967,24.0462,2
5.03641690220684, 16.4941,5.06964410189539, 17.3954,0,16.5607,1,-3.966433,-0.021934,18.8859,2
5.05382160190493, 16.7747,5.08640730101615, 15.2068,1,16.63203,1,16.33977,-0.540501,22.9454,2
5.06964410189539, 16.7281,5.10325160156935, 18.3707,1,16.65605,1,17.23793,-0.374768,21.3574,2
5.08640730101615, 16.4231,5.1199540020898, 16.4393,1,16.60946,1,16.3349,-0.458835,23.0145,2
5.10325160156935, 16.7214,5.13700640294701, 15.9447,1,16.62812,1,16.90457,-0.842802,23.0278,2
5.1199540020898, 15.3864,5.15315980371088, 17.5603,1,16.45073,1,16.73513,0.295531,22.2633,2
5.13700640294701, 18.3084,5.16959130298346, 15.0169,1,16.68294,1,16.8157,-0.597636,24.4373,2
5.15315980371088, 16.2589,5.18749410379678, 19.0544,1,16.63582,1,17.22277,-1.176403,21.1456,2
5.16959130298346, 16.8331,5.20384680386633, 15.0385,1,16.65555,1,14.49154,-0.68107,23.9392,2
5.18749410379678, 17.5322,5.21959100384265, 17.2113,1,16.73524,1,16.9716,-1.190737,22.1507,2
5.20384680386633, 15.6467,5.23532500397414, 14.9475,1,16.64453,1,17.49307,-0.063804,21.8302,2
5.21959100384265, 15.7448,5.25334750395268, 18.6071,1,16.57532,1,16.96604,0.023333,21.1307,2
5.23532500397414, 16.9808,5.26989550422877, 15.4884,1,16.60428,1,17.3745,-0.205834,23.9941,2
5.25334750395268, 16.8601,5.28661800455302, 17.8957,1,16.62134,1,-56.73623,-0.292801,22.5018,2
5.26989550422877, 17.6122,5.30271720420569, 14.745,1,16.68327,1,7.079167,0.088132,23.5379,2
5.28661800455302, 15.5276,5.31945390347391, 18.1247,1,16.61529,1,9.850134,-0.561635,20.6697,2
5.30271720420569, 17.2765,5.33631700370461, 15.51,1,16.65202,1,11.0715,-0.907402,23.2661,2
5.31945390347391, 16.7195,5.35328590404242, 18.6699,1,16.65557,1,9.907268,-0.919069,21.5042,2
5.33631700370461, 17.1231,5.36994900461286, 15.0398,1,16.67895,1,9.397535,0.305364,23.4553,2
5.35328590404242, 16.533,5.38729960378259, 18.5661,1,16.672,1,10.4819,0.569597,21.3716,2
5.36994900461286, 17.5815,5.40295280423015, 14.3584,1,16.71334,1,10.68347,-0.05637,23.4052,2
5.38729960378259, 15.4546,5.42014470417053, 18.4075,1,16.65861,1,12.20264,1.517663,20.1826,2
5.40295280423015, 17.1537,5.43651890475303, 15.1509,1,16.67924,1,9.512103,-0.124804,23.1354,2
5.42014470417053, 16.4438,5.45352050382644, 18.0078,1,16.66982,1,8.66217,-0.086971,21.1326,2
