0.35338125936687, 11.2974,0.386748433113098, 12.9381,1,,11.2974,5
0.370085658505559, 16.6862,0.386748433113098, 9.9777,2,,13.9918,4
0.370085658505559, 17.1707,0.386748433113098, 11.1911,3,,15.05143,4
0.370085658505559, 16.7543,0.43677705898881, 11.7866,3,,15.47715,4
0.370085658505559, 17.8073,0.453439833596349, 10.043,4,,15.94318,3
0.386748433113098, 24.8205,0.47015105932951, 12.3147,5,,17.42273,3
0.386748433113098, 20.8925,0.47015105932951, 11.6082,5,,17.91841,3
0.43677705898881, 11.9456,0.503496859222651, 10.0185,4,,17.17181,2
0.47015105932951, 22.1633,0.520183259621263, 13.2665,4,,17.72642,3
0.47015105932951, 12.0843,0.536863759160042, 11.1384,3,,17.16221,2
0.520183259621263, 22.2601,0.553526533767581, 9.9512,3,,17.62565,1
0.520183259621263, 1.7358,0.57023635879159, 12.3183,2,,16.3015,2
0.57023635879159, 31.9087,0.586899133399129, 12.921,3,,17.50205,1
0.57023635879159, 1.5556,0.603561908006668, 16.6142,1,,16.36302,2
0.603561908006668, 22.869,0.620224682614207, 16.5387,2,,16.79675,2
0.603561908006668, 9.4796,0.636887457221746, 16.9841,2,,16.33943,1
0.620224682614207, 18.311,0.653550231829286, 16.3454,2,,16.4554,2
0.653550231829286, 22.4987,0.670213006436825, 17.3423,2,,16.79114,1
0.653550231829286, 9.4819,0.686875781044364, 15.9915,2,,16.40645,2
0.686875781044364, 24.3447,0.703538555651903, 17.5647,2,,16.80336,1
0.686875781044364, 10.1991,0.720201330259442, 16.1155,2,,16.48887,2
0.720201330259442, 22.9923,0.736864104866982, 17.2682,2,,16.78448,1
0.720201330259442, 9.4766,0.753526879474521, 15.7525,2,,16.46675,2
0.753526879474521, 23.9934,0.77018965408206, 17.2052,2,,16.78036,1
0.753526879474521, 10.4131,0.786852428689599, 17.0805,2,,16.52567,1
0.786852428689599, 21.3451,0.803515203297138, 15.8384,2,,16.71103,2
