0.357593257,17.0184,0.390942331,13.6571,1,,17.0184,5
0.374279557,16.2671,0.390942331,12.0161,2,,16.64275,5
0.374279557,17.5651,0.424194958,11.4858,3,,16.9502,4
0.374279557,15.9489,0.440876357,12.5784,3,,16.69987,4
0.374279557,16.2979,0.440876357,11.833,4,,16.61948,4
0.390942331,16.6556,0.474229358,13.6344,5,,16.6255,4
0.390942331,16.9403,0.490892133,11.6113,5,,16.67047,3
0.440876357,17.0479,0.507554907,12.864,5,,16.71765,3
0.440876357,17.4378,0.507554907,12.5204,4,,16.79767,3
0.474229358,14.701,0.540942959,13.2007,4,,16.588,3
0.507554907,17.4991,0.557623759,11.3788,4,,16.67083,2
0.507554907,16.0719,0.574286534,12.4235,3,,16.62092,1
0.540942959,17.0543,0.590977458,12.731,3,,16.65425,0
0.624325333,54.7166,0.624325333,29.1013,3,,19.37299,0
0.640988108,16.8231,0.657650882,34.6508,1,,19.203,4
0.657650882,2.2768,0.657650882,11.1078,1,,18.14511,3
0.657650882,1.8144,0.674313657,12.9649,2,,17.18448,3
0.657650882,7.7213,0.691061858,13.2212,3,,16.65875,3
0.657650882,17.4591,0.707745658,13.34,4,,16.70087,3
0.674313657,15.9727,0.724408433,15.9965,4,,16.66446,3
0.691061858,15.8723,0.741071207,16.453,3,,16.62674,3
0.707745658,17.0088,0.757733982,15.8427,3,,16.64411,2
0.724408433,16.7296,0.774396757,17.5967,3,,16.64783,3
0.741071207,16.507,0.791059531,17.3223,3,,16.64196,3
0.774396757,20.7815,0.807722306,16.8472,3,,16.80754,3
0.774396757,13.2674,0.82438508,16.6863,3,,16.67138,3
0.791059531,17.0634,0.841047855,16.4285,3,,16.6859,3
0.807722306,16.5854,0.85771063,16.3281,3,,16.68231,3
0.82438508,16.8436,0.874373404,16.7324,3,,16.68787,3
0.841047855,16.1927,0.891036179,16.8012,3,,16.67137,3
0.85771063,16.773,0.907698954,16.5729,3,,16.67464,3
0.874373404,15.8566,0.924361728,16.6031,3,,16.64908,3
0.891036179,18.5137,0.941024503,16.7026,3,,16.70558,3
0.907698954,15.3904,0.957687277,16.8323,3,,16.6669,3
0.924361728,17.269,0.974350052,16.5657,3,,16.6841,3
0.941024503,17.6136,0.991012827,16.6393,3,,16.70992,3
0.957687277,16.0952,1.007675601,16.8725,3,,16.69331,3
0.974350052,16.5683,1.024338376,16.7252,3,,16.69002,3
0.991012827,15.997,1.04100115,16.6059,3,,16.67225,3
1.007675601,16.8879,1.057663925,16.5934,3,,16.67764,3
1.024338376,16.5453,1.0743267,16.1547,3,,16.67441,2
