Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
841,jitter_values_20250227_113405.csv,0,80,QM,3,3600,2,7.345774213448489,3.194284230522364,16.735376989512645,4.236021835306043,14,"33.704, 154.8148, 134.339, 37.4678, 34.5395, 54.1727, 49.5728, 51.3776, 36.3815, 52.2244, 51.3243, 34.2649, 52.2754, 68.8064",6.404767058665614,35.928180657452444,0.2368386478579704
842,jitter_values_20250227_113530.csv,0,80,QM,3,3600,2,7.75625579240037,2.377186445277919,16.729565400061784,4.623206765070894,17,"186.2256, 136.6457, 54.3962, 51.6102, 50.5908, 36.6733, 53.9698, 39.1866, 35.574, 66.8715, 35.6127, 37.6029, 35.6218, 35.1688, 36.6839, 34.2135, 50.2091",6.947549983079019,39.96876848124205,0.2879359071613777
843,jitter_values_20250227_113654.csv,0,80,QM,3,3600,2,7.701982651796778,2.652787490975124,16.719943714374224,4.932751720087911,18,"169.9608, 152.2683, 84.885, 33.7537, 36.5737, 51.066, 50.0081, 68.0672, 33.4355, 50.4213, 50.4646, 48.0936, 64.9778, 50.2017, 67.19591, 35.6704, 51.2191, 37.913",9.111140728582836,37.18624485070369,0.3058708809933625
844,jitter_values_20250227_113818.csv,0,80,QM,3,3600,2,7.781644595010779,2.4075119920672927,16.716802617801047,4.490351377787428,17,"166.3812, 150.0535, 33.9643, 43.8666, 39.8135, 38.4513, 36.5288, 44.2387, 57.1475, 40.9792, 38.237, 34.2829, 38.5563, 33.5772, 53.8019, 34.1843, 37.0005",5.991326912877856,38.62099645627902,0.2873959536910834
845,jitter_values_20250227_113942.csv,0,80,QM,3,3600,2,7.503705991352687,2.6205536966246936,16.72276723285979,4.589035742229966,20,"154.1504, 73.3904, 149.7851, 85.7169, 39.5583, 40.1922, 55.8913, 35.6975, 53.4679, 38.1985, 37.3623, 33.4826, 37.6608, 37.8119, 34.7702, 37.5308, 37.9049, 37.4133, 35.6112, 35.7129",7.19509135408394,35.10181387021331,0.3388774145985094
846,jitter_values_20250227_114107.csv,0,80,QM,3,3600,2,7.518049984572663,2.731344922406376,16.736030854674482,4.665880657114644,16,"182.7256, 148.5927, 39.7168, 47.4825, 38.5708, 37.7305, 56.7776, 53.8213, 56.6945, 39.2865, 36.1094, 35.2968, 35.5394, 51.1371, 50.5479, 46.0906",7.152905904196074,41.12615177575577,0.2706956164367146
847,jitter_values_20250227_114231.csv,0,80,QM,3,3600,2,7.910046367851623,2.31814276237301,16.72905115919629,4.740364093303592,14,"169.3147, 150.5688, 49.1382, 38.8887, 54.6588, 35.0076, 54.6356, 53.2893, 65.6658, 51.6466, 85.5839, 48.5815, 34.7951, 49.5041",8.04964396914953,39.94873100869349,0.2374466087443529
848,jitter_values_20250227_114355.csv,0,80,QM,3,3600,2,8.283030489682783,2.3358556242245934,16.729003048968277,4.085226338181426,17,"35.1912, 155.7103, 122.1359, 37.9203, 38.8458, 35.5535, 35.6678, 39.6599, 37.169, 52.077, 34.6608, 36.0807, 51.8889, 67.8789, 35.6318, 33.8376, 51.4296",5.655493114857509,33.09949642217001,0.2872761702492316
849,jitter_values_20250227_114519.csv,0,80,QM,3,3600,2,7.811035758323058,2.26907000065103,16.724639426633782,4.72191504769217,15,"186.9662, 142.5154, 49.6199, 38.6651, 36.1317, 39.9925, 55.4749, 39.168, 55.5753, 52.3266, 35.883, 38.8278, 51.3623, 55.6118, 53.5519",7.300763126320335,41.70810875673085,0.2536911079599162
850,jitter_values_20250227_114644.csv,0,80,QM,3,3600,2,8.258243451463791,2.280134007818569,16.721634391371342,4.534204085509512,17,"173.2895, 138.16, 54.3341, 33.7092, 37.9256, 35.7729, 52.8167, 41.3593, 38.083, 37.9957, 54.498, 51.6661, 36.0834, 38.5626, 34.2064, 68.7142, 33.9024",6.670009414987646,37.92722416554447,0.2874913510071698
851,jitter_values_20250227_114808.csv,0,80,QM,3,3600,2,7.644932014833127,2.524870228507126,16.73367367119901,4.906613214994327,17,"158.2444, 132.9438, 134.8899, 39.404, 54.0971, 52.2878, 52.3286, 50.9089, 54.6199, 48.9874, 33.6568, 35.6012, 72.2023, 38.4166, 36.1254, 40.0655, 38.7122",8.589261085902114,37.99979575063576,0.2881022114376089
852,jitter_values_20250227_114932.csv,0,80,QM,3,3600,2,8.065716057036578,2.647688369910174,16.73474956602604,5.3810185791238245,18,"153.9734, 136.6665, 36.0049, 35.8901, 50.0717, 37.4015, 38.431, 52.0617, 33.3924, 51.2151, 56.9714, 38.3905, 166.4456, 121.6644, 52.7168, 34.9157, 36.3058, 35.8587",9.660101149607828,43.96356949363141,0.3059268112163237
853,jitter_values_20250227_115056.csv,0,80,QM,3,3600,2,7.984558369363805,2.4016797179375797,16.72428406423718,4.684508601704476,19,"169.452, 136.5501, 106.5228, 40.664, 34.974, 36.8317, 36.1154, 35.3399, 35.5762, 35.7674, 50.6837, 52.8754, 53.7226, 37.3073, 36.3689, 34.5447, 33.6309, 47.6381, 37.0954",7.084345070912287,37.53151102816445,0.3217638517133733
854,jitter_values_20250227_115221.csv,0,80,QM,3,3600,2,7.698305084745763,2.8834555430368947,16.723525177195686,4.520614257216629,17,"167.5791, 138.2765, 40.5975, 38.4016, 57.4011, 36.7911, 37.4751, 37.7986, 38.3272, 39.1844, 39.9373, 52.8347, 36.9435, 52.013, 37.487, 68.8076, 34.9425",6.562460640043484,36.78519380934687,0.2874333557841806
855,jitter_values_20250227_115345.csv,0,80,QM,3,3600,2,8.526202219482121,2.126204130831481,16.723541399506782,4.441375772816956,18,"170.2813, 136.4432, 36.5428, 65.9293, 37.8415, 54.5775, 34.7007, 51.5782, 37.2938, 34.2635, 69.4752, 34.6847, 34.695, 36.4085, 36.5826, 33.3622, 33.837, 33.5609",6.295105648304395,37.20958925892699,0.3045544935993377
856,jitter_values_20250227_115509.csv,0,80,QM,3,3600,2,8.217377860235002,2.36181234470035,16.722239795918366,5.217162564661785,19,"164.6825, 90.8118, 99.7998, 188.9219, 37.4399, 38.2645, 35.5998, 51.3536, 49.8087, 50.405, 35.7653, 36.4006, 37.8988, 34.0625, 34.4486, 49.8396, 33.7997, 35.9152, 33.6531",8.576094346418797,44.1184543830505,0.3223218360192429
857,jitter_values_20250227_115634.csv,0,80,QM,3,3600,2,7.524984577421344,3.004597744364349,16.729082294879706,4.576913684550259,17,"168.7382, 157.9393, 35.8659, 55.5345, 56.4778, 39.7271, 37.4797, 51.3658, 52.6126, 33.353, 50.6533, 39.6423, 40.6429, 37.3643, 35.5622, 37.2297, 37.6578",6.787513299767745,39.58013443222509,0.2876210330891342
858,jitter_values_20250227_115758.csv,0,80,QM,3,3600,2,7.705337858685591,2.71311388086998,16.73669716136995,4.630050808700296,17,"167.6301, 151.4159, 39.9407, 35.945, 69.0035, 39.6352, 55.2398, 52.7583, 35.7665, 36.298, 35.3668, 34.3708, 34.3931, 33.5056, 57.9645, 38.2188, 34.8888",6.50947450105576,39.18526022224405,0.2869284923421761
859,jitter_values_20250227_115922.csv,0,80,QM,3,3600,2,7.810727496917386,1.925035625502388,16.716634556103575,4.502260874320446,15,"166.7703, 148.7484, 48.9318, 34.9452, 33.8364, 82.1758, 37.1251, 36.6633, 39.5226, 57.225, 56.5574, 38.49, 37.2584, 38.0951, 55.8214",6.971675008265787,40.14701341153037,0.2537207749233066
860,jitter_values_20250227_120047.csv,0,80,QM,3,3600,2,7.412669126691266,2.5517226002931057,16.69516909901599,4.916809984016245,19,"33.9833, 169.9368, 149.9642, 38.8892, 67.71471, 50.7309, 89.9224, 52.6752, 35.7976, 39.8013, 49.921, 55.8172, 50.3644, 38.3379, 54.1556, 48.8371, 34.4529, 35.353, 57.2747",8.799628756629618,36.62588679894132,0.3211567622915465
861,jitter_values_20250227_120211.csv,0,80,QM,3,3600,2,8.157407407407407,2.156126148863363,16.705931666666668,4.604555883730855,16,"169.5709, 151.8857, 35.1538, 35.0527, 35.4696, 52.3484, 53.2279, 68.2688, 48.0519, 49.7391, 47.1836, 49.2099, 33.852, 49.3343, 50.6351, 36.2122",7.313616392913514,39.08409631509293,0.2709608894331098
862,jitter_values_20250227_120335.csv,0,80,QM,3,3600,2,7.966306027820711,1.9914262234727864,16.716214404945905,4.707290009704462,15,"166.1217, 150.79, 66.0577, 49.8594, 49.6578, 46.9167, 66.6898, 65.2459, 48.9989, 35.277, 49.0181, 67.3452, 51.5656, 33.9851, 37.6592",8.22829383574867,38.00403768421572,0.2543846604648313
863,jitter_values_20250227_120459.csv,0,80,QM,3,3600,2,7.835178351783518,2.372147907624929,16.666794280442804,5.5666446989842,19,"168.0585, 143.4342, 167.8098, 48.1287, 82.598, 83.1054, 49.2367, 48.6541, 36.5226, 52.3277, 71.1522, 33.5606, 67.0041, 33.7415, 47.7365, 36.7444, 50.8645, 34.7343, 35.7888",11.10090259556234,42.71007628735441,0.3206064853057937
864,jitter_values_20250227_120624.csv,0,80,QM,3,3600,2,7.607131878266216,2.3328444317639097,16.678112204119273,5.810045201026595,24,"129.3609, 172.534, 166.9919, 115.6265, 72.0064, 37.9442, 34.2391, 53.564, 49.3263, 68.3368, 51.8725, 34.2296, 37.1081, 67.3731, 48.2636, 37.815, 48.9351, 35.5004, 35.0414, 50.0642, 53.3867, 38.5689, 71.0672, 51.272",12.864225327770471,39.27239433973181,0.4060101087330609
865,jitter_values_20250227_120748.csv,0,80,QM,3,3600,2,7.887211093990755,2.194371180274416,16.722517654853622,4.46854054604997,14,"172.8098, 136.3895, 36.7508, 35.8625, 47.3157, 36.6999, 83.58289, 47.4755, 54.9501, 38.6681, 37.201, 55.3304, 34.9509, 36.5387",6.557007150837582,40.78368241200633,0.2366789816152835
866,jitter_values_20250227_120912.csv,0,80,QM,3,3600,2,7.80216049382716,2.4518950006744933,16.715800462962964,4.708499972959484,15,"165.9595, 148.8988, 65.8365, 38.0602, 34.2027, 33.7225, 50.617, 48.4123, 50.9302, 56.1135, 58.46, 38.0406, 56.643, 38.4266, 56.8484",7.471551601919948,38.45318697316459,0.2540354496120417
867,jitter_values_20250227_121036.csv,0,80,QM,3,3600,2,7.827362569487338,2.6552793441621088,16.73803233477455,4.39217557423894,18,"33.4916, 167.6557, 52.9339, 138.5822, 41.1053, 54.3716, 36.7175, 35.7651, 35.3422, 35.1666, 48.6669, 51.622, 34.3852, 67.8271, 36.8696, 38.528, 35.0374, 36.844",6.450290072078384,36.351884758709886,0.304808605231588
868,jitter_values_20250227_121200.csv,0,80,QM,3,3600,2,8.06386917618019,2.093035119750616,16.71709959888923,4.338253318690182,18,"167.8036, 117.6302, 37.8284, 35.4488, 49.1991, 49.9017, 35.6374, 34.3383, 61.0043, 41.5019, 37.2946, 36.7115, 54.6429, 35.8664, 50.6779, 41.5476, 38.1306, 40.7549",6.19481914169298,33.394213785588086,0.3047297708085205
869,jitter_values_20250227_121325.csv,0,80,QM,3,3600,2,7.463060278207109,2.357000894534285,16.71785091190108,4.930770089487848,17,"170.3107, 148.5275, 117.004, 53.1426, 36.2704, 50.3469, 54.5503, 62.722, 55.8373, 37.6864, 35.69, 35.8037, 57.4433, 35.7611, 38.6033, 51.0172, 33.6439",8.609561907043105,40.103162477631805,0.2882889593067312
870,jitter_values_20250227_121449.csv,0,80,QM,3,3600,2,7.599691833590139,1.9301137252893747,16.72154218798151,4.695650709455284,12,"166.8738, 149.0818, 71.5854, 57.7419, 73.4333, 36.5709, 37.4454, 71.8478, 67.9576, 35.0501, 56.4953, 35.5662",7.774552129170264,41.377633373326574,0.2029690604989142
871,jitter_values_20250227_121613.csv,0,80,QM,3,3600,2,7.316584463625154,2.642069788003321,16.728247965474726,4.580338520181257,16,"168.0553, 151.0649, 55.4164, 60.3631, 35.0527, 40.225, 56.4138, 39.4885, 44.4034, 38.1133, 55.033, 40.1879, 36.1626, 39.1064, 39.6245, 54.9567",7.108972425289403,38.74534784945508,0.2706027030661541
872,jitter_values_20250227_121738.csv,0,80,QM,3,3600,2,7.816465490560198,2.2496070545008795,16.720342714329927,5.158968573053882,19,"170.4436, 129.0524, 149.4581, 52.2816, 48.2271, 35.2543, 51.7499, 33.4541, 51.6631, 33.4926, 34.0566, 48.9422, 53.5341, 42.3658, 74.23991, 48.999, 57.2364, 55.5507, 41.2494",9.811609726714304,39.006020670501705,0.3225729696070836
873,jitter_values_20250227_121902.csv,0,80,QM,3,3600,2,8.314003701418878,2.200694417344206,16.728633004318322,4.471208023883833,17,"184.6644, 71.75591, 43.1723, 119.0455, 37.8769, 52.4947, 38.1316, 36.6348, 35.082, 37.2623, 35.8979, 68.59609, 52.6967, 34.5972, 52.7671, 35.7149, 35.5599",6.858829729850091,38.05091013760178,0.2877000891426609
