Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
1006,jitter_values_20250227_152530.csv,0,60,QM,3,120,2,3.9362760335716502,1.5919121401918614,16.698421952129312,5.139198265838274,22,"133.6859, 34.836, 52.4468, 66.374, 34.5165, 35.3401, 33.3505, 51.322, 71.5728, 54.2339, 73.0664, 56.0755, 87.7333, 87.94591, 51.3684, 72.3207, 88.883, 72.22, 54.1997, 87.72311, 106.6277, 54.3474",12.392374048284928,24.709038791488783,0.3750840978672444
1007,jitter_values_20250227_152654.csv,0,60,QM,3,120,2,4.30916509730069,1.641540072070472,16.693114940364094,6.085045002180331,30,"132.2368, 87.4388, 52.995, 55.7242, 69.414, 67.9427, 67.8134, 69.5542, 72.7268, 52.9265, 86.5002, 67.8888, 50.1333, 83.4911, 84.1087, 33.8767, 83.33511, 71.5812, 68.0608, 33.7472, 70.3978, 86.1891, 51.797, 67.82089, 69.8426, 87.6401, 35.0425, 83.8769, 67.081, 81.9196",18.800460581018932,19.414643851677354,0.5159750067011691
1008,jitter_values_20250227_152819.csv,0,60,QM,3,120,2,4.1267517907194025,1.6882784482267112,16.702026540018686,5.658280287129135,20,"138.274, 103.2565, 34.5025, 80.3628, 67.9343, 49.7715, 84.1597, 51.9034, 85.3494, 102.0493, 85.0455, 81.02551, 65.6303, 49.5375, 86.0808, 35.1599, 90.7467, 49.1643, 89.32471, 54.9845",13.963047013331872,25.20477022131672,0.3415633026320876
1009,jitter_values_20250227_152943.csv,0,60,QM,3,120,2,3.5815977618899595,1.6096752116992945,16.70078352502331,5.399636990931937,20,"117.6788, 101.5382, 86.5443, 71.9383, 38.5962, 87.22, 49.144, 105.0003, 70.11929, 55.8351, 103.2363, 67.1413, 101.1011, 68.59351, 69.7429, 66.2064, 53.0232, 85.4993, 34.0634, 35.4843",13.654623414195155,24.049241754826905,0.3409225905407302
1010,jitter_values_20250227_153107.csv,0,60,QM,3,120,2,4.458985597996243,1.5321103346242464,16.71170826862868,6.171260839520953,25,"134.931, 103.2604, 49.736, 55.7291, 50.7925, 38.6723, 54.9498, 68.4145, 87.7617, 82.4693, 83.1324, 48.85, 66.6775, 84.39111, 49.0354, 67.7897, 83.1846, 97.18, 52.7524, 98.8994, 83.5617, 100.5066, 83.3316, 67.3048, 85.4016",17.941648577712495,22.08035447587142,0.4290691715551464
1011,jitter_values_20250227_153231.csv,0,60,QM,3,120,2,4.616060225846926,1.540994845354674,16.713298243412797,6.076682051903644,32,"124.3468, 101.6129, 87.8371, 51.9921, 69.9474, 51.5257, 66.5938, 63.9946, 35.2277, 38.5784, 64.048, 84.1846, 57.7313, 86.1888, 74.6907, 88.3686, 85.8026, 35.0505, 68.7874, 82.3343, 50.8688, 51.5448, 51.1082, 50.1312, 99.5196, 89.0804, 36.0964, 54.7023, 87.8733, 33.7288, 48.5841, 34.712",17.86916915989302,22.828075032864547,0.5497537141102857
1012,jitter_values_20250227_153356.csv,0,60,QM,3,120,2,4.3640625,1.7222653491688775,16.70008535,5.800298125497302,24,"135.4608, 84.82671, 85.1594, 52.1658, 52.0539, 65.089, 41.9694, 71.4509, 74.7884, 103.2575, 65.1533, 87.8124, 104.3269, 34.8004, 51.8427, 99.8316, 66.6581, 51.5607, 69.2558, 68.6756, 68.8568, 64.7264, 69.1213, 70.97671",16.0952245181385,21.91723034578705,0.4110203882456729
1013,jitter_values_20250227_153520.csv,0,60,QM,3,120,2,4.071674491392801,1.8887819757039783,16.707268100156497,5.913469365875085,25,"138.8631, 103.3581, 53.4348, 66.8547, 35.0742, 102.5334, 52.2194, 69.7859, 35.5432, 51.8066, 82.98489, 85.1401, 98.3271, 51.0804, 85.1695, 84.5496, 50.8092, 83.9083, 66.9785, 50.2377, 98.9063, 67.73009, 65.7719, 46.8, 68.1016",16.511525695472542,24.107448839121524,0.4288105499596286
1014,jitter_values_20250227_153644.csv,0,60,QM,3,120,2,4.366311834690044,1.5544622889107595,16.711088951158423,6.032490441034818,33,"120.9954, 108.1561, 87.8736, 41.6955, 70.7868, 69.11591, 88.134, 54.4116, 70.8585, 53.0542, 88.3392, 88.39249, 64.988, 40.58, 39.9394, 86.3314, 69.4398, 103.2543, 35.1217, 51.7127, 88.5086, 34.2192, 51.43, 53.7467, 37.0898, 89.0536, 35.0978, 69.762, 36.5347, 69.74351, 37.5401, 70.9679, 36.6231",17.88065273132855,23.852806347042776,0.565465169176646
1015,jitter_values_20250227_153808.csv,0,60,QM,3,120,2,3.656308266003729,1.750693893445789,16.70089002486016,5.329592078711475,18,"33.5316, 117.5392, 75.3616, 104.6424, 67.2288, 83.3604, 66.6405, 54.7954, 100.9422, 85.854, 87.5568, 70.56609, 73.4497, 89.3877, 40.2917, 89.7225, 84.99551, 50.7605",13.229607702495054,21.42616860348921,0.3066247567678059
