Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
211,jitter_values_20250226_205042.csv,1,20,E-Policy,3,600,2,2.9338414634146344,0.5338906428570717,16.695378902439025,1.9768995758551264,2,"54.8991, 34.7394",0.3846551841832467,10.079849999999997,0.0334892910746732
212,jitter_values_20250226_205206.csv,1,20,E-Policy,3,600,2,2.9155230253125954,0.3981347135782905,16.69268746569076,1.787519480112035,1,48.2379,0.2496720662251629,0.0,0.0167513811690432
213,jitter_values_20250226_205331.csv,1,20,E-Policy,3,600,2,2.909090909090909,0.388619416175191,16.69380442342892,1.732342824908118,1,48.7978,0.2591071816435339,0.0,0.0167550034798184
214,jitter_values_20250226_205455.csv,1,20,E-Policy,3,600,2,5.0048884815154295,1.14075450414241,16.711437946837766,1.8104511764560207,1,53.003,0.3298685372624039,0.0,0.0167704188399744
215,jitter_values_20250226_205619.csv,1,20,E-Policy,3,600,2,3.13209273947529,0.4588012414209965,16.693217510677243,2.040735970444606,1,54.6553,0.3572741484313977,0.0,0.0167561541197184
216,jitter_values_20250226_205743.csv,1,20,E-Policy,3,600,2,2.875,0.5546526158283189,16.690927804878047,1.6708922908875796,1,65.101,0.5320463816877032,0.0,0.0167480475804455
217,jitter_values_20250226_205908.csv,1,20,E-Policy,3,600,2,3.3621374045801526,0.7469148596902639,16.70967975572519,1.947126006622371,2,"50.0984, 33.4143",0.2823538899733642,8.34205,0.0335217088479191
218,jitter_values_20250226_210032.csv,1,20,E-Policy,3,600,2,2.858450274557657,0.5051824577842751,16.68911244661379,1.7146826813943503,1,50.7194,0.2912992487951217,0.0,0.0167547534212237
219,jitter_values_20250226_210156.csv,1,20,E-Policy,3,600,2,4.025045815516188,1.255108259874338,16.712796854001223,1.6844518751945692,1,48.776,0.2587055655803792,0.0,0.0167526491591788
220,jitter_values_20250226_210320.csv,1,20,E-Policy,3,600,2,3.797742525930445,0.4722715010160162,16.693796644295304,1.629218524447764,2,"51.1716, 38.4251",0.3842358073610318,6.373249999999999,0.0335137611112825
221,jitter_values_20250226_210444.csv,1,20,E-Policy,3,600,2,2.936890243902439,0.5150780150030035,16.696111219512197,1.8508178646155904,1,50.6066,0.2892378972702381,0.0,0.0167448296847995
