Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
456,jitter_values_20250227_023408.csv,0,60,QM,3,600,2,5.499075215782984,2.1220104926416083,16.71338954993835,3.712113084415405,18,"136.037, 89.2674, 36.3785, 50.7659, 37.2224, 36.3999, 35.7462, 37.8233, 51.9646, 50.4215, 52.0591, 35.9749, 53.2389, 36.6958, 51.2148, 35.5576, 34.9775, 35.1826",5.022406585497894,24.582442456938097,0.3044622017415962
457,jitter_values_20250227_023532.csv,0,60,QM,3,600,2,6.219068188830608,1.6643003188166028,16.70505788336933,3.959245964491198,17,"133.5565, 100.7499, 49.651, 40.5447, 34.9473, 36.4924, 47.5346, 48.3425, 34.2749, 67.302, 53.7574, 35.778, 35.3582, 34.257, 33.5119, 66.3098, 50.7749",5.69634195635914,26.191843243562744,0.2877997853831313
458,jitter_values_20250227_023656.csv,0,60,QM,3,600,2,5.418647730781105,1.866309481304328,16.70899990737882,3.9987945465392887,20,"120.0652, 84.2723, 105.1028, 51.8832, 35.6337, 36.7411, 52.7755, 37.1107, 51.8415, 51.7868, 37.9586, 35.8169, 50.6588, 49.6505, 37.1717, 52.4906, 34.2593, 50.9243, 34.4197, 50.5963",6.683064952387943,22.922019204029016,0.3388180779760678
459,jitter_values_20250227_023820.csv,0,60,QM,3,600,2,5.321120689655173,2.0325402658883656,16.712089935344828,3.788655037880624,16,"132.2583, 85.9873, 48.992, 51.1941, 66.4105, 34.6526, 33.4975, 37.1651, 36.728, 33.8083, 54.8445, 69.47311, 36.1656, 50.1383, 51.1886, 33.3455",5.447648185326806,25.15217014458549,0.2702575380879869
460,jitter_values_20250227_023944.csv,0,60,QM,3,600,2,5.621156211562115,1.7235289290982292,16.67550495079951,4.346684228129307,23,"125.1898, 113.6273, 35.6922, 36.6474, 34.3693, 35.4967, 49.8358, 51.2529, 49.4134, 50.4236, 34.4158, 54.3407, 38.1783, 82.4084, 66.0267, 34.3772, 37.3273, 51.7827, 46.98, 67.3544, 48.8016, 34.3625, 51.0164",7.818644894136764,23.721152155834776,0.3886899111986506
461,jitter_values_20250227_024109.csv,0,60,QM,3,600,2,5.478461538461539,1.6903208154440732,16.664951446153847,5.0151279363945545,23,"135.7222, 34.4156, 130.0356, 96.4791, 66.1731, 35.2032, 81.3353, 51.0262, 63.4887, 70.3688, 66.3234, 35.1958, 50.4319, 67.3655, 39.1099, 69.3342, 51.5661, 35.8545, 36.3163, 66.0366, 53.7975, 34.0304, 33.8993",10.774555999735528,27.880706396573725,0.3891304066383287
462,jitter_values_20250227_024233.csv,0,60,QM,3,600,2,6.0302375809935205,1.5254059080384443,16.710500709657513,4.108363129590257,17,"133.3964, 98.9576, 51.0636, 51.4175, 70.9486, 50.7429, 51.1543, 35.2399, 36.2363, 33.4427, 34.1495, 51.0054, 34.1301, 52.1468, 47.647, 65.9749, 51.7146",6.479113666317981,25.051335398296118,0.2878090490277971
463,jitter_values_20250227_024357.csv,0,60,QM,3,600,2,5.479076923076923,2.025011141537637,16.67995323076923,4.304863606795107,23,"143.8601, 114.1352, 54.64, 34.225, 37.1898, 53.2952, 35.2025, 36.3747, 36.8959, 40.2441, 34.8491, 49.1929, 53.2124, 36.2464, 52.8393, 54.467, 67.3628, 49.228, 50.2328, 35.3135, 33.7761, 34.0636, 35.8899",6.866519136251069,26.13443767809237,0.3889233105190711
464,jitter_values_20250227_024521.csv,0,60,QM,3,600,2,5.796359148410985,1.525664906450652,16.718067355754396,3.7675903631894783,16,"119.347, 100.5639, 52.2003, 35.0789, 52.2185, 34.4078, 66.884, 34.002, 39.3332, 54.4684, 37.7541, 52.6258, 36.2257, 55.1393, 49.7563, 50.7532",5.708289635614951,23.15260710292688,0.270675317513585
465,jitter_values_20250227_024646.csv,0,60,QM,3,600,2,5.951204447189623,1.6155226998260872,16.720334558369363,4.010564171753153,22,"133.7303, 101.7219, 48.7919, 36.2408, 50.797, 49.6027, 35.2621, 51.9532, 51.3224, 38.7879, 35.8991, 35.677, 35.8403, 53.3624, 35.9482, 36.3921, 53.0264, 35.841, 33.6417, 34.9262, 50.8458, 50.536",6.04461915403944,23.28228018300436,0.3726927046067464
