Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
581,jitter_values_20250227_052937.csv,0,20,QM,3,600,3,2.88255033557047,0.5676084879061156,16.697947956070774,1.6645578529570866,1,50.2576,0.2835240093100809,0.0,0.0167525143666544
582,jitter_values_20250227_053101.csv,0,20,QM,3,600,3,2.841816519353856,0.5418190830559709,16.69044233465407,1.649864286115838,1,51.9014,0.3109120788289421,0.0,0.0167444514053828
583,jitter_values_20250227_053225.csv,0,20,QM,3,600,3,2.115888990545898,0.5216374298048855,16.69191143641354,1.913708643747712,1,52.8582,0.3270236329751845,0.0,0.01674908462753
584,jitter_values_20250227_053350.csv,0,20,QM,3,600,3,2.956999085086917,0.9548912122707434,16.694718511741385,2.008569617759291,2,"50.0913, 35.4657",0.3164174367192918,7.312799999999999,0.0335004632760601
585,jitter_values_20250227_053514.csv,0,20,QM,3,600,3,3.3078096400244053,0.730857859802079,16.696260036607686,1.91348272202388,2,"50.4333, 35.805",0.3279888355536859,7.3141500000000015,0.0335167589042841
586,jitter_values_20250227_053638.csv,0,20,QM,3,600,3,2.454850518608908,0.6603135615901057,16.699443776693105,1.8510935380949671,2,"50.9848, 36.057",0.3413123118438319,7.463899999999999,0.0335028319663236
587,jitter_values_20250227_053802.csv,0,20,QM,3,600,3,3.3484894720781204,0.7139857477652055,16.706349771132132,1.771339525619546,1,51.8736,0.3105852342210463,0.0,0.0167519297846668
588,jitter_values_20250227_053927.csv,0,20,QM,3,600,3,3.01006711409396,0.4442243826910738,16.696650610128128,1.9721117352734732,2,"68.7514, 34.7159",0.6165381210345444,17.017750000000003,0.0335069311328427
589,jitter_values_20250227_054051.csv,0,20,QM,3,600,3,3.162186927306048,0.7787426981472483,16.71345363469762,1.9669171772988092,3,"52.6589, 49.5737, 35.9067",0.6391038543065957,7.279663857318933,0.0502712861395557
590,jitter_values_20250227_054215.csv,0,20,QM,3,600,3,3.0631675312786086,0.7040620673608088,16.704210070186146,1.7303066338923063,2,"51.9853, 33.9149",0.3221897224384201,9.0352,0.0335029179703883
591,jitter_values_20250227_054339.csv,0,20,QM,3,600,3,2.6543624161073827,0.7720697737678662,16.694501372788288,1.5738426985274658,2,"33.5931, 34.8983",0.0305745657738663,0.6525999999999996,0.0335112945614659
592,jitter_values_20250227_054504.csv,0,20,QM,3,600,3,3.478207863456263,0.8883891736467646,16.69313120999695,2.39355563415602,2,"53.7484, 33.4187",0.3431282050487494,10.164849999999998,0.033475217014817
593,jitter_values_20250227_054628.csv,0,20,QM,3,600,3,3.336893500152579,0.5656178550453828,16.691548703082088,2.055076597307723,2,"52.9457, 34.8461",0.3540031526374472,9.0498,0.0335148819555255
594,jitter_values_20250227_054752.csv,0,20,QM,3,600,3,2.8565761367104057,0.5493338135060856,16.696628837351238,1.794582465589487,3,"34.6315, 47.439, 33.6985",0.2642122743570581,6.269005640627723,0.0502655161140342
595,jitter_values_20250227_054916.csv,0,20,QM,3,600,3,2.916056166056166,0.3828042154662904,16.68878962148962,1.6074294373797096,1,51.4175,0.3031685156862262,0.0,0.0167643072777714
