Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
49,jitter_values_20250226_170336.csv,2,20,E-Policy,3,600,2,3.3907203907203907,0.742571948836851,16.699523778998778,1.8705795862790369,0,,0.0,0.0,0.0
50,jitter_values_20250226_170501.csv,2,20,E-Policy,3,600,2,4.253435114503817,0.93130724641285,16.701661038167938,1.6740653817004405,1,35.7959,0.0412822624264983,0.0,0.0167639212214
51,jitter_values_20250226_170625.csv,2,20,E-Policy,3,600,2,2.874961878621531,0.4747223491647193,16.689567673071057,1.624819012575934,1,49.6997,0.2741614599314591,0.0,0.0167515171010754
52,jitter_values_20250226_170749.csv,2,20,E-Policy,3,600,2,2.910338517840805,0.3560852176067501,16.683269990850867,1.620743645493417,1,35.2506,0.0321166225440501,0.0,0.0167512606722542
53,jitter_values_20250226_170913.csv,2,20,E-Policy,3,600,2,2.7809640024405127,0.6068302497525444,16.70185457596095,1.8272552150255503,2,"36.0852, 52.1436",0.3610526465180359,8.0292,0.0334895126806603
54,jitter_values_20250226_171037.csv,2,20,E-Policy,3,600,2,3.79871912168344,0.6163212864243596,16.69123677950595,1.706697066762305,1,50.1533,0.2818007649116241,0.0,0.0167539437898759
55,jitter_values_20250226_171202.csv,2,20,E-Policy,3,600,2,2.941140591643794,0.3275252176679464,16.68796145166209,1.7508424915688283,1,35.3255,0.0333726644347596,0.0,0.0167519496039786
56,jitter_values_20250226_171326.csv,2,20,E-Policy,3,600,2,4.031746031746032,0.9932133697099066,16.701221153846152,1.8908518883776664,0,,0.0,0.0,0.0
57,jitter_values_20250226_171450.csv,2,20,E-Policy,3,600,2,3.7140677448886175,0.6436221990358699,16.690616783643577,1.584707071148564,0,,0.0,0.0,0.0
58,jitter_values_20250226_171614.csv,2,20,E-Policy,3,600,2,3.4728658536585364,0.6028257797242039,16.68887073170732,1.7826844776170807,1,34.0438,0.0118979437334745,0.0,0.0167466757501057
59,jitter_values_20250226_171738.csv,2,20,E-Policy,3,600,2,2.9987797437461867,0.3360158600666816,16.686132275777915,1.7273807492923212,1,34.0929,0.0127257040478312,0.0,0.0167539147984918
60,jitter_values_20250226_171903.csv,2,20,E-Policy,3,600,2,2.9752898108602808,0.3742548184217483,16.690993593654667,1.7690411455363009,1,50.6054,0.2893700041056165,0.0,0.0167536416376371
61,jitter_values_20250226_172027.csv,2,20,E-Policy,3,600,2,2.9701128392802683,0.2843653532578384,16.685123452272034,1.6637322856878327,0,,0.0,0.0,0.0
62,jitter_values_20250226_172151.csv,2,20,E-Policy,3,600,2,2.4434278743519364,0.6798897801003443,16.675981823726744,2.3122874968975933,7,"33.3344, 65.4282, 48.4468, 50.9235, 35.9476, 34.9333, 35.5676",1.193338072498701,11.065478357320416,0.117243420705126
63,jitter_values_20250226_172315.csv,2,20,E-Policy,3,600,2,4.745421245421245,1.0304792213099436,16.707704914529913,1.829335515749352,2,"38.7902, 33.6925",0.0974333091615479,2.548849999999998,0.033505080151398
64,jitter_values_20250226_172439.csv,2,20,E-Policy,3,600,2,3.213544844417328,0.8562393040359542,16.696136821232457,1.8199835452519897,1,38.3496,0.0840249398894894,0.0,0.0167504952666962
65,jitter_values_20250226_172604.csv,2,20,E-Policy,3,600,2,2.759377859103385,0.5790603597147491,16.68275660262275,1.7870367237940854,1,35.4057,0.0347219853758084,0.0,0.0167547553741995
66,jitter_values_20250226_172728.csv,2,20,E-Policy,3,600,2,3.378815628815629,0.7882514816752958,16.69715805860806,1.869041786960297,1,33.6658,0.0055709034408896,0.0,0.0167563102419185
67,jitter_values_20250226_172852.csv,2,20,E-Policy,3,600,2,3.559182428309945,0.6205755469173418,16.694343075045758,1.8063596676864184,2,"49.3854, 39.7246",0.3759768507223762,4.830399999999997,0.0335045483195076
68,jitter_values_20250226_173016.csv,2,20,E-Policy,3,600,2,3.003049710277524,0.5326352179883492,16.695497407746267,1.6586706795924953,0,,0.0,0.0,0.0
69,jitter_values_20250226_173141.csv,2,20,E-Policy,3,600,2,2.9341061622940816,0.828940765380782,16.6944081757169,1.8331083924160951,0,,0.0,0.0,0.0
70,jitter_values_20250226_173305.csv,2,20,E-Policy,3,600,2,2.867337602927722,0.4900759666659723,16.688960048795366,1.7083131709902863,1,49.4121,0.2693459511631154,0.0,0.0167516556409313
