4.01514659402892,16.7972,4.18549259519204,17.1263,0.0,16.7972,9.0,-33.75753,-0.587867,161.429696,0,0,0.0,0.0
4.03282549371943,17.3294,4.20319129480049,15.7186,1.0,17.0633,9.0,-5.916933,-0.800134,161.060896,0,0,0.0,0.0
4.04937889380381,17.8628,4.21764659462497,15.6316,2.0,17.3298,9.0,16.31847,-0.405601,160.362704,0,0,0.0,0.0
4.06539319409057,16.7951,4.23552709398791,16.7192,3.0,17.19613,9.0,16.78373,-0.551768,158.131696,0,0,0.0,0.0
4.08376979408786,15.957,4.25281819468364,19.0992,4.0,16.9483,8.0,17.0816,-0.698435,158.049296,0,0,0.0,0.0
4.10072439489886,16.9498,4.26836189487949,15.5651,5.0,16.94855,7.0,16.70777,-0.390002,161.189792,0,0,0.0,0.0
4.11693549482152,16.9634,4.28679719427601,18.0402,6.0,16.95067,9.0,16.81934,-0.487969,159.816496,0,0,0.0,0.0
4.13492039544508,15.1397,4.30261349352077,14.2601,7.0,16.7243,9.0,16.9936,-0.596736,160.893504,0,0,0.0,0.0
4.1514426949434,16.3181,4.31957989418879,18.6502,8.0,16.67917,9.0,16.67467,-0.133803,160.013408,0,0,0.0,0.0
4.16808659536764,18.5646,4.33565119327977,14.6443,9.0,16.86771,9.0,15.99724,-0.26257,162.344192,0,0,0.0,0.0
4.18549259519204,15.6173,4.35262959310785,18.4316,9.0,16.75404,9.0,16.8931,-0.583437,158.427808,0,0,0.0,0.0
4.20319129480049,17.6101,4.36962579237297,15.3249,9.0,16.82537,9.0,16.42837,0.474233,161.2428,0,0,0.0,0.0
4.25281819468364,44.9232,4.38683949271217,18.7051,9.0,18.98675,9.0,16.40734,-0.639234,158.957696,0,0,0.0,0.0
4.25281819468364,2.478,4.40496069239452,16.6191,7.0,17.80755,9.0,-51.56,-1.263601,132.7396,0,0,0.0,0.0
4.25281819468364,1.7765,4.42095879325643,17.5996,8.0,16.73881,9.0,7.184167,-0.013668,146.880992,0,0,0.0,0.0
4.26836189487949,15.77,4.43810409354046,15.5494,9.0,16.67826,9.0,10.17593,-0.683435,162.704992,0,0,0.0,0.0
4.28679719427601,18.1828,4.45460589276627,18.0136,9.0,16.76676,9.0,10.6876,0.676798,162.483296,0,0,0.0,0.0
4.30261349352077,16.642,4.47097479226068,16.3303,9.0,16.75983,9.0,11.10247,0.248231,162.3124,0,0,0.0,0.0
4.31957989418879,16.8088,4.48790299193934,17.2557,9.0,16.76241,9.0,10.10513,0.581664,162.0064,0,0,0.0,0.0
4.33565119327977,16.3355,4.50466579245403,16.5116,9.0,16.74106,9.0,11.154,-0.269803,162.453792,0,0,0.0,0.0
4.35262959310785,16.5903,4.52261329302564,16.6786,9.0,16.73388,9.0,9.087769,-0.86597,162.629504,0,0,0.0,0.0
4.36962579237297,17.1268,4.53777909325436,16.4594,9.0,16.75175,9.0,11.20174,-0.830337,162.7184,0,0,0.0,0.0
4.38683949271217,15.4789,4.55461499327794,15.3959,9.0,16.6964,9.0,9.475303,1.338396,162.050592,0,0,0.0,0.0
4.40496069239452,17.6648,4.57253839308396,19.3338,9.0,16.73675,9.0,11.83467,-0.543371,161.968,0,0,0.0,0.0
4.42095879325643,15.4974,4.58854169258848,14.4629,9.0,16.68718,9.0,9.722737,-0.759738,163.636992,0,0,0.0,0.0
4.43810409354046,18.3367,4.6059168917127,18.9782,9.0,16.75062,9.0,12.3621,-1.037605,162.602704,0,0,0.0,0.0
4.45460589276627,14.9156,4.62083159154281,13.2838,9.0,16.68266,9.0,8.458271,-0.741972,163.2444,0,0,0.0,0.0
4.47097479226068,16.4036,4.63907899102196,19.7,9.0,16.67269,9.0,11.96614,0.337161,161.6128,0,0,0.0,0.0
4.48790299193934,19.0578,4.65554489148781,15.0706,9.0,16.75494,9.0,9.753305,0.755094,164.9092,0,0,0.0,0.0
4.50466579245403,14.8105,4.6727255913429,17.1009,9.0,16.69012,9.0,10.84127,-0.573773,160.922208,0,0,0.0,0.0
4.52261329302564,17.7508,4.68904249137267,17.9004,9.0,16.72434,9.0,11.92784,0.31396,163.212496,0,0,0.0,0.0
4.53777909325436,16.7088,4.70582669181749,17.0516,9.0,16.72385,9.0,8.310506,-0.397107,163.3624,0,0,0.0,0.0
4.55461499327794,16.4107,4.72256659111008,16.4402,9.0,16.71436,9.0,10.90797,1.535326,163.7048,0,0,0.0,0.0
4.57253839308396,17.228,4.73946069134399,15.4655,9.0,16.72947,9.0,11.14014,-0.701741,163.731808,0,0,0.0,0.0
4.58854169258848,18.3727,4.75500599155203,17.1132,9.0,16.77642,9.0,9.754707,-0.418008,161.976,0,0,0.0,0.0
4.6059168917127,16.5303,4.77431229176,17.6768,9.0,16.76958,9.0,10.13157,-0.920075,160.716608,0,0,0.0,0.0
4.62083159154281,16.3358,4.78964849142358,16.9797,9.0,16.75786,9.0,8.434841,-0.804342,161.863504,0,0,0.0,0.0
4.63907899102196,16.8309,4.80565689085051,14.9248,9.0,16.75978,9.0,10.48231,-0.769809,162.507504,0,0,0.0,0.0
