2.01950149197364,14.4854,2.17884249385679,15.9589,1.0,14.4854,9.0,16.66667,4.036633
2.03613689128542,15.7594,2.19526419375325,17.3276,2.0,15.1224,9.0,12.63003,28.05757
2.05060879100347,16.4278,2.21167039457941,14.8937,3.0,15.55753,9.0,-11.3909,12.8332
2.0657307911315,18.5767,2.22809289541328,17.5661,4.0,16.31232,9.0,3.833468,0.001532
2.08129089098657,14.6426,2.24449519586051,15.2557,5.0,15.97838,9.0,16.66513,0.000665
2.09760059189284,17.9968,2.26098159659887,17.4277,6.0,16.31478,9.0,16.666,0.000598
2.11357659247005,15.2077,2.27773639705265,15.9734,7.0,16.15663,9.0,16.66607,0.001531
2.12991659302497,17.1483,2.29462679621065,17.4579,8.0,16.28059,9.0,16.66514,0.166064
2.1460727933445,18.0935,2.31110979575897,15.696,9.0,16.48202,9.0,16.5006,0.000697
2.16235199343646,16.3228,2.32715309556806,17.0638,10.0,16.4661,9.0,16.66597,0.00013
2.17884249385679,15.6599,2.34366009529913,15.9905,10.0,16.39281,9.0,16.66654,0.000263
2.19526419375325,16.1758,2.36045569513226,16.9185,10.0,16.37473,9.0,16.6664,9.6e-05
2.21167039457941,17.2498,2.37701699469471,15.9537,10.0,16.44204,9.0,16.66657,0.001329
2.22809289541328,16.4524,2.39460169483209,17.5968,10.0,16.44278,9.0,16.66534,0.002562
2.24449519586051,17.1746,2.41032999526942,16.5858,10.0,16.49157,9.0,16.6641,0.000495
2.26098159659887,16.9142,2.42712579440558,15.8951,10.0,16.51798,9.0,16.66617,0.001228
2.27773639705265,16.9585,2.44283959415043,16.9423,10.0,16.54389,9.0,16.66544,62.65066
2.29462679621065,16.3868,2.46122909482801,17.2771,10.0,16.53517,9.0,-45.98399,55.31359
2.31110979575897,16.066,2.47765629511559,16.3847,10.0,16.51047,9.0,-38.64693,46.63083
2.32715309556806,16.4977,2.49339939426864,16.9296,10.0,16.50983,9.0,-29.96416,37.82896
2.34366009529913,16.8638,2.51025629375363,16.5133,10.0,16.52669,9.0,-21.16229,28.92449
2.36045569513226,16.5341,2.52674409333849,16.5723,10.0,16.52703,9.0,-12.25783,19.23713
2.37701699469471,17.6832,2.54241019260371,15.3751,10.0,16.5773,9.0,-2.570459,10.48286
2.39460169483209,15.676,2.56021209206665,18.232,10.0,16.53974,9.0,6.183808,1.203592
