1.338142384,24165000,1.465898983,50421500,1,1.67E+07,2.42E+07,12
1.346584784,9163500,1.465898983,11582800,2,1.67E+07,1.67E+07,12
1.360132784,13994800,1.465898983,10941000,3,1.67E+07,1.58E+07,11
1.378172184,17500700,1.516937282,11748900,4,1.67E+07,1.62E+07,11
1.393728084,15549500,1.516937282,12510000,5,1.67E+07,1.61E+07,11
1.411971384,20480100,1.551260483,10339500,6,1.67E+07,1.53E+07,10
1.427008084,12805300,1.574062083,12894900,7,1.67E+07,1.61E+07,10
1.444255683,17239600,1.586979183,11926800,8,1.67E+07,1.67E+07,10
1.459477083,15782900,1.615971784,17250800,9,1.67E+07,1.64E+07,9
1.465694983,16811100,1.632654884,16676400,10,1.67E+07,1.66E+07,10
1.465694983,17816600,1.649351283,16787100,10,1.67E+07,1.61E+07,10
1.465694983,15632500,1.665893384,16478700,11,1.67E+07,1.67E+07,10
1.465898983,16416400,1.682542884,16582000,12,1.67E+07,1.65E+07,10
1.465898983,15934900,1.698218684,15944600,12,1.67E+07,1.65E+07,10
1.516937282,17248600,1.715214884,16736800,11,1.67E+07,1.66E+07,9
1.551260483,16954000,1.731890184,16737800,11,1.67E+07,1.64E+07,9
1.574062083,16582000,1.748574584,16610000,10,1.67E+07,1.66E+07,10
1.613101884,20407200,1.764266284,22031600,10,1.67E+07,1.74E+07,10
1.615971784,12777900,1.782090283,12227900,10,1.67E+07,1.68E+07,9
1.632654884,16282400,1.798628883,15867000,10,1.67E+07,1.66E+07,8
1.649351283,16696800,1.815120082,17884700,10,1.67E+07,1.65E+07,7
1.665893384,16937400,1.832311283,16126100,10,1.67E+07,1.66E+07,10
1.682542884,17198800,1.848854783,16144500,10,1.67E+07,1.60E+07,10
1.698663084,16556300,1.860406483,13464500,10,1.67E+07,1.67E+07,9
1.715399284,16492300,1.862482183,12102500,10,1.67E+07,1.68E+07,9
1.731890184,16140500,1.873926783,12067100,10,1.67E+07,1.67E+07,9
1.748574584,17178300,1.886652383,12361000,10,1.67E+07,1.67E+07,9
1.815120082,56308100,1.898860484,12471400,10,1.67E+07,2.45E+07,9
1.815120082,2085300,1.927038184,15741600,8,1.67E+07,2.16E+07,8
1.815120082,1531500,1.943736884,16699500,8,1.67E+07,1.86E+07,8
1.815120082,6747500,1.961041383,17551300,9,1.67E+07,1.68E+07,8
1.832311283,16774100,1.976874883,16082200,10,1.67E+07,1.67E+07,8
1.860406483,18493900,1.993274183,16219800,10,1.67E+07,9126460,8
1.862482183,15470000,2.009279682,15967900,10,1.67E+07,1.18E+07,8
1.873926783,16107300,2.024933682,15643400,9,1.67E+07,1.47E+07,8
1.886652383,16656500,2.038196883,13652200,9,1.67E+07,1.67E+07,8
1.926110884,16616400,2.054170282,15810100,9,1.67E+07,1.67E+07,8
1.943736884,25853000,2.071903682,17616300,9,1.67E+07,1.81E+07,8
1.960109583,8313800,2.088661281,16382800,8,1.67E+07,1.67E+07,8
1.975092083,14863500,2.105173681,16755500,9,1.67E+07,1.65E+07,8
1.990897183,15909100,2.122118582,17011700,9,1.67E+07,1.63E+07,8
2.007886282,17209400,2.137330682,16348500,9,1.67E+07,1.64E+07,8
2.024674082,15719700,2.154887682,16112400,9,1.67E+07,1.44E+07,8
2.038196883,17770400,2.171590182,16698100,9,1.67E+07,1.63E+07,8
2.054170282,18826200,2.188106982,17272100,8,1.67E+07,1.71E+07,8
2.071903682,14747600,2.205092982,16560400,8,1.67E+07,1.69E+07,8
2.088661281,16377900,2.222200682,17237200,8,1.67E+07,1.67E+07,8
2.105173681,16030300,2.239093582,16433900,8,1.67E+07,1.68E+07,8
2.122118582,17177000,2.255485782,16400200,8,1.67E+07,1.66E+07,8
2.137330682,16427200,2.271626782,16132800,8,1.67E+07,1.62E+07,8
2.154887682,17000000,2.288012282,16385400,8,1.67E+07,1.66E+07,8
2.171590182,17572700,2.304150382,16152300,8,1.67E+07,1.68E+07,8
2.188106982,16987400,2.320791982,16627800,8,1.67E+07,1.70E+07,8
2.205092982,16818000,2.337725782,16933500,8,1.67E+07,1.70E+07,8
2.222200682,15203600,2.354272182,16914400,8,1.67E+07,1.67E+07,8
2.239093582,15592200,2.371270681,16631700,8,1.67E+07,1.64E+07,8
2.255485782,16231900,2.388175482,17190700,8,1.67E+07,1.62E+07,8
2.271626782,17396100,2.404809882,16332400,8,1.67E+07,1.62E+07,8
2.288012282,16763500,2.421104182,16559200,8,1.67E+07,1.62E+07,8
2.304150382,17081800,2.438258082,17335300,8,1.67E+07,1.66E+07,8
2.320791982,17053700,2.454760582,16084800,8,1.67E+07,1.69E+07,8
2.337725782,15624300,2.471261182,16486900,8,1.67E+07,1.68E+07,8
2.354272182,17311400,2.487947082,16963300,8,1.67E+07,1.68E+07,8
2.371270681,17387800,2.504682382,16472600,8,1.67E+07,1.69E+07,8
2.388175482,16222100,2.521332382,16638000,8,1.67E+07,1.67E+07,8
2.404809882,15931900,2.538294982,16959700,8,1.67E+07,1.65E+07,8
2.421104182,17692500,2.555010482,16739400,8,1.67E+07,1.69E+07,8
2.438258082,15432900,2.571486482,16569000,8,1.67E+07,1.65E+07,8
2.454760582,17198300,2.588472182,16855600,8,1.67E+07,1.65E+07,8
2.471261182,16974200,2.605221382,16804000,8,1.67E+07,1.66E+07,8
2.487947082,16400300,2.621600182,16337700,8,1.67E+07,1.67E+07,8
2.504682382,17424400,2.638651283,17050800,8,1.67E+07,1.67E+07,8
2.521332382,17098500,2.655467982,16851200,8,1.67E+07,1.70E+07,8
2.538294982,15471000,2.671688482,16272300,8,1.67E+07,1.67E+07,8
2.555010482,16209700,2.688434082,16680300,8,1.67E+07,1.65E+07,8
2.571486482,17936900,2.705096281,16641500,8,1.67E+07,1.68E+07,8
2.588472182,17022100,2.721651582,16555000,8,1.67E+07,1.67E+07,8
2.605221382,15975900,2.738418682,16850400,8,1.67E+07,1.65E+07,8
2.621600182,17697700,2.755408981,16908200,8,1.67E+07,1.70E+07,8
2.638651283,15459400,2.771862581,16453000,8,1.67E+07,1.68E+07,8
2.655467982,15792400,2.788615681,16813000,8,1.67E+07,1.64E+07,8
2.671688482,18017600,2.807049981,18373900,8,1.67E+07,1.66E+07,7
2.688434082,16414600,2.825369781,18319900,8,1.67E+07,1.67E+07,7
2.705096281,17227200,2.839108581,47747900,8,1.67E+07,1.66E+07,6
2.721651582,16143700,2.839108581,9604600,8,1.67E+07,1.67E+07,9
2.738418682,16874800,2.873302682,11106800,8,1.67E+07,1.69E+07,8
2.755408981,16209000,2.873302682,12182100,8,1.67E+07,1.66E+07,9
2.771862581,17468500,2.894008881,11251900,8,1.67E+07,1.68E+07,8
2.800336381,25024300,2.894008881,9520300,8,1.67E+07,1.83E+07,7
2.839108581,46115700,2.917451481,12096200,8,1.67E+07,2.43E+07,7
2.839108581,1812500,2.939066181,11511000,7,1.67E+07,2.13E+07,6
2.839108581,1149600,2.950581882,14545400,8,1.67E+07,1.83E+07,7
2.839108581,8454600,2.981427081,16491300,9,1.67E+07,1.65E+07,6
2.873302682,37555300,3.001094281,19667300,10,1.67E+07,1.90E+07,6
2.873302682,1127400,3.017120081,16025300,8,1.67E+07,1.00E+07,7
2.894008881,33739900,3.031957181,14837700,9,1.67E+07,1.64E+07,7
2.939066181,22982100,3.048571181,16568400,7,1.67E+07,2.08E+07,7
2.939066181,7653700,3.064977781,16564100,6,1.67E+07,2.06E+07,7
2.978966881,16901200,3.081441481,16351700,7,1.67E+07,1.65E+07,6
2.995599981,17175500,3.09776828,16411400,7,1.67E+07,1.97E+07,7
3.001094281,15627700,3.11423908,16377900,7,1.67E+07,1.61E+07,6
3.017120081,17085200,3.12975648,16607400,7,1.67E+07,1.49E+07,6
3.031957181,15892500,3.14641438,16559500,7,1.67E+07,1.65E+07,6
3.048571181,17031500,3.16313608,16851900,7,1.67E+07,1.66E+07,6
3.077640181,15863900,3.179889779,16477500,7,1.67E+07,1.63E+07,6
3.081441481,16352100,3.196520379,16718900,7,1.67E+07,1.64E+07,6
3.09804268,16734000,3.213066679,16654700,7,1.67E+07,1.64E+07,6
3.12762368,16905200,3.229800979,16995200,7,1.67E+07,1.66E+07,6
3.14404278,16435600,3.246568179,16413700,7,1.67E+07,1.65E+07,6
3.16075348,16704700,3.264361779,16839900,7,1.67E+07,1.66E+07,6
3.17726978,16540700,3.281118079,16767700,7,1.67E+07,1.67E+07,6
3.193071679,16641100,3.298058879,16969100,7,1.67E+07,1.66E+07,6
3.210721079,16781800,3.314971579,16893900,7,1.67E+07,1.66E+07,6
3.227353979,16624100,3.331427779,16498200,7,1.67E+07,1.67E+07,6
3.244661879,18187400,3.34816728,16835400,7,1.67E+07,1.70E+07,6
3.261104279,16441000,3.36490618,16607900,7,1.67E+07,1.69E+07,6
3.278088279,16098200,3.381914479,16992700,7,1.67E+07,1.68E+07,6
3.295512679,17434900,3.398683779,16813000,7,1.67E+07,1.70E+07,6
3.310401079,15895600,3.415154679,16428500,7,1.67E+07,1.68E+07,6
3.326671479,17113300,3.432077879,16922200,7,1.67E+07,1.66E+07,6
3.34382948,17293600,3.449216979,17137900,7,1.67E+07,1.68E+07,6
3.36028738,15583200,3.465662779,16447500,7,1.67E+07,1.67E+07,6
3.379399279,18763200,3.482497679,16851800,7,1.67E+07,1.69E+07,6
3.393744679,14600400,3.499285479,16754700,7,1.67E+07,1.67E+07,6
3.398926079,16611800,3.515758078,16522200,7,1.67E+07,1.66E+07,6
3.427579279,18537300,3.532283478,16511900,7,1.67E+07,1.68E+07,6
3.446702579,17663200,3.548892078,16674800,7,1.67E+07,1.72E+07,6
3.462215078,14747700,3.565596478,16617200,7,1.67E+07,1.64E+07,6
3.478607179,16394100,3.582048778,16569700,7,1.67E+07,1.68E+07,6
3.494068779,16599500,3.598637977,16500400,7,1.67E+07,1.68E+07,5
3.499470479,16940200,3.614761778,17759300,7,1.67E+07,1.65E+07,4
3.528883578,18178300,3.631553778,15129300,7,1.67E+07,1.66E+07,7
3.545013478,15559000,3.648111278,16582000,7,1.67E+07,1.67E+07,6
3.549178078,15287200,3.662580078,14509900,7,1.67E+07,1.65E+07,6
3.614761778,55278000,3.662839878,10749700,7,1.67E+07,2.42E+07,6
3.614761778,2087800,3.673587877,12591700,5,1.67E+07,2.13E+07,6
3.614761778,1082800,3.686176078,13787500,5,1.67E+07,1.79E+07,6
3.614761778,8274300,3.699964478,12806800,6,1.67E+07,1.64E+07,6
3.643760678,16893600,3.727051078,15070100,7,1.67E+07,1.67E+07,5
3.662380478,17536300,3.743231478,16418900,7,1.67E+07,9174960,5
3.662839878,15318300,3.760179777,17041100,7,1.67E+07,1.18E+07,5
3.673587877,16825800,3.777052377,16587900,6,1.67E+07,1.50E+07,5
3.686176078,17811300,3.793616677,16065100,6,1.67E+07,1.69E+07,5
3.727051078,16286600,3.810259677,17535900,6,1.67E+07,1.68E+07,5
3.743231478,16299000,3.827060876,16190800,5,1.67E+07,1.65E+07,5
3.760179777,16303000,3.843658276,16172500,5,1.67E+07,1.67E+07,5
3.777052377,16497500,3.860233776,17408000,5,1.67E+07,1.66E+07,5
3.793616677,18135100,3.877263676,16867700,6,1.67E+07,1.67E+07,5
3.810259677,16309300,3.892941376,16020400,5,1.67E+07,1.67E+07,5
3.827060876,15447100,3.910454376,16541200,5,1.67E+07,1.65E+07,5
3.843658276,17840800,3.927483276,18106100,5,1.67E+07,1.68E+07,5
3.860233776,15752200,3.943917776,15438900,5,1.67E+07,1.67E+07,5
3.877263676,17622400,3.960999375,16953500,5,1.67E+07,1.66E+07,5
3.892941376,16854200,3.977898975,17843100,5,1.67E+07,1.67E+07,5
3.910454376,16902900,3.994430675,15667100,5,1.67E+07,1.70E+07,5
3.927483276,16021900,4.011484475,17006800,5,1.67E+07,1.66E+07,5
3.943917776,17586200,4.027029275,16527800,6,1.67E+07,1.70E+07,5
3.960999375,16886900,4.044296176,17238600,5,1.67E+07,1.69E+07,5
3.977898975,15825800,4.061316076,16606000,5,1.67E+07,1.66E+07,5
3.994430675,18008100,4.076982476,15804300,6,1.67E+07,1.69E+07,5
4.011484475,14558700,4.093880776,16298800,5,1.67E+07,1.66E+07,5
4.027029275,17658400,4.110793976,16843300,6,1.67E+07,1.66E+07,5
4.044296176,16956900,4.127527876,17432400,5,1.67E+07,1.66E+07,5
4.060365676,15124500,4.143988876,15760200,5,1.67E+07,1.65E+07,5
4.076982476,17541400,4.160618676,16589200,6,1.67E+07,1.64E+07,4
