1.358398885,19677600,1.367743285,53288700,1,1.67E+07,1.97E+07,5
1.366742985,8997300,1.367743285,12426800,2,1.67E+07,1.43E+07,5
1.367542685,19011200,1.367743285,10577500,3,1.67E+07,1.59E+07,4
1.367542685,14794900,1.421734785,11142000,3,1.67E+07,1.56E+07,4
1.367542685,16981200,1.421734785,12165900,4,1.67E+07,1.59E+07,4
1.367743285,16017800,1.455887487,11319800,5,1.67E+07,1.52E+07,3
1.367743285,17054700,1.479377387,11531800,5,1.67E+07,1.68E+07,3
1.421734785,17081500,1.490908587,11723500,4,1.67E+07,1.64E+07,3
1.455887487,16493700,1.514862686,12642300,4,1.67E+07,1.67E+07,2
1.479377387,15784000,1.531748586,16666300,3,1.67E+07,1.65E+07,2
1.514862686,17943500,1.548413686,16667800,3,1.67E+07,1.69E+07,2
1.531748586,16316300,1.565091886,16713600,2,1.67E+07,1.67E+07,2
1.548413686,16116500,1.581597186,16480500,2,1.67E+07,1.65E+07,2
1.565091886,17282200,1.598600986,16996900,2,1.67E+07,1.67E+07,2
1.581597186,16875200,1.615180686,16555000,2,1.67E+07,1.69E+07,2
1.598600986,16574500,1.631781186,16813500,2,1.67E+07,1.66E+07,2
1.615180686,16913400,1.648918986,16907200,2,1.67E+07,1.68E+07,2
1.631781186,16758000,1.665278786,16759300,2,1.67E+07,1.69E+07,2
1.648918986,16451900,1.682211486,16567100,2,1.67E+07,1.67E+07,2
1.665278786,16356800,1.698829286,17661400,2,1.67E+07,1.66E+07,2
1.682211486,16975000,1.715242986,15395000,2,1.67E+07,1.67E+07,2
1.698829286,15420800,1.731850186,16651300,2,1.67E+07,1.64E+07,2
1.715242986,17851000,1.748493386,16534800,3,1.67E+07,1.66E+07,2
1.731850186,16095200,1.765016986,16563200,2,1.67E+07,1.65E+07,2
1.748493386,16719300,1.781711386,17783000,2,1.67E+07,1.66E+07,2
1.765016986,16816300,1.798062486,15319400,2,1.67E+07,1.66E+07,2
1.781711386,15516600,1.814809786,16766800,2,1.67E+07,1.66E+07,2
1.798062486,17494500,1.831348086,16417200,2,1.67E+07,1.65E+07,2
1.814809786,16473000,1.848063486,16857200,2,1.67E+07,1.66E+07,2
1.831348086,16996000,1.864707285,16583600,2,1.67E+07,1.67E+07,2
1.848063486,17125100,1.881631986,17070400,2,1.67E+07,1.67E+07,2
1.864707285,16165500,1.900452386,18782100,2,1.67E+07,1.69E+07,1
1.893140386,27277200,1.916527386,16214900,2,1.67E+07,1.88E+07,2
1.900452386,8480900,1.933026385,16253800,2,1.67E+07,1.72E+07,2
1.914814186,13374600,1.949120385,16057700,2,1.67E+07,1.65E+07,2
1.930879085,15111400,1.964453484,15513000,3,1.67E+07,1.61E+07,2
1.947323985,16851800,1.976663484,12695200,3,1.67E+07,1.62E+07,2
1.964277084,16055000,1.992664385,15570000,3,1.67E+07,1.40E+07,2
1.976663484,17875100,2.008550185,15884200,3,1.67E+07,1.59E+07,1
2.036517885,54287500,2.042539285,33759600,2,1.67E+07,2.40E+07,0
2.036717685,1029400,2.060591985,18257100,1,1.67E+07,2.12E+07,2
2.037793185,492300,2.078475385,17807200,2,1.67E+07,1.79E+07,1
2.078475385,49089900,2.078694785,12491700,3,1.67E+07,2.46E+07,3
2.078475385,517200,2.090714684,11632800,1,1.67E+07,2.11E+07,3
2.078475385,1621500,2.113651685,11511900,2,1.67E+07,1.06E+07,2
2.078694785,9551800,2.129164485,14993700,3,1.67E+07,1.23E+07,2
2.113651685,16966800,2.144704685,15724700,3,1.67E+07,1.55E+07,1
2.170726885,55043800,2.176897285,31938600,2,1.67E+07,1.67E+07,0
2.171857485,1029900,2.193607384,16960400,1,1.67E+07,1.68E+07,3
2.172302185,1212500,2.209620584,16029100,2,1.67E+07,1.68E+07,3
2.176897285,8522800,2.210092584,11196000,3,1.67E+07,1.66E+07,3
