7.36440821,22312700,7.495946608,50811400,1,1.67E+07,2.23E+07,12
7.37151271,7705800,7.495946608,10293500,2,1.67E+07,1.50E+07,12
7.38758301,16164200,7.495946608,10493300,3,1.67E+07,1.54E+07,11
7.404233309,17026900,7.54695411,10640000,4,1.67E+07,1.58E+07,11
7.421474009,17329000,7.54695411,11685600,5,1.67E+07,1.61E+07,11
7.437706509,15582500,7.57894811,10650000,6,1.67E+07,1.48E+07,10
7.456050209,18342800,7.611747509,11096700,7,1.67E+07,1.69E+07,10
7.470679708,15145900,7.62901231,16820400,8,1.67E+07,1.67E+07,9
7.488231708,17818600,7.645951409,16939400,9,1.67E+07,1.68E+07,9
7.495746608,15988500,7.662893109,16951000,10,1.67E+07,1.66E+07,10
7.495746608,16719400,7.679586309,16678300,10,1.67E+07,1.68E+07,10
7.495746608,17038100,7.69611281,16531700,11,1.67E+07,1.65E+07,10
7.495946608,16684200,7.71252681,16418900,12,1.67E+07,1.68E+07,10
7.495946608,16285100,7.72887651,16344700,12,1.67E+07,1.65E+07,10
7.54695411,17544200,7.74550461,16629400,11,1.67E+07,1.69E+07,10
7.57894811,16595000,7.76226271,16757000,11,1.67E+07,1.68E+07,9
7.611747509,16834700,7.77909191,16829900,10,1.67E+07,1.68E+07,10
7.639778809,18343800,7.795760209,16675700,10,1.67E+07,1.71E+07,10
7.645951409,14581800,7.812513009,16744500,10,1.67E+07,1.68E+07,10
7.662893109,17136500,7.829086509,16573400,10,1.67E+07,1.67E+07,10
7.679586309,15631000,7.84560911,16530000,10,1.67E+07,1.65E+07,10
7.69611281,16991800,7.862068209,16452400,10,1.67E+07,1.65E+07,10
7.71252681,16752700,7.87896331,16895800,10,1.67E+07,1.62E+07,9
7.72887651,17154200,7.89556881,16817900,10,1.67E+07,1.67E+07,10
7.74550461,17367900,7.91246951,16689400,10,1.67E+07,1.68E+07,10
7.76226271,15954500,7.92915051,16681700,10,1.67E+07,1.68E+07,10
7.77909191,15950300,7.94591261,16796800,10,1.67E+07,1.66E+07,10
7.795760209,17357000,7.96274201,16772400,10,1.67E+07,1.68E+07,9
7.812513009,16032100,7.98062981,17902900,10,1.67E+07,1.65E+07,8
7.829086509,17169700,7.99693851,16794700,10,1.67E+07,1.65E+07,10
7.84560911,16465600,8.01376981,16353500,10,1.67E+07,1.66E+07,10
7.862268309,17435500,8.03047281,16704100,10,1.67E+07,1.69E+07,10
7.87896331,15955700,8.04313631,12732300,10,1.67E+07,1.66E+07,10
7.89556881,17202500,8.05492271,12856500,10,1.67E+07,1.68E+07,9
7.91246951,16475500,8.07144761,15385200,10,1.67E+07,1.67E+07,9
7.92915051,16934200,8.08817201,16759900,10,1.67E+07,1.68E+07,9
7.97628401,36709400,8.104579111,16371300,10,1.67E+07,2.07E+07,9
7.97689051,1485000,8.121281711,17382200,9,1.67E+07,1.78E+07,9
7.98062981,11986600,8.13777321,16691400,10,1.67E+07,1.67E+07,9
7.99693851,15685600,8.15422351,15630000,10,1.67E+07,1.66E+07,9
8.01376981,17580300,8.17109701,16860100,10,1.67E+07,1.67E+07,9
8.03047281,15976400,8.187912709,16862500,10,1.67E+07,1.25E+07,9
8.05492271,18243700,8.19970551,46710700,10,1.67E+07,1.59E+07,9
8.07144761,15389800,8.19970551,10381900,9,1.67E+07,1.66E+07,11
8.08817201,15587700,8.234895209,11483600,9,1.67E+07,1.66E+07,10
8.104579111,17910800,8.234895209,9596300,10,1.67E+07,1.66E+07,9
8.121281711,16662000,8.25677361,12569200,9,1.67E+07,1.68E+07,9
8.13777321,16018900,8.29612781,17423800,9,1.67E+07,1.63E+07,8
8.15422351,17480700,8.31619611,20108200,9,1.67E+07,1.67E+07,8
8.17109701,16654500,8.33662031,20388000,9,1.67E+07,1.69E+07,9
8.187912709,16020200,8.35565491,20507500,9,1.67E+07,1.66E+07,9
8.19970551,18172900,8.37291991,17892500,9,1.67E+07,1.69E+07,9
8.19970551,15177700,8.39010821,15677400,10,1.67E+07,1.67E+07,9
8.19970551,17910500,8.40685681,16135600,11,1.67E+07,1.68E+07,9
8.234895209,34808600,8.42377231,18797100,11,1.67E+07,2.04E+07,9
8.29182161,17474200,8.44013731,15862500,9,1.67E+07,2.07E+07,9
8.29637371,15749500,8.45692041,15959800,9,1.67E+07,2.02E+07,9
8.31619611,15724400,8.47298941,16379300,9,1.67E+07,2.03E+07,9
8.33662031,18268000,8.48984031,17335400,9,1.67E+07,2.04E+07,9
