0.351844598,19477700,0.353467498,48726400,1,1.67E+07,1.95E+07,4
0.353267398,10185500,0.353467498,10227700,2,1.67E+07,1.48E+07,4
0.353267398,17333500,0.402746897,10934400,2,1.67E+07,1.57E+07,3
0.353267398,16732500,0.402746897,12270000,3,1.67E+07,1.59E+07,3
0.353467498,15628600,0.423919597,10892700,4,1.67E+07,1.59E+07,3
0.402746897,15849200,0.446939098,11398200,4,1.67E+07,1.51E+07,2
0.402746897,17772000,0.469705798,11964300,3,1.67E+07,1.67E+07,2
0.446939098,17276700,0.486613398,16489700,3,1.67E+07,1.67E+07,2
0.469705798,16732600,0.503250697,16545000,2,1.67E+07,1.67E+07,2
0.486613398,17324300,0.519781097,16493800,2,1.67E+07,1.70E+07,2
0.503250697,16374400,0.536541297,16872400,2,1.67E+07,1.71E+07,2
0.519781097,16306100,0.553295097,16667500,2,1.67E+07,1.68E+07,1
0.536541297,19534500,0.569957497,16737000,2,1.67E+07,1.73E+07,2
0.553295097,13251300,0.586472097,16458900,2,1.67E+07,1.66E+07,2
0.569957497,15348300,0.603066297,16607600,2,1.67E+07,1.62E+07,2
0.586472097,17884500,0.619679896,16643900,2,1.67E+07,1.65E+07,2
0.603066297,16577400,0.636309596,16646000,2,1.67E+07,1.65E+07,2
0.619679896,17117100,0.653048996,16737000,2,1.67E+07,1.60E+07,2
0.636309596,16713000,0.669786096,16743000,2,1.67E+07,1.67E+07,2
0.653048996,16334800,0.686553996,16726000,2,1.67E+07,1.69E+07,2
0.669786096,16913500,0.703188297,16628900,2,1.67E+07,1.67E+07,2
0.686553996,17201300,0.719840997,17477500,2,1.67E+07,1.69E+07,2
0.703188297,16651400,0.736226197,15676400,2,1.67E+07,1.68E+07,2
0.719840997,17121700,0.753256497,16828800,2,1.67E+07,1.68E+07,2
0.736226197,16061700,0.769875497,16634300,2,1.67E+07,1.68E+07,2
0.753256497,16144500,0.786503697,16772700,2,1.67E+07,1.66E+07,2
0.769875497,16985000,0.802982096,16447800,2,1.67E+07,1.66E+07,2
0.786503697,16185500,0.819858397,16824200,2,1.67E+07,1.65E+07,2
0.802982096,17892900,0.836453697,16593500,2,1.67E+07,1.67E+07,2
0.819858397,16245600,0.853024797,16601600,2,1.67E+07,1.67E+07,1
0.848562697,21731400,0.869823197,16838800,2,1.67E+07,1.78E+07,2
0.853024797,11689700,0.886470897,16658100,2,1.67E+07,1.67E+07,2
0.869823197,16470000,0.903163997,17892700,2,1.67E+07,1.68E+07,1
0.901818697,23174800,0.919661996,15275800,2,1.67E+07,1.79E+07,2
