Interval,Time
141.8572,81.54152000024774
2.8817,81.57492000024813
1.4131,81.55820000024792
1.1514,81.59163000024809
1.2699,81.60830000024801
1.0455,81.62500000024819
1.4353,81.64170000024838
1.6288,81.67506000024872
2.4469,81.65838000024856
1.7138,81.69174000024888
1.0025,81.70841000024882
0.9747,81.72508000024874
0.9632,81.74172000024886
0.9661,81.758360000249
0.845,81.77507000024896
0.8162,81.7917400002489
0.8797,81.80843000024883
0.883,81.82512000024877
0.7072,81.84183000024873
0.7369,81.8585400002487
0.7383,81.87524000024888
0.9736,81.89195000024885
1.0044,81.90863000024902
1.1997,81.9253300002492
1.548,81.94197000024933
0.7187,81.95866000024928
0.71,81.97532000024943
0.7035,81.99199000024936
0.6315,82.00864000024926
0.7401,82.02532000024942
0.6596,82.04201000024938
0.6272,82.05870000024932
0.669,82.07538000024948
0.9945,82.09207000024942
0.7302,82.1087800002494
0.6877,82.12545000024932
0.6628,82.1421500002495
0.6419,82.15883000024967
0.633,82.17551000024983
0.6368,82.19216000024974
0.6119,82.20882000024989
0.7191,82.2254700002498
1.3905,82.24215000024996
1.256,82.25880000024988
1.7733,82.27545000024978
1.0488,82.29213000024995
0.7147,82.3087900002501
0.6228,82.32547000025026
0.6128,82.34215000025043
1.6528,82.3588300002506
0.65,82.37551000025077
0.6045,82.39218000025069
0.6376,82.40887000025064
0.6452,82.42555000025081
0.6094,82.44224000025075
0.5993,82.45891000025067
0.6198,82.4755800002506
0.6772,82.49225000025052
0.5807,82.5089300002507
0.5842,82.52561000025086
0.7041,82.54229000025103
0.7015,82.5589700002512
0.6643,82.57564000025113
1.1903,82.59231000025105
1.2757,82.60899000025121
1.6041,82.62567000025139
0.8645,82.64235000025155
0.7855,82.6590400002515
0.5824,82.69240000025182
0.5801,82.70907000025176
0.6075,82.67572000025166
0.6842,82.72575000025192
0.6538,82.74243000025209
0.6884,82.75911000025226
0.6256,82.77578000025218
0.5856,82.79247000025212
0.5919,82.80914000025206
0.5818,82.82582000025222
0.5895,82.84249000025214
0.5841,82.85916000025207
0.6154,82.87585000025202
0.6579,82.89253000025218
0.6654,82.90921000025236
0.6482,82.9259000002523
0.7339,82.94258000025246
11.5187,82.95925000025238
14.5449,82.97593000025256
16.7804,82.99260000025248
16.6231,83.00928000025264
17.7396,83.02596000025282
14.9438,83.04263000025274
16.8539,83.0593100002529
16.6996,83.07599000025307
16.3048,83.09267000025325
16.5018,83.10935000025341
16.5503,83.12604000025335
17.5462,83.14272000025352
19.3845,83.1594000002537
15.07,83.17609000025364
16.4817,83.19278000025358
16.0943,83.20945000025351
18.4584,83.22612000025343
14.921,83.2428000002536
20.5885,83.25948000025377
16.4544,83.27616000025394
12.3419,83.2928400002541
17.0216,83.30953000025404
16.9394,83.3262100002542
15.616,83.34288000025414
17.0517,83.35955000025406
17.0689,83.37624000025401
17.3901,83.39293000025395
16.1251,83.40960000025387
16.7471,83.42628000025405
16.6145,83.44296000025422
16.374,83.45963000025414
16.2433,83.4763100002543
16.0072,83.49300000025426
16.7744,83.5096900002542
16.5183,83.52637000025436
16.7895,83.54305000025452
16.7538,83.5597300002547
16.8413,83.57642000025464
16.8888,83.59310000025481
16.2194,83.60978000025497
16.5799,83.62646000025515
16.7238,83.64314000025531
16.7304,83.65982000025548
16.774,83.67649000025541
17.0176,83.69317000025558
16.4473,83.70985000025574
16.8415,83.7265300002559
16.3697,83.74321000025607
16.5163,83.75989000025625
17.3032,83.77657000025641
16.5599,83.79329000025662
16.3808,83.80996000025654
16.5413,83.82663000025647
17.0073,83.84334000025643
16.3369,83.8600200002566
17.0906,83.87672000025678
16.2958,83.89340000025695
17.2854,83.91010000025713
16.5103,83.9268100002571
16.2896,83.94349000025727
17.2907,83.96016000025719
16.275,83.97686000025737
16.5027,83.99355000025733
16.7539,84.01021000025747
16.894,84.02692000025743
16.483,84.04358000025759
16.6233,84.06027000025753
16.6723,84.07693000025768
16.922,84.09361000025784
16.5688,84.11031000025804
17.0472,84.1269900002582
16.0855,84.14365000025835
16.9953,84.16033000025851
16.6854,84.17701000025869
16.1714,84.19366000025859
16.5805,5.002690000001807
16.9011,5.0193800000017506
16.6999,5.036030000001658
16.3824,5.052700000001583
17.1593,5.069410000001546
16.4455,5.0861100000017325
16.5865,5.102780000001657
16.801,5.119470000001602
16.4609,5.13615000000177
17.2006,5.152830000001937
16.4962,5.169510000002105
16.9044,5.186190000002273
16.819,5.202880000002216
16.37,5.219560000002384
16.8674,5.23623000000231
16.5542,5.252900000002235
17.0118,5.2696200000024405
16.3109,5.286280000002589
18.3256,5.303000000002794
15.0035,5.319680000002962
16.9629,5.336380000003148
16.8673,5.35309000000311
16.5326,5.369790000003297
17.0129,5.3865000000032595
16.2836,5.403200000003446
16.738,5.419900000003632
15.5567,5.436550000003539
16.6794,5.4532400000034835
16.7168,5.469880000003614
16.9079,5.4865800000038
16.6205,5.503240000003949
16.6985,5.519880000004079
16.5718,5.536520000004209
16.9445,5.553170000004116
16.8727,5.569840000004042
16.6877,5.586510000003967
16.1799,5.603180000003893
16.9439,5.619870000003837
16.55,5.6365500000040045
17.0085,5.653210000004154
16.9356,5.66991000000434
16.5102,5.686590000004507
16.8588,5.703310000004713
16.5214,5.720010000004899
16.4336,5.736650000005029
17.1307,5.7533400000049735
16.4684,5.770040000005159
16.9849,5.786700000005308
16.7336,5.803380000005476
16.8468,5.820080000005662
16.4265,5.836730000005569
17.1998,5.853410000005737
16.0887,5.870060000005644
16.3094,5.886730000005569
16.9467,5.903450000005774
16.554,5.9201100000059235
16.2525,5.936780000005848
18.3483,5.953460000006016
14.91,5.970150000005961
17.149,5.9868400000059045
17.3715,6.003520000006072
16.8117,6.0202000000062394
16.7596,6.036880000006407
16.8423,6.053570000006352
16.3688,6.070210000006482
17.2772,6.086910000006668
16.0567,6.103580000006594
15.8392,6.12028000000678
16.746,6.136980000006966
16.8369,6.153660000007134
16.963,6.170340000007301
15.9045,6.187020000007469
16.8873,6.203720000007656
16.732,6.220390000007581
17.1696,6.237110000007786
16.0325,6.253760000007693
17.0808,6.270460000007879
16.3951,6.287130000007805
16.6569,6.303780000007712
16.8664,6.320420000007842
16.6751,6.337130000007805
16.5156,6.3538100000079725
16.9715,6.370500000007916
16.4367,6.387170000007842
16.5923,6.403810000007972
16.8866,6.420500000007916
16.4652,6.437160000008065
16.6923,6.453820000008214
17.8902,6.470530000008177
15.5727,6.48724000000814
16.2303,6.503890000008047
17.1207,6.520590000008233
17.1166,6.53724000000814
17.0076,6.553910000008066
16.5622,6.570590000008233
16.4414,6.587250000008382
15.9392,6.603940000008326
17.016,6.620650000008289
16.4449,6.637290000008419
16.701,6.653950000008568
17.104,6.670630000008736
16.153,6.687280000008642
16.8349,6.70396000000881
17.5228,6.720680000009015
16.2879,6.737360000009183
16.4881,6.754040000009351
17.1096,6.770750000009313
16.553,6.7874500000095
16.8358,6.804170000009704
16.1726,6.82084000000963
17.0135,6.837540000009816
16.8374,6.854260000010021
16.4991,6.870940000010188
16.4113,6.887580000010319
17.1103,6.904280000010505
16.3692,6.920960000010673
16.4258,6.93764000001084
18.5701,6.954310000010766
14.5165,6.970950000010896
16.7321,6.987640000010841
17.1081,7.004340000011027
16.2661,7.020990000010934
17.0769,7.03766000001086
16.238,7.054350000010803
16.5662,7.071010000010952
17.0179,7.08769000001112
17.5139,7.104350000011269
17.6168,7.121030000011436
16.5127,7.137720000011381
16.9465,7.154390000011306
16.1658,7.171030000011436
16.8404,7.187710000011604
16.6059,7.204390000011772
16.9579,7.221090000011958
16.459,7.237770000012126
16.6557,7.254450000012294
16.5681,7.271110000012443
15.1733,7.28776000001235
16.5732,7.304430000012275
16.7893,7.321120000012219
16.5736,7.337790000012144
16.7649,7.354480000012089
16.5971,7.371160000012257
17.0575,7.3878500000122
16.7667,7.404530000012368
17.2172,7.421250000012573
16.2521,7.437940000012517
16.4737,7.454610000012442
16.9035,7.471310000012629
16.5906,7.487980000012554
17.0079,7.5046800000127405
15.6927,7.521350000012666
16.7716,7.53804000001261
16.6473,7.554690000012517
16.4944,7.571370000012685
