Interval,Time
120.6997,81.68068666691472
4.3055,81.73071666691499
2.0792,81.69735666691466
1.4473,81.71403666691482
1.0283,81.74739666691515
1.7876,81.76411666691536
1.7224,81.78083666691556
1.4889,81.79751666691574
1.454,81.81420666691568
1.1993,81.83090666691587
0.9818,81.84762666691607
0.8995,81.86431666691601
0.9367,81.88099666691618
0.881,81.89767666691635
0.7863,81.91439666691656
0.7628,81.93104666691646
0.8368,81.94769666691637
0.8546,81.96439666691656
0.7094,81.9810866669165
0.7146,81.99779666691646
0.8919,82.01444666691637
0.9371,82.03112666691653
0.8841,82.0478366669165
1.5721,82.0811866669166
0.8295,82.06453666691668
0.8552,82.09784666691674
0.718,82.1145266669169
0.7467,82.13118666691706
0.7235,82.14785666691698
0.7771,82.16452666691691
0.7103,82.18120666691708
0.9175,82.197876666917
0.9219,82.21453666691716
0.7887,82.2311966669173
0.6492,82.24786666691722
0.6415,82.26458666691742
0.6326,82.28129666691738
0.6643,82.29797666691756
0.6784,82.31464666691748
0.6635,82.3312966669174
0.8532,82.34796666691732
1.3915,82.36464666691748
1.4307,82.38132666691766
1.0704,82.39799666691758
0.903,82.4146666669175
0.8104,82.43131666691741
0.746,82.44795666691753
0.638,82.46462666691747
1.2676,82.48131666691741
0.7166,82.49799666691757
0.8167,82.51467666691775
0.8771,82.53139666691796
0.6314,82.54806666691788
0.626,82.5647366669178
0.6105,82.58142666691775
0.5361,82.59810666691791
0.5318,82.61479666691785
0.5248,82.63147666691802
0.5206,82.64814666691795
0.6193,82.66482666691812
0.8711,82.68149666691804
1.0348,82.69813666691817
1.3353,82.71481666691834
1.6818,82.73150666691828
1.4944,82.74818666691846
0.946,82.76486666691862
0.6297,82.79821666691872
0.669,82.81490666691866
0.6524,82.83158666691882
0.6412,82.78153666691854
0.6593,82.84826666691899
0.5991,82.86494666691917
0.6033,82.88162666691933
0.6304,82.89829666691925
0.5801,82.91496666691918
0.5801,82.9316366669191
0.6216,82.94831666691927
0.5804,82.96499666691945
0.5919,82.98165666691959
0.6317,82.99832666691951
0.6389,83.01501666691946
0.6029,83.03169666691963
0.5933,83.0483766669198
0.625,83.06505666691996
1.025,83.08173666692014
1.2291,83.0984166669203
8.0131,83.11510666692024
15.4821,83.1317866669204
16.5397,83.14846666692057
16.6034,83.16514666692075
16.8876,83.18182666692091
16.6476,83.19850666692108
15.9059,83.21518666692124
16.4465,83.2318766669212
16.7045,83.24856666692114
16.447,83.2652466669213
17.511,83.28191666692123
16.6789,83.2985966669214
16.978,83.31528666692134
19.7814,83.33197666692128
14.9799,83.34864666692121
16.8163,83.36531666692113
16.0671,83.38198666692107
15.8221,83.39866666692123
16.6746,83.41533666692115
22.0616,83.43201666692133
11.7507,83.44869666692149
15.7374,83.46537666692166
16.9322,83.48205666692182
16.9316,83.49872666692175
16.7492,83.51540666692192
16.6129,83.53209666692186
16.6385,83.5487866669218
16.819,83.56546666692198
16.4609,83.58215666692192
15.5249,83.59884666692186
17.7753,83.61553666692181
15.5415,83.63220666692173
16.6325,83.6488866669219
16.3964,83.66556666692206
16.828,83.68224666692224
16.7328,83.6989266669224
16.6041,83.71559666692232
16.6895,83.73226666692226
16.7919,83.74893666692218
16.7028,83.76560666692211
16.6053,83.78227666692203
18.9642,83.79896666692197
14.7441,83.81564666692213
16.3209,83.83232666692231
17.4627,83.84900666692248
15.9179,83.86568666692264
16.689,83.88237666692258
16.9435,83.89906666692254
