Interval,Time
139.2556,81.56512666693702
3.7723,81.59850666693738
1.2285,81.5818066669372
1.4021,81.61521666693734
1.1924,81.63189666693751
1.247,81.64860666693747
1.8149,81.66528666693763
2.6068,81.68199666693761
1.3885,81.69867666693777
1.2312,81.71538666693773
1.2177,81.7320666669379
1.1897,81.74874666693806
0.9573,81.76540666693822
0.8954,81.78207666693814
0.8194,81.79876666693808
0.7751,81.81545666693803
0.8855,81.832166666938
0.8891,81.84884666693816
0.717,81.86552666693832
0.9141,81.88218666693848
0.934,81.89887666693842
1.6355,81.91558666693838
2.3689,81.93227666693832
0.7446,81.94897666693852
0.5769,81.96568666693848
0.6954,81.98231666693836
0.7527,81.99897666693852
0.7715,82.01562666693842
0.7924,82.03230666693858
0.7522,82.04898666693876
0.6915,82.06568666693894
0.643,82.08233666693884
0.6342,82.0990266669388
0.7129,82.11568666693894
0.6458,82.13232666693908
0.9195,82.14900666693924
0.7283,82.16570666693943
0.6532,82.18240666693961
0.6843,82.19907666693953
0.6755,82.21575666693971
1.0953,82.23240666693961
1.001,82.24907666693954
1.1573,82.26572666693944
1.009,82.28238666693959
0.7645,82.29907666693954
0.6454,82.3157566669397
0.6775,82.33241666693985
0.5999,82.34907666694001
0.5955,82.36575666694017
1.5895,82.38243666694034
0.647,82.3991166669405
0.6035,82.41579666694068
0.6362,82.43247666694084
0.6268,82.44914666694076
0.5771,82.4658166669407
0.5579,82.48249666694086
0.5504,82.49917666694103
0.5434,82.51585666694119
0.6767,82.53253666694137
0.8067,82.54919666694151
0.999,82.56587666694168
0.8631,82.58256666694163
1.3834,82.59925666694157
1.7383,82.61592666694149
0.6637,82.63260666694165
0.6313,82.64928666694183
0.7688,82.66595666694175
0.9241,82.69930666694185
0.5652,82.71599666694179
0.5401,82.73267666694196
0.5727,82.68262666694169
0.5776,82.74934666694189
0.5858,82.76601666694181
0.5559,82.78270666694175
0.6612,82.79937666694168
0.6433,82.8160466669416
0.6424,82.83272666694177
0.8239,82.84941666694172
0.6306,82.86609666694189
0.5955,82.88277666694205
0.6089,82.89945666694221
0.5959,82.91614666694217
0.5757,82.93282666694233
0.6187,82.94949666694225
1.1108,82.9661866669422
9.039,82.98286666694237
16.1197,82.99955666694231
16.0708,83.01622666694225
32.9905,83.03291666694219
28.1566,83.04959666694235
16.1181,83.06627666694251
12.1981,83.08295666694269
12.7899,83.09963666694286
11.7599,83.1163266669428
6.9963,83.13299666694272
11.5713,83.1496766669429
16.1859,83.16634666694281
16.8596,83.18302666694298
16.8951,83.19969666694291
17.0088,83.21636666694283
16.6445,83.233046666943
17.3253,83.24971666694293
18.3766,83.26640666694287
16.4833,83.28308666694303
16.939,83.29976666694321
17.2961,83.31644666694338
15.3636,83.33312666694354
15.4696,83.3498066669437
18.5817,83.36647666694364
19.1279,83.38316666694358
12.4775,83.3998366669435
16.821,83.41651666694368
17.0764,83.4331866669436
16.6803,83.44986666694376
16.0886,83.46654666694393
17.0206,83.4832266669441
17.8214,83.49990666694427
15.738,83.51658666694443
17.1765,83.53327666694437
15.8237,83.54995666694455
15.8536,83.5666466669445
16.529,83.58332666694466
16.6302,83.60000666694482
16.4177,83.616686666945
16.9777,83.63337666694494
18.8445,83.65006666694488
14.5145,83.66674666694504
16.6373,83.68342666694522
16.7533,83.70010666694539
16.5434,83.71678666694555
