Interval,Time
129.6751,81.56313000027835
2.5292,81.59653000027826
1.1055,81.57986000027833
1.016,81.61321000027843
0.9941,81.62989000027859
0.8919,81.64658000027853
0.8679,81.66326000027871
0.8448,81.67994000027888
1.2295,81.69664000027906
1.6041,81.713330000279
2.1737,81.73003000027919
1.8754,81.74666000027908
1.1768,81.76335000027902
0.9289,81.7800300002792
0.8616,81.79671000027936
0.8127,81.81338000027928
0.9532,81.83010000027949
0.9659,81.84680000027967
0.7566,81.86350000027986
0.7538,81.88017000027979
0.7504,81.89682000027969
0.6778,81.91349000027962
0.6577,81.93017000027979
0.6096,81.94687000027997
0.5863,81.96355000028014
0.67,81.98024000028009
0.7282,81.99689000027999
1.0989,82.01355000028015
1.3232,82.03022000028007
2.0008,82.04692000028025
0.82,82.06361000028019
0.6662,82.08030000028015
0.6317,82.09700000028033
0.8255,82.11366000028048
0.7497,82.13037000028044
0.7001,82.14704000028037
0.7007,82.16371000028029
0.7433,82.18039000028045
0.6853,82.19704000028037
0.9113,82.21370000028051
0.6351,82.23037000028044
9.6187,82.24704000028036
2.2549,82.26370000028051
1.063,82.28037000028044
1.8164,82.29702000028034
0.9113,82.31370000028052
0.8149,82.33038000028068
1.0637,82.3470500002806
0.9405,82.36372000028054
4.3596,82.38041000028048
1.1804,82.39709000028064
1.0194,82.41378000028058
0.9059,82.43045000028052
1.0375,82.44713000028068
0.9197,82.46381000028084
0.6001,82.48048000028078
0.5296,82.4971500002807
0.5027,82.51383000028086
0.5198,82.53051000028104
0.5304,82.54718000028096
0.5597,82.56386000028112
0.6689,82.58053000028106
0.5714,82.597220000281
0.64,82.61390000028116
0.6155,82.63058000028133
0.5512,82.6472600002815
0.5146,82.66395000028145
0.507,82.68063000028161
0.5274,82.69730000028154
0.5375,82.71397000028146
0.5779,82.73065000028163
0.6865,82.74734000028158
0.9782,82.7640100002815
0.9128,82.78068000028142
1.0655,82.7973600002816
0.9657,82.81404000028176
0.8165,82.83071000028168
0.7323,82.84739000028186
0.79,82.86407000028203
0.6912,82.88075000028219
0.637,82.89742000028211
0.6181,82.91409000028204
0.5458,82.93077000028221
0.5454,82.9474700002824
0.5674,82.96415000028256
1.9918,82.98083000028274
14.3238,82.99752000028268
15.8689,83.01420000028284
16.1441,83.03089000028278
16.8889,83.04758000028274
16.1915,83.0642600002829
16.8604,83.08094000028306
17.3167,83.097630000283
16.4843,83.11430000028294
16.8086,83.13097000028286
16.6396,83.14766000028281
17.6055,83.16433000028273
17.2868,83.1810100002829
17.6281,83.19768000028283
15.1099,83.21435000028275
17.5845,83.23103000028291
16.6419,83.24771000028308
15.4394,83.26438000028301
17.105,83.28106000028318
