2.06760989665054, 2.9988,2.09179779770784, 7.069,1,2.9988,7,16.66667,3.949333
2.06760989665054, 3.6092,2.10047669778578, 6.5899,2,3.304,6,12.71733,31.48877
2.06760989665054, 2.3041,2.1063791976776, 6.5134,3,2.9707,6,-14.8221,15.1966
2.06760989665054, 2.0554,2.11288479785435, 7.5354,4,2.741875,5,1.470068,3.2E-05
2.06760989665054, 1.9463,2.12044459790923, 6.3738,5,2.58276,5,16.66664,6.5E-05
2.06760989665054, 1.7619,2.126816598, 7.8265,6,2.44595,4,16.6666,9.8E-05
2.06760989665054, 2.7211,2.13466319837607, 8.001,7,2.485257,3,16.66657,3.1E-05
2.09179779770784, 18.5325,2.14266089838929, 7.9916,8,4.491162,3,16.66664,6.4E-05
2.11288479785435, 16.8144,2.150652698474, 5.834,7,5.860411,2,16.6666,9.7E-05
2.13466319837607, 22.7039,2.15646059834398, 6.4786,5,7.54476,2,16.66657,3E-05
2.14266089838929, 10.443,2.16294769826345, 6.8426,3,7.808236,1,16.66664,6.3E-05
2.16978479805402, 22.0989,2.17250309814699, 8.8403,3,8.999125,0,16.6666,9.6E-05
2.22500199824572, 56.266,2.23476129863411, 62.1334,1,12.63504,0,16.66657,0.180929
2.22500199824572, 2.2651,2.24469099845737, 10.7692,1,11.89433,3,16.48574,6.2E-05
2.22500199824572, 2.1991,2.25531539879739, 11.4931,2,11.24798,2,16.6666,9.5E-05
2.22500199824572, 1.4969,2.26680989842862, 9.6751,3,10.63854,2,16.66657,2.8E-05
2.25531539879739, 25.421,2.27803699858487, 13.3873,4,11.50809,2,16.66664,6.1E-05
2.25531539879739, 5.9985,2.28955969866365, 9.8231,2,11.20201,2,16.66661,9.4E-05
2.27803699858487, 17.3423,2.30106899887323, 11.1128,3,11.52518,1,16.66657,2.7E-05
2.28955969866365, 17.3845,2.31290489900857, 14.034,2,11.81814,1,16.66664,53.05636
2.31290489900857, 16.6906,2.32492999918759, 10.2178,2,12.05017,1,-36.38969,50.39959
2.32492999918759, 15.5478,2.33698719926178, 12.6471,1,12.20915,0,-33.73293,41.34262
2.44699890073389, 115.3507,2.45911980047822, 122.9815,1,16.69357,0,-24.67596,31.34136
