Interval,Time
113.9782,81.44244000027608
3.2268,81.4758100002762
1.3718,81.45913000027602
1.2218,81.49249000027636
1.4981,81.5091800002763
1.7076,81.52587000027624
2.531,81.54258000027622
1.5761,81.55927000027616
1.9143,81.57599000027636
1.9864,81.59271000027657
1.5895,81.60940000027651
1.5664,81.62607000027643
1.6847,81.6427500002766
1.3669,81.65947000027681
2.6004,81.67615000027698
2.0582,81.6928200002769
2.445,81.726170000277
1.2867,81.70947000027681
0.8837,81.74282000027691
1.1181,81.75950000027707
1.2069,81.77620000027726
1.0943,81.79288000027742
1.1968,81.80956000027759
0.9347,81.82620000027772
1.4035,81.84290000027791
1.3726,81.85958000027807
1.6126,81.876250000278
1.392,81.8929000002779
1.3657,81.90958000027807
2.8054,81.9262200002782
1.2831,81.9428700002781
1.6695,81.95955000027828
1.5271,81.97623000027845
1.4209,81.99292000027839
1.3463,82.00959000027832
1.4252,82.02628000027826
1.6577,82.0429700002782
1.6743,82.05964000027814
7.8285,82.07631000027806
1.1675,82.09299000027822
0.7707,82.10967000027838
0.8343,82.14303000027873
0.7559,82.15971000027889
0.769,82.12635000027856
0.6327,82.17637000027904
5.4891,82.19304000027897
0.7662,82.20972000027913
0.7673,82.2264000002793
0.6424,82.24308000027948
1.1819,82.25976000027964
0.6007,82.2764400002798
0.5906,82.29312000027997
0.7008,82.3097900002799
0.5839,82.32646000027982
0.5304,82.34314000027999
0.5232,82.35982000028017
0.5339,82.37650000028033
0.5272,82.3931800002805
0.5438,82.40986000028066
0.5511,82.42654000028084
0.5448,82.443220000281
0.5948,82.45990000028117
0.5316,82.47658000028133
0.5625,82.4932600002815
0.7273,82.50993000028143
1.0193,82.5266100002816
0.9717,82.54329000028176
1.1839,82.55997000028194
0.7057,82.5766500002821
0.8053,82.59332000028202
0.7638,82.60999000028195
0.6264,82.62667000028212
0.5827,82.64335000028228
0.5845,82.66003000028245
0.5863,82.6767200002824
0.6043,82.69339000028232
0.6178,82.71006000028224
0.5788,82.72674000028242
0.6054,82.74342000028258
0.6319,82.76011000028252
0.6132,82.77679000028269
0.6568,82.79346000028262
0.6066,82.81014000028279
0.5714,82.82682000028295
0.5875,82.84350000028313
0.5802,82.8601800002833
0.5641,82.87686000028346
11.5734,82.89354000028362
15.767,82.91022000028379
16.7376,82.92689000028372
16.6383,82.94357000028388
17.1777,82.96026000028382
15.8966,82.976940000284
17.5663,82.99362000028417
15.6948,83.01029000028409
16.7055,83.02697000028425
17.233,83.04365000028443
16.1844,83.0603300002846
16.2132,83.07701000028476
16.8144,83.09369000028492
15.9865,83.11038000028488
17.0977,83.1270500002848
16.9155,83.14373000028496
16.9666,83.16041000028514
16.5791,83.17710000028508
16.9055,83.19378000028524
16.2915,83.21046000028541
16.8759,83.22714000028559
16.6916,83.24382000028575
16.566,83.26051000028569
19.9877,83.27719000028586
14.915,83.29387000028603
19.1181,83.3105500002862
14.0473,83.32723000028636
20.9521,83.34390000028628
15.0731,83.36058000028646
14.2155,83.37726000028663
14.9795,83.39394000028679
17.4725,83.41062000028695
16.1041,83.42729000028689
17.9996,83.44396000028681
16.4666,83.46065000028675
16.6811,83.47733000028693
16.473,83.49401000028709
16.7681,83.51070000028703
16.652,83.5273800002872
15.694,83.54406000028737
16.7707,83.56074000028754
16.2125,83.5774200002877
16.9595,83.59411000028764
16.6958,83.61081000028784
16.2016,83.62748000028776
17.2161,83.6441700002877
16.9204,83.66085000028787
17.4786,83.67756000028784
16.5462,83.69425000028778
16.3644,83.71093000028795
17.3086,83.7276400002879
16.6461,83.74432000028807
16.069,83.760990000288
17.4028,83.77770000028796
16.6105,83.79442000028817
16.6881,83.81113000028813
15.7282,83.8278100002883
17.0721,83.84448000028823
16.9304,83.8611600002884
16.2808,83.87787000028835
16.6332,83.89452000028827
17.3868,83.91121000028821
15.9829,83.92790000028815
16.9764,83.94455000028806
16.5189,83.96120000028796
16.7576,83.9778700002879
16.8901,83.99458000028785
16.5895,84.01128000028804
16.2362,84.0279600002882
16.2983,84.04462000028836
16.289,84.06130000028853
17.3118,84.07796000028867
15.8502,84.0946300002886
17.0364,84.11129000028875
17.6034,3.001499999999534
15.3702,3.018179999999702
16.7387,3.0348699999996462
16.5945,3.0515399999995716
16.662,3.0682299999995157
16.8723,3.084929999999702
16.6252,3.101589999999851
16.518,3.11825
16.6693,3.1349300000001676
16.8485,3.1516400000001306
16.6942,3.1683000000002792
