Interval,Time
152.3346,81.44276000026893
2.3604,81.45945000026887
1.758,81.47612000026879
1.4859,81.49282000026898
1.4326,81.50951000026893
1.4193,81.5261900002691
1.2628,81.54288000026904
1.3191,81.559590000269
2.979,81.59297000026936
2.5036,81.5762900002692
3.0871,81.60965000026953
2.012,81.62632000026944
1.9754,81.6430100002694
2.0558,81.65970000026934
1.3836,81.67639000026928
1.71,81.69308000026923
1.8933,81.70977000026917
2.2481,81.72643000026932
1.591,81.75982000026946
1.437,81.77650000026962
1.2951,81.74310000026925
1.1415,81.79318000026979
0.9965,81.80986000026995
0.8029,81.82652000027011
0.7628,81.84321000027005
0.7023,81.85988000026997
0.7289,81.87658000027015
0.8743,81.89326000027033
1.015,81.90992000027047
1.7496,81.9265600002706
1.0715,81.94327000027057
1.0092,81.95996000027051
1.6711,81.97664000027068
1.0246,81.99333000027062
0.7956,82.00998000027053
0.6929,82.0266600002707
0.6515,82.04331000027061
0.6319,82.05998000027053
0.643,82.07666000027069
0.6321,82.09334000027087
0.6295,82.10999000027077
0.7244,82.12665000027093
0.7422,82.14333000027109
0.9197,82.16000000027101
1.0166,82.17668000027118
1.1266,82.19336000027135
0.7612,82.21003000027127
0.8943,82.22672000027121
1.6172,82.24341000027117
1.2272,82.26009000027133
0.6887,82.27676000027125
0.8674,82.3101200002716
0.6645,82.32679000027152
0.6222,82.34347000027168
0.5568,82.29344000027143
0.545,82.36014000027161
0.5248,82.37683000027155
0.5671,82.39350000027149
0.5819,82.4101700002714
0.5944,82.42685000027157
0.6431,82.44353000027174
0.6796,82.46021000027191
0.557,82.47688000027183
0.5621,82.493560000272
0.5962,82.51024000027218
0.5207,82.52693000027212
0.5034,82.54361000027228
0.4951,82.56029000027245
0.5123,82.57697000027261
0.568,82.59365000027279
0.5761,82.61033000027295
0.6746,82.62702000027289
0.7451,82.64370000027306
0.909,82.66037000027299
0.8583,82.67705000027316
1.5596,82.69372000027309
1.0479,82.71039000027301
0.7314,82.72707000027317
0.5934,82.74375000027334
0.5606,82.76043000027352
0.5655,82.77711000027368
0.5749,82.7937800002736
0.6245,82.81046000027378
0.5963,82.82714000027394
0.6031,82.8438200002741
0.6262,82.86051000027405
15.845,82.87719000027423
17.2787,82.89387000027439
16.6469,82.91055000027455
16.4875,82.92723000027472
16.4662,82.94392000027466
16.7784,82.96060000027484
15.4978,82.977280000275
16.6827,82.99397000027494
16.4721,83.01064000027488
17.5334,83.0273100002748
15.8663,83.04400000027474
16.7816,83.06068000027491
16.7589,83.07736000027508
16.7654,83.094030000275
16.9325,83.11071000027516
16.3941,83.12739000027534
16.1245,83.1440700002755
17.2777,83.16075000027567
16.4748,83.17744000027561
19.4429,83.19412000027579
15.8222,83.21079000027571
19.8235,83.22747000027587
12.6554,83.2441400002758
19.6549,83.26082000027597
13.3941,83.27750000027613
17.2861,83.29419000027607
16.8422,83.31087000027625
16.753,83.32755000027642
16.601,83.34423000027658
16.2917,83.36092000027652
16.7444,83.3776000002767
16.8355,83.39428000027686
16.8646,83.4109700002768
16.5214,83.42766000027675
16.1153,83.44434000027692
16.2119,83.46101000027684
16.0367,83.47769000027701
16.6318,83.49437000027719
16.9705,83.51105000027735
16.3529,83.52773000027751
17.0454,83.54441000027768
17.2195,83.56109000027786
17.1049,83.57777000027802
16.6429,83.59448000027798
16.7764,83.61119000027794
16.4047,83.62787000027811
16.453,83.64456000027806
16.7039,83.66123000027798
16.8172,83.67793000027817
16.2628,83.69461000027833
17.1482,83.71132000027829
16.5123,83.72801000027825
16.9474,83.74473000027845
16.6064,83.76141000027862
