Interval,Time
146.8584,81.46158333360682
4.8216,81.49495333360694
1.4035,81.47827333360678
1.1978,81.51167333360715
1.8152,81.52837333360733
3.2228,81.54506333360727
2.6037,81.56175333360723
1.9018,81.57843333360739
2.0067,81.59512333360733
1.6551,81.6118033336075
1.4955,81.62849333360745
1.6324,81.64520333360741
1.8645,81.66188333360758
2.1314,81.6785533336075
1.9336,81.69521333360765
2.1402,81.7119033336076
1.4663,81.72858333360776
1.7423,81.74526333360794
1.4754,81.76193333360786
1.1248,81.7786233336078
0.8248,81.79530333360796
0.7922,81.8119433336081
0.6707,81.82863333360804
0.8155,81.84530333360797
1.0045,81.86199333360791
1.5409,81.87867333360808
0.9427,81.89535333360824
1.1545,81.91206333360822
1.069,81.92875333360816
1.046,81.94542333360808
0.7528,81.96210333360824
0.7852,81.97877333360817
0.647,81.99545333360834
0.7746,82.01214333360828
0.6596,82.02881333360821
0.8337,82.04549333360838
1.2505,82.06218333360832
1.0981,82.0788633336085
1.0408,82.09553333360842
1.2723,82.11221333360858
1.0076,82.12889333360874
1.1258,82.1455833336087
1.3909,82.16226333360886
1.296,82.17890333360899
0.8495,82.19557333360892
1.3192,82.21222333360882
0.7443,82.22888333360898
0.7517,82.2455233336091
1.4501,82.26220333360928
0.6406,82.27888333360944
0.5971,82.2955633336096
0.5642,82.31223333360953
0.6872,82.32890333360946
0.5598,82.34558333360962
0.509,82.36227333360956
0.5297,82.37895333360974
0.5174,82.39563333360991
0.5057,82.41231333361007
0.5214,82.42899333361024
0.6176,82.44567333361042
0.5775,82.46234333361033
0.5999,82.4790233336105
0.8907,82.49570333361066
1.326,82.5123733336106
0.647,82.52904333361052
0.6026,82.54571333361045
1.0583,82.56238333361037
0.5946,82.59574333361071
0.595,82.57906333361053
0.5903,82.61241333361063
0.5955,82.6290933336108
0.7309,82.64577333361096
0.6423,82.66245333361114
0.5837,82.6791333336113
0.5566,82.69582333361124
0.5948,82.71251333361118
0.5744,82.72919333361136
0.631,82.74587333361153
0.6369,82.76255333361169
0.5787,82.77923333361186
0.5981,82.79592333361181
0.6352,82.81260333361197
0.6058,82.82928333361214
0.5811,82.8459633336123
0.5845,82.86263333361224
0.574,82.8793133336124
14.1964,82.89599333361257
15.6501,82.91267333361273
17.009,82.92935333361291
16.639,82.94604333361285
16.4121,82.96271333361277
16.5192,82.97939333361295
15.1154,82.99607333361311
16.7633,83.01276333361305
16.2422,83.02944333361322
16.2319,83.0461233336134
16.9593,83.06280333361356
16.8191,83.07948333361372
16.3721,83.09616333361389
17.2088,83.11283333361382
16.7616,83.12951333361399
17.1058,83.14620333361393
16.6909,83.16288333361409
16.2976,83.17956333361427
17.4217,83.19624333361443
17.0426,83.2129233336146
15.6701,83.22960333361476
16.4822,83.24628333361494
22.2085,83.2629633336151
14.7006,83.27964333361527
17.5105,83.29632333361543
15.0416,83.31299333361537
17.695,83.32966333361529
13.8617,83.34634333361545
17.8162,83.3630333336154
16.2226,83.37970333361532
16.5477,83.39638333361549
17.3472,83.41306333361567
16.311,83.42974333361583
16.7763,83.446423333616
17.0415,83.46310333361616
16.4077,83.47978333361633
16.3164,83.49647333361628
15.0445,83.51315333361644
17.0186,83.52983333361661
16.3347,83.54651333361677
15.8943,83.56319333361695
16.9678,83.57987333361712
31.059,83.59655333361728
11.7106,83.61324333361722
10.0925,83.6299233336174
14.4994,83.64660333361756
16.5473,83.6632933336175
16.4669,83.67997333361767
16.6851,83.69665333361785
17.8,83.71334333361779
17.0195,83.7300133336177
15.9441,83.74672333361767
17.0765,83.76343333361764
16.6693,83.7801433336176
15.952,83.79684333361779
16.8464,83.81352333361795
16.0701,83.83019333361787
17.8515,83.84687333361805
15.6714,83.86358333361801
17.7711,83.88026333361817
16.3886,83.89696333361836
16.7381,83.91362333361852
16.468,83.93030333361868
16.2462,83.9469433336188
17.4684,83.96360333361896
15.6056,83.98028333361913
16.2609,83.99696333361929
17.5893,84.01364333361946
15.9193,84.03030333361961
16.5107,84.04697333361953
18.1464,84.06366333361947
16.0218,84.08033333361941
15.8144,84.09697333361953
19.0413,84.11365333361971
16.7716,3.0140140000041575
16.5109,3.0307040000041017
16.6404,3.0473540000040082
16.7307,3.064064000003971
16.7753,3.0807540000039153
16.6473,3.0974740000041203
16.2702,3.1141540000042878
16.919,3.130844000004232
16.864,3.147504000004381
16.211,3.164194000004325
16.7783,3.1808840000042693
16.4953,3.1975840000044555
16.9146,3.214254000004381
17.0775,3.230944000004325
16.9153,3.2476440000045113
17.4655,3.2642840000046416
17.2622,3.280984000004828
16.6559,3.2976640000049957
16.9033,3.314374000004958
16.1543,3.331084000004921
16.8674,3.347794000004884
16.4785,3.3644540000050327
16.6845,3.381154000005219
16.3914,3.3977940000053497
17.0046,3.4144540000054984
16.6181,3.4311340000056663
16.6235,3.4478140000058337
16.8562,3.46451400000602
16.1454,3.481164000005927
16.0675,3.497854000005871
16.1925,3.514504000005778
16.6288,3.5311840000059456
16.8223,3.5478440000060947
16.2096,3.564534000006039
16.817,3.581194000006188
17.1776,3.5978840000061316
17.5285,3.6145840000063183
16.4769,3.631244000006467
16.4925,3.647934000006411
20.1379,3.664554000006523
13.5841,3.6812240000064484
16.7049,3.697904000006616
16.7987,3.714614000006579
16.4451,3.7312940000067467
16.7186,3.747974000006914
16.7934,3.7646540000070816
16.6983,3.781294000007212
17.6074,3.798004000007175
14.5337,3.814694000007119
16.9703,3.831414000007324
16.9703,3.8480940000074915
17.068,3.8647940000076777
17.7893,3.881484000007622
15.7499,3.8981640000077897
17.0425,3.914874000007752
16.6421,3.931544000007678
15.6985,3.9482240000078455
15.7981,3.9648740000077525
17.2131,3.98155400000792
16.1396,3.998204000007827
17.0343,4.0149240000080315
16.3043,4.031594000007957
16.5914,4.048234000008088
17.3391,4.064924000008031
16.6471,4.081574000007938
16.6289,4.098274000008125
16.6183,4.114974000008311
17.8077,4.131684000008274
16.2995,4.148344000008423
16.7894,4.165034000008367
15.248,4.181664000008255
17.8545,4.198364000008442
16.9003,4.215064000008628
16.872,4.231764000008814
16.5369,4.248474000008777
16.5263,4.265144000008703
16.7189,4.281794000008609
16.9615,4.298474000008777
16.7538,4.315154000008945
17.1118,4.33182400000887
16.2756,4.348514000008814
16.8509,4.365164000008721
16.8245,4.3818740000086835
15.0748,4.398554000008851
16.5525,4.4152040000087585
16.3027,4.431874000008683
17.1461,4.448594000008889
16.4617,4.465244000008796
17.2591,4.481924000008963
17.0796,4.498634000008926
16.8866,4.515334000009112
16.2721,4.532024000009057
16.666,4.548654000008945
16.6977,4.565304000008851
16.4482,4.581984000009019
17.0945,4.598694000008981
16.6209,4.615364000008907
16.6854,4.632034000008833
16.5551,4.648734000009019
16.2083,4.665374000009149
17.0557,4.682054000009317
16.5644,4.698714000009466
16.6552,4.71540400000941
16.6542,4.732064000009559
16.6138,4.748734000009485
17.5771,4.765384000009392
16.3207,4.782034000009299
16.6693,4.798714000009466
17.3344,4.815364000009373
16.0427,4.832054000009317
15.5309,4.848724000009242
16.8685,4.865444000009448
16.3572,4.882114000009373
16.9193,4.898804000009317
16.4889,4.915494000009261
17.7656,4.9321940000094475
17.288,4.948914000009652
16.3816,4.965604000009597
16.6932,4.98229400000954
17.4045,4.998994000009727
15.9869,5.015654000009876
16.7568,5.0322940000100065
16.6239,5.048994000010192
16.4008,5.06567400001036
16.7617,5.082354000010528
16.9666,5.099044000010472
16.8254,5.115704000010621
16.446,5.132374000010547
16.3982,5.149054000010714
17.1243,5.165734000010882
16.2568,5.1824140000110495
16.7441,5.199104000010993
15.6216,5.215774000010919
16.5966,5.232464000010863
16.9902,5.2491440000110305
16.5974,5.265784000011161
17.0711,5.2824740000111055
16.2901,5.299164000011049
16.5686,5.315844000011217
17.1755,5.332534000011161
16.4151,5.349224000011105
17.284,5.365884000011254
16.6692,5.382554000011179
16.6096,5.399224000011105
16.6461,5.415924000011291
16.3799,5.432604000011459
16.8765,5.449274000011385
16.5543,5.465934000011534
16.767,5.482624000011477
16.8905,5.4992740000113844
16.3956,5.51594400001131
16.5326,5.532634000011254
16.8259,5.5493240000111985
16.9136,5.5660040000113655
16.5593,5.5826540000112725
16.7581,5.599364000011236
17.0093,5.61605400001118
16.07,5.632744000011123
17.4335,5.64944400001131
16.2044,5.666144000011497
16.4366,5.682824000011664
16.9238,5.69952400001185
16.4928,5.7161840000119994
16.876,5.732884000012185
16.8031,5.749584000012372
15.504,5.766234000012279
17.0372,5.782904000012204
16.8978,5.7996040000123905
16.3113,5.81626400001254
16.5723,5.832914000012446
17.9868,5.84960400001239
15.1867,5.8662640000125394
17.1634,5.882984000012744
16.5708,5.899664000012912
16.909,5.916364000013098
16.2565,5.933044000013266
16.9254,5.94973400001321
17.2297,5.966404000013135
16.6352,5.983064000013284
16.8607,5.999754000013229
17.0874,6.016434000013396
15.2555,6.033104000013322
16.9623,6.049754000013229
17.0376,6.066404000013136
17.184,6.0830740000130605
16.461,6.099764000013005
16.5719,6.116414000012912
17.0588,6.133104000012856
16.6216,6.1497940000128
16.2639,6.166464000012725
17.161,6.183174000012689
16.517,6.199864000012632
16.1868,6.2165440000128
16.1324,6.233244000012986
16.9918,6.249934000012931
17.0001,6.266624000012874
16.4649,6.283314000012819
16.5255,6.299974000012968
17.0786,6.316674000013154
16.4235,6.333364000013098
16.7292,6.350004000013229
16.8825,6.366714000013191
16.1879,6.383394000013359
18.2346,6.400094000013545
16.396,6.416754000013694
16.2107,6.433404000013601
17.1073,6.450094000013545
16.3636,6.4667640000134705
17.0044,6.483444000013638
16.8589,6.500114000013564
16.7135,6.516824000013527
