2.02740279957652, 14.2935,2.02740279957652, 2064.479,0,14.2935,1,6.530167,-0.451867,27.902,117
2.02740279957652, 13.7622,2.04743149876595, 9.9778,0,14.02785,1,-25.52487,0.075233,27.6681,117
2.04743149876595, 21.8823,2.06294969841838, 22.3657,1,16.646,2,16.36347,-0.057534,38.2159,117
2.06294969841838, 13.0523,2.07972849905491, 11.8232,1,15.74757,1,16.25243,0.597599,28.1679,117
2.09418079908937, 30.5006,2.09418079908937, 12.2522,1,18.69818,0,16.3702,-0.909668,27.3628,117
2.11078199837357, 8.5181,2.11078199837357, 14.8181,0,17.0015,1,15.76797,0.477365,11.6974,117
2.12733869906515, 13.4568,2.12733869906515, 15.6778,0,16.49511,1,17.22234,-0.363802,18.8533,117
2.12733869906515, 14.9583,2.14541219826788, 19.4874,0,16.30301,1,15.8178,0.183731,24.8867,117
2.14541219826788, 16.374,2.1605136981234, 12.5925,1,16.3109,1,16.70857,4.900564,22.5314,117
2.1605136981234, 16.9516,2.17680289875716, 16.6655,1,16.37497,1,16.19744,-0.900303,22.8243,117
2.17680289875716, 15.1884,2.19300899934024, 16.311,1,16.2671,1,10.3727,-0.36857,22.1898,117
2.19300899934024, 21.0926,2.21634479891509, 43.8393,1,16.66923,2,17.27927,-0.688437,50.7712,117
2.21634479891509, 15.8004,2.24979009758681, 33.0421,1,16.60239,3,16.70164,0.144196,62.7448,117
2.21634479891509, 17.9188,2.27865599747747, 15.4558,1,16.69642,3,17.0329,-0.706671,62.4182,117
2.24979009758681, 23.0828,2.29221459757537, 12.8202,2,17.12218,3,15.94247,0.699133,57.331,117
2.24979009758681, 8.7966,2.30833919811994, 14.3947,2,16.60183,3,-58.87407,0.447166,48.6309,117
2.29221459757537, 15.6066,2.32718509901315, 14.5515,3,16.54329,3,7.257467,-0.155801,54.4151,117
2.30833919811994, 17.7394,2.34342319983989, 16.1363,2,16.60974,3,8.065734,-0.424668,54.9419,117
2.30833919811994, 15.1952,2.35852809995413, 15.2431,2,16.53529,3,7.969101,0.387565,52.4645,117
2.32718509901315, 16.1636,2.37622020021081, 17.8651,3,16.5167,3,8.582268,-1.010502,55.1229,117
2.34342319983989, 15.1913,2.39110760018229, 16.7244,3,16.45359,3,7.316135,-0.279169,55.6711,117
2.35852809995413, 17.6536,2.41097019985318, 24.2538,3,16.50814,3,7.769502,-1.146836,64.7151,117
2.39110760018229, 16.6407,2.42430519964546, 12.7597,3,16.5139,3,9.448669,-0.077503,59.8263,117
2.39110760018229, 18.0888,2.44186600018293, 18.6941,2,16.57952,3,7.822936,0.18123,61.8819,117
2.42430519964546, 16.9296,2.45851519983262, 13.9698,3,16.59352,3,9.462103,0.445463,57.7794,117
2.44186600018293, 17.0078,2.47457859944552, 11.9093,2,16.60946,3,6.62267,-0.335704,52.7596,117
2.45851519983262, 18.9506,2.49106259923428, 17.3186,2,16.69617,3,4.129637,0.489729,53.0724,117
2.47457859944552, 13.3122,2.50785179901868, 16.8051,2,16.57531,3,2.380304,0.259362,50.9277,117
2.49106259923428, 17.1447,2.525949398987, 17.4669,2,16.59494,3,3.151471,-0.106667,55.0892,117
2.50785179901868, 16.8807,2.54062589909881, 16.5437,2,16.60447,3,3.694538,-0.496834,54.4713,117
2.525949398987, 16.0463,2.55932619888335, 30.9577,2,16.58646,3,-0.191395,0.315499,66.4761,117
2.54062589909881, 17.3419,2.58235589880496, 22.9176,2,16.61007,4,-4.063433,0.369332,75.3688,117
2.55932619888335, 19.4328,2.60323659796268, 13.0792,2,16.69561,4,3.568667,-0.741435,71.160096,117
2.55932619888335, 15.7758,2.61896289791912, 11.3042,2,16.66855,3,2.596534,-0.545702,63.0059,117
2.58235589880496, 15.4918,2.63571519870311, 16.109,3,16.63493,3,7.515901,-0.113969,62.3304,117
2.60323659796268, 16.9936,2.65253599826247, 14.5073,3,16.6449,3,9.340868,-0.835236,62.3963,117
2.61896289791912, 16.9474,2.67016459908336, 44.3319,3,16.65307,4,8.866835,0.697797,85.165904,117
2.63571519870311, 13.9839,2.70578259881586, 24.0096,3,16.58283,5,10.5435,-0.77437,96.732704,117
2.65253599826247, 17.1717,2.72962429840118, 22.8119,3,16.59793,6,11.60307,0.348763,105.584304,117
2.67016459908336, 22.7253,2.75190999824554, 18.0902,3,16.75112,6,9.754236,-0.394104,106.5218,117
2.67016459908336, 18.8107,2.76930299866945, 13.6744,3,16.80135,6,11.3694,-0.571171,97.494496,117
2.70578259881586, 15.0499,2.78295659832656, 7.466,4,16.75965,5,8.63787,0.288662,86.157296,117
2.70578259881586, 12.6606,2.80120669864118, 45.6941,4,16.66432,6,9.153937,-0.561805,116.0222,117
2.72962429840118, 13.5779,2.83784079737961, 28.4243,5,16.59418,7,8.413904,-0.279672,132.5426,117
2.75190999824554, 19.5111,2.86256369762123, 8.5764,5,16.65899,6,9.983071,-0.594439,127.5528,117
2.76930299866945, 14.4763,2.87898129783571, 16.0419,5,16.61155,7,10.29794,0.615794,124.093296,117
2.78295659832656, 18.3655,2.89531489834189, 14.722,5,16.64886,7,9.827005,-0.180273,124.3434,117
2.80120669864118, 25.8762,2.91178939864039, 16.149,5,16.8411,7,11.43987,0.67636,122.121104,117
2.80120669864118, 12.3674,2.92914339900017, 16.4391,5,16.7498,7,9.922439,-0.318407,112.684704,117
2.83784079737961, 19.7928,2.94524169899523, 17.3847,6,16.81066,7,10.16481,-0.800174,117.69,117
2.87898129783571, 27.792,2.96104699932039, 18.0551,6,17.02598,7,10.22647,-0.151241,115.957,117
2.87898129783571, 2.0111,2.97883700020611, 15.713,5,16.73723,6,10.21984,0.697192,103.887904,117
2.87898129783571, 8.3332,2.99597240053117, 16.5852,6,16.57867,6,8.824807,-0.091475,117.650096,117
2.89531489834189, 18.8229,3.01200230047107, 16.5147,7,16.62023,7,9.707074,-1.048742,126.64,117
2.91178939864039, 15.1815,3.0292881000787, 15.9845,7,16.59407,7,9.374741,-0.595209,123.8122,117
2.92914339900017, 17.8734,3.04511010088027, 16.9681,7,16.61691,7,10.01951,-0.816976,125.5942,117
