2.03418090380728, 3.1133,2.16715550294612, 2232.109,0,3.1133,12,6.925167,-1.026867,164.409296,0
2.05368150398135, 17.7722,2.21320430433843, 13.0746,1,10.44275,12,-33.61777,-0.046167,177.213408,0
2.06459790410008, 9.9491,2.22615540458355, 10.1566,2,10.2782,12,16.34947,-0.342234,173.0172,0
2.06459790410008, 5.602,2.23930650448892, 9.7076,3,9.10915,11,16.41793,-0.971501,172.7776,0
2.09121600387152, 13.3357,2.25290570466314, 13.9236,4,9.95446,11,16.6795,-0.329668,181.101296,0
2.10467410332058, 13.0912,2.26860750524793, 14.1266,5,10.47725,11,17.33197,0.153065,181.872704,0
2.11389030294959, 20.3802,2.28089050541166, 15.0695,6,11.89196,11,16.67274,0.057998,183.875504,0
2.12565330287907, 12.6125,2.29658750595991, 14.7759,7,11.98203,11,16.1801,-0.350269,178.268896,0
2.15275430271868, 16.967,2.31023790559266, 15.8088,8,12.53591,11,16.28407,-0.249236,181.461792,0
2.16715550294612, 14.3052,2.32496230548713, 12.0269,9,12.71284,10,16.64134,0.185497,176.527392,0
2.16715550294612, 18.5218,2.3393678056309, 33.2011,10,13.24093,11,14.9888,0.24163,195.362592,0
2.16715550294612, 14.0843,2.36640500521753, 30.6133,10,13.31121,11,16.12107,0.543363,207.460192,0
2.21320430433843, 17.4254,2.39954340702388, 38.2135,11,13.62768,13,16.07264,-0.351904,231.582208,0
2.22615540458355, 14.6188,2.43410360685084, 29.551,11,13.69848,14,15.8131,1.680429,243.717104,0
2.23930650448892, 17.9859,2.46371500624809, 35.1451,11,13.98431,15,16.22557,-0.429467,264.229696,0
2.25290570466314, 16.6266,2.50251320807729, 29.4305,11,14.14945,16,-68.80936,-0.002634,275.713888,0
2.28089050541166, 17.8904,2.53051600849722, 23.925,11,14.3695,17,8.266067,-0.053501,283.008896,0
2.29658750595991, 14.7589,2.55204290768597, 13.9107,10,14.39114,16,10.35363,-0.546068,279.057088,0
2.31023790559266, 17.3314,2.56777300743852, 10.5204,10,14.54589,16,9.966901,0.099065,274.837504,0
2.32496230548713, 15.9728,2.58258070761804, 12.8213,10,14.61724,16,9.429968,0.018098,270.333888,0
2.3393678056309, 20.2923,2.59810120763723, 16.8874,10,14.88748,16,11.42883,0.345731,271.247008,0
2.36640500521753, 24.2994,2.61323530750815, 14.0349,10,15.31529,16,8.317502,-0.708036,264.988992,0
2.39954340702388, 27.1199,2.62956150772516, 18.3692,10,15.82853,16,10.76427,-0.508903,259.0456,0
2.39954340702388, 10.0894,2.64424380811397, 14.2084,10,15.5894,15,9.066636,-0.92677,244.333408,0
2.39954340702388, 9.5673,2.66178990865592, 18.1769,11,15.34852,16,9.868203,-0.025837,254.216896,0
2.43410360685084, 22.2343,2.67641030868981, 18.6659,12,15.61336,16,9.96747,-0.806704,263.3128,0
2.43410360685084, 6.0514,2.69151860906277, 10.6395,12,15.25921,15,10.26844,-0.530771,251.7348,0
2.46371500624809, 25.5906,2.70742030872498, 16.0447,13,15.62819,15,10.972,-0.442138,261.72,0
2.46371500624809, 5.1044,2.72470260842238, 21.0239,13,15.2653,16,10.82257,0.341195,257.1488,0
2.50251320807729, 28.0373,2.74020740820561, 11.6883,14,15.69103,15,9.568238,-0.444972,263.733504,0
2.50251320807729, 4.2445,2.75426780863199, 15.953,14,15.32179,15,9.389805,0.387661,251.638304,0
2.53051600849722, 22.6729,2.7697349084774, 10.8005,15,15.55151,15,8.929072,-0.168106,258.223696,0
2.53051600849722, 10.4102,2.78698850853834, 17.9222,15,15.39571,15,11.58184,0.084727,253.469696,0
2.56777300743852, 21.5505,2.80356200842652, 15.2696,16,15.57674,15,9.546106,0.58356,258.334208,0
