1.0247091,16.1088,1.173671299,16.347,1,13.5841,16.1088,9
1.0397257,17.1414,1.190406098,15.9792,2,0.7718,16.6251,9
1.056511,15.6296,1.207275097,17.6366,3,0.1244,16.29327,9
1.0725186,16.1711,1.224133597,16.9443,4,0.1312,16.26273,9
1.0887382,17.2468,1.240978097,15.9908,5,0.2133,16.45954,9
1.1083234,19.0547,1.257875697,17.7023,6,0.2017,16.89207,9
1.1227584,14.802,1.274735597,16.0781,7,0.1573,16.59348,9
1.1393243,16.1922,1.291638098,17.8434,8,0.1135,16.54333,9
1.156478299,16.4773,1.308563697,15.9879,9,0.1195,16.53599,9
1.156690099,16.9933,1.325479197,18.3543,10,0.1316,16.58172,9
1.173671299,15.6026,1.342492598,15.4922,10,0.1281,16.49271,9
1.190406098,17.6324,1.359469899,18.1852,10,0.1857,16.58768,9
1.207275097,17.2357,1.3764507,17.6988,10,1.1087,16.63753,9
1.224133597,16.2979,1.3933899,15.0555,10,0.1949,16.61327,9
1.240978097,16.9777,1.410264,18.4742,10,0.1165,16.63757,9
1.257875697,16.1128,1.4271751,16.7676,10,0.1165,16.60477,9
1.274735597,17.3114,1.4440269,17.2963,10,0.1511,16.64634,9
1.291638098,16.1614,1.4609134,16.5622,10,0.22,16.61939,9
1.308563697,16.9968,1.477848401,15.3903,10,0.1548,16.63926,9
1.325479197,17.4511,1.496208201,18.28,10,0.208,16.67985,9
1.342492598,16.5306,1.513158902,16.9437,10,0.2038,16.67274,9
1.359469899,16.167,1.530154902,17.0634,10,0.1553,16.64975,9
1.3764507,16.3968,1.547135403,18.7141,10,0.2021,16.63876,9
1.3933899,16.7069,1.564116403,15.2643,10,0.1169,16.6416,8
1.410264,16.9843,1.582451803,19.3626,10,0.1102,16.6553,7
1.4271751,14.997,1.599441002,17.6488,10,0.1396,16.59152,9
1.4440269,17.6119,1.616377101,15.4562,10,0.8685,16.62931,9
1.4609134,17.4569,1.633346501,18.4358,10,0.1429,16.65887,9
1.477848401,16.4862,1.650257801,17.9919,10,0.1452,16.65292,10
1.496208201,16.7072,1.667186401,14.1804,10,0.1779,16.65473,10
1.513158902,17.8529,1.6841104,19.2418,10,0.1686,16.69338,9
1.564116403,54.1961,1.7010462,16.0422,10,0.1077,17.86534,10
1.564116403,2.8383,1.7179944,17.1607,8,0.1646,17.40997,9
1.582451803,1.7366,1.7348899,17.7616,9,0.1266,16.94899,10
1.582451803,7.1018,1.7518246,15.4783,9,0.1615,16.66764,10
1.599441002,17.1726,1.76878,16.9836,10,0.1097,16.68167,10
1.616377101,15.9981,1.7858188,18.7203,10,0.1572,16.66319,10
1.633346501,14.9925,1.802762899,15.7561,10,0.1445,16.61923,10
1.650257801,17.6013,1.8197207,16.6448,10,0.2663,16.64441,10
1.667186401,16.8467,1.8366918,18.4311,10,2.2804,16.64947,10
1.6841104,16.7152,1.853694,14.2234,10,0.1763,16.65107,10
1.7010462,16.5653,1.870642101,18.7128,10,0.1185,16.64903,9
1.7179944,15.2976,1.887579701,15.1465,10,0.1011,16.6176,8
1.7348899,17.6999,1.904759902,18.1145,10,0.1645,16.6422,7
1.7518246,17.1156,1.921713202,17.3246,10,0.1144,16.65272,10
1.76878,16.6958,1.938708902,18.3256,10,0.1057,16.65365,10
1.7858188,16.706,1.955643603,16.1069,10,0.1105,16.65477,10
1.802762899,16.728,1.973690204,16.3034,10,0.0974,16.65629,10
1.8197207,14.7872,1.990626403,16.8765,10,0.1417,16.61815,10
1.8366918,18.5928,2.007582703,18.6889,10,0.2151,16.65764,10
1.887579701,55.0838,2.024531503,15.2784,10,0.0827,17.4111,10
1.887579701,1.5996,2.041498003,18.5329,8,0.1718,17.10703,10
1.887579701,1.8486,2.058472903,16.943,9,0.1336,16.81913,10
1.904759902,7.6104,2.075386903,15.2311,10,1.5761,16.6486,10
1.921713202,17.3222,2.092394103,18.864,10,0.3617,16.66085,10
1.938708902,18.3964,2.109337404,17.2338,10,0.182,16.69184,10
1.938708902,12.8837,2.126276204,15.0362,10,0.101,16.62503,10
1.955643603,18.3237,2.143200903,16.7931,11,0.0899,16.65432,10
1.973690204,16.4459,2.160121904,18.5253,11,0.1246,16.65079,10
1.990626403,17.0677,2.177042403,17.2148,11,0.1232,16.65774,10
2.007582703,16.4357,2.193951103,16.3775,11,0.0829,16.65409,10
2.024531503,17.3131,2.210853203,17.0935,11,0.1014,16.66472,10
2.041498003,14.8029,2.227778102,15.3785,11,0.0962,16.63517,10
2.058472903,18.1615,2.244705002,18.583,11,0.124,16.65902,10
2.075386903,16.5619,2.261617703,16.6223,11,0.0863,16.65753,10
2.092394103,15.1382,2.278539903,15.487,11,0.1298,16.63451,10
2.109337404,17.6641,2.295471803,18.5006,11,0.0825,16.64987,10
2.126276204,16.5925,2.312379503,16.9316,11,0.0977,16.64903,10
2.143200903,16.944,2.329304102,15.4148,11,0.098,16.6533,10
2.160121904,17.4012,2.346229102,18.381,11,0.78,16.66399,10
2.177042403,16.1542,2.363133901,16.8168,11,0.0874,16.65681,10
2.193951103,15.3549,2.3801218,15.6179,11,0.0991,16.63873,10
2.210853203,18.1648,2.39705,16.8558,11,0.0808,16.65963,10
2.227778102,16.6526,2.4139709,18.4922,11,0.1441,16.65954,10
2.244705002,15.4071,2.4308822,15.4006,11,0.1078,16.64284,10
2.261617703,17.8563,2.447811599,16.8757,11,0.1065,16.6588,10
2.278539903,17.0333,2.4647796,18.2519,11,0.1283,16.66367,10
2.295471803,14.7056,2.4817002,15.6654,11,0.1373,16.63856,10
2.312379503,19.2426,2.498667299,16.8927,11,0.1229,16.67153,10
2.329304102,15.6287,2.515615598,18.5068,11,0.1128,16.65849,10
2.346229102,16.1326,2.532577698,15.5954,11,0.0841,16.652,10
2.363133901,17.3086,2.549549799,18.3398,11,0.1326,16.66001,10
2.3801218,16.579,2.566505999,17.1503,11,0.1315,16.65903,10
2.39705,17.0089,2.583437999,15.4741,11,0.9025,16.66319,10
2.4139709,16.3268,2.600453799,18.8229,11,0.0883,16.65924,10
2.4308822,17.2592,2.617407899,17.6206,11,0.1144,16.66621,11
2.447811599,16.5864,2.634385699,14.5097,11,0.1213,16.6653,11
2.4647796,15.7725,2.651329498,16.9456,11,0.0825,16.65515,10
2.4817002,17.2331,2.668304698,19.463,11,0.1236,16.66164,10
2.498667299,16.4996,2.685274898,15.7163,11,0.2251,16.65984,11
2.515615598,17.9189,2.702256999,16.7795,11,0.1254,16.67368,11
2.532577698,16.4871,2.719222299,18.5462,11,0.1799,16.67165,11
2.549549799,15.5188,2.736214199,15.9916,11,0.2737,16.65925,11
2.566505999,17.5176,2.753241799,16.2472,11,0.1719,16.66839,11
2.583437999,17.1148,2.770207499,18.3774,11,0.1149,16.67309,11
2.600453799,14.6175,2.787159099,16.2483,11,0.0875,16.65167,11
2.617407899,17.9659,2.804153699,16.3633,11,0.1398,16.66522,11
2.634385699,17.113,2.821112898,17.7959,11,0.9061,16.66979,11
2.651329498,16.4366,2.840051298,18.2468,11,0.0924,16.66744,11
2.668304698,16.4768,2.857974799,16.9403,11,0.1472,16.66553,11
2.685274898,16.7657,2.8750058,17.5141,11,0.1557,16.66652,11
2.702256999,16.7168,2.8920077,17.8094,11,0.1375,16.66701,11
2.719222299,16.6513,2.908974101,15.5513,11,0.1498,16.66686,11
2.736214199,17.5019,2.925969,16.7973,11,0.1402,16.67489,11
2.753241799,15.6219,2.9429394,18.4763,11,0.1746,16.66486,11
2.770207499,16.6734,2.959909699,15.4125,11,0.1355,16.66494,11
2.787159099,17.2465,2.976878398,17.137,11,0.113,16.67038,11
2.804153699,16.0326,2.993875298,18.3986,11,0.1219,16.66447,11
2.821112898,16.4477,3.010889598,15.6558,11,0.0941,16.66248,11
2.840051298,18.3781,3.027887798,18.9016,11,0.1467,16.67808,10
2.840051298,15.6678,3.044864099,19.0136,11,0.153,16.66898,9
2.857974799,16.8219,3.061806598,14.4228,12,0.148,16.67034,11
2.8750058,16.4647,3.078782899,15.4363,12,0.166,16.66852,11
2.8920077,15.8084,3.095779198,16.9741,12,0.13,16.66098,11
2.908974101,17.6834,3.112775498,18.8222,12,0.1861,16.66987,11
2.925969,16.7125,3.129827597,15.3893,12,0.3191,16.67024,11
2.9429394,14.71,3.146807897,16.7612,12,0.1434,16.65348,11
2.959909699,19.7323,3.163798298,18.7105,12,0.1015,16.67957,11
2.976878398,15.67,3.180793398,15.2695,12,0.0898,16.67109,11
3.044864099,56.3496,3.197821199,17.1815,12,0.0879,17.00175,11
3.044864099,2.6872,3.214808499,18.8053,9,0.096,16.88344,11
3.044864099,0.9041,3.231775099,15.2129,10,0.1897,16.75246,11
3.044864099,4.7643,3.248832899,17.6542,11,0.1038,16.655,11
3.061806598,18.6587,3.2658852,20.4056,12,0.1222,16.67116,11
3.078782899,16.6915,3.282984299,15.7664,12,0.0889,16.67132,12
3.095779198,16.5334,3.300008699,18.7764,12,0.0901,16.67023,11
3.112775498,16.641,3.317009398,12.8816,12,0.0963,16.67,12
3.129827597,16.4541,3.333950698,19.4308,12,0.0842,16.66831,11
3.146807897,16.7436,3.350875498,13.969,12,0.0835,16.66889,11
3.163798298,16.999,3.367816298,16.943,12,0.0964,16.67143,11
3.180793398,16.9606,3.384758198,19.3133,12,0.0849,16.67364,11
3.197821199,15.9434,3.401702398,14.724,12,0.9213,16.66811,11
3.214808499,15.469,3.418659297,16.8975,12,0.0923,16.65909,11
3.231775099,18.1462,3.435619096,19.0284,12,0.0912,16.67019,11
3.2658852,28.3028,3.452557397,14.8131,12,0.0837,16.75636,12
3.2658852,3.7846,3.469508196,17.8442,11,0.1267,16.66098,11
3.282984299,18.1763,3.486447496,18.4771,12,0.1166,16.67204,11
3.300008699,16.9753,3.503423396,15.4461,12,0.1219,16.67424,12
3.317009398,16.5131,3.520399795,16.2147,12,0.0838,16.67308,12
3.333950698,16.0666,3.537425495,19.4134,12,0.1867,16.66875,11
3.350875498,17.2074,3.554389595,15.5652,12,0.0981,16.67257,12
3.367816298,16.8892,3.571376494,16.6956,12,0.1284,16.67409,12
3.384758198,16.149,3.588347093,17.9073,12,0.0844,16.67042,12
3.401702398,16.8766,3.607147393,18.3448,12,0.1591,16.67185,12
3.418659297,16.088,3.624955294,16.6176,12,0.1012,16.66782,12
3.435619096,17.0143,3.642338894,17.4287,12,0.1075,16.6702,12
3.452557397,17.0126,3.659339593,17.9863,12,0.127,16.67253,12
3.469508196,16.6617,3.676317494,15.7238,12,0.8258,16.67245,12
3.486447496,16.3839,3.693285794,18.734,12,0.1617,16.67052,12
3.503423396,16.7044,3.710237694,15.2916,12,0.144,16.67074,11
3.520399795,24.7296,3.727178794,19.8199,12,0.1311,16.72411,10
3.537425495,8.7609,3.744105495,14.0652,12,0.1286,16.67172,12
3.554389595,16.832,3.761043894,18.4491,12,0.1316,16.67277,12
3.571376494,16.673,3.778058293,17.2568,12,0.1573,16.67277,12
3.588347093,15.4483,3.795055994,15.1451,12,0.1337,16.66487,12
3.607147393,18.5255,3.812044294,18.4453,12,0.1392,16.6768,12
3.607147393,15.6354,3.829011294,15.4884,12,0.1338,16.67017,12
3.624955294,17.1697,3.845994194,16.9165,13,0.129,16.67333,12
3.642338894,15.8325,3.862970994,18.5159,13,0.1342,16.66804,12
3.659339593,17.2887,3.881701593,17.3455,13,0.1333,16.67192,12
3.727178794,55.2174,3.898715693,17.9302,13,0.1135,16.91133,12
3.727178794,0.5138,3.915666592,17.2749,10,0.093,16.81011,12
3.727178794,1.683,3.932720992,15.7677,11,0.1363,16.71731,12
3.727178794,9.0868,3.949718292,16.9001,12,1.021,16.67078,12
3.744105495,16.5608,3.966681891,18.7724,13,0.0984,16.67011,12
3.778058293,21.9033,3.983645891,15.1869,13,0.1151,16.70164,12
3.778058293,11.0438,4.000605791,17.0148,12,0.091,16.66776,12
3.795055994,17.1601,4.01754859,18.285,13,0.085,16.67069,12
3.812044294,16.8352,4.034432491,16.6693,13,0.0861,16.67166,12
3.829011294,17.0238,4.05132609,15.7717,13,0.1307,16.67373,12
3.845994194,16.2829,4.068273689,17.1428,13,0.1294,16.67145,12
3.862970994,14.9898,4.085227189,18.8016,13,0.0943,16.66167,12
3.881701593,18.1822,4.102157389,14.9258,13,0.0951,16.67046,13
3.898715693,16.8464,4.119092289,16.8938,13,0.1891,16.67147,12
3.915666592,15.5075,4.136035389,18.9496,13,0.1761,16.66482,12
3.932720992,17.7921,4.15296879,14.9616,13,0.0932,16.67123,13
3.949718292,16.0709,4.169930489,17.2893,13,0.109,16.66784,12
3.966681891,18.0167,4.186910489,18.5967,13,0.1502,16.67541,12
3.983645891,16.1271,4.203862389,16.2512,13,0.0935,16.67235,13
4.000605791,16.6266,4.22083139,16.5107,13,1.0647,16.67209,13
4.01754859,14.6407,4.237798589,17.9733,13,0.103,16.66087,13
4.034432491,17.6749,4.256475589,17.1207,13,0.1254,16.66644,13
4.05132609,17.8546,4.27343399,18.2474,13,0.1202,16.67294,12
4.068273689,16.9884,4.290390889,15.3931,13,0.1146,16.67465,11
4.085227189,15.2974,4.30739529,18.084,13,0.1022,16.66721,10
4.102157389,17.8849,4.32445999,17.6713,13,0.1068,16.67375,13
4.119092289,15.9218,4.34273239,16.4468,13,0.1482,16.66973,13
4.136035389,16.9718,4.35970639,18.3646,13,0.1613,16.67134,13
4.15296879,17.2973,4.376667089,15.6306,13,0.1666,16.67465,13
4.169930489,24.053,4.39364659,17.1799,13,0.1007,16.71348,13
4.186910489,8.1453,4.410561289,18.2196,13,0.1274,16.66862,13
4.203862389,17.6968,4.427521289,15.9103,13,0.1936,16.67398,13
4.22083139,16.0709,4.444432589,17.9245,13,0.132,16.67085,13
4.237798589,16.1313,4.461348989,16.5614,13,0.1738,16.66807,13
4.290390889,56.9513,4.478300789,15.9473,13,0.127,16.87465,13
4.290390889,2.0246,4.495260288,16.9204,11,0.1345,16.79889,13
4.290390889,0.5163,4.512182788,17.9504,12,0.1826,16.71624,13
4.30739529,8.6976,4.529112988,15.848,13,0.1392,16.67574,13
4.32445999,16.8335,4.546065589,16.9426,13,0.1563,16.67653,13
4.32445999,16.4101,4.563008989,18.4647,13,0.1648,16.6752,13
4.34273239,16.2461,4.57994559,15.4825,14,0.136,16.67306,13
4.35970639,16.7286,4.596888089,16.8999,14,0.1181,16.67334,13
4.376667089,17.5615,4.61384269,18.6486,14,0.1975,16.67771,13
4.39364659,15.5885,4.630838989,15.3024,14,0.1417,16.67237,12
4.410561289,16.7262,4.648496189,19.7222,14,0.1603,16.67264,11
4.444432589,20.9737,4.66545459,16.4187,14,0.1304,16.69352,13
4.444432589,12.1933,4.68243329,17.1975,13,0.2359,16.67178,13
4.461348989,15.1663,4.699443289,15.4657,14,0.1681,16.66454,13
4.478300789,18.636,4.716452089,16.8938,14,0.1697,16.67397,12
4.495260288,16.2923,4.73342069,18.3203,14,0.1553,16.67215,13
4.512182788,15.4217,4.750390989,15.4916,14,0.153,16.66623,13
4.529112988,18.3109,4.767368789,16.971,14,0.2141,16.67398,13
4.546065589,16.8796,4.78433169,18.692,14,0.2458,16.67495,13
4.563008989,14.9659,4.803035691,17.3319,14,0.229,16.66696,13
4.57994559,18.328,4.82000279,17.0254,14,0.2363,16.67469,13
4.630838989,55.6304,4.83699689,19.2932,14,0.242,16.85504,13
4.648496189,2.0056,4.85403259,16.8492,12,0.2827,16.78661,14
4.648496189,1.8806,4.87102149,14.811,12,0.2567,16.71823,14
4.648496189,6.5564,4.888014789,19.8765,13,0.2413,16.67183,13
4.66545459,15.301,4.905015188,16.9799,14,0.2846,16.6656,14
4.699443289,40.027,4.922001389,15.223,14,0.2601,16.77131,14
4.699443289,1.8626,4.938984989,17.3497,13,0.2837,16.70415,14
4.716452089,9.7709,4.955967789,18.6097,14,0.1701,16.67306,14
4.73342069,16.9455,4.972961788,15.1288,14,0.1474,16.67428,14
4.750390989,16.4378,4.989960588,16.912,14,0.1753,16.67323,14
4.767368789,16.5308,5.006956588,17.6121,14,0.1365,16.6726,14
4.78433169,16.2685,5.023946989,17.9963,14,0.8548,16.67082,14
4.803035691,16.7129,5.040980189,15.4739,14,0.3358,16.671,14
4.82000279,17.2006,5.058167589,17.8691,14,0.235,16.67331,14
4.83699689,15.3283,5.076504789,17.4128,14,0.2297,16.66747,14
4.85403259,17.7545,5.093503588,17.6036,14,0.2354,16.67217,14
4.888014789,31.7979,5.110804088,15.6113,14,0.1475,16.73737,14
4.888014789,2.1756,5.127811487,17.0706,13,0.19,16.67487,14
4.905015188,16.9046,5.144805287,18.3875,14,0.1397,16.67585,14
4.922001389,16.4277,5.161836987,15.6171,14,0.1367,16.6748,14
4.938984989,16.6533,5.178982287,16.8981,14,0.1414,16.67471,14
4.955967789,17.6413,5.196002287,22.5627,14,0.2864,16.67879,14
4.972961788,16.4299,5.213127286,14.6799,14,0.1364,16.67774,14
4.989960588,16.2916,5.230644486,15.0966,14,0.1624,16.67612,14
5.006956588,16.4442,5.247961286,19.6719,14,0.1482,16.67516,14
5.023946989,18.4614,5.265827286,17.6307,14,0.1397,16.68257,14
5.040980189,15.3852,5.283377287,20.3398,14,0.6344,16.67721,14
5.058167589,16.8522,5.300907788,14.4026,14,0.8413,16.67793,14
5.058167589,15.9421,5.318202888,15.2642,14,0.1783,16.67491,14
5.076504789,15.6078,5.335301188,17.1712,15,0.1387,16.67056,14
5.093503588,18.5646,5.352559888,18.3661,15,0.1906,16.67826,14
5.110804088,16.0754,5.371167087,18.781,15,0.1458,16.67582,15
5.127811487,16.7795,5.388422688,17.5813,15,0.1384,16.67623,15
5.144805287,16.7711,5.405533587,17.3033,15,0.1283,16.67661,15
5.161836987,16.769,5.422512788,15.0961,15,0.1338,16.67698,14
5.178982287,16.3677,5.439504887,18.4876,15,0.1543,16.67575,13
5.213127286,22.2992,5.456523887,16.5723,15,0.1507,16.69807,12
5.213127286,11.4826,5.473515487,17.9954,14,0.2236,16.67745,15
5.230644486,15.8811,5.490508287,16.1506,15,0.164,16.67432,15
5.247961286,16.7862,5.507482288,17.5164,15,0.1717,16.67476,15
5.265827286,18.6473,5.524496188,17.3889,15,0.1644,16.68246,15
5.283377287,15.4078,5.541509788,16.1013,15,0.1311,16.6775,15
5.300907788,17.1092,5.558616488,17.4031,15,0.1506,16.67917,15
5.318202888,15.3208,5.577256388,16.8774,15,0.1699,16.67393,15
5.335301188,16.9947,5.594206088,18.1985,15,0.9983,16.67516,15
5.352559888,15.1246,5.611183989,15.8829,15,0.2219,16.66922,15
5.371167087,17.7407,5.628180488,16.9715,15,0.178,16.67331,15
5.388422688,17.5409,5.645141588,19.0354,15,0.1518,16.67661,15
5.439504887,53.9885,5.662113187,16.4019,15,0.1607,16.81794,15
5.439504887,2.4685,5.679092988,15.1123,13,0.2003,16.7638,15
5.439504887,2.055,5.696051988,17.0203,14,0.1788,16.7085,15
5.456523887,7.6562,5.713021589,18.4187,15,0.1561,16.67459,15
5.473515487,17.2059,5.730002188,15.4839,15,0.1867,16.67658,15
5.490508287,16.8521,5.746994988,17.1817,15,0.1541,16.67723,15
5.507482288,16.0796,5.763994589,18.595,15,0.1502,16.67502,15
5.524496188,16.5491,5.780952689,15.2307,15,0.1495,16.67455,15
5.541509788,15.2057,5.79797729,18.2164,15,0.1521,16.66915,15
5.558616488,18.9744,5.815180889,17.8537,15,0.1644,16.6776,15
5.558616488,16.5106,5.83228219,15.3275,15,0.166,16.67699,15
5.577256388,15.8049,5.84940729,17.3166,16,0.1579,16.67382,15
5.594206088,15.4335,5.866613391,18.5649,16,0.1618,16.66932,15
5.611183989,18.2244,5.88370069,15.5383,16,0.1871,16.67494,15
5.645141588,22.2803,5.90078299,17.2553,16,0.1692,16.6951,15
5.645141588,9.7486,5.91785749,18.5602,15,0.1441,16.6702,15
5.662113187,17.7281,5.93488079,17.0748,16,0.143,16.67398,15
5.679092988,16.8613,5.95194359,15.4165,16,0.1441,16.67465,15
5.696051988,17.0243,5.969014191,17.0729,16,0.151,16.67589,15
5.713021589,17.2938,5.986083691,18.5099,16,0.1429,16.67807,15
5.730002188,16.3003,6.003075992,19.4974,16,0.1943,16.67674,15
5.746994988,16.0039,6.020286392,13.2433,16,0.1639,16.67438,16
5.763994589,15.2496,6.037370491,18.8196,16,0.1444,16.6694,15
5.780952689,18.3602,6.054389491,15.2724,16,0.1573,16.67529,14
5.79797729,16.7544,6.071434991,19.0554,16,0.142,16.67556,14
5.815180889,15.1719,6.08852579,17.7243,16,0.1453,16.67036,13
5.83228219,18.298,6.10562499,16.9259,16,0.1557,16.67597,14
5.84940729,16.247,6.122734689,18.116,16,0.1509,16.6745,14
5.866613391,16.031,6.13981389,13.7094,16,0.9989,16.67229,14
5.88370069,18.1041,6.156896389,18.2493,16,0.2973,16.67718,13
5.90078299,16.0785,6.17406159,17.8956,16,0.1679,16.67514,13
5.91785749,15.6587,6.191146591,15.1491,16,0.1509,16.6717,14
5.93488079,18.9955,6.208181991,18.7003,16,0.147,16.67955,13
5.95194359,15.2544,6.225233791,15.2285,16,0.1506,16.67475,12
5.969014191,16.6479,6.24233619,19.3416,16,0.1418,16.67466,11
5.986083691,15.7214,6.25936279,17.1185,16,0.1506,16.67147,14
6.003075992,17.4681,6.27640869,16.8823,16,0.1462,16.67413,14
6.037370491,37.0086,6.29345129,16.9908,16,0.176,16.74169,14
6.071434991,31.9536,6.31135299,17.4554,15,0.1477,16.79206,14
6.08852579,15.6585,6.328666889,17.4422,14,0.1577,16.78831,14
6.10562499,16.8631,6.345675289,16.7564,14,0.1535,16.78856,14
6.122734689,16.4864,6.362716089,17.3401,14,0.1509,16.78757,14
6.13981389,18.1469,6.37976329,16.8053,14,0.1408,16.79201,14
6.156896389,17.5437,6.396768089,17.0894,14,0.1599,16.79446,14
6.17406159,15.9645,6.413825388,16.799,14,0.1512,16.79177,14
6.225233791,53.8235,6.430849589,16.9858,14,0.1548,16.91161,14
6.225233791,2.7801,6.447858588,17.1904,12,0.1744,16.86602,14
6.225233791,1.3229,6.464908089,16.9532,13,0.1497,16.81605,14
6.24233619,8.6105,6.481943089,17.0858,14,0.1537,16.78975,14
6.25936279,16.7312,6.498958389,16.9468,14,0.1372,16.78956,14
6.27640869,16.679,6.515962689,16.9893,14,0.1679,16.78921,14
