4.02770347520709,16.4474,4.19478137139231,13.6141,1.0,16.4474,9.0,-4.400433,1.348833
4.04593947529793,16.9387,4.21301677171141,19.7971,2.0,16.69305,9.0,-22.55423,-0.074734
4.06186637468636,16.4271,4.22933997120708,14.7005,3.0,16.6044,9.0,16.18447,1.895999
4.07871077395976,17.9705,4.24581297207624,17.9319,4.0,16.94592,9.0,14.77813,-0.677168
4.09554337337613,15.3322,4.26405317243189,17.5144,5.0,16.62318,9.0,16.2935,-1.249035
4.11207947321236,18.0224,4.27903507277369,14.5279,6.0,16.85638,8.0,14.26247,0.129698
4.12825087271631,16.281,4.30139097198844,22.5724,7.0,16.77419,7.0,16.89814,0.330431
4.14571827277541,17.0156,4.31398357171565,13.2417,8.0,16.80436,9.0,17.4708,1.279064
4.16280237212777,15.2537,4.33093617204577,16.0829,9.0,16.63207,9.0,15.98767,-1.301903
4.17963207140565,17.0116,4.34580457210541,14.3521,10.0,16.67002,9.0,15.75294,-0.07507
4.19478137139231,17.5113,4.36298677138984,17.4291,10.0,16.7465,9.0,14.8968,-0.121637
4.21301677171141,16.2332,4.37888527102768,16.0016,10.0,16.70373,9.0,17.50647,1.768496
4.22933997120708,16.5102,4.39603507146239,17.2972,10.0,16.68884,9.0,16.31474,1.164629
4.27903507277369,57.6979,4.41295157186687,15.3492,10.0,19.61806,9.0,16.236,0.334033
4.30139097198844,2.4704,4.43057177215815,18.8898,8.0,18.47488,9.0,14.05147,-1.104834
4.30139097198844,1.5519,4.44695307128131,15.0365,8.0,17.41719,9.0,-64.55527,-0.997501
4.30139097198844,3.9576,4.46382987126708,16.9567,9.0,16.62545,9.0,4.732767,-0.146068
4.31398357171565,16.9804,4.47991967201233,14.52,10.0,16.64517,9.0,8.888634,0.076165
4.33093617204577,18.3615,4.49683677218854,16.7916,10.0,16.7355,9.0,10.9197,0.324498
4.34580457210541,15.5799,4.51377467252314,18.2568,10.0,16.67772,9.0,10.18037,0.681931
4.36298677138984,16.7359,4.53038967214525,16.9155,10.0,16.68049,9.0,9.718035,0.061364
4.37888527102768,17.0722,4.54728377237916,16.5262,10.0,16.6983,9.0,8.167302,1.142297
4.39603507146239,16.8623,4.5639247726649,16.7864,10.0,16.70543,9.0,7.956069,0.01873
4.41295157186687,17.5782,4.57997507229447,14.5003,10.0,16.74179,9.0,8.759736,-1.010537
4.43057177215815,16.2641,4.59673967212439,16.7657,10.0,16.72269,9.0,9.456803,-1.110704
4.44695307128131,16.7614,4.61379177123308,18.5386,10.0,16.72418,9.0,8.48857,-0.902771
4.46382987126708,14.9888,4.63052097149193,16.8409,10.0,16.6599,9.0,9.984237,-0.018038
4.47991967201233,17.9099,4.64662427082658,14.6058,10.0,16.70455,9.0,10.5848,-1.020305
4.49683677218854,16.9492,4.664670471102,19.2563,10.0,16.71298,9.0,11.34457,-0.300672
4.51377467252314,15.8425,4.67990987095982,15.2285,10.0,16.68397,9.0,10.79704,0.226061
4.53038967214525,16.4522,4.69782607164234,16.6399,10.0,16.67649,9.0,9.746305,-0.419006
4.54728377237916,17.045,4.71414297167212,17.6798,10.0,16.68801,9.0,10.60337,-0.085873
4.5639247726649,16.2281,4.73035657126456,15.9669,10.0,16.67407,9.0,9.798139,-0.55874
4.57997507229447,18.0057,4.74829877074808,17.0282,10.0,16.71324,9.0,9.190006,0.062693
4.59673967212439,16.1466,4.76446047145873,15.956,10.0,16.69704,9.0,10.12237,-0.469774
4.61379177123308,16.0251,4.78012607153505,15.6613,10.0,16.67838,9.0,9.61744,-0.216441
4.63052097149193,16.4412,4.7971819723025,17.0959,10.0,16.67197,9.0,10.66961,-1.244408
4.64662427082658,18.4447,4.81403377186507,17.0495,10.0,16.71862,9.0,9.731774,1.157225
4.664670471102,15.2696,4.83146217186004,17.2104,10.0,16.68147,9.0,10.45764,-0.709042
4.67990987095982,16.5934,4.84815617185086,17.9743,10.0,16.67926,9.0,9.674208,-0.155009
4.69782607164234,17.366,4.86390947271138,14.618,10.0,16.69601,9.0,11.17387,0.064724
4.71414297167212,15.9526,4.88211707305163,18.1663,10.0,16.67831,9.0,8.205642,-0.989443
4.73035657126456,17.382,4.89715707302094,14.9291,10.0,16.69468,9.0,10.48841,-0.24191
4.74829877074808,15.7036,4.91386357322335,16.6397,10.0,16.67215,9.0,9.946576,0.884123
4.76446047145873,17.8422,4.9312087725848,17.372,10.0,16.69815,9.0,9.946543,-0.338744
4.78012607153505,17.1746,4.94767907261848,16.4561,10.0,16.70851,9.0,11.15611,0.282489
4.7971819723025,15.9764,4.96526687219739,17.9443,10.0,16.69294,9.0,10.00898,1.569622
4.81403377186507,16.0729,4.97996797226369,14.5269,10.0,16.68002,9.0,8.609344,-0.186445
4.84815617185086,22.1671,4.99762997217476,17.6131,10.0,16.792,9.0,10.16531,1.348188
4.84815617185086,12.2008,5.01503027230501,18.5597,9.0,16.70018,9.0,8.018778,0.512521
4.86390947271138,15.4868,5.03120667301118,16.7305,10.0,16.67638,9.0,7.399345,-0.732846
4.88211707305163,17.5038,5.04830057360232,15.2426,10.0,16.6923,9.0,7.349712,-0.374113
4.89715707302094,17.0908,5.0638861740008,15.6036,10.0,16.69982,9.0,8.214579,-0.44188
4.91386357322335,16.5938,5.08118727337569,17.352,10.0,16.69785,9.0,7.917446,-0.529647
4.9312087725848,17.0026,5.09731257427484,15.9882,10.0,16.70339,9.0,10.44181,-0.331414
4.94767907261848,15.9375,5.11390527430922,17.0801,10.0,16.68972,9.0,9.50388,-0.201681
4.96526687219739,16.8667,5.13192057516426,17.8627,10.0,16.69282,9.0,9.893547,-0.590148
4.97996797226369,17.1919,5.14760827552527,15.6095,10.0,16.70143,9.0,8.095814,0.998685
4.99762997217476,16.4982,5.16494187619537,17.1907,10.0,16.69798,9.0,10.23758,-0.545482
5.01503027230501,15.2771,5.18086247611791,15.9669,10.0,16.6743,9.0,9.820148,0.435251
5.03120667301118,16.8163,5.20020297635347,19.6466,10.0,16.67663,9.0,10.23131,-1.524616
5.04830057360232,17.3696,5.21397117618471,13.4472,10.0,16.6878,9.0,7.693182,-0.461183
5.0638861740008,16.6089,5.23111827578396,17.0978,10.0,16.68655,9.0,8.748249,-0.72375
5.08118727337569,17.0613,5.24879517499357,21.6811,10.0,16.69241,9.0,7.785316,-0.248817
5.09731257427484,17.3452,5.26514527481049,12.4385,10.0,16.70245,9.0,9.682083,0.928316
5.11390527430922,15.8418,5.28145377431065,16.2445,10.0,16.68941,9.0,9.23135,0.765949
5.13192057516426,16.479,5.29756547417492,16.1183,10.0,16.68627,9.0,10.39032,0.193282
5.14760827552527,16.7119,5.31476217415184,17.1702,10.0,16.68665,9.0,10.21588,-0.331285
5.16494187619537,16.1854,5.33172407466918,17.2427,10.0,16.67938,9.0,8.473651,-0.064852
5.18086247611791,16.4616,5.34775737393647,15.9498,10.0,16.67627,9.0,8.632818,-0.340919
5.20020297635347,17.6573,5.36480547394603,17.0745,10.0,16.69009,9.0,6.272585,-0.680186
5.21397117618471,16.7315,5.38100907485932,16.084,10.0,16.69066,9.0,8.966352,0.099847
5.23111827578396,16.8346,5.40019107516855,19.7385,10.0,16.69263,9.0,8.527419,-0.29102
5.24879517499357,17.1109,5.41483997553587,14.0201,10.0,16.69829,9.0,8.918586,-0.895187
5.26514527481049,16.6045,5.43172757513821,17.0906,10.0,16.69704,9.0,9.197253,-0.360154
5.28145377431065,16.0443,5.44782647490501,15.9937,10.0,16.68845,9.0,8.55522,-1.260121
5.29756547417492,16.6119,5.46579087525606,18.1228,10.0,16.68745,9.0,9.923787,1.229412
5.31476217415184,17.4885,5.48157037608325,15.739,10.0,16.69772,9.0,10.82415,0.028545
5.33172407466918,16.2418,5.49800687655807,16.5423,10.0,16.69195,9.0,9.718221,-0.183322
5.34775737393647,16.6863,5.51583597622812,17.8466,10.0,16.69188,9.0,10.63509,-0.297389
5.36480547394603,15.7495,5.53306047618389,17.0235,10.0,16.68025,9.0,8.634155,0.368044
5.38100907485932,16.3322,5.54887007549405,15.6325,10.0,16.676,9.0,9.788222,0.063377
5.40019107516855,18.2437,5.56489747576416,16.0195,10.0,16.69489,9.0,8.897589,-0.07999
5.41483997553587,16.7815,5.58494897559285,20.1148,10.0,16.69592,9.0,10.22536,-0.392357
5.43172757513821,16.2473,5.59781757555902,12.8959,10.0,16.69064,9.0,9.530123,-1.020824
5.44782647490501,16.4136,5.6152923759073,17.7806,10.0,16.68742,9.0,9.66199,-0.981091
5.46579087525606,16.9154,5.6331737767905,17.8325,10.0,16.69004,9.0,9.833457,-0.230558
