5.02020699111745,16.2965,5.03718849038705,14.549,0.0,16.2965,1.0,-31.62223,-0.302167,22.5755,300.0
5.03718849038705,16.9561,5.05326089030132,17.3307,0.0,16.6263,1.0,-4.592533,-0.868034,19.0202,300.0
5.05326089030132,17.7769,5.06922239018604,14.4571,0.0,17.00983,1.0,16.34737,-0.388201,21.4144,300.0
5.06922239018604,15.7821,5.08871309040114,18.7524,0.0,16.7029,1.0,16.59143,-0.517168,18.0947,300.0
5.06922239018604,15.5391,5.10298739047721,15.3317,0.0,16.47014,1.0,17.1416,-0.545335,21.0606,300.0
5.10298739047721,17.4583,5.12227269122377,18.9794,1.0,16.63483,1.0,16.70367,-1.136002,20.8501,300.0
5.10298739047721,15.9607,5.13536819117144,14.4322,0.0,16.53853,1.0,16.70094,1.148731,22.3819,300.0
5.13536819117144,17.2246,5.15291639091447,16.439,1.0,16.62429,1.0,16.8765,0.166764,20.854,300.0
5.15291639091447,16.8712,5.17022869037464,18.0447,0.0,16.65172,1.0,17.41247,-0.333503,20.0681,300.0
5.17022869037464,17.34,5.18612829083577,16.9918,0.0,16.72055,1.0,14.46064,-0.22757,21.24,300.0
5.18612829083577,16.5717,5.2032643915154,14.9768,0.0,16.70702,1.0,16.13,-0.320037,20.8979,300.0
5.2032643915154,16.063,5.21984369168058,17.7595,0.0,16.65335,1.0,16.64547,-0.209667,19.304,300.0
5.21984369168058,17.2902,5.23708939226344,17.2101,0.0,16.70234,1.0,16.20424,0.429266,21.0005,300.0
5.23708939226344,16.8431,5.25282509298995,14.4003,0.0,16.71239,1.0,-55.8546,0.995899,20.9207,300.0
5.25282509298995,16.0375,5.26928389305249,17.8089,0.0,16.6674,1.0,8.172267,-0.420668,18.4779,300.0
5.26928389305249,16.5902,5.28603429393843,15.5132,0.0,16.66257,1.0,10.24463,0.414465,20.2497,300.0
5.28603429393843,16.2651,5.30286059388891,18.3362,0.0,16.63919,1.0,9.363201,0.594798,19.172,300.0
5.30286059388891,17.1592,5.32002709480003,15.9155,0.0,16.66808,1.0,8.735568,0.367131,21.2414,300.0
5.32002709480003,16.1815,5.33566969493404,16.6924,0.0,16.64247,1.0,11.78214,-0.288536,20.0038,300.0
5.33566969493404,16.6847,5.3558898945339,18.5522,0.0,16.64458,1.0,8.130402,0.091497,20.5151,300.0
5.33566969493404,16.6543,5.36962799495086,14.0895,0.0,16.64505,1.0,8.959569,0.74713,22.3828,300.0
5.36962799495086,16.4573,5.38597199460492,17.9527,1.0,16.63651,1.0,9.922036,0.413163,19.8183,300.0
5.38597199460492,17.8056,5.40321679553017,15.8835,0.0,16.68734,1.0,9.519603,0.372496,21.3138,300.0
5.40321679553017,15.9904,5.41932769631967,17.393,0.0,16.6583,1.0,10.08477,0.215529,19.3917,300.0
5.41932769631967,16.904,5.43622729694471,17.3643,0.0,16.66813,1.0,9.022237,-0.061138,20.7947,300.0
5.43622729694471,17.6965,5.45273749670014,14.7131,0.0,16.70768,1.0,10.923,-0.511605,21.2552,300.0
5.45273749670014,15.2787,5.46945519698784,17.9646,0.0,16.65476,1.0,10.06527,-0.208172,18.2722,300.0
5.46945519698784,17.3328,5.48602039692923,17.1149,0.0,16.67897,1.0,9.379038,0.020361,20.9582,300.0
5.48602039692923,17.1648,5.50291959708557,15.5601,0.0,16.69573,1.0,9.438105,0.444494,20.7407,300.0
5.50291959708557,16.0735,5.52015339722857,17.7862,0.0,16.67499,1.0,9.876972,0.060627,19.1361,300.0
5.52015339722857,17.0748,5.53570099687204,14.3566,0.0,16.68788,1.0,9.991039,-0.49344,20.8493,300.0
5.53570099687204,16.2699,5.55243949731812,17.7474,0.0,16.67482,1.0,9.741506,-0.255507,18.1314,300.0
5.55243949731812,14.9245,5.56983079714701,16.7229,0.0,16.62178,1.0,9.378673,-0.339774,19.6077,300.0
5.56983079714701,17.8587,5.58688389649615,16.7071,0.0,16.65816,1.0,11.42984,0.668559,21.4048,300.0
