4.01815089397132,17.8224,4.18548919446766,16.7476,0.0,17.8224,9.0,-32.61463,-0.144567,164.480192,0,10,1.0,75.0
4.03454189375043,14.7644,4.20257469452918,17.019,1.0,16.2934,9.0,-3.872033,-0.965434,162.763504,0,10,2.0,75.0
4.05282169394195,17.2413,4.21936869435012,15.008,2.0,16.60937,9.0,13.18107,0.149799,165.859808,0,10,3.0,75.0
4.06952679343522,15.2488,4.23584359511733,18.1968,3.0,16.26922,9.0,14.87363,0.054232,163.6268,0,10,4.0,75.0
4.08482729364187,17.33,4.25367539562285,16.2484,4.0,16.48138,9.0,17.2976,-0.134035,166.5684,0,10,5.0,75.0
4.10292959306389,19.4702,4.27014049515128,18.5605,5.0,16.97952,9.0,16.17737,-0.671102,165.484192,0,10,6.0,75.0
4.11837359331548,15.0899,4.28547489549965,13.0828,6.0,16.70957,9.0,16.25093,-0.205769,164.591696,0,10,7.0,75.0
4.13474199362099,16.7825,4.30164059530944,18.1589,7.0,16.71869,9.0,16.4673,-0.329536,162.585504,0,10,8.0,75.0
4.15352859348059,16.9646,4.31876259576529,15.2278,8.0,16.74601,9.0,16.92537,-0.950803,163.959808,0,10,9.0,75.0
4.16922269389033,17.605,4.33574759494513,18.6164,9.0,16.83191,9.0,16.54594,-0.43477,162.2228,0,10,10.0,75.0
4.18548919446766,13.8945,4.35181619506329,14.6469,9.0,16.56487,9.0,16.6358,0.098263,163.239392,0,10,11.0,75.0
4.20257469452918,18.8349,4.36895619425923,17.02,9.0,16.75404,9.0,17.08927,-0.577467,163.991504,0,10,12.0,75.0
4.21936869435012,15.3338,4.38557889405638,18.481,9.0,16.64479,9.0,16.34384,0.570366,162.1768,0,10,13.0,75.0
4.23584359511733,17.7837,4.40187779348344,14.2722,9.0,16.72614,9.0,-54.5535,-0.659001,165.324496,0,10,14.0,75.0
4.25367539562285,16.3202,4.41992379259318,20.0294,9.0,16.69908,9.0,6.598867,-0.193868,161.8128,0,10,15.0,75.0
4.27014049515128,18.3904,4.43658249173313,14.7539,9.0,16.80479,9.0,10.25303,0.011065,165.521792,0,10,16.0,75.0
4.28547489549965,14.4253,4.45241769123822,15.744,9.0,16.66482,9.0,8.287401,-0.380102,161.883904,0,10,17.0,75.0
4.30164059530944,17.3528,4.4711953913793,16.7558,9.0,16.70304,9.0,9.470268,-0.334569,163.202592,0,10,18.0,75.0
4.31876259576529,16.6349,4.48565699160099,14.3762,9.0,16.69945,9.0,9.576035,0.580764,164.656608,0,10,19.0,75.0
4.33574759494513,17.5206,4.50181949138641,18.1307,9.0,16.74051,9.0,9.773502,0.146697,162.397792,0,10,20.0,75.0
4.35181619506329,16.2712,4.52037599124014,17.0182,9.0,16.71816,9.0,10.42517,-0.42727,163.008096,0,10,21.0,75.0
4.36895619425923,16.5754,4.53727349080145,18.3872,9.0,16.71167,9.0,10.21874,0.777563,163.755296,0,10,22.0,75.0
4.38557889405638,16.4242,4.5535451900214,14.8551,9.0,16.69917,9.0,8.621503,-0.176204,165.567696,0,10,23.0,75.0
4.40187779348344,17.0575,4.57000189088285,18.0168,9.0,16.7141,9.0,9.11347,0.525729,163.9988,0,10,24.0,75.0
