4.02951979916543, 17.3567,4.19661200046539, 16.1667,1,17.3567,9,-3.186233,0.193933
4.04613659996539, 15.9357,4.21463330090046, 16.572,2,16.6462,9,-24.70613,0.335766
4.06344400066882, 16.3728,4.23145780153573, 16.8015,3,16.55507,9,16.22047,-0.535601
4.07962200138718, 18.357,4.25093700177968, 19.9336,4,17.00555,8,16.02783,1.686532
4.09670580085367, 14.7861,4.26564940158278, 13.2623,5,16.56166,7,15.8789,-0.848635
4.11417330149561, 17.8994,4.2824595021084, 19.7188,6,16.78462,9,16.72017,1.514798
4.13082410115749, 15.1221,4.30009080190212, 16.7929,7,16.54711,10,14.49753,-0.602169
4.14681630115956, 17.1311,4.31680980231613, 16.4639,8,16.62011,10,5.160502,-0.978736
4.16318770032376, 17.6069,4.33356970269233, 17.9177,9,16.72976,10,14.72317,-0.517403
4.18114560004324, 21.0593,4.35059420298785, 15.0952,10,17.16271,10,16.56794,-1.28067
4.19661200046539, 16.0784,4.36670710239559, 17.7331,10,17.06414,10,17.2396,0.610763
4.25093700177968, 53.8003,4.38314100261778, 15.4404,10,20.12548,10,15.99687,0.150896
4.25093700177968, 2.4418,4.40314550232142, 19.0146,8,18.7652,10,17.23024,-0.711871
4.25093700177968, 1.7596,4.41666800249368, 14.3144,9,17.55051,10,15.211,-0.304367
4.26564940158278, 8.8452,4.43714610207826, 19.4226,10,16.97016,10,15.41077,-0.805634
4.2824595021084, 13.6209,4.45340630132705, 17.2443,10,16.76083,10,-63.98216,0.175499
4.30009080190212, 18.0413,4.46908460091799, 14.8379,10,16.83615,10,0.436367,-0.785968
4.31680980231613, 15.6036,4.48558340128511, 16.3387,10,16.76768,10,9.315367,-0.877535
4.33356970269233, 17.8483,4.50333740096539, 17.8559,10,16.82455,10,7.988734,0.000198
4.35059420298785, 14.6463,4.52019250113517, 16.6362,10,16.71564,10,9.194001,0.184831
4.36670710239559, 17.8198,4.53650310169905, 16.0739,10,16.76822,10,7.671368,-0.778136
4.38314100261778, 15.6216,4.55272720102221, 15.3289,10,16.7161,10,10.69184,0.758797
4.38314100261778, 16.444,4.56994520034641, 18.4351,10,16.70427,10,9.243502,0.25153
4.41666800249368, 17.0061,4.58654509950429, 15.488,11,16.71684,10,7.689869,-0.108237
4.41666800249368, 16.9417,4.6040676003322, 18.946,10,16.72584,10,7.289836,-0.252604
4.43714610207826, 15.1779,4.62042979989201, 16.2053,11,16.6663,10,10.5551,0.245929
4.45340630132705, 16.6461,4.63608590047807, 14.4526,11,16.66555,10,8.35917,-0.875438
4.46908460091799, 16.5143,4.65281060058624, 17.7785,11,16.66015,10,7.698837,0.550095
4.48558340128511, 17.3008,4.6705954996869, 17.8688,11,16.68224,10,9.235004,-0.396172
4.50333740096539, 16.4914,4.6863955995068, 14.4885,11,16.67588,10,6.816071,-0.911739
4.52019250113517, 17.1296,4.70324109960347, 18.9326,11,16.69052,10,8.638838,0.205394
4.53650310169905, 16.0899,4.72075080033392, 17.4801,11,16.67175,9,8.310705,-0.183973
4.55272720102221, 17.4294,4.73567740060389, 15.0191,11,16.69471,8,6.975672,0.58876
4.56994520034641, 16.1441,4.75283080153167, 16.2263,11,16.67851,7,7.975739,-0.336707
4.58654509950429, 17.9724,4.76949940063059, 16.6222,11,16.71548,10,7.033606,0.729526
4.6040676003322, 15.2782,4.78698130138218, 16.3484,11,16.67556,10,8.168073,-0.002841
4.62042979989201, 16.6416,4.80363840050995, 16.9285,11,16.67464,10,8.00814,-0.461908
4.65281060058624, 18.4814,4.81896030064672, 15.9967,11,16.72219,10,4.986107,-0.299475
4.65281060058624, 16.1873,4.835643700324, 16.8073,10,16.70847,10,8.399074,0.116558
4.6705954996869, 15.4555,4.8530267002061, 16.2816,11,16.67715,10,8.181341,0.106391
4.73567740060389, 58.8173,4.87097040098161, 17.9698,11,17.70496,10,6.649608,-1.014176
4.73567740060389, 2.0065,4.88752320129424, 17.1707,8,17.33118,10,8.402575,0.254457
4.73567740060389, 1.5134,4.90401340182871, 15.9442,9,16.96333,10,7.300742,-0.16801
4.73567740060389, 3.5785,4.91926680225879, 16.3268,10,16.65913,10,8.161309,-0.797377
4.75283080153167, 17.1401,4.93736450280994, 16.8782,11,16.66982,10,7.915576,0.018156
4.76949940063059, 16.9009,4.95384930353612, 16.4423,11,16.67484,10,9.492943,-0.486611
4.78698130138218, 17.5522,4.97065240424126, 17.1246,11,16.69351,10,9.43501,-0.282578
4.81896030064672, 16.6073,4.98710820358247, 16.371,11,16.69171,10,9.858577,-1.023145
4.835643700324, 16.8813,5.00425660330802, 17.3164,10,16.69558,10,8.022844,0.049088
4.835643700324, 15.8475,5.01964540313929, 16.1476,10,16.67862,10,7.582311,-1.440079
4.8530267002061, 18.0478,5.03722320403904, 16.471,11,16.70546,10,10.21358,0.433054
4.87097040098161, 16.5462,5.05458220373839, 17.5271,11,16.7024,10,9.312945,0.070987
4.88752320129424, 16.1413,5.07065060455352, 17.2432,11,16.69181,10,8.071112,1.07372
4.91926680225879, 17.004,5.08756540436298, 16.8055,11,16.6976,10,6.926079,0.078453
4.91926680225879, 16.6183,5.10353740397841, 15.9311,10,16.69615,10,10.05655,0.119086
4.93736450280994, 16.3992,5.12086810451001, 16.1468,11,16.69085,10,8.493513,0.632119
4.95384930353612, 16.7963,5.1373581038788, 16.502,11,16.6927,10,6.03968,-1.121648
4.97065240424126, 16.4723,5.15415220428258, 17.5142,11,16.6889,10,5.176447,-0.560115
4.98710820358247, 17.1358,5.16976550407708, 16.01,11,16.69648,10,9.219414,0.156018
5.01964540313929, 16.9224,5.18662380427122, 16.8921,11,16.70024,10,7.089481,-0.713049
5.01964540313929, 15.8613,5.2041207049042, 16.4862,10,16.68649,10,5.967148,0.008284
5.03722320403904, 17.7073,5.22127890400589, 17.3092,11,16.70295,10,10.43242,0.446717
5.07065060455352, 16.2008,5.23712040483952, 16.6964,11,16.69498,10,9.395282,0.42615
5.07065060455352, 15.6185,5.25355100445449, 16.4586,10,16.67816,10,6.987549,0.168683
5.08756540436298, 17.1236,5.27033110521734, 16.4945,11,16.68501,10,7.460716,0.007616
5.10353740397841, 17.1766,5.28651070594788, 16.3459,11,16.69246,10,7.432883,-0.032051
5.12086810451001, 16.2528,5.30367090553045, 17.1022,11,16.6859,10,7.02095,-0.640618
5.1373581038788, 16.9309,5.32036100514233, 15.626,11,16.6895,10,5.545617,0.556815
5.15415220428258, 15.7291,5.33756050467491, 17.1955,11,16.67558,10,8.909184,-0.920352
5.16976550407708, 16.8598,5.35438370518386, 16.9541,11,16.67822,10,9.097551,0.326881
5.18662380427122, 16.5177,5.37121540494263, 18.213,11,16.67596,10,9.187318,0.239514
5.2041207049042, 18.256,5.38772610574961, 16.4047,11,16.6979,10,8.066485,-0.047753
5.22127890400589, 15.8405,5.40314870607108, 15.2351,11,16.68616,10,6.698752,0.88728
5.23712040483952, 15.9174,5.42077760677785, 16.371,11,16.67577,10,9.464919,0.421013
5.25355100445449, 17.2146,5.43800870608538, 17.313,11,16.68295,10,7.339086,0.130046
5.27033110521734, 16.2027,5.45452910568565, 16.5362,11,16.67663,10,9.357253,-1.346921
5.28651070594788, 16.7555,5.47317330632359, 18.7337,11,16.67766,10,7.08132,0.158212
5.30367090553045, 17.0072,5.48863300587982, 16.0181,11,16.68188,10,6.420187,0.641445
5.32036100514233, 17.4099,5.50486430618912, 17.8604,11,16.6911,10,6.460754,-0.040022
5.33756050467491, 16.042,5.52087510656565, 15.4345,11,16.68298,9,7.886521,-0.444489
5.35438370518386, 16.433,5.53674280736595, 16.2154,11,16.6799,10,9.837788,-0.871856
5.37121540494263, 16.5443,5.55384110752493, 16.325,11,16.67824,10,7.305855,-0.273423
