Interval,Time
121.9015,81.53879000024125
2.4715,81.5721700002416
1.0687,81.55549000024143
1.0728,81.58888000024157
1.0016,81.60559000024153
0.9647,81.62232000024152
1.1986,81.63903000024148
1.6507,81.65575000024168
1.4271,81.67243000024185
1.2373,81.68913000024203
1.0116,81.70584000024199
0.9911,81.72253000024195
1.5349,81.7392400002419
1.0463,81.75592000024207
0.8734,81.77260000024224
0.8504,81.78927000024217
0.9062,81.80595000024233
0.886,81.82259000024246
0.706,81.83930000024242
0.7579,81.8559800002426
0.7241,81.87262000024272
0.9706,81.88931000024266
1.3653,81.90599000024284
2.0157,81.92264000024274
0.6933,81.9393200002429
1.0359,81.95599000024283
0.7509,81.97268000024278
0.9482,81.98940000024298
1.027,82.00608000024314
0.9824,82.0227700002431
0.7409,82.0394900002433
0.7038,82.05616000024322
0.6914,82.07284000024339
0.8111,82.08951000024332
0.6859,82.10619000024349
0.6855,82.12288000024343
0.6998,82.13952000024356
0.7065,82.15619000024348
0.6801,82.17287000024365
0.6356,82.18952000024356
1.005,82.20616000024368
1.4609,82.2228100002436
1.5439,82.2394600002435
0.75,82.25614000024368
0.6109,82.27279000024357
0.6358,82.28943000024371
0.7516,82.30610000024363
0.6866,82.32275000024354
1.6462,82.33939000024367
0.9419,82.3560600002436
0.8258,82.37275000024354
0.7872,82.3894300002437
0.6338,82.40611000024387
0.6068,82.42280000024383
0.5595,82.43947000024374
0.5536,82.45615000024391
0.5507,82.47283000024409
0.5571,82.48951000024425
0.5291,82.50619000024442
0.5177,82.52287000024458
0.651,82.53953000024474
1.0417,82.5562100002449
0.8651,82.57289000024507
1.9383,82.58956000024499
1.2308,82.60624000024517
0.6379,82.62292000024533
0.6099,82.63959000024525
0.7488,82.67294000024535
0.5748,82.68962000024551
0.6325,82.70631000024547
0.6731,82.65626000024518
0.6529,82.72298000024539
0.6542,82.7396500002453
0.5869,82.75633000024548
0.573,82.77301000024565
0.6054,82.78969000024581
0.6346,82.80637000024598
0.6044,82.82305000024616
0.605,82.83973000024632
0.6073,82.85641000024648
0.7865,82.87309000024665
0.6086,82.88978000024659
0.5836,82.90647000024654
0.669,82.92315000024671
0.7741,82.93983000024687
8.3603,82.9565000002468
16.4627,82.97319000024675
16.2047,82.98988000024669
17.0934,83.00657000024663
16.3348,83.02326000024658
16.6412,83.03994000024674
15.7587,83.05662000024691
16.5444,83.07330000024707
16.7724,83.08998000024725
16.947,83.10666000024742
16.9638,83.12335000024736
16.9157,83.14002000024729
18.7686,83.15669000024721
14.613,83.17336000024713
17.3851,83.19003000024706
19.5537,83.20671000024723
13.0248,83.22338000024716
17.1009,83.24005000024708
18.5587,83.25673000024725
15.8749,83.27341000024741
16.0658,83.29008000024734
16.3184,83.30676000024751
17.4902,83.32345000024745
