Interval,Time
135.7253,81.49154000025382
2.5599,81.5249000002537
1.6179,81.50821000025375
1.698,81.54159000025363
1.2051,81.55829000025382
0.9574,81.57498000025376
0.8649,81.59166000025394
0.8624,81.6083400002541
1.2269,81.62503000025404
1.2665,81.6417100002542
1.0503,81.65839000025439
0.9673,81.67509000025457
0.9643,81.69177000025473
0.9012,81.7084500002549
0.8232,81.72512000025483
0.7584,81.741800000255
0.8461,81.75848000025516
0.9816,81.7751700002551
0.8748,81.79184000025504
1.1491,81.8085200002552
0.8439,81.82520000025536
1.2129,81.8418700002553
1.0278,81.85855000025546
0.5944,81.87522000025538
0.6165,81.89191000025534
0.6908,81.90860000025528
1.0623,81.9252700002552
0.7447,81.94195000025537
0.658,81.95864000025531
0.6213,81.97533000025525
0.6042,81.99201000025542
0.6045,82.00868000025535
0.5827,82.02536000025552
0.7168,82.04204000025568
0.6295,82.05871000025562
0.6655,82.07538000025554
0.6449,82.09207000025548
0.8007,82.10875000025565
0.661,82.12542000025557
0.7763,82.14208000025572
0.7529,82.1587600002559
1.264,82.17544000025606
0.8489,82.19211000025598
0.8499,82.20878000025591
0.7104,82.22545000025583
0.6402,82.24212000025577
0.8598,82.25880000025593
1.7956,82.27547000025585
0.6981,82.29214000025578
0.725,82.30882000025595
0.6324,82.32549000025587
0.5597,82.34217000025603
0.5901,82.35884000025597
0.6481,82.3755300002559
0.5647,82.39221000025607
0.5085,82.40889000025625
0.5242,82.42556000025617
0.5007,82.44223000025609
0.5916,82.45891000025627
0.5921,82.47560000025621
0.7721,82.49228000025637
1.195,82.50896000025654
2.6019,82.52565000025649
0.6648,82.54233000025665
0.5685,82.55901000025682
0.6111,82.57569000025698
0.6611,82.59237000025716
0.7908,82.6090600002571
0.6081,82.62574000025727
0.812,82.6424100002572
0.6174,82.65909000025736
0.5893,82.67577000025753
0.5661,82.69244000025745
0.6103,82.70912000025763
0.6531,82.72580000025779
0.6331,82.74248000025796
0.6128,82.75915000025789
0.5916,82.77583000025805
0.5966,82.792520000258
0.5905,82.80920000025816
0.5789,82.82588000025834
0.7516,82.8425600002585
0.695,82.85924000025867
0.6896,82.87591000025859
0.863,82.89259000025876
8.1841,82.90927000025893
16.03,82.92596000025887
16.6133,82.94264000025903
17.0788,82.95932000025921
16.3992,82.97600000025938
19.4458,82.99268000025954
13.2114,83.0093600002597
16.23,83.02605000025966
17.8331,83.04273000025982
15.9555,83.05941000025999
16.9797,83.07609000026015
17.5099,83.09277000026033
16.0222,83.10944000026025
17.4223,83.12611000026017
16.7297,83.14279000026035
15.3542,83.15947000026051
16.6742,83.17615000026068
21.4784,83.1928200002606
16.4233,83.20950000026077
12.499,83.22619000026071
16.8848,83.24287000026088
17.2502,83.25955000026104
16.7579,83.27623000026122
15.8717,83.29291000026139
17.0717,83.30960000026133
16.9127,83.32629000026127
16.4265,83.34297000026145
16.8551,83.35965000026161
15.5358,83.37634000026155
16.3628,83.39301000026148
17.9339,83.40969000026165
15.3548,83.42636000026157
16.6336,83.44304000026173
16.7625,83.45972000026191
18.6842,83.47639000026183
15.5834,83.49306000026176
16.405,83.50973000026168
16.2229,83.52642000026162
16.7731,83.54309000026156
16.4214,83.55977000026172
16.6822,83.57645000026189
16.8741,83.59314000026183
16.4147,83.609820000262
16.8318,83.62651000026194
30.6119,83.64320000026188
10.8999,83.65988000026205
10.5739,83.67656000026223
14.9862,83.69325000026217
16.9957,83.70994000026211
16.688,83.72663000026206
16.268,83.74333000026225
16.3868,83.76001000026241
17.1871,83.77673000026262
16.8409,83.7934300002628
16.1418,83.81010000026272
16.9794,83.82681000026268
16.6426,83.84353000026289
16.8253,83.86023000026309
16.6416,83.87693000026327
16.6073,83.89361000026344
17.4514,83.91030000026338
15.8406,83.92699000026332
16.5054,83.94365000026347
16.9331,83.96033000026364
16.577,83.97702000026358
16.8495,83.99371000026353
16.7198,84.01038000026345
16.6623,84.02703000026337
16.9992,84.0437200002633
16.2828,84.06039000026323
16.7704,84.07708000026318
16.5633,84.0937500002631
16.4649,84.11041000026324
16.9848,84.12706000026316
16.5469,84.14373000026308
16.2013,84.16037000026321
17.9239,84.17703000026336
16.4214,5.01625333334133
16.4923,5.032883333341219
16.9814,5.0495633333413865
16.2349,5.066193333341275
16.8271,5.0828633333412
17.0682,5.099543333341368
16.6865,5.116243333341554
16.3992,5.13289333334146
17.6541,5.149603333341424
16.3613,5.166263333341573
16.9202,5.18294333334174
21.1916,5.199623333341908
14.1128,5.216283333342057
13.8395,5.2329733333420005
16.4381,5.249643333341926
16.9067,5.266313333341852
16.4818,5.282963333341758
17.005,5.299673333341722
16.2339,5.316323333341629
17.3642,5.333023333341814
16.3604,5.349703333341982
16.8017,5.366413333341945
16.3518,5.383093333342113
17.1286,5.3997933333422985
16.8602,5.416513333342504
16.2253,5.43321333334269
17.4245,5.449903333342634
16.1613,5.466583333342802
17.0223,5.483263333342969
16.6304,5.499953333342914
