Interval,Time
123.4152,81.67301000023447
4.3919,81.70639000023436
1.8075,81.68970000023441
1.635,81.72311000023457
1.4379,81.73983000023476
1.4659,81.75655000023497
1.0424,81.77326000023494
1.0602,81.78999000023492
1.3349,81.80667000023509
1.5821,81.82338000023505
1.5437,81.84006000023521
1.8787,81.8567600002354
1.1511,81.87346000023558
0.9198,81.89013000023552
1.1679,81.90679000023566
0.9474,81.92347000023582
0.9784,81.940150000236
0.9145,81.95679000023613
1.127,81.97350000023609
0.7339,81.990150000236
0.7596,82.00686000023596
0.6826,82.02354000023612
0.7245,82.04022000023629
0.6067,82.05691000023624
0.6167,82.07361000023643
0.6383,82.09029000023659
0.8707,82.10697000023676
0.9943,82.12368000023672
1.1866,82.14032000023685
1.0136,82.15702000023704
0.8599,82.1737000002372
0.8528,82.19038000023737
0.7149,82.20706000023755
0.7275,82.22373000023747
0.6787,82.2404000002374
0.6587,82.25707000023732
0.7097,82.27372000023723
0.6541,82.29038000023738
0.651,82.30707000023732
0.6453,82.32372000023723
0.6506,82.34036000023735
0.8793,82.35701000023727
0.7536,82.37365000023739
0.6763,82.3903000002373
0.6686,82.4069500002372
0.6339,82.42360000023712
0.7183,82.44027000023704
0.6482,82.4569300002372
1.7223,82.47360000023711
1.362,82.49028000023728
0.6232,82.50697000023723
0.7274,82.52364000023715
0.7033,82.54032000023732
0.6004,82.5570000002375
0.6027,82.57368000023766
0.5468,82.59036000023782
0.5668,82.60705000023776
0.5407,82.62373000023794
0.5942,82.6404100002381
0.5795,82.65708000023803
0.6869,82.67375000023796
0.6888,82.69043000023812
0.8575,82.70711000023829
0.8332,82.72379000023845
0.6277,82.74047000023862
0.5849,82.75714000023855
0.5723,82.77381000023847
0.6537,82.79049000023865
0.7045,82.80717000023881
0.6199,82.82385000023898
0.6132,82.84053000023914
0.798,82.85720000023908
1.0688,82.87388000023924
1.4296,82.89055000023916
1.3988,82.90723000023934
0.971,82.9239100002395
1.1824,82.94059000023967
1.2056,82.95727000023983
1.1276,82.97394000023976
