4.022267004475,14.9051,4.18526380136609,17.0222,1.0,14.9051,9.0,-2.343633,0.611233
4.03853880427778,17.2222,4.20238590054214,16.3811,2.0,16.06365,9.0,-24.34473,-0.191434
4.05444490350783,18.0735,4.21881790086627,17.4418,3.0,16.7336,9.0,16.05757,-0.361501
4.06958160363138,14.9169,4.23528360016644,15.0611,4.0,16.27942,9.0,15.56373,-0.823368
4.08688300289214,17.0441,4.25096780061722,17.0062,5.0,16.43236,9.0,16.2812,1.069665
4.10333850234747,17.4348,4.26858470030129,16.5256,6.0,16.59943,9.0,16.53797,-0.669802
4.1193949021399,16.0635,4.28591370023787,18.6577,7.0,16.52287,9.0,14.48203,-0.818869
4.13548370264471,17.6648,4.30215119943023,14.7181,8.0,16.66561,9.0,4.724702,0.534864
4.15224580280483,15.399,4.32033659890294,18.5167,9.0,16.52488,9.0,16.92607,-0.447203
4.16849100217223,16.9298,4.33522309921682,15.9739,10.0,16.56537,9.0,17.03704,-0.73577
4.18526380136609,16.5977,4.35110139846802,14.3464,10.0,16.56831,9.0,15.7166,-1.179537
4.20238590054214,16.4692,4.36871929839253,18.5389,10.0,16.56005,9.0,16.62607,-0.259804
4.21881790086627,17.34,4.38509439863265,15.4169,10.0,16.62005,9.0,16.78904,-0.029771
4.23528360016644,16.3521,4.40202989801764,18.415,10.0,16.60091,9.0,17.3017,-0.153767
4.25096780061722,16.9187,4.41775389760733,14.4574,10.0,16.62209,9.0,16.22537,-0.890034
4.26858470030129,16.3435,4.43428439833224,17.0164,10.0,16.60468,9.0,-57.53036,-0.517401
4.28591370023787,16.8597,4.45125929825008,15.9902,10.0,16.61968,9.0,2.701167,-1.039068
4.30215119943023,16.2122,4.46851609833539,18.4569,10.0,16.59704,9.0,7.600734,0.173665
4.32033659890294,16.6818,4.48538919910789,14.7851,10.0,16.60151,9.0,9.529401,-0.093702
4.33522309921682,16.4828,4.50174329988658,18.0119,10.0,16.59557,8.0,8.927968,-0.087269
4.35110139846802,17.4356,4.51870140060782,19.813,10.0,16.63557,7.0,10.61504,0.024264
4.36871929839253,16.1553,4.53425050061196,12.1491,10.0,16.61374,9.0,7.304702,-0.362303
