Interval,Time
122.3316,70.9628733335426
3.2472,70.9962233335427
1.5196,70.97955333354278
1.1581,71.01293333354266
1.2179,71.02961333354283
0.8832,71.046293333543
0.9678,71.06300333354297
1.6605,71.07971333354293
2.9172,71.09638333354285
3.0679,71.1130933335428
2.0966,71.12981333354301
1.8776,71.14649333354319
1.4194,71.16318333354313
1.6391,71.17984333354327
1.3588,71.19653333354323
1.7566,71.2132133335434
1.9551,71.22986333354329
2.7312,71.24652333354345
1.2429,71.26320333354361
1.2753,71.27987333354353
1.3017,71.29651333354367
1.4908,71.31322333354363
1.1313,71.32991333354357
1.3297,71.3465833335435
1.0805,71.36325333354343
1.1916,71.37997333354363
2.721,71.3966533335438
1.8125,71.41332333354373
1.7447,71.43003333354369
2.5846,71.44669333354383
1.4161,71.48002333354391
9.6878,71.463373333544
1.4558,71.49669333354383
2.6965,71.5134033335438
0.8589,71.53012333354401
0.7466,71.54675333354389
1.4581,71.56346333354385
0.8118,71.58016333354404
0.974,71.59681333354395
0.9676,71.61349333354411
1.09,71.63016333354405
0.7779,71.64683333354397
0.9185,71.66351333354413
0.7436,71.68016333354404
3.8843,71.69679333354394
1.0946,71.7134733335441
1.2321,71.730123333544
0.7764,71.74679333354393
0.6188,71.7634733335441
0.6275,71.78015333354426
1.2885,71.7968433335442
0.613,71.81353333354416
0.7671,71.83021333354432
0.5788,71.84689333354449
0.5429,71.86358333354443
0.5396,71.8802633335446
0.5387,71.89693333354452
0.5447,71.91359333354468
0.5422,71.93027333354485
0.6338,71.94694333354477
0.5604,71.96362333354493
0.6608,71.98029333354486
0.6576,71.99696333354478
0.7153,72.01363333354472
1.1377,72.03031333354488
0.9444,72.04699333354505
1.7544,72.06367333354521
0.79,72.08036333354517
0.6468,72.09704333354533
0.5175,72.11373333354527
0.5667,72.1304033335452
0.5424,72.14708333354537
0.5509,72.16376333354553
0.5716,72.18045333354547
0.5759,72.19713333354565
0.571,72.21381333354581
0.5843,72.23049333354598
0.5781,72.24717333354614
0.5582,72.26385333354631
0.5805,72.28053333354649
0.5731,72.29721333354665
0.5724,72.31388333354657
0.5667,72.33056333354675
0.5519,72.34724333354691
0.638,72.36391333354683
0.5714,72.380593333547
0.556,72.39727333354718
9.2664,72.4139433335471
17.6896,72.43061333354703
17.3152,72.4472933335472
16.5107,72.46397333354736
17.2653,72.4806633335473
16.1283,72.49733333354723
16.9083,72.5140133335474
15.5392,72.53069333354756
18.3473,72.54737333354772
15.2212,72.5640533335479
18.0016,72.58074333354784
14.5012,72.59742333354801
17.7128,72.61410333354817
15.7266,72.63079333354813
17.5274,72.64747333354829
16.6353,72.66416333354823
16.7328,72.6808433335484
16.5844,72.69753333354835
16.8615,72.71421333354851
16.7631,72.73089333354868
17.9203,72.74757333354884
14.9582,72.76425333354902
16.8943,72.78093333354919
16.7583,72.79761333354935
17.2059,72.81428333354927
17.9117,72.83096333354945
18.8779,72.84763333354937
13.6369,72.8643033335493
18.3781,72.88098333354947
18.1344,72.89766333354963
15.8852,72.9143433335498
12.8102,72.93102333354996
17.2631,72.94769333354989
16.9204,72.96436333354981
15.5224,72.98105333354977
18.2976,72.99773333354993
16.6888,73.01442333354987
16.2492,73.03110333355004
15.9765,73.04778333355021
17.4633,73.06446333355038
16.1788,73.08114333355054
16.3078,73.09783333355048
35.0265,73.11453333355067
9.4996,73.13122333355062
7.2849,73.14789333355054
14.4095,73.1645733335507
16.8485,73.18125333355088
17.4044,73.19794333355082
16.5321,73.21462333355099
17.5445,73.23132333355117
16.0919,73.24799333355111
17.2214,73.26469333355129
16.2432,73.28137333355146
17.1277,73.29804333355138
16.3768,73.31473333355133
17.185,73.33140333355125
16.9381,73.34811333355121
16.2493,73.36478333355115
16.7073,73.38146333355131
16.3448,73.39815333355125
17.1421,73.41484333355119
16.1477,73.43153333355114
17.5355,73.44822333355108
15.8057,73.46492333355127
17.1328,73.48160333355143
16.1205,73.49833333355141
16.8072,73.51500333355135
15.8226,73.53173333355133
16.6832,73.54845333355154
16.8778,73.56510333355143
16.7526,73.5817833335516
16.6681,73.59843333355151
16.8885,73.61512333355145
16.6202,73.63179333355139
16.8244,73.64849333355157
16.4816,73.66514333355147
16.5812,73.68179333355138
16.9903,73.69842333355128
15.8872,73.7150633335514
7.3596,5.014173333341722
6.256,5.030853333341889
12.8201,5.047513333342038
32.2103,5.0642033333419825
11.7338,5.080863333342132
8.8654,5.09749333334202
14.3286,5.114173333342187
16.4742,5.130833333342336
16.4676,5.147513333342504
16.6804,5.16418333334243
16.5384,5.180863333342597
17.0155,5.1975433333427645
16.8248,5.214233333342708
16.4778,5.230923333342653
16.554,5.247593333342579
16.6724,5.264273333342746
16.7361,5.280923333342653
16.7625,5.2976033333428205
16.8212,5.314313333342783
16.5433,5.331003333342728
16.5708,5.347683333342895
16.8959,5.364393333342858
17.1604,5.381073333343025
16.1292,5.397733333343174
16.8133,5.4144533333433795
16.4227,5.431153333343565
16.4997,5.447833333343733
16.8482,5.464513333343901
16.8517,5.481153333344031
16.73,5.497833333344198
16.7133,5.514513333344366
16.8864,5.531183333344292
16.5519,5.547843333344441
17.0171,5.564543333344627
16.7499,5.581203333344776
16.3676,5.597903333344963
16.4439,5.614623333345167
16.6093,5.631313333345111
16.3911,5.648003333345056
16.6497,5.6646733333449815
16.7442,5.6813533333451485
17.4557,5.698043333345093
16.3751,5.714743333345279
16.5827,5.731393333345186
16.6147,5.748043333345093
16.7831,5.764683333345223
16.6369,5.781313333345111
17.1651,5.798003333345056
16.365,5.814683333345223
16.5431,5.831373333345168
16.5513,5.848053333345335
16.8008,5.86472333334526
16.7008,5.8813833333454095
16.8226,5.898093333345372
17.101,5.91477333334554
15.6944,5.931483333345502
16.976,5.948173333345447
16.7307,5.964853333345614
16.6448,5.981563333345577
16.3513,5.998223333345726
17.163,6.014943333345931
16.3982,6.03160333334608
17.1768,6.048303333346266
16.6998,6.065003333346453
16.0214,6.081703333346639
16.6549,6.0983633333467875
16.642,6.115033333346713
16.9825,6.13168333334662
17.0812,6.148343333346769
16.1454,6.165033333346713
17.0671,6.181673333346843
16.5907,6.198353333347011
16.7942,6.215033333347179
16.3562,6.2316733333473096
16.9592,6.248363333347253
16.6956,6.265033333347179
16.851,6.28176333334716
16.7597,6.298463333347347
16.1345,6.315123333347495
16.9855,6.331833333347459
16.6149,6.348533333347644
16.6433,6.365213333347812
16.5369,6.381863333347719
17.1308,6.398573333347682
16.5578,6.415223333347589
16.356,6.431893333347515
17.0416,6.448553333347664
16.6765,6.465233333347831
16.3815,6.481913333347999
17.1424,6.4985933333481665
16.3037,6.515253333348316
17.2704,6.531953333348501
16.1916,6.548643333348446
17.2792,6.565313333348371
16.2604,6.582003333348315
16.4211,6.5986833333484824
16.639,6.615343333348632
17.0991,6.632043333348818
15.7295,6.648723333348986
16.9116,6.665373333348892
17.4061,6.68205333334906
16.2304,6.698723333348986
16.4024,6.715393333348911
17.0104,6.732063333348837
16.4709,6.7487333333487625
16.4499,6.765423333348706
17.5801,6.7821333333486695
15.8613,6.7987733333488
16.8317,6.815453333348967
16.786,6.8321533333491535
16.428,6.848833333349321
16.9577,6.865533333349507
16.3569,6.882223333349452
17.0867,6.898923333349638
17.3678,6.915613333349582
15.4477,6.932293333349749
17.101,6.948963333349675
16.8238,6.9656833333498795
16.3384,6.982383333350066
17.0534,6.999033333349973
17.0414,7.01571333335014
15.8897,7.032353333350271
16.6641,7.0490333333504385
16.9221,7.065703333350364
16.4374,7.082373333350289
16.9242,7.099073333350476
16.3304,7.115723333350383
17.3607,7.132393333350309
16.227,7.149073333350476
16.7138,7.165753333350644
16.808,7.182453333350829
16.4801,7.199133333350997
16.5772,7.215803333350923
16.6893,7.23245333335083
16.612,7.249133333350997
16.9127,7.265813333351165
16.522,7.282493333351333
16.506,7.29914333335124
17.009,7.315823333351407
