Interval,Time
146.4792,70.96304000022775
4.3884,70.99643000022787
1.3702,70.97972000022791
1.1663,71.01311000022804
1.5871,71.02979000022822
1.6594,71.04650000022818
1.7161,71.0631700002281
1.7055,71.07987000022828
2.0455,71.09658000022824
2.4911,71.11331000022822
1.5217,71.1299900002284
1.44,71.14669000022859
1.4255,71.16336000022851
1.2726,71.18004000022867
1.1567,71.19675000022863
0.9338,71.21343000022881
1.1678,71.23012000022875
1.303,71.24681000022869
2.0551,71.26347000022885
1.7704,71.28010000022873
2.4282,71.29681000022869
1.0562,71.31348000022862
0.9864,71.33015000022854
0.8128,71.3468400002285
0.7002,71.36353000022844
0.7461,71.3802100002286
0.8405,71.39690000022854
0.8583,71.4135600002287
0.8315,71.43022000022884
0.9599,71.44691000022878
0.7074,71.46359000022896
0.6629,71.48027000022913
0.7913,71.49695000022929
1.6196,71.51363000022945
2.0159,71.53027000022959
1.4021,71.54696000022953
3.2504,71.5636400002297
0.9687,71.58031000022963
1.3678,71.5969900002298
1.2107,71.61366000022971
1.5157,71.63030000022985
1.2795,71.64696000023
1.2575,71.66363000022993
1.0755,71.6803100002301
1.4341,71.69699000023026
1.5139,71.71362000023015
1.4792,71.7302800002303
1.1131,71.74695000023023
2.0849,71.76363000023039
2.0245,71.78032000023033
1.037,71.7970000002305
0.9733,71.81369000023045
1.4767,71.83037000023062
1.3512,71.84705000023078
1.1919,71.86373000023094
1.2028,71.88041000023112
2.1008,71.89709000023129
1.5278,71.91377000023145
1.2614,71.93045000023162
1.8064,71.94712000023155
1.2714,71.96381000023149
1.1049,71.98049000023165
0.9822,71.99717000023182
1.3755,72.01383000023198
1.1584,72.03051000023214
0.9563,72.04720000023208
0.8024,72.06388000023226
0.6161,72.08056000023242
0.7604,72.09724000023259
0.9596,72.11391000023251
1.4865,72.13058000023244
0.7912,72.1472600002326
0.7978,72.16394000023277
0.8632,72.18063000023272
1.4699,72.19730000023264
0.6869,72.21397000023256
0.5742,72.23066000023252
0.56,72.24734000023268
0.5946,72.2640100002326
0.6497,72.28069000023278
0.6272,72.29737000023295
0.6603,72.31404000023286
0.6224,72.33072000023303
0.6091,72.34740000023321
0.5843,72.36408000023337
0.5796,72.38077000023331
0.641,72.39744000023325
13.0683,72.41411000023317
16.267,72.4308000002331
16.0235,72.44748000023328
17.3831,72.46416000023345
16.9671,72.48083000023337
17.2453,72.49752000023331
16.3911,72.51420000023349
15.927,72.53089000023343
16.5725,72.54756000023335
16.762,72.5642500002333
17.031,72.58094000023324
16.8177,72.5976200002334
15.9911,72.61431000023335
16.3017,72.6310000002333
17.4717,72.64769000023324
16.458,72.66436000023316
17.5218,72.68104000023334
15.7721,72.69771000023326
16.5469,72.71439000023342
16.8954,72.73106000023336
16.9946,72.74773000023328
21.9373,72.76441000023344
11.5133,72.78108000023337
20.2275,72.7977500002333
13.5246,72.81444000023325
19.4931,72.83111000023317
16.1565,72.84778000023309
13.9943,72.86446000023327
16.5414,72.88114000023343
15.7589,72.89781000023335
16.8207,72.91450000023329
16.8657,72.93118000023347
16.7402,72.94786000023363
17.4288,72.96455000023357
16.9527,72.9812200002335
16.8069,72.99791000023345
16.2141,73.01460000023339
15.7933,73.03128000023355
17.176,73.04796000023373
16.0373,73.06465000023367
16.7053,73.08132000023359
25.2481,73.09800000023377
12.2006,73.11469000023371
16.789,73.13137000023387
17.2022,73.14805000023404
15.7083,73.16474000023399
15.6111,73.18143000023393
17.0199,73.19814000023389
15.7131,73.21483000023383
16.9073,73.23154000023379
15.7348,73.24823000023375
17.2294,73.26493000023393
16.2858,73.28163000023412
17.4199,73.29834000023408
15.2509,73.31502000023424
16.8388,73.3317100002342
16.3995,73.34837000023434
16.2515,73.36502000023425
16.7836,73.38169000023417
17.5881,73.39834000023407
15.9922,73.41503000023403
16.6474,73.43168000023392
16.5795,73.44837000023388
16.4677,73.4650400002338
16.6508,73.481760000234
16.5595,73.49846000023419
16.1183,73.51514000023435
17.2234,73.53186000023456
16.6705,73.54854000023474
16.7069,73.5652200002349
16.8288,73.58189000023482
16.2745,73.59858000023476
13.1884,5.014080000008456
16.856,5.030750000008382
15.901,5.047390000008512
16.8128,5.06407000000868
16.7481,5.080750000008847
17.139,5.097460000008811
17.3354,5.114180000009015
15.8081,5.130860000009183
16.5354,5.147560000009369
16.7232,5.164240000009537
16.7987,5.180910000009463
16.561,5.1975800000093875
16.4913,5.214270000009332
16.5523,5.230940000009257
16.9621,5.2476300000092015
16.4545,5.264280000009109
16.9486,5.280940000009258
16.4839,5.297620000009425
16.8639,5.314280000009574
16.6947,5.330990000009537
16.5743,5.347650000009685
17.0608,5.364350000009872
16.5061,5.381070000010077
16.6759,5.3977500000102445
16.5934,5.414440000010189
16.4744,5.431130000010133
16.5674,5.447790000010282
17.5671,5.464490000010468
16.4699,5.481190000010654
17.4415,5.497840000010561
16.9569,5.514530000010505
16.4027,5.531170000010635
16.6031,5.5478300000107845
16.9951,5.564540000010748
16.8189,5.581230000010692
16.1768,5.597920000010635
15.3963,5.61461000001058
16.7625,5.631260000010487
16.9836,5.647970000010449
16.7171,5.664660000010394
16.1479,5.681320000010542
16.5898,5.69800000001071
17.251,5.714700000010897
16.6476,5.731380000011064
16.4741,5.748020000011194
16.1233,5.764670000011101
17.0795,5.78133000001125
16.6857,5.798010000011418
16.592,5.814640000011306
17.2291,5.83133000001125
16.1301,5.848010000011418
16.9264,5.86472000001138
16.5035,5.881350000011269
16.6667,5.898000000011176
18.2415,5.914700000011362
15.2038,5.93138000001153
16.7934,5.948070000011474
16.5178,5.964760000011418
17.1933,5.981470000011381
16.6997,5.998140000011306
16.5758,6.014820000011474
16.8306,6.0314900000114
17.091,6.048210000011604
16.3798,6.06493000001181
16.3078,6.0816000000117345
17.1134,6.098280000011902
16.7544,6.114990000011865
16.6748,6.131700000011827
16.0927,6.1483600000119765
17.3284,6.165040000012144
16.2585,6.181720000012312
16.9082,6.19840000001248
16.2003,6.215050000012386
16.4541,6.231690000012517
16.8049,6.248360000012442
16.5989,6.26504000001261
16.981,6.281710000012535
16.5734,6.298370000012684
16.6057,6.31504000001261
16.6626,6.331700000012759
16.6511,6.348380000012927
17.0696,6.365070000012871
16.6441,6.381780000012833
16.7439,6.398500000013039
16.2206,6.415180000013206
16.9262,6.431900000013411
16.6702,6.448580000013579
16.4513,6.465240000013727
17.5332,6.481920000013895
15.8558,6.498600000014063
17.1632,6.515310000014026
16.1252,6.531960000013933
17.0837,6.5486400000141005
16.2493,6.565280000014231
16.8918,6.581990000014193
17.2861,6.598660000014119
15.8553,6.615320000014268
17.1796,6.632030000014231
16.672,6.648750000014435
16.3152,6.665430000014603
16.6869,6.68208000001451
17.1226,6.698790000014473
16.5558,6.71544000001438
16.9914,6.732150000014342
16.7242,6.74883000001451
16.5443,6.765480000014417
16.4859,6.782150000014342
16.7696,6.798800000014249
16.0646,6.815440000014379
16.9402,6.832120000014547
16.8939,6.848840000014752
16.2454,6.865490000014659
17.0297,6.8821900000148455
16.4522,6.8988400000147525
18.8619,6.915490000014659
14.5583,6.9321700000148265
17.0523,6.948860000014771
16.0598,6.965540000014938
17.0511,6.982240000015125
16.8072,6.998940000015311
16.4351,7.015590000015218
16.4851,7.032260000015143
17.0307,7.048950000015087
16.7548,7.065630000015255
16.7192,7.082330000015442
16.591,7.0990300000156275
16.5843,7.115710000015795
16.9681,7.132420000015758
16.6742,7.149090000015684
16.2904,7.165750000015833
16.5362,7.182410000015982
17.5774,7.199120000015944
16.1691,7.215770000015851
16.7507,7.232440000015776
18.1064,7.249130000015721
16.454,7.265800000015647
16.7501,7.2824700000155715
17.0862,7.299150000015739
16.5607,7.315850000015925
14.8935,7.332530000016093
17.2546,7.349260000016074
16.1218,7.365910000015981
17.0244,7.382610000016168
16.3268,7.399300000016112
17.4909,7.415970000016038
16.1914,7.4326400000159625
17.0621,7.449350000015926
16.7277,7.466030000016093
16.5737,7.482700000016019
