3.02408270235173,17.1304,3.23178010317497,15.1719,1.0,17.1304,12.0,8.046467,5.905433
3.0415106031578,16.3154,3.24799330229871,16.4828,2.0,16.7229,12.0,-28.94337,-0.261867
3.05847860383801,18.4334,3.26457000221126,13.1663,3.0,17.29307,12.0,16.39557,-0.403534
3.07489320333116,15.5544,3.28161540138535,18.6383,4.0,16.8584,11.0,16.55413,-0.657301
3.0922696038615,16.7581,3.2982770006638,16.8943,5.0,16.83834,11.0,16.7603,0.136432
3.10970990429632,16.4061,3.31522950041108,17.049,6.0,16.7663,11.0,17.03307,12.86106
3.12613280373625,16.4004,3.33152519981377,15.5732,7.0,16.71403,10.0,16.23853,-0.307402
3.17663210327737,56.1073,3.3488268002402,19.1709,8.0,21.63819,11.0,3.501402,-0.559769
3.19533090363257,3.3321,3.3662089004647,16.2926,9.0,19.60418,12.0,16.69117,0.920364
3.19533090363257,1.6361,3.38229010137729,14.7725,10.0,17.80737,11.0,16.92144,-0.774203
3.19533090363257,5.8065,3.39901870186441,16.6366,11.0,16.71638,11.0,13.8268,0.04713
3.21492280322127,16.3769,3.41575010190718,18.3266,12.0,16.68809,11.0,17.11187,-0.031137
3.23178010317497,16.2766,3.43207330140285,14.9339,12.0,16.65644,12.0,16.29534,1.298196
3.24799330229871,17.2151,3.44900190155022,17.1303,12.0,16.69634,11.0,16.3846,-0.073771
3.26457000221126,18.067,3.46620040084235,18.0222,12.0,16.78772,11.0,14.75737,-0.129467
3.28161540138535,15.6729,3.48217440093867,14.6963,12.0,16.71804,12.0,-60.13346,-0.189534
3.31522950041108,35.1446,3.50021550129168,19.5334,12.0,17.80196,11.0,7.381167,0.032699
3.31522950041108,6.7833,3.51645130175166,15.999,11.0,17.18981,12.0,9.504434,-0.261168
3.33152519981377,10.4602,3.5324141017627,13.6169,12.0,16.83562,12.0,10.1111,-0.657835
3.3488268002402,13.8216,3.55135150137357,19.0203,12.0,16.68492,11.0,8.661268,0.025698
3.3662089004647,18.387,3.5660615011584,15.843,12.0,16.76597,11.0,9.913135,0.412231
3.38229010137729,15.7657,3.58291460084729,16.6252,12.0,16.7205,10.0,10.0494,-0.199536
3.39901870186441,17.093,3.59944580006413,18.3021,12.0,16.7367,9.0,9.649169,-0.783403
3.41575010190718,15.4368,3.61576359975152,16.2095,12.0,16.68254,12.0,9.304936,-0.60427
3.43207330140285,17.9086,3.63341610017233,17.776,12.0,16.73158,12.0,9.895603,0.359063
3.44900190155022,17.0648,3.64977959985845,16.36,12.0,16.7444,12.0,10.70887,-0.577604
3.46620040084235,15.8695,3.6661816004198,14.9618,12.0,16.71199,12.0,10.35884,-0.150871
3.48217440093867,16.7433,3.68492269958369,19.4562,12.0,16.71311,12.0,6.658004,-0.753938
3.50021550129168,17.5322,3.70101179997437,16.6808,12.0,16.74136,12.0,8.278071,-0.361005
3.51645130175166,15.1112,3.71631090040319,14.219,12.0,16.68702,12.0,9.897938,0.409628
3.5324141017627,16.8877,3.73517460073344,19.5873,12.0,16.69349,12.0,10.46301,-0.156639
3.58291460084729,55.4162,3.75043570040725,15.8743,12.0,17.90358,12.0,10.09157,-0.827306
3.58291460084729,2.4189,3.76593410014175,14.0479,10.0,17.43434,12.0,9.233939,0.550227
3.58291460084729,1.4173,3.78491470008157,19.5456,11.0,16.96325,11.0,9.944706,0.04436
3.59944580006413,7.542,3.7995289999526,13.8263,12.0,16.69407,12.0,11.00837,-0.350107
3.61576359975152,16.3781,3.8162764001172,16.7028,12.0,16.6853,12.0,9.06414,-0.449174
3.63341610017233,18.4175,3.83445740002207,18.9975,12.0,16.73211,12.0,9.522807,-0.749941
3.64977959985845,15.2976,3.85004520020448,15.6113,12.0,16.69436,12.0,8.629274,-0.274208
3.6661816004198,16.4578,3.86667340039276,15.6176,12.0,16.6883,12.0,9.905841,-0.615575
3.68492269958369,17.2248,3.8846315999981,18.8136,12.0,16.70171,12.0,7.345108,-0.299642
3.70101179997437,15.9262,3.90012800018303,14.8414,12.0,16.68279,12.0,9.744175,0.040191
