Interval,Time
17.396,3.003113333325833
16.2421,3.0197933333260005
16.9217,3.0364533333261496
16.5213,3.0531233333260754
16.3937,3.0697633333262058
17.0917,3.086443333326373
16.4344,3.1031133333262986
17.5679,3.1197833333262244
15.8914,3.136463333326392
16.5506,3.1531433333265597
16.646,3.169823333326727
17.1015,3.186473333326634
17.2552,3.2031633333265783
16.8708,3.2198533333265225
16.1788,3.23653333332669
16.8678,3.2532033333266153
16.2208,3.2698933333265594
17.0252,3.2865833333265035
16.8906,3.3032633333266714
16.6026,3.319943333326839
16.4185,3.3366133333267642
16.7624,3.353323333326727
16.69,3.3700033333268946
17.0471,3.3866833333270625
16.6565,3.4033833333272487
16.7777,3.420073333327193
16.2295,3.4367433333271182
17.926,3.453423333327286
15.3746,3.4701033333274536
17.6287,3.486783333327621
16.1181,3.503463333327789
16.3277,3.5201433333279564
17.1199,3.5368233333281243
16.293,3.5534933333280496
16.8269,3.570193333328236
16.6821,3.5868733333284037
15.2651,3.603513333328534
16.4944,3.6201933333287015
16.276,3.636873333328869
16.7102,3.653553333329037
16.9592,3.670243333328981
16.7922,3.6869233333291485
16.7844,3.7035933333290743
16.608,3.7202833333290184
16.6157,3.7369533333289437
16.7473,3.753633333329111
17.9239,3.7703333333292974
15.4087,3.786973333329428
17.5254,3.8036533333295957
16.7,3.820333333329763
15.8722,3.837003333329689
16.6508,3.8536833333298564
16.9702,3.8703733333298005
16.479,3.887053333329968
16.8873,3.903733333330136
15.9474,3.9204133333303033
16.8431,3.9371133333304895
17.5152,3.9538333333306945
16.5659,3.97050333333062
16.6482,3.987183333330788
16.147,4.003863333330956
16.638,4.020543333331123
18.0998,4.0372133333310485
15.3408,4.053883333330974
17.0266,4.070563333331141
16.5017,4.087213333331048
16.9968,4.103893333331216
16.773,4.120573333331384
16.7474,4.137253333331551
16.5488,4.153923333331477
16.5253,4.170603333331645
16.9563,4.187283333331812
16.8431,4.203973333331756
15.5827,4.2206633333317
21.9096,4.237353333331645
11.4038,4.254063333331607
16.5508,4.270743333331775
17.8173,4.287413333331701
16.2573,4.3041033333316445
17.1533,4.320793333331588
16.6509,4.337463333331514
16.3634,4.354143333331682
16.7105,4.37082333333185
16.5572,4.387503333332017
17.4037,4.404173333331943
16.7284,4.4208533333321105
15.734,4.437503333332017
16.8989,4.4541833333321845
16.633,4.47085333333211
16.6074,4.487543333332054
16.6864,4.504233333331999
16.7265,4.5209133333321665
16.6659,4.5375933333323335
16.4941,4.554263333332259
17.3888,4.570943333332427
16.8735,4.587613333332352
16.7052,4.6043233333323155
16.6005,4.621013333332259
17.3326,4.637693333332427
16.137,4.654363333332352
16.7164,4.671033333332278
16.689,4.687703333332204
16.7443,4.704383333332371
16.346,4.7210633333325385
16.7144,4.737733333332464
16.9761,4.754413333332632
17.5091,4.771083333332557
16.0429,4.787753333332483
16.4169,4.804433333332651
16.9765,4.821083333332557
16.6333,4.837763333332725
16.5386,4.854453333332669
16.7484,4.871133333332836
16.3615,4.887803333332762
16.5827,4.904493333332706
16.7948,4.921173333332874
32.2695,4.937853333333042
10.4842,4.954503333332949
7.0648,4.971153333332856
16.3701,4.987863333332818
16.1491,5.004553333332762
16.6208,5.021193333332892
16.7808,5.037863333332818
16.3226,5.054533333332744
16.7816,5.07118333333265
16.3019,5.087833333332557
16.986,5.104493333332706
16.9103,5.121173333332874
16.7465,5.137853333333042
16.5931,5.154503333332948
16.9056,5.171143333333079
16.8191,5.187853333333042
16.3231,5.204493333333172
16.1912,5.221163333333098
17.1545,5.237843333333265
16.9063,5.254553333333228
16.3766,5.271243333333172
16.4323,5.287913333333098
17.0908,5.30462333333306
17.0615,5.321303333333228
16.0859,5.337983333333395
16.6769,5.354663333333563
17.1694,5.371383333333768
16.7557,5.388093333333731
16.636,5.4047833333336746
16.5251,5.421473333333619
16.5885,5.438133333333768
16.854,5.454853333333973
17.2235,5.471533333334141
16.2688,5.488243333334103
16.5619,5.504953333334066
16.5411,5.521603333333973
16.1281,5.538243333334103
16.6184,5.554883333334233
17.0802,5.571553333334159
16.5522,5.588213333334308
17.0741,5.604883333334234
17.2567,5.621563333334401
16.4766,5.638253333334346
16.4545,5.654933333334513
16.2445,5.671573333334643
16.6453,5.688263333334588
16.8305,5.704953333334531
16.9371,5.721643333334476
17.4722,5.738343333334662
15.8015,5.755003333334811
17.5983,5.771713333334774
16.4389,5.788393333334941
15.9197,5.80505333333509
16.21,5.821703333334997
17.4023,5.838403333335184
16.4505,5.855113333335146
16.6667,5.871783333335072
17.0403,5.888493333335035
16.7152,5.905173333335203
15.9194,5.921863333335146
17.0404,5.938513333335053
15.8833,5.955153333335184
16.9839,5.971803333335091
16.6499,5.9884733333350155
17.4234,6.005133333335165
15.9779,6.021773333335295
16.4577,6.0384633333352395
17.3005,6.055133333335165
17.0456,6.071813333335332
16.6713,6.088523333335296
16.5562,6.1052433333355
17.134,6.121963333335705
16.1378,6.13868333333591
16.1983,6.155363333336077
16.9588,6.172043333336245
17.1735,6.188743333336432
16.3458,6.205433333336376
16.2559,6.222083333336283
17.4005,6.2387633333364505
16.1858,6.2554233333366
16.9639,6.27206333333673
16.1517,6.288713333336636
17.3866,6.305393333336804
16.2003,6.322103333336766
16.952,6.33881333333673
16.4239,6.3555033333366735
16.5258,6.372183333336841
16.9291,6.388863333337009
16.3894,6.405513333336915
17.0002,6.422213333337102
17.1785,6.438923333337065
16.2003,6.4556033333372325
16.9688,6.472273333337158
17.3444,6.488953333337325
16.1747,6.50564333333727
17.137,6.522293333337177
16.567,6.538963333337102
15.7042,6.55564333333727
16.3937,6.572333333337214
17.3649,6.589013333337381
16.8173,6.605703333337326
16.6509,6.62242333333753
16.0693,6.639093333337456
16.8186,6.655763333337381
17.3963,6.672453333337326
16.415,6.689133333337494
16.1121,6.705823333337437
17.9899,6.722543333337642
15.977,6.7392433333378285
16.1025,6.755883333337959
16.66,6.772553333337885
16.7149,6.789213333338034
16.6449,6.805893333338201
17.0328,6.822573333338369
17.019,6.839213333338499
15.9829,6.855903333338444
16.8666,6.872613333338406
16.7464,6.889283333338332
16.5508,6.905963333338499
16.7285,6.9226533333384435
16.4451,6.9393033333383505
16.8026,6.955953333338257
17.5743,6.972653333338443
16.6309,6.989333333338611
16.2418,7.006053333338816
16.1234,7.0227233333387415
16.5941,7.039373333338648
16.8801,7.056053333338816
16.5655,7.072703333338723
16.6847,7.089373333338648
16.5815,7.106083333338611
17.0776,7.122773333338555
17.5243,7.139403333338443
16.4018,7.15605333333835
16.6221,7.172713333338499
16.99,7.189423333338461
16.6473,7.2060833333386105
16.772,7.222773333338555
15.498,7.239473333338741
16.4581,7.256153333338909
17.1496,7.272813333339058
16.8616,7.289493333339226
16.9401,7.306203333339188
18.1102,7.322913333339151
16.6817,7.339563333339058
16.8737,7.356243333339226
16.4005,7.372953333339188
16.6572,7.3895933333393184
17.1314,7.406253333339468
16.9544,7.4229333333396355
16.1876,7.439643333339598
16.4029,7.45635333333956
16.5766,7.473023333339486
15.5145,7.489723333339673
16.4066,7.506413333339617
16.841,7.5230933333397845
16.9686,7.539763333339709
16.7388,7.556463333339896
16.3913,7.5731733333398585
17.0326,7.589873333340045
16.4413,7.60654333333997
16.4897,7.623213333339896
16.4102,7.639873333340045
16.9643,7.656513333340175
16.6841,7.67320333334012
16.8136,7.689863333340268
16.3725,7.706533333340194
17.109,7.723193333340343
16.0158,7.73984333334025
16.6572,7.756523333340418
16.2768,7.773173333340324
17.4328,7.789853333340492
16.4231,7.806543333340437
16.3495,7.823223333340604
17.0935,7.839893333340529
16.8394,7.856573333340697
17.0841,7.873273333340883
16.7998,7.889963333340828
16.3528,7.906633333340753
17.1343,7.923293333340902
16.249,7.93997333334107
16.8042,7.956623333340977
16.9697,7.973303333341144
17.3265,7.990013333341107
16.1784,8.006683333341032
17.3156,8.0233633333412
15.1861,8.040043333341368
16.4509,8.056733333341311
16.8932,8.073443333341274
16.5527,8.0901133333412
16.2105,8.106793333341368
17.0003,8.123473333341535
16.7918,8.140183333341499
17.2098,8.15682333334163
16.6923,8.173503333341795
16.9867,8.19019333334174
16.5367,8.206843333341647
16.5263,8.223493333341553
16.5233,8.24014333334146
17.2626,8.256823333341629
16.7439,8.273523333341815
16.7979,8.29021333334176
16.2811,8.306893333341927
15.8813,8.323573333342093
18.2642,8.340253333342261
15.8418,8.356903333342169
15.6208,8.373573333342094
17.4667,8.390283333342056
15.909,8.406973333342
17.2535,8.423683333341964
16.2824,8.44036333334213
16.7436,8.45702333334228
16.8547,8.47366333334241
16.6687,8.490353333342355
16.259,8.50705333334254
17.3121,8.523743333342486
17.3787,8.54046333334269
16.3638,8.557153333342635
16.2379,8.573863333342597
17.0882,8.590533333342522
16.7736,8.607223333342466
16.45,8.623933333342428
16.4691,8.640663333342411
16.6298,8.657343333342578
16.6721,8.674003333342727
16.8747,8.690693333342672
16.027,8.707343333342578
17.5771,8.724013333342503
16.6171,8.740673333342652
16.4244,8.757333333342801
16.1965,8.77398333334271
16.9224,8.790633333342615
16.7591,8.807283333342522
18.2424,8.823983333342708
15.4597,8.840703333342914
16.6949,8.857363333343063
16.8202,8.874073333343025
16.9402,8.890753333343193
16.8622,8.90745333334338
16.1449,8.924153333343565
16.6228,8.940863333343529
16.7646,8.95759333334351
16.2329,8.974293333343695
16.8851,8.990943333343603
