Interval,Time
16.9861,3.000406666671857
16.7047,3.0171366666718384
18.0109,3.0338066666717642
17.6293,3.0504866666719317
16.531,3.067156666671857
14.3159,3.083836666672025
16.7087,3.10055666667223
16.692,3.1172666666721924
16.3163,3.1339166666720994
16.4583,3.1505666666720065
16.8012,3.167216666671913
17.7478,3.1838866666718384
17.4086,3.200586666672025
16.4086,3.2172966666719875
15.9154,3.2339566666721367
16.9335,3.250626666672062
16.9912,3.267276666671969
16.3935,3.2839466666718944
16.7594,3.3006366666718385
16.885,3.3173466666718014
16.5828,3.334026666671969
15.3194,3.3506666666720992
17.1302,3.3673166666720062
16.3233,3.3839666666719133
17.1984,3.4006366666718386
17.0694,3.4173266666717828
16.8076,3.4340366666717457
16.2809,3.450716666671913
16.4591,3.467426666671876
17.2922,3.4840966666718014
16.7983,3.5007966666719876
16.6724,3.5175066666719506
16.8753,3.534216666671913
16.2351,3.5509166666720993
17.1209,3.567646666672081
16.8321,3.5843166666720063
16.1462,3.6009966666721738
16.6328,3.6176766666723417
16.715,3.634356666672509
16.3978,3.6510166666726582
16.9453,3.6677166666728445
16.2784,3.6844066666727886
16.6404,3.701086666672956
16.8206,3.717736666672863
16.7388,3.7344166666730305
16.3354,3.7510866666729563
17.9172,3.7677266666730866
16.809,3.784416666673031
16.4391,3.80107666667318
16.4118,3.8177866666731424
16.6911,3.8344666666733103
16.9595,3.8511366666732356
16.279,3.8677866666731426
16.312,3.8844766666730868
16.5637,3.901106666672975
17.0252,3.9177766666729004
16.5566,3.934456666673068
17.3644,3.9511366666732357
16.28,3.967796666673385
16.7215,3.984436666673515
15.5729,4.001086666673422
16.6308,4.017736666673328
23.3311,4.034446666673292
10.6143,4.051136666673235
16.3895,4.06782666667318
16.7837,4.084536666673142
16.558,4.101246666673105
17.9541,4.117916666673031
16.1904,4.134626666672993
16.8004,4.151346666673199
16.4501,4.168056666673161
16.5391,4.184766666673124
17.313,4.2014466666732915
16.0686,4.218146666673478
20.9042,4.234826666673645
12.7706,4.251486666673794
16.0405,4.268146666673943
16.5976,4.284826666674111
16.3315,4.301466666674242
17.5134,4.318126666674391
16.5758,4.334766666674521
16.1934,4.351436666674446
16.6437,4.368076666674576
16.9051,4.384756666674744
16.6144,4.401466666674707
16.2348,4.418166666674893
17.2602,4.434836666674819
16.2661,4.4514766666749495
16.3491,4.4681566666751165
16.7978,4.4848066666750235
17.6679,4.501516666674987
16.6483,4.518216666675173
16.3117,4.534936666675377
16.5825,4.551616666675545
16.6798,4.568266666675452
16.8804,4.58494666667562
16.4017,4.601666666675825
16.0063,4.6183466666759925
17.2234,4.63502666667616
17.404,4.651706666676327
17.3697,4.668386666676495
16.0172,4.685046666676644
16.3883,4.701726666676812
16.7983,4.718406666676979
17.7812,4.735116666676943
16.857,4.7517866666768676
16.649,4.768456666676793
16.0815,4.785146666676737
17.4768,4.8018666666769425
16.0102,4.818556666676886
17.0242,4.835236666677054
16.5882,4.851896666677203
16.8176,4.868566666677128
16.9279,4.885246666677296
16.1031,4.901886666677426
16.6845,4.918536666677333
16.8156,4.935226666677278
16.1201,4.951926666677464
16.8959,4.968566666677594
17.4853,4.9852766666775565
16.1174,5.001956666677724
16.9046,5.018666666677687
15.45,5.0353566666776315
16.5383,5.052036666677799
17.2886,5.068746666677762
14.9699,5.085416666677688
17.4434,5.102076666677837
16.7142,5.118726666677743
16.8498,5.135446666677948
16.7817,5.152126666678115
16.7136,5.168806666678283
16.1916,5.185446666678414
16.8929,5.202076666678302
16.9294,5.218746666678228
17.0497,5.2354266666783955
16.1544,5.252136666678358
16.33,5.268806666678284
16.6734,5.285526666678488
16.9715,5.302206666678656
16.7789,5.318886666678823
16.4789,5.335556666678749
16.5786,5.352276666678954
16.8209,5.368996666679159
16.1501,5.385646666679066
16.9799,5.402316666678991
16.6817,5.419006666678936
16.8326,5.435686666679103
17.086,5.4523666666792705
17.0728,5.469046666679438
16.0869,5.485726666679605
16.6392,5.50241666667955
16.8756,5.519066666679457
16.1464,5.535716666679364
16.5205,5.5524266666793265
17.0697,5.569126666679512
17.341,5.585816666679457
15.9613,5.602506666679401
16.8153,5.6191866666795685
16.904,5.635856666679494
15.7832,5.652496666679625
17.472,5.6691766666797925
16.2196,5.685866666679736
18.0081,5.702576666679699
15.9484,5.719266666679643
16.635,5.735906666679774
16.0754,5.752536666679662
16.3693,5.769186666679569
16.6562,5.785826666679699
17.3229,5.8024666666798295
17.4998,5.819146666679997
15.4021,5.835786666680128
17.0971,5.852446666680277
16.9523,5.869126666680444
16.71,5.885766666680574
16.3044,5.902466666680761
16.9269,5.919186666680965
16.717,5.935906666681171
16.2732,5.952626666681375
16.5064,5.969316666681319
16.8814,5.986036666681525
16.6931,6.002716666681692
16.4509,6.0193966666818595
16.5295,6.0360466666817665
17.1453,6.052766666681971
16.505,6.069416666681878
15.9288,6.086056666682008
17.7203,6.102726666681934
16.4851,6.119376666681841
16.7479,6.136086666681804
16.939,6.152766666681972
16.5062,6.1694466666821395
16.8708,6.186136666682083
16.6209,6.202846666682046
16.8257,6.219506666682195
17.1242,6.236216666682157
16.5716,6.252916666682344
16.7985,6.269596666682512
16.1586,6.286266666682437
17.2661,6.3029366666823625
16.2736,6.3195866666822695
17.111,6.336296666682232
16.2321,6.3530066666821945
16.781,6.3696566666821015
18.251,6.386346666682046
15.3627,6.40303666668199
16.6774,6.4197366666821765
16.9047,6.43642666668212
16.4037,6.453106666682288
16.4408,6.469756666682195
16.7933,6.486456666682381
16.7487,6.503126666682307
17.1086,6.519766666682437
16.6684,6.5364866666826416
16.0271,6.553156666682567
17.7737,6.569796666682698
15.2393,6.586476666682866
16.6871,6.6031566666830335
16.8629,6.619866666682996
16.6028,6.636596666682977
16.2188,6.653256666683126
16.7535,6.669916666683275
17.146,6.686596666683443
16.6537,6.703266666683368
17.0954,6.719956666683313
16.8103,6.736666666683275
16.0903,6.753306666683406
15.8414,6.769946666683536
17.3514,6.786626666683704
16.4455,6.803276666683611
16.9541,6.819956666683778
16.7269,6.8366466666837225
16.4296,6.853316666683647
17.111,6.869996666683815
16.4195,6.886676666683983
16.9524,6.903366666683927
16.4547,6.92007666668389
16.4535,6.936786666683853
16.6147,6.9534566666837785
16.95,6.970156666683964
16.5832,6.986836666684132
17.2014,7.003536666684318
16.1654,7.020236666684505
17.2856,7.036926666684448
15.9598,7.053586666684597
16.5818,7.0702366666845045
16.8679,7.086926666684449
16.8217,7.103616666684393
17.0068,7.1202866666843185
16.4704,7.1369666666844855
16.0035,7.153636666684411
16.9233,7.170306666684337
16.9855,7.186986666684505
16.3461,7.203626666684635
16.6554,7.220286666684784
17.1289,7.236976666684728
16.2749,7.2536166666848585
16.8454,7.270246666684747
16.7145,7.2869166666846725
19.5518,7.303606666684616
13.8362,7.320286666684784
17.1352,7.336966666684952
15.9796,7.3536266666851
17.0913,7.370336666685064
16.767,7.387056666685268
16.2776,7.403716666685417
16.9324,7.420406666685361
16.5675,7.437116666685324
16.623,7.453786666685249
17.0021,7.470446666685398
16.2155,7.487126666685566
17.3036,7.503806666685734
16.2417,7.520496666685678
17.3464,7.537146666685585
15.8082,7.553786666685715
17.7967,7.570496666685678
16.3247,7.587186666685622
16.675,7.603876666685566
16.1505,7.620586666685529
17.5442,7.637276666685473
16.6248,7.6539866666854355
16.4132,7.67067666668538
16.3244,7.6873866666853425
16.4442,7.704096666685306
17.3277,7.720796666685492
16.5591,7.73747666668566
16.4141,7.754136666685809
16.7621,7.770816666685976
16.8701,7.787496666686144
16.2964,7.804156666686293
16.2089,7.8208066666862
16.95,7.837456666686107
17.2463,7.854096666686237
17.47,7.870736666686367
15.7969,7.8873966666865165
16.1537,7.904036666686647
16.0213,7.920706666686572
17.186,7.937356666686479
16.4298,7.953996666686609
16.5178,7.970656666686758
16.6712,7.987326666686684
17.2687,8.003996666686609
16.7479,8.020676666686777
16.7115,8.037356666686945
16.353,8.054036666687113
16.215,8.07071666668728
16.9613,8.087406666687224
16.8331,8.104086666687392
16.7711,8.120776666687336
