Interval,Time
16.7003,3.001349999993574
17.3554,3.018009999993723
16.1871,3.0346699999938718
16.3512,3.051389999994077
16.6902,3.0680999999940397
16.902,3.084769999993965
16.5635,3.101459999993909
16.5226,3.1181299999938346
16.779,3.134769999993965
17.3014,3.1514499999941328
16.0117,3.1681599999940953
16.7504,3.184829999994021
16.6122,3.2014999999939464
16.6057,3.218179999994114
17.0468,3.234869999994058
16.4193,3.2515699999942442
16.5759,3.26823999999417
16.6472,3.284899999994319
16.6367,3.3015699999942445
16.8816,3.3182299999943936
16.8365,3.3348799999943
16.1381,3.3515699999942443
16.7653,3.3682799999942072
16.9396,3.3849399999943564
16.2716,3.401589999994263
16.9544,3.418289999994449
16.4224,3.435009999994654
16.682,3.451689999994822
16.6882,3.4683999999947845
16.6583,3.4850899999947287
16.6466,3.501789999994915
16.6712,3.518499999994878
16.9193,3.535129999994766
16.5008,3.55181999999471
16.5969,3.5685199999948964
16.6707,3.5851499999947847
16.7161,3.601829999994952
16.4946,3.61850999999512
16.7805,3.635199999995064
16.5745,3.651859999995213
16.8199,3.66850999999512
17.2703,3.685159999995027
16.162,3.701849999994971
16.4105,3.7185099999951197
16.7833,3.7351599999950267
16.6055,3.7518699999949896
17.3338,3.768539999994915
16.1501,3.78525999999512
16.49,3.8019399999952874
16.7568,3.8186599999954924
17.1148,3.8353799999956975
16.3566,3.8520799999958837
16.4355,3.868789999995846
16.7676,3.885499999995809
16.5623,3.902219999996014
16.6224,3.9188999999961815
16.7507,3.9355599999963307
16.6607,3.952199999996461
16.6188,3.968889999996405
17.3922,3.9855499999965542
15.9997,4.002199999996461
16.5892,4.01885999999661
17.2837,4.035529999996536
16.0056,4.052209999996703
16.8039,4.068889999996871
16.5861,4.085559999996796
16.6541,4.10224999999674
16.6867,4.118969999996946
17.0553,4.135619999996852
16.3244,4.152309999996796
17.1972,4.169019999996759
16.2574,4.185699999996927
16.6983,4.202399999997113
16.4617,4.219059999997262
21.7236,4.2357399999974295
11.513,4.252429999997374
16.7616,4.269119999997318
16.7553,4.285779999997467
16.6108,4.3024699999974105
17.7245,4.319169999997597
15.9931,4.3358099999977275
16.5534,4.352499999997672
16.6892,4.369149999997578
16.5001,4.385809999997727
16.5487,4.402459999997634
16.5951,4.41912999999756
16.9632,4.435809999997727
16.8761,4.452509999997914
16.523,4.4691999999978576
16.795,4.485869999997783
16.5227,4.502579999997746
16.5864,4.519239999997895
16.6434,4.535939999998082
16.5475,4.552659999998286
16.7147,4.569329999998212
16.7425,4.586029999998398
16.478,4.602669999998528
16.6096,4.619309999998659
16.9128,4.6359699999988075
16.846,4.652619999998715
16.5505,4.6692999999988825
16.6942,4.686019999999087
16.4551,4.702659999999217
16.7425,4.719329999999143
16.6518,4.736009999999311
