Interval,Time
17.5784,3.0026360666709953
16.2702,3.0193160666711627
17.658,3.0359960666713306
16.4086,3.052676066671498
16.2545,3.069356066671666
16.4982,3.0860360666718334
16.5725,3.1027060666717587
16.8076,3.1193860666719266
16.5461,3.136056066671852
16.7587,3.152776066672057
16.7417,3.1694460666719824
16.7949,3.1861260666721503
16.6605,3.202816066672094
15.9416,3.219496066672262
16.4418,3.2361760666724293
16.7432,3.252856066672597
16.979,3.2695460666725413
16.2977,3.286226066672709
17.3064,3.3029060666728767
18.5379,3.319586066673044
17.1044,3.3362760666729883
17.067,3.3529460666729136
16.407,3.3696160666728394
14.0158,3.3863060666727836
32.9146,3.402976066672709
8.7571,3.419626066672616
7.8206,3.436256066672504
16.7426,3.4529060666724107
17.0829,3.4695860666725786
17.3681,3.486266066672746
16.3106,3.50295606667269
15.9875,3.5196460666726344
17.0579,3.5363160666725597
16.6448,3.553006066672504
16.9755,3.569696066672448
16.9206,3.586396066672634
16.1865,3.603076066672802
17.1178,3.6197760666729883
16.39,3.636426066672895
17.201,3.6530660666730257
16.449,3.6696860666731372
16.4644,3.6863260666732676
16.8741,3.702996066673193
16.3616,3.7196360666733237
17.153,3.736316066673491
28.9775,3.7529960666736586
9.7125,3.7696860666736027
11.4805,3.786376066673547
15.9067,3.80308606667351
16.5133,3.8197960666734727
16.3306,3.8365160666736773
16.8018,3.853196066673845
16.7198,3.8698660666737705
16.993,3.8865560666737147
16.4347,3.903236066673882
16.3788,3.919876066674013
17.7225,3.9365560666741803
17.8879,3.953236066674348
18.6266,3.9699160666745157
14.3709,3.986596066674683
16.4252,4.00324606667459
16.8224,4.019926066674758
25.3243,4.036626066674944
7.5683,4.053286066675093
15.095,4.069926066675223
16.6725,4.086606066675391
17.3618,4.103306066675577
16.8117,4.119946066675707
16.7467,4.136626066675875
16.4885,4.153286066676024
16.5977,4.169996066675987
17.0212,4.186716066676192
17.0115,4.203386066676117
16.3518,4.220106066676323
20.3333,4.236806066676508
13.1106,4.253486066676676
16.7614,4.270166066676844
16.5108,4.28686606667703
16.9709,4.303546066677198
16.6143,4.320216066677124
17.2499,4.336886066677049
15.8757,4.353516066676937
16.7653,4.370196066677105
16.5687,4.386826066676993
17.221,4.40352606667718
16.3599,4.420246066677384
17.0704,4.436896066677291
15.5382,4.45355606667744
16.9445,4.4702160666775885
16.884,4.486936066677794
16.78,4.50360606667772
16.7353,4.520326066677924
