Interval,Time
16.4778,3.013716666657943
17.5458,3.0304066666578873
16.819,3.047076666657813
16.7279,3.0637866666577755
16.2638,3.0804966666577385
16.1701,3.0971866666576826
17.3485,3.113836666657589
16.3721,3.13047666665772
16.9533,3.1471166666578503
16.2567,3.1637866666577756
16.4692,3.180486666657962
17.2776,3.197176666657906
16.4223,3.213886666657869
17.732,3.2305666666580364
15.9813,3.2472266666581855
16.8427,3.2639266666583717
16.0987,3.280596666658297
17.1441,3.297316666658502
16.5598,3.314026666658465
16.368,3.3306966666583904
16.915,3.3473566666585395
16.7729,3.364036666658707
16.5892,3.380686666658614
16.6904,3.3973266666587443
17.458,3.4139966666586696
16.3809,3.430666666658595
16.4546,3.447346666658763
16.5112,3.463986666658893
16.4958,3.4806266666590235
17.0878,3.4973266666592098
16.6433,3.514026666659396
17.5636,3.530676666659303
16.7641,3.547386666659266
17.6985,3.5641066666594705
16.1119,3.5807966666594147
16.1252,3.5974666666593405
16.9466,3.614146666659508
17.0639,3.630846666659694
16.3851,3.647566666659899
16.4571,3.6642566666598433
16.9198,3.6809366666600107
16.9086,3.697636666660197
17.2703,3.714326666660141
16.4109,3.731006666660309
16.4949,3.747696666660253
16.8113,3.7644066666602156
16.715,3.781106666660402
16.9913,3.797806666660588
15.666,3.8144466666607184
14.8659,3.8311066666608675
16.4733,3.8477566666607745
16.9056,3.8644266666607
17.3004,3.8810666666608302
17.1451,3.8977166666607372
16.1793,3.9143666666606443
16.1567,3.931016666660551
16.8367,3.947716666660737
17.8605,3.964386666660663
15.9382,3.9810666666608303
15.7734,3.9977366666607557
17.3306,4.014436666660942
22.0887,4.031136666661128
11.78,4.047856666661334
15.7836,4.0645266666612585
16.7285,4.081226666661445
16.6583,4.097936666661408
16.2916,4.114566666661296
16.7106,4.131206666661426
18.1159,4.147926666661632
16.4963,4.1646266666618175
16.5459,4.18133666666178
16.0842,4.1980266666617245
16.622,4.214686666661874
17.0999,4.231396666661836
20.2683,4.248086666661781
13.0249,4.264726666661911
16.5611,4.281406666662078
17.0474,4.2981266666622835
17.2098,4.314786666662433
16.6123,4.3314666666626
16.9262,4.348136666662525
16.2065,4.364766666662414
16.6409,4.3814666666626
15.9445,4.3981166666625064
17.3667,4.414786666662432
17.0291,4.431496666662395
