Interval,Time
16.3682,3.0021866666711867
16.5052,3.018826666671317
17.3362,3.035486666671466
17.2053,3.0521766666714103
16.3107,3.0688866666713728
15.712,3.0855566666712986
17.3714,3.102236666671466
16.1124,3.118956666671671
16.3655,3.135606666671578
16.576,3.1522366666714663
16.8422,3.1689166666716337
17.3171,3.185596666671801
16.8508,3.202276666671969
16.4808,3.2189566666721365
16.2769,3.2356166666722856
16.5869,3.252296666672453
17.1497,3.2689866666723972
16.7127,3.285656666672323
16.8093,3.3023766666725276
16.1086,3.3190566666726955
16.8617,3.3357566666728817
16.27,3.352436666673049
17.3901,3.369106666672975
16.1142,3.385736666672863
17.0965,3.4024366666730494
16.7289,3.419116666673217
17.2946,3.435766666673124
15.836,3.452456666673068
16.7352,3.4691366666732355
17.1023,3.4858266666731796
16.1366,3.5025066666733475
17.3013,3.519226666673552
16.5277,3.535936666673515
15.9717,3.552626666673459
16.8143,3.569276666673366
16.4034,3.5859566666735336
17.0945,3.6026166666736827
16.8479,3.61929666667385
16.4728,3.6359366666739805
16.8792,3.6526466666739434
17.0193,3.6693466666741297
16.5543,3.686026666674297
16.4471,3.7026866666744462
16.6031,3.7194066666746513
16.3499,3.7360866666748187
16.924,3.752786666675005
18.0708,3.76950666667521
16.8071,3.7861766666751353
16.3946,3.8028766666753215
16.0874,3.8195566666754894
16.8091,3.836236666675657
16.971,3.852896666675806
16.7195,3.86958666667575
16.1114,3.886236666675657
16.723,3.9029466666756196
16.3129,3.9195966666755266
16.6198,3.936236666675657
16.8012,3.952896666675806
18.371,3.96958666667575
16.3006,3.9862666666759177
16.4283,4.002916666675825
15.6793,4.019606666675768
16.8336,4.036276666675694
16.0216,4.05294666667562
17.9641,4.069616666675545
16.7598,4.08633666667575
16.6774,4.103016666675918
15.8149,4.119686666675843
16.8608,4.136376666675788
16.2397,4.153026666675694
16.749,4.169736666675657
16.5766,4.186416666675824
16.7326,4.203076666675973
16.0762,4.219746666675899
20.0362,4.236406666676048
13.4526,4.253046666676179
17.0667,4.269746666676365
16.6633,4.286456666676328
16.7086,4.303096666676458
17.7219,4.3198066666764205
16.3066,4.336486666676588
16.1117,4.353166666676756
17.0452,4.369886666676961
16.6779,4.3866066666771655
16.8274,4.403316666677129
15.898,4.419996666677296
17.7081,4.436666666677222
17.0999,4.4533366666771474
16.1764,4.470036666677333
16.1651,4.486716666677501
16.9379,4.503366666677408
16.6244,4.520016666677315
16.6005,4.53668666667724
16.2701,4.553346666677389
17.0258,4.5699866666775195
17.0814,4.586706666677725
16.4865,4.6034166666776875
16.5532,4.620106666677631
16.4447,4.63676666667778
16.5716,4.653406666677911
16.3904,4.670076666677836
16.7664,4.686746666677762
16.8341,4.703396666677668
16.7665,4.720096666677855
16.5956,4.736796666678041
16.994,4.753436666678172
16.9294,4.770106666678097
16.2869,4.786766666678246
17.3597,4.8034766666782085
16.1096,4.820186666678172
16.7653,4.836896666678134
16.5245,4.853576666678302
16.6041,4.870286666678265
16.4989,4.886936666678172
16.5046,4.9036066666780975
16.9394,4.920276666678022
16.6015,4.936966666677967
16.6536,4.953656666677911
16.9356,4.970336666678079
16.8784,4.986976666678209
16.0711,5.003626666678116
16.7954,5.0203466666783205
17.1832,5.037036666678265
17.2287,5.053716666678432
16.821,5.070416666678619
16.1552,5.087126666678581
15.8714,5.103766666678712
16.6706,5.120416666678619
16.6573,5.137066666678526
16.4652,5.1537466666786935
17.1894,5.170466666678898
17.0002,5.187116666678805
16.7673,5.203766666678712
16.4233,5.220446666678879
17.5059,5.237126666679047
16.3522,5.253786666679196
17.8945,5.270496666679159
15.5444,5.287216666679364
16.0125,5.303906666679308
