Interval,Time
17.1308,3.016126666668337
17.0036,3.0328366666682998
15.9735,3.04947666666843
15.9232,3.0661266666683367
16.8126,3.0827666666684674
15.7775,3.099426666668616
16.8754,3.116106666668784
16.8184,3.1327866666689514
16.6022,3.1494966666689144
16.2822,3.166176666669082
17.4848,3.182826666668989
16.7513,3.1995066666691563
16.4249,3.2162066666693425
17.1362,3.2329166666693054
16.4924,3.2496066666692496
16.4851,3.266306666669436
16.4595,3.282966666669585
16.6022,3.2996166666694915
16.7793,3.3162566666696223
17.238,3.3329566666698085
16.8103,3.349676666670013
16.2965,3.366366666669957
16.5417,3.3830266666701063
16.0614,3.3996666666702366
17.0669,3.4163466666704045
16.3208,3.432986666670535
16.7444,3.449676666670479
17.3172,3.4663766666706652
17.4191,3.4830966666708703
16.1948,3.499756666671019
16.5304,3.5164266666709447
16.8934,3.533106666671112
16.4881,3.549816666671075
16.2249,3.5664966666712425
16.873,3.5831866666711867
16.2883,3.599886666671373
16.8091,3.61653666667128
17.0084,3.6331866666711865
16.7493,3.6498266666713173
16.7687,3.666516666671261
16.4502,3.68317666667141
16.9256,3.699846666671336
17.1272,3.7165066666714845
17.1313,3.7332166666714475
16.2519,3.7498766666715966
17.3983,3.7665666666715407
16.2139,3.783256666671485
16.6477,3.7999666666714473
16.8258,3.8166866666716524
16.0218,3.8333566666715777
16.783,3.850016666671727
16.8742,3.866656666671857
16.3066,3.883326666671783
16.7153,3.8999966666717083
16.5011,3.9166666666716337
17.3737,3.9333166666715407
17.176,3.9500366666717457
16.1325,3.9667266666716894
16.4242,3.9833866666718385
16.2891,4.000056666671764
16.5979,4.016746666671708
17.4231,4.033436666671652
16.4527,4.05011666667182
16.5113,4.066776666671969
17.3872,4.083496666672174
15.8299,4.100216666672379
16.1293,4.116886666672304
16.7248,4.133566666672472
16.9231,4.15024666667264
16.0311,4.166916666672565
17.1295,4.183626666672528
16.7474,4.200326666672714
15.9829,4.217006666672882
20.0113,4.2336966666728255
13.7323,4.2503466666727325
16.6334,4.267016666672658
16.7815,4.283686666672583
16.8202,4.300356666672509
16.8031,4.317056666672696
16.7877,4.333736666672863
15.817,4.350376666672993
17.1225,4.367056666673161
17.1487,4.383766666673123
16.4234,4.400476666673087
16.3283,4.417176666673273
16.9093,4.433846666673198
16.9048,4.4505066666733475
16.5955,4.467186666673515
16.1878,4.4838366666734215
17.1534,4.500546666673385
16.3465,4.517236666673329
16.8038,4.5339166666734965
16.3867,4.550576666673646
16.6557,4.567216666673776
31.3694,4.583886666673701
11.4479,4.600536666673608
9.4906,4.617206666673534
14.8741,4.633856666673441
16.2672,4.650526666673366
16.8529,4.667196666673291
16.3615,4.683866666673217
16.7168,4.700516666673124
16.953,4.717186666673049
16.8848,4.7339066666732545
16.9332,4.75060666667344
16.8499,4.767326666673646
16.2727,4.78404666667385
16.8932,4.800756666673813
16.4372,4.8174566666739995
17.5774,4.834166666673962
16.8649,4.850886666674167
16.3813,4.867576666674111
15.9987,4.884246666674037
16.9194,4.900936666673981
16.489,4.9176066666739064
16.0114,4.934246666674037
16.8164,4.950906666674186
16.665,4.967586666674353
16.9506,4.984246666674502
16.5727,5.000886666674632
17.2701,5.0175666666748
16.5276,5.034276666674763
16.3455,5.050996666674968
16.6313,5.0676366666750985
16.7905,5.084296666675248
16.7314,5.100996666675433
16.7496,5.117686666675378
16.6524,5.134356666675303
16.3657,5.151066666675266
16.6922,5.167736666675191
16.6129,5.1843766666753215
16.9568,5.201036666675471
16.5444,5.21769666667562
16.5714,5.234356666675769
17.0141,5.251026666675695
17.2537,5.267716666675638
16.3081,5.284366666675545
16.0713,5.301026666675694
16.6968,5.317666666675825
16.9449,5.334386666676029
16.7747,5.351096666675993
16.5353,5.3677966666761785
16.2819,5.384466666676104
16.5655,5.401156666676048
16.7493,5.417846666675993
16.7765,5.4344966666759
16.6199,5.451176666676067
17.1927,5.467876666676253
16.3822,5.484576666676439
16.5478,5.501206666676327
17.4064,5.517886666676495
16.8957,5.534566666676663
15.8888,5.551276666676626
16.5676,5.567946666676551
16.9559,5.584626666676718
17.1563,5.601346666676924
16.8567,5.6180366666768675
17.2506,5.634726666676812
16.0414,5.651386666676961
16.662,5.668076666676905
16.5774,5.684726666676812
17.1622,5.701386666676961
16.7161,5.718036666676868
16.7353,5.734726666676812
15.1324,5.75140666667698
17.1027,5.768056666676887
16.7754,5.7847566666770724
17,5.80143666667724
16.2326,5.818116666677408
17.4206,5.834836666677613
16.7388,5.851556666677817
16.5439,5.868246666677762
16.665,5.884956666677724
16.8845,5.901666666677687
16.0713,5.918336666677613
17.153,5.935026666677557
16.5404,5.9516866666777055
16.9196,5.968366666677873
16.321,5.985056666677818
17.5934,6.001696666677948
15.6739,6.018356666678097
16.9205,6.035036666678264
16.0036,6.0516966666784135
16.914,6.068346666678321
17.2096,6.085066666678525
16.4676,6.10175666667847
16.6131,6.1184566666786555
16.5161,6.1351066666785625
16.5614,6.151776666678488
17.5871,6.168476666678674
16.7621,6.185176666678861
16.5015,6.201846666678787
16.7979,6.218546666678972
16.8298,6.23522666667914
16.2299,6.251896666679066
16.6189,6.268546666678972
16.7648,6.28522666667914
17.1055,6.301936666679103
16.4947,6.318656666679308
16.4894,6.335346666679252
15.424,6.351986666679382
16.9399,6.368646666679531
16.9477,6.385316666679457
16.7794,6.402016666679643
16.7596,6.418706666679587
17.2258,6.435426666679792
16.9724,6.45210666667996
16.6992,6.468786666680128
16.9076,6.485456666680053
16.597,6.5021366666802205
16.286,6.518806666680146
17.0975,6.535506666680332
16.2813,6.552156666680239
16.6106,6.568836666680407
17.5231,6.585516666680574
15.0681,6.6021866666805
16.2599,6.618856666680426
16.7269,6.635496666680556
17.1527,6.652156666680705
17.4329,6.668846666680649
15.5893,6.685536666680593
16.7607,6.70221666668076
16.7573,6.718906666680705
16.7861,6.735556666680612
16.4327,6.752226666680537
17.8316,6.768916666680481
16.8967,6.785596666680649
16.1732,6.802306666680612
16.428,6.818976666680538
16.9128,6.835636666680686
16.6057,6.852316666680854
16.9808,6.868996666681022
16.1273,6.8856666666809465
16.9906,6.902336666680872
17.0451,6.919026666680817
16.6681,6.935696666680742
16.4282,6.952386666680686
16.4132,6.969036666680593
16.8422,6.98571666668076
16.7195,7.0023766666809095
16.4226,7.019086666680872
16.7242,7.035736666680779
16.7886,7.052416666680947
16.675,7.069116666681134
16.3219,7.085746666681022
16.1155,7.102396666680928
17.4993,7.119076666681096
16.9023,7.1357966666813
17.002,7.152516666681506
15.6471,7.169226666681468
16.5111,7.185896666681394
16.6078,7.202586666681338
16.8832,7.219306666681543
16.6472,7.23598666668171
16.9686,7.252676666681655
17.2823,7.26934666668158
16.1231,7.286026666681748
16.2062,7.302666666681878
17.0222,7.319326666682027
16.5515,7.3359666666821575
16.7176,7.352646666682325
16.6553,7.369346666682511
16.5277,7.386016666682437
16.9612,7.402726666682399
15.921,7.419406666682567
17.874,7.436096666682512
16.3347,7.452736666682642
17.5604,7.469456666682847
16.1751,7.486146666682791
17.2963,7.502876666682773
16.4046,7.519566666682716
16.1432,7.5362266666828654
16.9711,7.552906666683033
17.2778,7.5695666666831825
16.5919,7.586256666683126
15.745,7.602926666683052
16.4449,7.619636666683014
16.435,7.636316666683182
16.4113,7.652966666683089
16.7514,7.66960666668322
16.7535,7.686256666683127
16.9038,7.70294666668307
17.3903,7.719616666682996
15.9688,7.73630666668294
16.2616,7.752966666683089
17.7344,7.7696766666830515
16.9483,7.786366666682996
16.4947,7.803016666682903
16.6454,7.819706666682847
16.5847,7.8363766666827726
16.9821,7.8530466666826975
16.4268,7.869726666682865
16.6701,7.886426666683052
16.3842,7.903076666682958
16.4554,7.919766666682903
16.9089,7.93641666668281
16.7807,7.953096666682978
17.2798,7.9697966666831634
16.3473,7.986476666683331
16.8223,8.003196666683536
16.642,8.019896666683723
16.329,8.036556666683872
16.6887,8.053196666684002
16.9161,8.06987666668417
16.6709,8.086546666684095
16.928,8.1032666666843
16.4476,8.119936666684225
16.1681,8.136616666684393
16.8001,8.15331666668458
16.5468,8.169966666684486
17.1287,8.18663666668441
17.182,8.203336666684597
16.992,8.22004666668456
16.6536,8.236716666684487
16.553,8.253396666684653
16.725,8.270036666684785
16.5557,8.286696666684932
17.3173,8.303356666685081
17.0181,8.320026666685008
17.7552,8.336726666685193
15.7001,8.35340666668536
16.3517,8.370096666685306
14.9879,8.386776666685472
16.3797,8.403476666685659
16.4213,8.420196666685865
16.9542,8.43691666668607
16.6732,8.453626666686032
16.1026,8.470296666685957
16.4465,8.486956666686106
17.3144,8.503626666686031
17.2615,8.520326666686218
16.5447,8.537006666686386
16.117,8.55367666668631
16.6442,8.570356666686479
17.3189,8.587016666686628
16.7687,8.603676666686777
16.3957,8.620336666686926
16.5862,8.637036666687113
16.4643,8.653736666687298
16.5163,8.670426666687243
16.6201,8.68707666668715
16.8141,8.703756666687317
16.6017,8.720406666687223
16.8998,8.73710666668741
16.2781,8.753786666687578
17.3862,8.770476666687522
15.9302,8.78713666668767
16.7139,8.80379666668782
16.3846,8.820456666687969
17.3669,8.837126666687894
16.5944,8.85382666668808
16.844,8.870506666688248
16.2631,8.887206666688435
16.768,8.903856666688341
18.2979,8.920546666688285
16.0807,8.937196666688193
16.1818,8.95387666668836
17.0093,8.970576666688547
16.7005,8.987246666688472
16.7262,9.003906666688621
16.2899,9.02056666668877
17.272,9.037236666688695
16.9857,9.053936666688882
16.2002,9.070646666688845
16.9477,9.087336666688788
16.5843,9.10404666668875
16.6759,9.120736666688696
16.0943,9.137386666688602
15.7731,9.15406666668877
16.8143,9.170746666688938
17.0127,9.187436666688882
16.4959,9.204096666689031
17.1907,9.220776666689199
16.7604,9.237446666689124
16.5249,9.254126666689292
16.3386,9.27078666668944
16.7619,9.287486666689627
17.0953,9.304216666689609
17.3776,9.320926666689571
16.6866,9.337646666689777
15.9796,9.354306666689926
16.7422,9.370986666690092
17.0106,9.387626666690222
16.7931,9.404286666690371
16.3879,9.42093666669028
16.0867,9.437596666690428
16.8664,9.454266666690353
17.1341,9.470936666690278
15.7938,9.487606666690205
16.955,9.504246666690335
16.5641,9.520946666690522
16.5217,9.537616666690447
16.5584,9.554296666690615
17.2259,9.5709966666908
16.3006,9.587666666690726
17.5523,9.604396666690707
16.0433,9.621096666690894
16.9074,9.63777666669106
16.3673,9.654476666691247
16.7642,9.671156666691415
16.867,9.687846666691359
16.3636,9.70457666669134
16.7872,9.721276666691526
16.4362,9.737956666691694
16.6139,9.754636666691862
16.6724,9.771296666692011
16.6954,9.787936666692142
16.7822,9.804576666692272
16.8472,9.82125666669244
16.6165,9.837956666692627
16.5669,9.854636666692793
16.5015,9.871276666692923
16.3285,9.887936666693072
17.0798,9.90458666669298
16.5728,9.921266666693148
16.9451,9.937926666693297
16.743,9.954596666693222
16.8404,9.971316666693427
16.2662,9.987956666693558
16.7603,10.004616666693707
16.368,10.021276666693854
17.2267,10.03797666669404
17.0924,10.054676666694228
16.6391,10.07138666669419
16.4786,10.088076666694134
17.3621,10.104786666694098
16.5255,10.121466666694264
16.7323,10.13813666669419
16.2269,10.154836666694377
16.9947,10.171516666694544
16.9277,10.188196666694711
16.8285,10.20485666669486
15.9858,10.221536666695028
16.1081,10.238186666694935
17.1855,10.254846666695084
16.1644,10.271486666695214
16.76,10.2881866666954
17.1072,10.30484666669555
16.0208,10.321506666695699
17.0943,10.338186666695867
17.4376,10.354886666696054
16.7739,10.371566666696221
16.2241,10.38822666669637
16.496,10.404916666696314
16.0398,10.421606666696258
17.435,10.43831666669622
16.4296,10.455016666696407
16.6814,10.471686666696332
16.7496,10.4883666666965
16.7214,10.505066666696687
17.2344,10.521716666696593
16.799,10.53841666669678
16.3798,10.555126666696742
16.9809,10.571796666696669
16.8897,10.588486666696612
17.0454,10.605156666696537
16.3381,10.621836666696705
16.5494,10.638546666696667
16.7288,10.65525666669663
16.9823,10.671946666696574
16.2505,10.68866666669678
17.5901,10.705346666696947
16.392,10.72203666669689
16.1826,10.738706666696817
16.4702,10.755406666697002
16.4166,10.772076666696929
17.4965,10.788746666696854
16.4306,10.805416666696779
16.5968,10.822066666696687
16.4877,10.838726666696836
17.1143,10.85539666669676
16.6322,10.87205666669691
16.525,10.888726666696835
16.9454,10.90544666669704
16.535,10.922126666697208
17.4476,10.938806666697376
15.4686,10.955486666697544
16.9293,10.97216666669771
17.002,10.988876666697674
16.7239,11.005566666697618
16.296,11.022216666697524
16.7449,11.03888666669745
16.8834,11.055546666697598
16.6947,11.072216666697525
15.9735,11.088866666697431
17.3448,11.105546666697599
15.4788,11.122226666697767
16.4497,11.138886666697916
17.0585,11.15555666669784
16.22,11.17221666669799
16.9195,11.188906666697934
17.041,11.205626666698139
16.1551,11.222326666698326
16.3279,11.238986666698475
17.0863,11.255686666698661
16.5,11.272396666698624
16.3204,11.289036666698754
16.4585,11.30570666669868
16.9908,11.322356666698585
16.7642,11.339026666698512
16.7065,11.355696666698437
16.3831,11.372336666698567
17.4578,11.388996666698716
16.6902,11.405706666698679
16.6924,11.422396666698624
16.4095,11.439036666698755
16.7838,11.45573666669894
16.5822,11.472446666698902
16.2849,11.48912666669907
16.6256,11.505806666699238
17.8624,11.522506666699424
16.1369,11.539216666699387
16.4892,11.555876666699536
16.6345,11.572546666699461
17.023,11.589226666699629
16.558,11.605926666699816
16.8133,11.622646666700021
16.0882,11.63930666670017
17.0606,11.656026666700374
16.3337,11.672706666700542
17.0373,11.68936666670069
16.8713,11.706056666700634
16.7736,11.72277666670084
16.7494,11.739456666701008
16.2674,11.756136666701176
16.3315,11.7728066667011
16.8776,11.78943666670099
16.7579,11.806116666701156
17.1174,11.822776666701305
16.4719,11.83948666670127
16.7951,11.856196666701232
16.7966,11.872866666701157
15.9948,11.889506666701287
17.1632,11.906166666701436
16.5535,11.922806666701566
16.7378,11.939506666701753
16.6091,11.95620666670194
16.2505,11.972876666701865
17.1835,11.989566666701808
16.6444,12.006226666701957
16.9818,12.022906666702125
16.4147,12.039596666702069
16.8821,12.056316666702275
16.1994,12.0729866667022
17.485,12.089706666702405
16.2499,12.106386666702573
16.7374,12.123076666702516
16.8191,12.139786666702479
16.4236,12.156476666702423
16.9856,12.17317666670261
16.6284,12.18981666670274
15.7503,12.206466666702648
17.1935,12.223146666702814
16.5753,12.23986666670302
16.7551,12.256546666703187
16.4396,12.273196666703093
16.4804,12.289846666703001
16.5231,12.30650666670315
17.019,12.323156666703056
16.8178,12.339836666703224
16.4373,12.35653666670341
16.5732,12.373206666703336
17.3205,12.389856666703242
16.923,12.406516666703391
16.144,12.423196666703559
16.5323,12.439906666703521
16.9261,12.456616666703486
16.3579,12.47328666670341
16.7124,12.489966666703578
16.4585,12.506616666703485
17.1058,12.523316666703671
16.4725,12.539986666703596
16.7006,12.556666666703764
16.2122,12.573326666703913
16.5996,12.589966666704044
17.3941,12.606616666703951
16.4157,12.623286666703876
15.9949,12.639966666704044
17.3825,12.65666666670423
16.6648,12.673346666704397
16.6504,12.690026666704565
16.7358,12.70674666670477
16.8442,12.723426666704938
16.5574,12.740146666705142
17.22,12.756866666705347
16.6356,12.77357666670531
19.2507,12.790266666705254
13.774,12.806976666705218
16.3043,12.823626666705124
16.6901,12.84032666670531
16.9251,12.857006666705479
16.3134,12.873656666705385
16.8512,12.890346666705328
16.7915,12.907006666705477
16.5105,12.923666666705627
16.9192,12.940346666705794
16.6073,12.95701666670572
16.247,12.973666666705627
16.8353,12.990346666705795
17.1535,13.00704666670598
16.7089,13.023726666706148
16.4586,13.040446666706353
16.8039,13.05714666670654
16.7231,13.073816666706465
16.7807,13.090496666706633
16.6152,13.107186666706577
16.2257,13.123846666706726
16.6139,13.140526666706894
16.6171,13.157206666707062
16.5033,13.173846666707192
17.0145,13.190506666707341
16.7566,13.207136666707228
16.7156,13.223786666707136
16.4093,13.240456666707061
17.1032,13.257106666706967
17.3946,13.273776666706894
16.5182,13.29047666670708
16.421,13.307186666707043
