Interval,Time
17.5863,3.003066666672472
16.0452,3.019756666672416
17.0573,3.036466666672379
16.3488,3.0531766666723414
16.204,3.0698566666725093
16.656,3.0865266666724347
16.4383,3.103166666672565
17.8338,3.1198466666727325
16.7513,3.1365266666729004
16.0169,3.153206666673068
16.8864,3.1698866666732357
16.8781,3.186556666673161
17.9568,3.2032366666733285
16.091,3.2199166666734964
15.7784,3.2365866666734218
17.1992,3.253276666673366
17.0374,3.269986666673329
17.4249,3.286656666673254
16.012,3.303336666673422
16.7196,3.3200066666733474
16.766,3.336686666673515
16.436,3.3533666666736828
16.6741,3.37004666667385
16.7734,3.386726666674018
16.8314,3.4034066666741856
16.5801,3.4200666666743347
16.7611,3.436746666674502
16.5079,3.4534366666744463
17.4351,3.470116666674614
16.4756,3.486806666674558
16.1027,3.5034766666744837
16.4721,3.520156666674651
16.9467,3.536836666674819
17.2658,3.5535166666749864
16.331,3.5702066666749306
16.0486,3.5868666666750797
17.5477,3.603536666675005
16.8045,3.620216666675173
16.6,3.6368966666753404
16.4411,3.6535666666752658
16.6997,3.6702466666754336
16.9406,3.686926666675601
16.4711,3.703606666675769
17.3127,3.7202866666759364
16.4227,3.736956666675862
16.5927,3.753676666676067
17.9229,3.770366666676011
15.55,3.787016666675918
16.9911,3.8036966666760854
16.5306,3.8203866666760296
15.9999,3.837066666676197
17.0735,3.853746666676365
16.0286,3.8704166666762903
16.589,3.887096666676458
16.4885,3.9037866666764023
16.7018,3.9204566666763276
16.6563,3.937136666676495
16.8412,3.953846666676458
16.8555,3.9705166666763834
16.4137,3.9871966666765513
15.5653,4.003876666676719
17.1172,4.020566666676663
16.6563,4.0372566666766065
16.5656,4.053936666676774
16.5574,4.070616666676942
16.89,4.087306666676886
17.1192,4.103986666677054
16.1595,4.1206766666769985
16.9193,4.137366666676942
17.1314,4.154036666676868
16.2773,4.170716666677035
17.3568,4.187386666676961
16.3638,4.204056666676887
16.4844,4.220736666677054
21.8065,4.237376666677185
11.4486,4.25404666667711
16.5816,4.270726666677278
16.8018,4.287386666677427
17.1205,4.304066666677594
16.9996,4.320726666677743
16.5736,4.337406666677911
15.4674,4.354086666678079
16.5405,4.370776666678022
17.6541,4.38745666667819
16.5727,4.404166666678153
16.7537,4.420846666678321
16.8433,4.4375266666784885
16.6199,4.454216666678432
16.5472,4.4708966666786
16.6146,4.487606666678563
16.947,4.5042866666787305
16.6604,4.520966666678898
16.8872,4.537646666679065
16.1458,4.554316666678991
16.9952,4.570996666679159
16.4581,4.587676666679326
16.7106,4.604356666679494
16.5143,4.62102666667942
16.8094,4.637706666679588
16.8353,4.654386666679755
16.8775,4.671076666679699
17.4181,4.687746666679624
15.3938,4.704396666679531
16.7898,4.721076666679699
16.9127,4.737756666679867
17.7115,4.754436666680034
16.5741,4.77110666667996
15.1921,4.787756666679867
17.2709,4.804426666679792
17.2984,4.82110666667996
15.7394,4.83774666668009
17.4164,4.854426666680258
15.6251,4.871096666680184
17.4638,4.887776666680351
16.5413,4.9044566666805185
16.626,4.921136666680686
16.6587,4.937816666680853
16.2765,4.954536666681059
17.1449,4.9712266666810025
16.7605,4.987896666680928
16.6036,5.004606666680891
17.49,5.021296666680835
14.9523,5.03801666668104
16.5535,5.054706666680985
16.7704,5.071386666681152
16.6402,5.0880666666813195
16.7835,5.104756666681263
16.8712,5.121436666681431
16.7636,5.138106666681357
16.6739,5.1547966666813005
16.6191,5.171486666681245
16.6893,5.188166666681413
16.9277,5.20484666668158
17.01,5.221516666681506
17.0912,5.238196666681674
16.368,5.254876666681841
17.4133,5.2715466666817665
16.1794,5.288216666681692
15.888,5.3048666666815985
16.726,5.32150666668173
16.8864,5.338176666681655
16.4779,5.3548566666818225
16.8841,5.371526666681748
16.5701,5.388176666681654
16.5904,5.404856666681822
16.9691,5.42153666668199
17.0828,5.438226666681934
16.6334,5.454906666682102
16.9597,5.471616666682064
16.496,5.488326666682028
16.7742,5.505006666682195
16.7388,5.5216866666823625
16.4121,5.538376666682307
16.5683,5.55508666668227
15.4525,5.5717266666824
16.9363,5.588386666682549
16.7032,5.605056666682474
17.3505,5.621756666682661
16.556,5.6384366666828285
16.1946,5.6551166666829955
16.7977,5.671786666682921
16.3859,5.688456666682847
17.0146,5.705126666682772
16.7316,5.72180666668294
17.0481,5.7385266666831445
16.3942,5.755226666683331
17.4737,5.771916666683275
16.2672,5.788566666683182
15.9885,5.8052566666831265
16.2819,5.8219366666832935
17.0766,5.838616666683461
16.9781,5.855306666683406
16.4844,5.871986666683573
16.4524,5.888666666683741
17.2115,5.905316666683648
17.2027,5.921986666683574
16.0659,5.938666666683741
16.6252,5.955356666683685
17.5233,5.972016666683834
16.7639,5.988696666684001
16.81,6.005386666683946
16.4934,6.022056666683872
16.7273,6.038746666683815
16.4993,6.055416666683741
15.5503,6.072086666683666
16.0081,6.0887266666837965
17.3588,6.105406666683964
16.5985,6.122086666684132
16.5961,6.138776666684076
16.8854,6.155456666684244
16.6136,6.172136666684412
16.6114,6.188826666684355
16.4418,6.2054766666842625
17.4072,6.222166666684206
17.1936,6.238886666684412
