Interval,Time
16.7825,3.01520666666748
16.7792,3.031886666667648
19.2625,3.0485966666676103
14.7775,3.0652366666677406
15.9696,3.0818966666678898
16.582,3.098586666667834
16.6025,3.115266666668002
16.6341,3.1319466666681692
16.7324,3.1485966666680762
16.5305,3.165256666668225
16.2786,3.181916666668374
16.3517,3.198596666668542
17.1804,3.2152666666684673
17.0698,3.2319866666686723
15.846,3.2486966666686348
16.6092,3.265386666668579
16.8071,3.2820566666685043
16.5417,3.29872666666843
16.8153,3.315416666668374
16.4363,3.3320966666685417
16.7948,3.3488066666685046
16.9751,3.3655266666687096
16.3907,3.3822166666686533
16.8143,3.398896666668821
16.5788,3.4155766666689886
16.6715,3.4322366666691377
16.4303,3.448926666669082
16.6694,3.465616666669026
17.1212,3.48230666666897
16.3315,3.4989866666691376
17.0896,3.5156566666690634
16.393,3.5322966666691937
16.3373,3.548926666669082
16.9189,3.56555666666897
16.5013,3.5822166666691193
16.5292,3.598926666669082
16.9271,3.6156366666690447
16.5738,3.6323566666692497
16.5719,3.649056666669436
17.2499,3.6657366666696034
16.2789,3.6823966666697525
16.4897,3.699106666669715
16.7081,3.715816666669678
16.7199,3.732536666669883
16.614,3.7492066666698083
17.1819,3.7658766666697336
16.3525,3.7825566666699015
16.3364,3.799226666669827
17.2848,3.815856666669715
16.3252,3.8325566666699014
16.8929,3.8492366666700693
16.3735,3.865896666670218
16.5346,3.882576666670386
16.6245,3.899246666670311
16.6323,3.915926666670479
16.6834,3.9325866666706277
16.6882,3.949226666670758
16.9919,3.965916666670702
16.4063,3.98259666667087
16.5624,3.9992966666710563
16.8959,4.015966666670982
16.9693,4.032666666671168
16.4577,4.049326666671317
16.3246,4.065986666671466
16.6823,4.082696666671429
16.6142,4.099396666671615
17.1035,4.11606666667154
16.4129,4.132726666671689
17.0452,4.149446666671895
16.5126,4.1661366666718385
16.6084,4.182836666672025
16.7458,4.19950666667195
16.4771,4.216186666672118
22.0096,4.232866666672286
11.2505,4.249506666672416
16.8087,4.266156666672323
16.4911,4.282876666672528
16.6995,4.299556666672696
17.3557,4.316236666672863
16.0279,4.3329066666727885
17.1913,4.349566666672938
16.3029,4.366256666672881
17.1337,4.382936666673049
16.2689,4.399606666672975
16.5791,4.416286666673143
16.8401,4.43296666667331
17.3411,4.44960666667344
15.9386,4.466256666673347
17.2164,4.4828966666734775
16.1648,4.499536666673608
16.5118,4.516226666673552
16.5412,4.532866666673683
16.6445,4.549546666673851
16.6811,4.566226666674018
16.6512,4.582906666674186
16.4264,4.599616666674148
16.7648,4.616346666674129
17.1407,4.633076666674111
16.4619,4.649766666674055
16.6303,4.666446666674223
17.0388,4.683136666674167
16.5312,4.699836666674353
16.3064,4.71651666667452
16.6091,4.733216666674707
17.0152,4.749936666674912
16.764,4.766586666674819
16.697,4.783216666674707
16.2051,4.799886666674633
16.7426,4.8165866666748185
16.6495,4.833296666674782
16.8647,4.8499866666747256
16.2787,4.866656666674651
16.9884,4.883326666674576
16.4469,4.899986666674725
17.2264,4.916626666674856
16.305,4.9332966666747815
16.4335,4.950006666674744
16.932,4.966646666674874
16.6937,4.983336666674819
17.1011,5.000006666674745
16.2123,5.016666666674893
16.7126,5.033346666675061
16.4916,5.050066666675266
17.017,5.066786666675471
16.2414,5.083506666675675
16.7793,5.10019666667562
16.6997,5.116856666675769
16.7397,5.133566666675732
16.3401,5.1502466666758995
16.7881,5.166946666676085
16.8255,5.18363666667603
16.5729,5.200306666675955
16.8429,5.216976666675881
16.698,5.233616666676011
16.2901,5.250266666675918
16.7739,5.266946666676086
16.542,5.283616666676011
16.7247,5.30027666667616
16.7075,5.316936666676309
16.7356,5.333616666676477
16.3318,5.350316666676663
17.2126,5.367036666676868
16.6154,5.383696666677017
16.7095,5.40040666667698
16.2553,5.417076666676905
17.684,5.433786666676868
15.7191,5.4505066666770725
16.7708,5.467216666677035
16.6155,5.483896666677203
16.7307,5.500566666677129
16.9823,5.517206666677259
16.6823,5.533886666677427
16.1616,5.550596666677389
16.8344,5.567286666677333
16.7834,5.583956666677259
16.5529,5.600606666677166
16.456,5.617276666677092
17.1104,5.633956666677259
16.6032,5.650656666677445
16.7902,5.66732666667737
16.6307,5.683996666677296
16.4154,5.700646666677203
16.7454,5.717286666677333
16.6824,5.733926666677464
16.478,5.750636666677426
16.8529,5.767306666677352
16.709,5.783976666677278
16.5976,5.800656666677445
16.7358,5.817336666677613
16.8176,5.83398666667752
16.3769,5.850666666677688
17.07,5.86737666667765
16.2166,5.884076666677836
16.9546,5.900796666678041
16.4356,5.917496666678227
16.866,5.934176666678395
16.3954,5.950876666678582
17.0086,5.967536666678731
16.6961,5.984166666678619
16.5085,6.000866666678805
16.5246,6.017546666678973
17.0612,6.03419666667888
16.2077,6.050876666679047
16.7602,6.067516666679177
16.5119,6.084186666679103
16.7765,6.100916666679084
16.9399,6.117596666679252
16.6281,6.134286666679196
16.1502,6.150966666679364
16.9326,6.167656666679308
16.6451,6.184366666679271
16.72,6.201086666679475
16.4893,6.217746666679624
16.9445,6.234446666679811
16.6035,6.251096666679717
16.8606,6.267736666679848
16.3621,6.284376666679979
16.6387,6.301016666680109
16.6754,6.317696666680276
16.782,6.334376666680444
16.5429,6.351036666680593
16.7438,6.367706666680519
28.8263,6.384396666680463
10.7677,6.401056666680612
12.3818,6.4177266666805375
14.9348,6.434426666680723
16.4621,6.451136666680686
16.6425,6.46782666668063
16.4271,6.484516666680574
16.8977,6.501196666680742
16.7245,6.517916666680947
16.6798,6.534556666681078
16.3962,6.5512566666812635
17.7859,6.56795666668145
15.7698,6.584636666681617
16.6505,6.601306666681543
16.519,6.617966666681692
16.835,6.634666666681878
16.7433,6.651376666681841
16.6214,6.668066666681785
17.1336,6.684696666681673
16.3039,6.70139666668186
17.4467,6.718076666682027
15.9109,6.734736666682176
16.5099,6.7514266666821205
16.7165,6.76808666668227
16.7167,6.784756666682195
16.6695,6.801416666682344
16.4572,6.818106666682288
16.9337,6.834776666682213
16.6084,6.851456666682381
16.6996,6.868136666682549
16.4161,6.884816666682717
16.8518,6.901526666682679
16.5567,6.918236666682642
16.6488,6.934946666682604
16.4863,6.95166666668281
17.0379,6.968336666682735
16.6631,6.984966666682623
16.5239,7.00161666668253
16.7931,7.018316666682717
16.8441,7.03500666668266
16.492,7.051696666682605
16.9981,7.068376666682773
16.0097,7.08505666668294
16.8431,7.101746666682884
16.7466,7.118386666683015
16.6619,7.1350866666832005
17.3744,7.151766666683368
15.9597,7.168486666683573
16.7605,7.18513666668348
16.4083,7.201806666683406
16.4509,7.218446666683536
16.7916,7.235096666683443
16.6216,7.251736666683573
16.662,7.2683966666837225
16.7121,7.2850766666838895
16.9769,7.301746666683815
16.3223,7.31843666668376
16.7567,7.33507666668389
16.5899,7.351766666683834
16.6689,7.368426666683983
17.178,7.385146666684188
16.6696,7.401856666684151
16.061,7.4185666666841135
17.1801,7.435226666684263
16.8193,7.451946666684467
16.4525,7.468666666684673
16.0931,7.48534666668484
17.0361,7.502066666685045
17.4405,7.5187766666850075
16.1935,7.535456666685175
16.1213,7.552096666685306
16.7709,7.568756666685455
16.6847,7.585416666685604
16.7293,7.602096666685771
16.9112,7.618766666685697
16.9585,7.635436666685623
