Interval,Time
17.2686,3.0005499999998135
16.0834,3.0172299999999814
17.9221,3.033910000000149
16.148,3.050600000000093
16.6216,3.067270000000019
16.3377,3.083939999999944
16.5834,3.1006200000001116
16.6667,3.1173100000000558
16.7918,3.134010000000242
17.148,3.15069000000041
16.448,3.1673600000003352
16.5064,3.1840300000002606
17.4556,3.2007000000001864
16.2716,3.2173700000001118
16.2794,3.234050000000279
17.0227,3.250750000000466
16.0414,3.267390000000596
17.3477,3.2840600000005216
16.4206,3.300700000000652
16.4634,3.31738000000082
15.777,3.3340600000009872
17.0585,3.3507400000011547
16.6337,3.3674200000013226
16.2458,3.3841100000012667
16.5823,3.400790000001434
17.0844,3.417470000001602
16.524,3.4341900000018066
16.7619,3.4508800000017508
16.5317,3.4675600000019187
17.8835,3.484250000001863
16.3148,3.5009300000020303
16.1726,3.5176200000019744
16.6525,3.5343100000019185
16.8967,3.550980000001844
16.658,3.5676600000020118
16.569,3.584330000001937
17.0712,3.6010100000021046
16.7466,3.6176800000020304
16.1785,3.634390000001993
16.0835,3.6510600000019187
16.9358,3.667730000001844
16.4184,3.6844100000020115
16.6597,3.7010900000021794
17.358,3.717770000002347
16.6196,3.7344500000025147
17.5058,3.751130000002682
16.2256,3.76781000000285
16.6498,3.7844900000030175
16.3617,3.801170000003185
15.7968,3.817850000003353
16.7869,3.834540000003297
16.9258,3.8512200000034644
16.8951,3.8679100000034086
16.3088,3.884580000003334
17.0439,3.901270000003278
16.4369,3.917950000003446
16.5674,3.9346200000033713
16.7268,3.9513100000033154
17.2331,3.9680000000032596
17.8581,3.9846800000034275
14.9262,4.001350000003352
16.7742,4.018020000003278
17.5308,4.034650000003166
16.2598,4.051340000003111
16.2277,4.068010000003036
17.5254,4.084690000003204
16.4955,4.1013800000031475
16.6875,4.118050000003073
17.0424,4.134710000003222
17.0913,4.15139000000339
16.3743,4.168070000003557
17.315,4.184750000003725
15.9322,4.20147000000393
15.7165,4.218150000004098
21.9818,4.234830000004266
11.5152,4.251500000004191
16.2923,4.268170000004116
16.7013,4.284850000004284
16.7353,4.301500000004191
16.9475,4.318150000004098
16.65,4.334800000004004
16.5855,4.351480000004172
17.2217,4.368150000004098
16.599,4.384830000004265
16.6523,4.401510000004433
15.6612,4.418170000004582
17.7318,4.434840000004508
16.5307,4.451510000004433
16.954,4.468230000004638
17.2605,4.484940000004601
16.3619,4.501650000004563
16.7449,4.518340000004508
16.5838,4.535020000004676
16.3496,4.5516900000046006
16.6969,4.56835000000475
16.732,4.585060000004712
16.565,4.601760000004899
16.4932,4.6184500000048425
16.7305,4.63513000000501
17.2297,4.651810000005178
17.0504,4.668490000005346
15.6486,4.685160000005271
16.6378,4.701850000005216
16.4763,4.718510000005365
16.6685,4.735210000005551
17.0497,4.7518900000057185
16.4868,4.768560000005643
16.8302,4.785250000005588
16.1206,4.801890000005718
17.8043,4.818560000005644
16.3975,4.835240000005811
16.7659,4.851920000005979
16.5909,4.868590000005905
17.3927,4.885300000005867
15.8004,4.901980000006035
16.4906,4.91865000000596
16.4855,4.935330000006128
16.6922,4.952000000006054
16.2864,4.968720000006258
17.0798,4.985370000006165
17.1683,5.002060000006109
16.3356,5.018740000006277
17.2535,5.035420000006445
16.8604,5.052090000006371
16.488,5.068760000006296
15.9203,5.08545000000624
16.8413,5.102130000006407
16.6595,5.118810000006575
16.8595,5.135490000006743
16.4274,5.152200000006705
17.0405,5.168880000006873
15.8727,5.18553000000678
17.0868,5.202210000006947
16.4637,5.218900000006892
16.7858,5.235590000006836
17.1388,5.2522700000070035
16.5006,5.268950000007171
16.444,5.285630000007338
16.8388,5.302320000007283
16.5627,5.319010000007227
16.7992,5.335690000007395
16.0708,5.352400000007357
17.1543,5.369070000007283
16.8941,5.385740000007209
16.6012,5.402420000007376
16.1776,5.419060000007507
17.7123,5.435740000007674
17.1631,5.4524300000076185
17.0953,5.4690800000075255
16.7147,5.48575000000745
16.4394,5.502420000007376
16.6341,5.519100000007544
16.6177,5.535780000007711
16.5911,5.552460000007879
16.6764,5.569130000007805
15.2251,5.58580000000773
17.0779,5.602490000007674
16.5505,5.619160000007599
17.0329,5.635860000007786
16.5641,5.652540000007954
16.6454,5.669190000007861
16.3229,5.6858800000078045
16.5535,5.702570000007748
17.0629,5.719260000007693
16.9845,5.735940000007861
16.4183,5.752660000008065
17.2286,5.769330000007991
16.4339,5.786000000007916
16.9184,5.802680000008084
16.1202,5.819360000008252
16.6612,5.836080000008456
16.5757,5.852750000008382
16.5883,5.86943000000855
16.6484,5.886110000008717
16.6145,5.902760000008624
17.337,5.91943000000855
16.8997,5.9361200000084935
16.2365,5.952800000008661
17.1398,5.969470000008587
16.3796,5.986150000008754
17.0124,6.002780000008642
15.4525,6.019420000008773
16.6601,6.036060000008903
17.0167,6.05271000000881
16.9794,6.069400000008755
16.8783,6.0861000000089405
16.5399,6.10276000000909
16.8454,6.1194400000092575
17.123,6.136120000009425
16.4583,6.152800000009592
16.9335,6.169520000009798
16.7531,6.186240000010002
16.4291,6.202960000010207
17.2707,6.219660000010394
16.6488,6.236370000010356
16.4228,6.253040000010282
16.6302,6.269730000010226
16.1992,6.2864100000103935
17.3049,6.303090000010561
16.7661,6.319760000010486
16.7306,6.336440000010654
16.6363,6.353120000010822
16.5319,6.369790000010747
16.9087,6.386480000010692
16.8018,6.403150000010617
16.5606,6.419830000010784
16.5344,6.436470000010915
16.6144,6.453160000010859
16.6402,6.469810000010766
16.8654,6.48650000001071
16.9067,6.503180000010878
16.8723,6.519830000010785
16.1368,6.536490000010934
16.7056,6.553160000010859
16.8408,6.569840000011027
16.5969,6.586520000011195
