Interval,Time
16.8148,3.0002266666651702
16.0418,3.0168666666653006
17.2567,3.0335166666652076
16.6812,3.050216666665394
16.5903,3.0669266666653567
16.6674,3.083616666665301
16.584,3.100306666665245
16.8764,3.1169866666654125
16.457,3.1336766666653566
16.9277,3.150316666665487
17.708,3.1669866666654123
15.6307,3.1837066666656173
16.7127,3.2004166666655802
16.5936,3.2171166666657665
16.9009,3.233796666665934
17.0292,3.250476666666102
16.0729,3.267166666666046
16.5874,3.2838166666659525
16.7461,3.3004766666661016
16.9982,3.317176666666288
16.58,3.333826666666195
16.9602,3.3505066666663623
16.6328,3.3671666666665114
16.1971,3.3838266666666605
17.7079,3.400496666666586
16.1525,3.4171666666665113
16.1845,3.4338266666666604
16.3999,3.4505266666668466
16.9675,3.467226666667033
16.8091,3.483926666667219
16.3624,3.500636666667182
16.4143,3.5172766666673123
16.9873,3.5339666666672565
16.8632,3.5506666666674427
16.6818,3.5673466666676106
17.1644,3.5840066666677592
16.6889,3.6007066666679455
16.5465,3.6173666666680946
17.0543,3.634006666668225
16.7493,3.6506766666681507
16.338,3.667356666668318
17.1802,3.684066666668281
16.6154,3.7007266666684298
16.2675,3.7173766666683368
16.8912,3.7340566666685047
16.3377,3.750736666668672
17.6646,3.7674066666685975
16.0894,3.7840766666685233
17.3791,3.8007766666687095
16.3122,3.817456666668877
16.5933,3.8341266666688023
17.1008,3.85080666666897
16.3265,3.8675166666689327
16.423,3.8842166666691194
16.2739,3.900866666669026
16.9715,3.917566666669212
16.6422,3.9342266666693613
16.6595,3.9509466666695663
15.9121,3.9676266666697337
16.5222,3.9842966666696595
16.8322,4.000986666669603
16.4229,4.01763666666951
17.302,4.034296666669659
16.0465,4.050986666669603
16.6412,4.067696666669566
16.6452,4.08438666666951
16.2742,4.101066666669678
17.1154,4.117706666669808
16.98,4.134356666669715
17.6132,4.1510166666698645
16.8721,4.1676966666700315
16.3142,4.184416666670237
16.7833,4.201116666670423
15.887,4.217756666670553
21.7585,4.234446666670498
12.0785,4.251116666670423
16.4467,4.267826666670386
16.2732,4.28451666667033
17.2872,4.301206666670274
16.9024,4.317896666670218
17.0076,4.334556666670367
16.2859,4.351206666670274
16.6328,4.3678766666702
16.9951,4.384586666670162
16.3455,4.401236666670069
17.2783,4.417916666670236
17.0383,4.434596666670404
16.6995,4.451286666670349
16.403,4.467986666670535
16.2463,4.484686666670721
16.2341,4.501386666670907
16.5905,4.518086666671094
16.3958,4.534766666671262
16.495,4.5514366666711865
16.756,4.568136666671373
16.3997,4.584806666671298
16.8427,4.601486666671466
16.3689,4.6181966666714285
16.8898,4.634876666671596
16.5144,4.651526666671503
17.0536,4.668196666671429
16.9312,4.684876666671596
16.3767,4.701566666671541
16.38,4.718236666671466
16.5507,4.734876666671597
17.4063,4.751576666671783
17.5925,4.768256666671951
15.8139,4.7849166666721
16.7687,4.801606666672043
16.1918,4.818316666672006
16.8732,4.834966666671913
17.6151,4.851636666671839
16.0937,4.8683066666717645
16.0416,4.8849866666719315
16.4898,4.901676666671876
17.9725,4.918346666671801
17.3013,4.934996666671708
17.0584,4.951666666671634
17.0359,4.968326666671783
16.7551,4.985006666671951
16.6508,5.001726666672155
15.8586,5.0183866666723045
16.7604,5.0350666666724715
16.8417,5.051776666672435
16.7987,5.068486666672397
16.5225,5.085166666672565
15.2391,5.101876666672528
16.3012,5.118576666672714
16.395,5.1352366666728635
16.6285,5.151876666672994
16.8481,5.168516666673124
16.7882,5.185206666673068
16.5383,5.201856666672975
16.6437,5.218496666673105
16.8691,5.2351366666732355
16.673,5.251796666673385
17.1866,5.2684766666735525
16.2595,5.285146666673477
16.5695,5.301856666673441
16.6875,5.318576666673645
17.0221,5.33529666667385
15.6605,5.351956666673999
16.6068,5.368626666673925
17.3782,5.385336666673887
16.639,5.402046666673851
16.6332,5.418756666673813
17.188,5.435446666673757
16.0364,5.452106666673906
16.863,5.468746666674036
16.8455,5.485386666674167
16.8229,5.5020666666743345
16.3009,5.518766666674521
17.1056,5.535486666674726
16.1257,5.552156666674652
16.9351,5.568836666674819
16.8672,5.585486666674726
16.4823,5.602126666674856
16.4117,5.618786666675005
17.1302,5.63550666667521
16.465,5.652226666675415
16.9446,5.668906666675583
16.2024,5.685596666675527
17.1534,5.702246666675434
17.0471,5.718896666675341
16.5489,5.73555666667549
16.2379,5.752226666675415
17.4977,5.768936666675378
16.5543,5.785656666675583
16.1584,5.802296666675713
16.9152,5.818976666675881
16.9544,5.835646666675806
16.3238,5.852296666675713
17.2095,5.868976666675881
17.048,5.885696666676085
16.9606,5.902406666676049
15.8098,5.919096666675992
17.0806,5.93577666667616
16.2718,5.952456666676327
17.0586,5.969156666676514
15.2026,5.985806666676421
17.1898,6.002476666676346
16.5513,6.019186666676309
17.101,6.035896666676272
16.5873,6.05257666667644
16.0361,6.069206666676328
16.3401,6.085886666676495
17.0816,6.102556666676421
17.0039,6.1192366666765885
16.5789,6.135916666676756
16.8595,6.152616666676942
16.4054,6.16929666667711
16.2825,6.185946666677017
16.6825,6.202596666676923
16.8691,6.21924666667683
16.9193,6.235936666676775
16.7892,6.2526266666767185
16.601,6.269316666676663
16.5944,6.28599666667683
16.7506,6.302696666677017
16.1044,6.319346666676924
16.9642,6.336006666677073
17.1566,6.352706666677259
16.2975,6.369386666677427
17.1997,6.386086666677612
16.575,6.402806666677818
16.6645,6.4194966666777615
16.9959,6.436176666677929
17.5535,6.452846666677855
16.6042,6.469506666678004
15.855,6.486186666678171
17.4172,6.502886666678358
17.3694,6.519576666678302
16.401,6.536286666678265
14.7043,6.552936666678171
16.9959,6.56959666667832
16.4783,6.586246666678227
17.0078,6.602896666678134
16.643,6.619586666678078
16.776,6.636276666678023
16.5374,6.652976666678208
16.4363,6.669626666678115
16.5813,6.686266666678246
17.5668,6.702946666678414
17.1585,6.719656666678376
16.757,6.736346666678321
