2.02706140652299, 18.7914,2.02706140652299, 2063.846,0,18.7914,0,-39.13833,-0.176067,15.5073,118
2.04357220605016, 25.6596,2.04357220605016, 17.101,0,22.2255,0,-6.886733,-0.600934,13.9085,118
2.06124260649085, 5.75,2.06124260649085, 18.6966,0,16.73367,1,16.35577,-0.985501,7.5515,118
2.07801030576229, 17.1205,2.07801030576229, 19.0633,0,16.83038,1,16.45983,0.302232,20.8652,118
2.09465850517154, 16.1614,2.09465850517154, 15.142,0,16.69658,1,16.9275,0.503565,18.8827,118
2.11132260598242, 18.5418,2.11132260598242, 13.4919,0,17.00412,0,17.33217,-0.343202,16.2082,118
2.12789000570774, 15.2389,2.12789000570774, 20.7283,0,16.75194,1,16.03744,-0.499469,18.4053,118
2.14444200508296, 17.3634,2.14444200508296, 12.1808,0,16.82837,0,15.8368,0.148964,15.3473,118
2.16249700449407, 16.2325,2.16249700449407, 22.1206,0,16.76217,1,16.66247,-0.193803,20.1035,118
2.17904100380838, 16.2811,2.17904100380838, 17.0776,0,16.71406,1,16.82834,0.45133,20.9492,118
2.19458050373942, 18.5488,2.19458050373942, 10.9416,0,16.88085,0,15.1078,-0.183137,15.6118,118
2.2128818044439, 15.6903,2.2128818044439, 21.3822,0,16.78164,1,16.48447,-0.291504,18.4386,118
2.22786360420287, 15.9845,2.22786360420287, 13.6042,0,16.72032,1,15.87944,0.176929,16.3603,118
2.24515750445426, 17.7632,2.24515750445426, 18.2828,0,16.79481,1,16.5279,-0.175167,18.6586,118
2.26196410506964, 16.6343,2.26196410506964, 16.0039,0,16.78411,1,15.24117,-0.061134,16.8995,118
2.27854890562594, 13.3432,2.27854890562594, 18.1399,0,16.56906,1,-60.56146,-0.915601,18.4045,118
2.29575350508094, 19.9645,2.29575350508094, 15.8073,0,16.76879,1,4.389667,1.029232,20.8688,118
2.31156700477004, 15.8938,2.31156700477004, 17.3448,0,16.72018,1,11.18163,-0.076835,18.2472,118
2.3293351046741, 18.2608,2.3293351046741, 16.0471,0,16.80126,1,9.635001,-0.197502,18.404,118
2.34582650475204, 15.0685,2.34582650475204, 17.8038,0,16.71462,1,8.631768,0.899231,17.9471,118
2.36191370524466, 16.8443,2.36191370524466, 14.7024,0,16.7208,1,7.291835,-0.118036,17.5812,118
2.37876960448921, 17.7525,2.37876960448921, 18.3064,0,16.76769,1,7.781702,-0.513403,19.0434,118
2.39560460485518, 15.7118,2.39560460485518, 15.3636,0,16.72179,1,8.268569,0.01743,16.6529,118
2.41240830533206, 15.3239,2.41240830533206, 18.1869,0,16.66354,1,8.222636,-0.032137,19.1302,118
2.4293204061687, 17.7446,2.4293204061687, 15.3461,0,16.70678,1,7.583303,-0.452404,19.1521,118
2.44638900645077, 17.0866,2.44638900645077, 18.5764,0,16.72139,1,8.65967,-0.510771,19.9838,118
2.46364540606737, 15.4878,2.46364540606737, 15.9078,0,16.6757,1,8.084037,-0.310938,18.8052,118
2.47893050592393, 16.1943,2.47893050592393, 19.0516,0,16.65851,1,8.602804,-0.039105,22.369,118
2.49711310584098, 17.2407,2.49711310584098, 14.5133,0,16.67859,1,9.188071,-1.103872,20.689,118
2.51329520624131, 17.0737,2.51329520624131, 17.9611,0,16.69176,1,8.274738,-0.363039,21.4078,118
2.52897440548986, 16.7082,2.52897440548986, 13.6813,0,16.69229,1,9.178605,-0.958406,18.0173,118
2.54595320578665, 17.7177,2.54595320578665, 18.4333,0,16.72433,1,10.83327,0.051727,19.7422,118
2.56347330566496, 15.5895,2.56347330566496, 16.365,0,16.68994,1,5.814239,1.08286,18.3887,118
2.57977120485157, 28.3989,2.57977120485157, 16.0467,0,17.03432,0,8.920206,-0.873307,18.8469,118
2.59719180408865, 15.7084,2.59719180408865, 15.7114,0,16.99644,0,9.081273,-0.939974,6.1614,118
2.61325580347329, 7.7992,2.61325580347329, 19.0653,0,16.74096,1,8.18284,-0.440041,9.5186,118
2.63018530327827, 15.2313,2.63018530327827, 16.0002,0,16.70016,1,8.549707,-0.402008,17.7203,118
2.64654830377549, 15.8889,2.64654830377549, 17.4519,0,16.67881,1,9.848274,-0.476575,19.9411,118
2.66399240400642, 17.0348,2.66399240400642, 16.2102,0,16.68794,1,10.58204,-0.230842,20.2623,118
2.6797423036769, 17.5675,2.6797423036769, 17.1756,0,16.70993,1,6.140808,-0.765009,20.4015,118
2.69558920431882, 15.2009,2.69558920431882, 14.4592,0,16.67312,1,8.935475,0.198424,17.2956,118
2.71394140366465, 16.8936,2.71394140366465, 18.0981,0,16.67837,1,9.847442,-0.868943,20.1932,118
2.73015630338341, 18.2946,2.73015630338341, 17.9596,0,16.71596,1,8.671309,-0.74301,21.2591,118
